full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9286,0,2021-08-16
Naomi Osaka,319998,2,7146,0,2021-08-16
Aryna Sabalenka,320760,3,7010,0,2021-08-16
Karolina Pliskova,313974,4,5245,2,2021-08-16
Sofia Kenin,320942,5,5030,-1,2021-08-16
Elina Svitolina,316738,6,5030,-1,2021-08-16
Bianca Andreescu,325088,7,4536,1,2021-08-16
Iga Swiatek,326408,8,4461,-1,2021-08-16
Garbiñe Muguruza,316239,9,4165,0,2021-08-16
Barbora Krejcikova,318314,10,4113,0,2021-08-16
Petra Kvitova,314206,11,4035,1,2021-08-16
Belinda Bencic,319001,12,4035,-1,2021-08-16
Victoria Azarenka,312001,13,3955,2,2021-08-16
Simona Halep,314320,14,3821,-1,2021-08-16
Elise Mertens,317964,15,3580,1,2021-08-16
Jennifer Brady,318358,16,3444,-2,2021-08-16
Anastasia Pavlyuchenkova,313796,17,3420,0,2021-08-16
Maria Sakkari,318312,18,3340,0,2021-08-16
Elena Rybakina,324166,19,3083,0,2021-08-16
Ons Jabeur,316847,20,3060,2,2021-08-16
Serena Williams,230234,21,2996,-1,2021-08-16
Angelique Kerber,311470,22,2950,-1,2021-08-16
Karolina Muchova,322191,23,2876,0,2021-08-16
Coco Gauff,328560,24,2845,0,2021-08-16
Jessica Pegula,316956,25,2540,5,2021-08-16
Daria Kasatkina,322082,26,2335,1,2021-08-16
Danielle Collins,316925,27,2275,1,2021-08-16
Anett Kontaveit,318425,28,2225,1,2021-08-16
Paula Badosa,320124,29,2183,2,2021-08-16
Jelena Ostapenko,319939,30,2120,2,2021-08-16
Veronika Kudermetova,319526,31,2040,2,2021-08-16
Petra Martic,313711,32,2005,2,2021-08-16
Camila Giorgi,314610,33,1978,38,2021-08-16
Ekaterina Alexandrova,319007,34,1965,1,2021-08-16
Yulia Putintseva,317683,35,1910,1,2021-08-16
Johanna Konta,313907,36,1832,5,2021-08-16
Nadia Podoroska,319112,37,1787,1,2021-08-16
Sorana Cirstea,312469,38,1774,2,2021-08-16
Alison Riske-Amritraj,312850,39,1771,-2,2021-08-16
Tamara Zidansek,323079,40,1760,-1,2021-08-16
Marketa Vondrousova,323027,41,1717,1,2021-08-16
Madison Keys,316959,42,1676,-16,2021-08-16
Magda Linette,315130,43,1659,1,2021-08-16
Sara Sorribes Tormo,318872,44,1638,4,2021-08-16
Shelby Rogers,317421,45,1608,-2,2021-08-16
Qiang Wang,314429,46,1545,0,2021-08-16
Viktorija Golubic,316296,47,1497,0,2021-08-16
Ajla Tomljanovic,315232,48,1490,1,2021-08-16
Dayana Yastremska,324261,49,1480,1,2021-08-16
Shuai Zhang,311779,50,1415,1,2021-08-16
Liudmila Samsonova,322222,51,1381,1,2021-08-16
Katerina Siniakova,320301,52,1370,3,2021-08-16
Laura Siegemund,310926,53,1317,1,2021-08-16
Kristina Mladenovic,315616,54,1255,3,2021-08-16
Donna Vekic,318516,55,1241,1,2021-08-16
Marta Kostyuk,326482,56,1241,2,2021-08-16
Alizé Cornet,312121,57,1235,2,2021-08-16
Alison Van Uytvanck,317819,58,1230,2,2021-08-16
Rebecca Peterson,317771,59,1226,-6,2021-08-16
Tereza Martincova,318060,60,1217,1,2021-08-16
Caroline Garcia,315391,61,1175,2,2021-08-16
Anastasija Sevastova,313987,62,1169,2,2021-08-16
Sloane Stephens,315683,63,1165,-1,2021-08-16
Danka Kovinic,317684,64,1160,2,2021-08-16
Andrea Petkovic,310770,65,1147,3,2021-08-16
Ann Li,326096,66,1109,3,2021-08-16
Heather Watson,316981,67,1096,0,2021-08-16
Leylah Fernandez,326735,68,1048,2,2021-08-16
Kaia Kanepi,110536,69,1043,12,2021-08-16
Arantxa Rus,313349,70,1042,10,2021-08-16
Nao Hibino,320238,71,1031,1,2021-08-16
Camila Osorio,325898,72,1029,3,2021-08-16
Fiona Ferro,319969,73,1028,11,2021-08-16
Amanda Anisimova,326384,74,1015,12,2021-08-16
Irina-Camelia Begu,313169,75,1015,1,2021-08-16
Jil Teichmann,320926,76,1009,-11,2021-08-16
Marie Bouzkova,320983,77,1008,-3,2021-08-16
Anhelina Kalinina,320567,78,1008,0,2021-08-16
Madison Brengle,312328,79,1007,0,2021-08-16
Svetlana Kuznetsova,110552,80,1004,-35,2021-08-16
Anna Blinkova,324267,81,985,1,2021-08-16
Bernarda Pera,317708,82,980,1,2021-08-16
Saisai Zheng,316286,83,960,-6,2021-08-16
Vera Zvonareva,260142,84,954,1,2021-08-16
Polona Hercog,313968,85,936,2,2021-08-16
Su-Wei Hsieh,310053,86,934,-13,2021-08-16
Anastasia Potapova,325601,87,923,13,2021-08-16
Ana Konjuh,320682,88,920,0,2021-08-16
Varvara Gracheva,325836,89,896,0,2021-08-16
Patricia Maria Tig,317171,90,890,1,2021-08-16
Anna Karolina Schmiedlova,318203,91,884,1,2021-08-16
Nina Stojanovic,319709,92,880,1,2021-08-16
Clara Burel,325320,93,875,8,2021-08-16
Mayar Sherif,318711,94,872,3,2021-08-16
Misaki Doi,314237,95,871,-1,2021-08-16
Nuria Parrizas Diaz,314359,96,871,15,2021-08-16
Lauren Davis,317414,97,867,-2,2021-08-16
Lin Zhu,317306,98,867,-2,2021-08-16
Aliaksandra Sasnovich,317790,99,860,-9,2021-08-16
Jasmine Paolini,319280,100,858,-2,2021-08-16
Clara Tauson,327793,101,858,-2,2021-08-16
Oceane Dodin,319436,102,850,7,2021-08-16
Greet Minnen,321454,103,840,10,2021-08-16
Martina Trevisan,316266,104,832,-2,2021-08-16
Ana Bogdan,315427,105,826,-2,2021-08-16
Christina Mchale,314917,106,822,-2,2021-08-16
Claire Liu,323966,107,821,-2,2021-08-16
Tsvetana Pironkova,311041,108,808,-1,2021-08-16
Kirsten Flipkens,310331,109,792,-1,2021-08-16
Elena-Gabriela Ruse,320408,110,786,0,2021-08-16
Kaja Juvan,324702,111,765,3,2021-08-16
Zarina Diyas,315696,112,756,-6,2021-08-16
Kristina Kucova,312673,113,756,2,2021-08-16
Sara Errani,310761,114,750,3,2021-08-16
Maryna Zanevska,317094,115,744,3,2021-08-16
Astra Sharma,319696,116,742,0,2021-08-16
Kristyna Pliskova,313975,117,716,2,2021-08-16
Viktoriya Tomova,317584,118,713,2,2021-08-16
Irina Bara,318352,119,712,2,2021-08-16
Renata Zarazua,320716,120,702,2,2021-08-16
Elisabetta Cocciaretto,327909,121,682,3,2021-08-16
Margarita Gasparyan,317938,122,673,3,2021-08-16
Magdalena Frech,320277,123,666,7,2021-08-16
Varvara Lepchenko,120420,124,662,3,2021-08-16
Ysaline Bonaventure,317317,125,661,3,2021-08-16
Anna-Lena Friedsam,319091,126,661,3,2021-08-16
Timea Babos,317070,127,657,-4,2021-08-16
Kateryna Baindl,316739,128,655,3,2021-08-16
Stefanie Voegele,312336,129,649,3,2021-08-16
Caty Mcnally,325725,130,642,6,2021-08-16
Eugenie Bouchard,316161,131,642,2,2021-08-16
Shuai Peng,160471,132,639,2,2021-08-16
Anna Kalinskaya,323942,133,630,2,2021-08-16
Kamilla Rakhimova,325936,134,630,3,2021-08-16
Xinyu Wang,326376,135,625,3,2021-08-16
Storm Hunter,317810,136,623,3,2021-08-16
Olga Govortsova,311243,137,622,-11,2021-08-16
Kristie Ahn,316159,138,618,2,2021-08-16
Harmony Tan,320016,139,596,3,2021-08-16
Olga Danilovic,324934,140,575,4,2021-08-16
Xiyu Wang,326160,141,573,4,2021-08-16
Jule Niemeier,325940,142,571,8,2021-08-16
Jaqueline  Cristian,320319,143,568,5,2021-08-16
Katarina Zavatska,324584,144,567,2,2021-08-16
Maddison Inglis,321179,145,565,2,2021-08-16
Vitalia Diatchenko,315030,146,563,3,2021-08-16
Venus Williams,230220,147,557,-35,2021-08-16
Yafan Wang,317510,148,549,-7,2021-08-16
Taylor Townsend,318609,149,544,2,2021-08-16
Mihaela Buzarnescu,312268,150,542,2,2021-08-16
Harriet Dart,319489,151,529,21,2021-08-16
Catherine Bellis,322526,152,520,-9,2021-08-16
Dalma Galfi,321106,153,520,0,2021-08-16
Tamara Korpatsch,319571,154,517,0,2021-08-16
Lesley Pattinama Kerkhove,316537,155,507,4,2021-08-16
Aliona Bolsova,320735,156,504,0,2021-08-16
Arina Rodionova,312413,157,504,-2,2021-08-16
Viktoria Hruncakova,322277,158,504,-1,2021-08-16
Lizette Cabrera,320013,159,490,-1,2021-08-16
Coco Vandeweghe,314464,160,485,0,2021-08-16
Cristina Bucsa,321158,161,483,1,2021-08-16
Qinwen Zheng,328120,162,481,-1,2021-08-16
Ekaterine Gorgodze,314660,163,480,2,2021-08-16
Katarzyna Kawa,315806,164,480,12,2021-08-16
Grace Min,316157,165,474,1,2021-08-16
Anastasia Gasanova,322333,166,473,-2,2021-08-16
