full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,4499,0,2007-06-25
Maria Sharapova,310137,2,3852,0,2007-06-25
Jelena Jankovic,100153,3,3197,0,2007-06-25
Amélie Mauresmo,130450,4,2984,0,2007-06-25
Svetlana Kuznetsova,110552,5,2790,0,2007-06-25
Ana Ivanovic,311710,6,2544,0,2007-06-25
Anna Chakvetadze,310623,7,2193,1,2007-06-25
Serena Williams,230234,8,2130,-1,2007-06-25
Nadia Petrova,160379,9,1862,2,2007-06-25
Nicole Vaidisova,311911,10,1819,4,2007-06-25
Martina Hingis,80301,11,1817,-2,2007-06-25
Daniela Hantuchova,80394,12,1813,-2,2007-06-25
Elena Dementieva,40289,13,1783,-1,2007-06-25
Dinara Safina,190950,14,1744,-1,2007-06-25
Patty Schnyder,190519,15,1569,0,2007-06-25
Shahar Peer,311168,16,1477,0,2007-06-25
Tatiana Golovin,310774,17,1388,0,2007-06-25
Na Li,120330,18,1333,0,2007-06-25
Marion Bartoli,20631,19,1213,1,2007-06-25
Vera Zvonareva,260142,20,1114,-1,2007-06-25
Sybille Bammer,20463,21,1058,1,2007-06-25
Katarina Srebotnik,190636,22,1028,-1,2007-06-25
Tathiana Garbin,30348,23,987,0,2007-06-25
Alona Bondarenko,20608,24,971,1,2007-06-25
Lucie Safarova,310553,25,963,1,2007-06-25
Anabel Medina Garrigues,130611,26,958,-2,2007-06-25
Ai Sugiyama,190353,27,874,0,2007-06-25
Samantha Stosur,190787,28,855,0,2007-06-25
Mara Santangelo,190669,29,830,0,2007-06-25
Francesca Schiavone,190666,30,746,0,2007-06-25
Venus Williams,230220,31,717,0,2007-06-25
Olga Puchkova,310717,32,646,0,2007-06-25
Meghann Shaughnessy,190565,33,625,3,2007-06-25
Martina Müller,130631,34,614,0,2007-06-25
Agnieszka Radwanska,312251,35,611,3,2007-06-25
Gisela Dulko,40388,36,593,-1,2007-06-25
Severine Beltrame,20553,37,588,0,2007-06-25
Meilen Tu,200204,38,579,3,2007-06-25
Kateryna Volodko,20702,39,573,0,2007-06-25
Nicole Pratt,160078,40,573,0,2007-06-25
Julia Vakulenko,220248,41,566,1,2007-06-25
Maria Kirilenko,310577,42,558,1,2007-06-25
Emilie Loit,120277,43,541,2,2007-06-25
Sania Mirza,310112,44,540,2,2007-06-25
Michaella Krajicek,311578,45,538,-12,2007-06-25
Shuai Peng,160471,46,531,1,2007-06-25
Eleni Daniilidou,40313,47,513,-3,2007-06-25
Nathalie Dechy,40254,48,510,0,2007-06-25
Roberta Vinci,220214,49,494,4,2007-06-25
Elena Likhovtseva,120151,50,489,-1,2007-06-25
Latisha Chan,312015,51,489,-1,2007-06-25
Virginie Razzano,180384,52,482,-1,2007-06-25
Victoria Azarenka,312001,53,480,-1,2007-06-25
Tamira Paszek,313035,54,471,0,2007-06-25
Tamarine Tanasugarn,200137,55,466,0,2007-06-25
Milagros Sequera,190562,56,462,0,2007-06-25
Lourdes Domínguez Lino,40300,57,461,0,2007-06-25
Kaia Kanepi,110536,58,455,0,2007-06-25
Alla Kudryavtseva,311362,59,453,0,2007-06-25
Aravane Rezai,311791,60,450,0,2007-06-25
Jie Zheng,260144,61,443,2,2007-06-25
Vasilisa Bardina,311601,62,440,2,2007-06-25
Flavia Pennetta,160391,63,438,10,2007-06-25
Jill Craybas,30294,64,433,-3,2007-06-25
Karin Knapp,311299,65,427,0,2007-06-25
Lindsay Davenport,40106,66,427,0,2007-06-25
Elena Vesnina,311220,67,426,1,2007-06-25
Aiko Nakamura,140219,68,421,17,2007-06-25
Anastasia Rodionova,180356,69,414,0,2007-06-25
Maria Elena Camerin,30462,70,410,-3,2007-06-25
Akiko Morigami,130541,71,409,-9,2007-06-25
Agnes Szavay,311872,72,409,-2,2007-06-25
Edina Gallovits-Hall,70471,73,407,-2,2007-06-25
Vania King,311550,74,404,-2,2007-06-25
Alicia Molik,130548,75,401,-1,2007-06-25
Angelique Kerber,311470,76,399,8,2007-06-25
Laura Granville,70423,77,395,-2,2007-06-25
Camille Pin,160363,78,393,-2,2007-06-25
Ashley Harkleroad,80418,79,392,-2,2007-06-25
Yaroslava Shvedova,311137,80,384,0,2007-06-25
Tzipora Obziler,150048,81,383,0,2007-06-25
Raluca Olaru,311766,82,378,1,2007-06-25
Vera Dushevina,310625,83,375,-5,2007-06-25
Dominika Cibulkova,312894,84,362,3,2007-06-25
Tatiana Poutchek,160303,85,352,3,2007-06-25
Jelena Kostanic Tosic,110380,86,349,0,2007-06-25
Tatjana Maria,310440,87,347,7,2007-06-25
Shenay Perry,160472,88,346,-6,2007-06-25
Stéphanie Cohen-Aloro,30501,89,345,1,2007-06-25
Aleksandra Wozniak,310494,90,340,2,2007-06-25
Timea Bacsinszky,311579,91,337,-2,2007-06-25
Catalina Castaño,30360,92,333,1,2007-06-25
Ekaterina Bychkova,20706,93,332,2,2007-06-25
Klara Koukalova,110492,94,325,-3,2007-06-25
Greta Arn,10230,95,324,4,2007-06-25
Virginia Ruano Pascual,180160,96,323,1,2007-06-25
Eva Birnerova,20596,97,321,1,2007-06-25
Yvonne Meusburger,130698,98,319,3,2007-06-25
Olga Savchuk,310816,99,318,1,2007-06-25
Iveta Melzer,20576,100,311,-4,2007-06-25
Alberta Brianti,20458,101,304,2,2007-06-25
Varvara Lepchenko,120420,102,298,0,2007-06-25
Caroline Wozniacki,313402,103,295,1,2007-06-25
Sandra Kloesel,110325,104,295,2,2007-06-25
