full_name,player_id,ranking,points,movement,date
Sílvia Soler-Espinosa,311493,75,821,-4,2012-02-27
Jelena Dokic,40344,76,817,-2,2012-02-27
Bethanie Mattek-Sands,130713,77,816,-1,2012-02-27
Olga Govortsova,311243,78,815,0,2012-02-27
Anne Keothavong,110524,79,809,-2,2012-02-27
Aleksandra Wozniak,310494,80,807,0,2012-02-27
Eleni Daniilidou,40313,81,793,-2,2012-02-27
Alexandra Cadantu-Ignatik,313215,82,793,28,2012-02-27
Urszula Radwanska,313131,83,779,-2,2012-02-27
Vera Dushevina,310625,84,775,5,2012-02-27
Varvara Lepchenko,120420,85,770,5,2012-02-27
Alexandra Panova,311956,86,766,-3,2012-02-27
Tamarine Tanasugarn,200137,87,752,-2,2012-02-27
Virginie Razzano,180384,88,745,0,2012-02-27
Sloane Stephens,315683,89,745,-3,2012-02-27
Stéphanie Dubois,310290,90,745,-3,2012-02-27
Stéphanie Foretz ,60288,91,739,1,2012-02-27
Mandy Minella,310431,92,735,2,2012-02-27
Laura Pous-Tio,160481,93,702,-9,2012-02-27
Patricia Mayr-Achleitner,311044,94,700,9,2012-02-27
Magdalena Rybarikova,312580,95,699,-4,2012-02-27
Nina Bratchikova,20693,96,696,10,2012-02-27
Arantxa Rus,313349,97,678,-2,2012-02-27
Gisela Dulko,40388,98,674,-34,2012-02-27
Jamie Hampton,312711,99,671,5,2012-02-27
Irina Falconi Hartman,314545,100,666,1,2012-02-27
Anastasia Rodionova,180356,101,665,-5,2012-02-27
Alla Kudryavtseva,311362,102,660,-4,2012-02-27
Edina Gallovits-Hall,70471,103,660,-4,2012-02-27
Kai-Chen Chang,313923,104,659,-4,2012-02-27
Iryna Bremond,110544,105,645,-12,2012-02-27
Mathilde Johansson,100162,106,643,-9,2012-02-27
Casey Dellacqua,310730,107,639,-5,2012-02-27
Lara Arruabarrena,315296,108,635,-3,2012-02-27
Eva Birnerova,20596,109,633,0,2012-02-27
Valeria Savinykh,315428,110,624,1,2012-02-27
Bojana Jovanovski Petrovic,314369,111,615,-3,2012-02-27
Alizé Cornet,312121,112,607,5,2012-02-27
Lourdes Domínguez Lino,40300,113,596,-1,2012-02-27
Rebecca Marino,313485,114,585,1,2012-02-27
Kristina Barrois,312578,115,580,1,2012-02-27
Lesia Tsurenko,315295,116,576,9,2012-02-27
Mirjana Lucic-Baroni,120323,117,572,1,2012-02-27
Akgul Amanmuradova,10362,118,571,1,2012-02-27
Paula Ormaechea,315083,119,564,1,2012-02-27
Laura Robson,316629,120,560,1,2012-02-27
Alison Riske-Amritraj,312850,121,557,1,2012-02-27
Heather Watson,316981,122,554,1,2012-02-27
Su-Wei Hsieh,310053,123,554,1,2012-02-27
Aravane Rezai,311791,124,547,2,2012-02-27
Misaki Doi,314237,125,541,2,2012-02-27
Stefanie Voegele,312336,126,540,2,2012-02-27
Olivia Rogowska,313803,127,540,3,2012-02-27
Andrea  Sestini Hlavackova,80459,128,538,1,2012-02-27
Sania Mirza,310112,129,533,-16,2012-02-27
Sesil Karatantcheva,311810,130,524,2,2012-02-27
Evgeniya Rodina,312584,131,521,6,2012-02-27
Melinda Czink,30557,132,518,-1,2012-02-27
Yvonne Meusburger,130698,133,512,0,2012-02-27
Latisha Chan,312015,134,507,0,2012-02-27
Venus Williams,230220,135,500,0,2012-02-27
Dinara Safina,190950,136,500,0,2012-02-27
Karin Knapp,311299,137,490,1,2012-02-27
Erika Sema,311832,138,490,1,2012-02-27
Karolina Pliskova,313974,139,488,1,2012-02-27
Michelle Larcher De Brito,314929,140,486,11,2012-02-27
Vitalia Diatchenko,315030,141,473,0,2012-02-27
Caroline Garcia,315391,142,472,0,2012-02-27
Anastasia Pivovarova,313390,143,465,0,2012-02-27
Kurumi Nara,314344,144,463,0,2012-02-27
Regina Kulikova,311436,145,445,1,2012-02-27
Jill Craybas,30294,146,444,1,2012-02-27
Tetiana Luzhanska,120381,147,444,-2,2012-02-27
Mihaela Buzarnescu,312268,148,442,1,2012-02-27
Elitsa Kostova,312182,149,442,-1,2012-02-27
Shuai Zhang,311779,150,437,0,2012-02-27
Ekaterina Lopes,310672,151,436,1,2012-02-27
Nuria Llagostera Vives,120317,152,434,1,2012-02-27
Bibiane Schoofs,311597,153,432,1,2012-02-27
Camila Giorgi,314610,154,431,13,2012-02-27
Reka Luca Jani,316606,155,423,0,2012-02-27
Coco Vandeweghe,314464,156,422,0,2012-02-27
Dia Evtimova,311117,157,420,0,2012-02-27
Julia Cohen,311380,158,416,0,2012-02-27
Kristina Mladenovic,315616,159,413,1,2012-02-27
Yaroslava Shvedova,311137,160,413,10,2012-02-27
Ajla Tomljanovic,315232,161,409,0,2012-02-27
Petra Rampre,180294,162,408,1,2012-02-27
Claire Feuerstein,310981,163,406,9,2012-02-27
Kristyna Pliskova,313975,164,406,-2,2012-02-27
Estrella Cabeza Candela,311235,165,406,-6,2012-02-27
Yurika Sema,311404,166,400,-2,2012-02-27
Alisa Kleybanova,311777,167,396,-2,2012-02-27
Mariana Duque-Mariño,312572,168,396,-2,2012-02-27
Arantxa  Parra Santonja,160451,169,394,-55,2012-02-27
Kirsten Flipkens,310331,170,394,5,2012-02-27
Vesna Dolonc,313653,171,390,-3,2012-02-27
Kiki Bertens,314584,172,390,-3,2012-02-27
Ekaterina Bychkova,20706,173,381,-2,2012-02-27
Maria Elena Camerin,30462,174,378,-1,2012-02-27
Sarah Gronert,315492,175,371,-1,2012-02-27
Marta Domachowska,310338,176,368,0,2012-02-27
Florencia Molinero,312549,177,368,0,2012-02-27
Julia Boserup,313832,178,359,2,2012-02-27
Noppawan Lertcheewakarn,314684,179,358,2,2012-02-27
Olga Savchuk,310816,180,355,-1,2012-02-27
Victoria Larriere,314016,181,355,2,2012-02-27
Anna Floris,60271,182,352,-4,2012-02-27
Alexa Glatch,312214,183,352,3,2012-02-27
Kathrin Woerle-Scheller,230279,184,349,0,2012-02-27
Yulia Putintseva,317683,185,345,0,2012-02-27
Margalita Chakhnashvili-Ranzinger,30470,186,340,1,2012-02-27
Chiara Scholl,316050,187,337,-5,2012-02-27
Olga Puchkova,310717,188,335,1,2012-02-27
Madison Brengle,312328,189,334,2,2012-02-27
Gail Brodsky,313791,190,334,2,2012-02-27
Anastasija Sevastova,313987,191,329,2,2012-02-27
Rika Fujiwara,60284,192,328,2,2012-02-27
Isabella Holland,314622,193,322,2,2012-02-27
Irena Pavlovic,312738,194,319,6,2012-02-27
Naomi Broady,313941,195,317,2,2012-02-27
Aleksandra Krunic,316344,196,316,2,2012-02-27
Jana Cepelova,316774,197,316,10,2012-02-27
Mariya Koryttseva,110584,198,311,1,2012-02-27
Veronica Cepede Royg,314793,199,302,2,2012-02-27
Ani Mijacika,310580,200,301,2,2012-02-27
Elina Svitolina,316738,201,301,2,2012-02-27
Monica Puig,317755,202,300,-12,2012-02-27
Leticia Costas,312539,203,300,1,2012-02-27
Elena Bogdan,314318,204,299,1,2012-02-27
Chanel Simmonds,315735,205,298,-9,2012-02-27
Tatjana Maria,310440,206,296,3,2012-02-27
Yuliya Beygelzimer,20652,207,294,8,2012-02-27
Madalina Gojnea,311040,208,294,-20,2012-02-27
Melanie Oudin,313963,209,293,-1,2012-02-27
Garbiñe Muguruza,316239,210,290,0,2012-02-27
Nastassja Burnett,314192,211,287,5,2012-02-27
Tamaryn Hendler,314764,212,285,0,2012-02-27
Julia Glushko,312889,213,284,0,2012-02-27
Maria Joao Koehler,314757,214,284,-8,2012-02-27
Varatchaya Wongteanchai,314448,215,284,-1,2012-02-27
Amra Sadikovic,313355,216,281,1,2012-02-27
Sharon Fichman,313283,217,278,3,2012-02-27
Misa Eguchi,315113,218,278,1,2012-02-27
Ling Zhang,313228,219,274,-1,2012-02-27
Marta Sirotkina,314788,220,270,5,2012-02-27
Lauren Davis,317414,221,269,0,2012-02-27
Aiko Nakamura,140219,222,265,7,2012-02-27
Ines Ferrer Suarez,314649,223,264,-1,2012-02-27
Ayu Fani Damayanti,311462,224,264,-1,2012-02-27
Anna Remondina,312097,225,263,-1,2012-02-27
Sacha Jones,313617,226,260,2,2012-02-27
Renata Voracova,220277,227,258,-16,2012-02-27
Lina Stanciute,310698,228,258,-2,2012-02-27
Bojana Bobusic,312049,229,255,-2,2012-02-27
Annika Beck,316979,230,251,0,2012-02-27
Zuzana Kucova,110523,231,248,0,2012-02-27
Eirini Georgatou,313046,232,243,2,2012-02-27
Johanna Konta,313907,233,243,4,2012-02-27
Laura Thorpe,311629,234,242,4,2012-02-27
Sandra Zahlavova,260158,235,241,0,2012-02-27
Cagla Buyukakcay,312292,236,236,0,2012-02-27
Irina Buryachok,310817,237,234,2,2012-02-27
Lenka Jurikova,315596,238,232,-6,2012-02-27
Sachie Ishizu,315211,239,231,2,2012-02-27
Romana Tabak,315498,240,230,11,2012-02-27
Richel Hogenkamp,317263,241,230,23,2012-02-27
Monique Adamczak,10293,242,228,8,2012-02-27
Annalisa Bona,311122,243,228,-1,2012-02-27
Roxane Vaisemberg,312456,244,228,-1,2012-02-27
Qiang Wang,314429,245,227,-1,2012-02-27
Akiko Omae,316478,246,226,-1,2012-02-27
Dinah Pfizenmaier,316518,247,225,0,2012-02-27
Corinna Dentoni,312123,248,224,-8,2012-02-27
Ashley Weinhold,312213,249,224,-3,2012-02-27
Veronika Kapshay,310810,250,223,-2,2012-02-27
Junri Namigata,140195,251,221,-2,2012-02-27
Tetyana Arefyeva,313237,252,220,0,2012-02-27
Alona Bondarenko,20608,253,219,0,2012-02-27
Madison Keys,316959,254,217,2,2012-02-27
Magda Linette,315130,255,217,-1,2012-02-27
Agnes Szavay,311872,256,216,-1,2012-02-27
Irina Khromacheva,317915,257,214,0,2012-02-27
Kristina Kucova,312673,258,214,0,2012-02-27
Heidi El Tabakh,310917,259,214,21,2012-02-27
Lenka Wienerova,311805,260,212,-27,2012-02-27
Zuzana Luknarova,316152,261,212,-1,2012-02-27
Jasmina Tinjic,314244,262,211,48,2012-02-27
Yi-Jing Zhao,311941,263,208,-2,2012-02-27
Sofia Shapatava,312623,264,208,-2,2012-02-27
Eva Fernandez-Brugues,310408,265,206,-2,2012-02-27
Tereza Mrdeza,314333,266,206,-1,2012-02-27
Amanda Fink,312786,267,205,-1,2012-02-27
Severine Beltrame,20553,268,204,-9,2012-02-27
Zarina Diyas,315696,269,203,-2,2012-02-27
Arina Rodionova,312413,270,201,-2,2012-02-27
Julie Coin,30548,271,201,-2,2012-02-27
Emily Webley-Smith,230283,272,200,-2,2012-02-27
Sandra Zaniewska,314643,273,200,21,2012-02-27
Nastja Kolar,316405,274,199,-3,2012-02-27
Alison Van Uytvanck,317819,275,197,-3,2012-02-27
Erika Takao,311499,276,196,-3,2012-02-27
Scarlett Werner,230278,277,196,-3,2012-02-27
Bianca Botto,315784,278,196,-3,2012-02-27
Stephanie Vogt,312385,279,196,-3,2012-02-27
Andrea Koch-Benvenuto,310092,280,196,-3,2012-02-27
Grace Min,316157,281,196,10,2012-02-27
Ana Vrljic,220278,282,193,-3,2012-02-27
Sally Peers,314726,283,190,-5,2012-02-27
Marie-Ève Pelletier,160411,284,190,-3,2012-02-27
Luksika Kumkhum,317033,285,189,-3,2012-02-27
Conny Perrin,315265,286,188,-3,2012-02-27
Sophie Ferguson,310731,287,187,-2,2012-02-27
Valentyna Ivakhnenko,315366,288,187,-2,2012-02-27
Maria Fernanda Alvarez Teran,313564,289,186,-2,2012-02-27
Pemra Ozgen,310047,290,185,5,2012-02-27
Elena Bovina,20992,291,183,6,2012-02-27
Catalina Castaño,30360,292,183,-3,2012-02-27
Jing-Jing Lu,313765,293,180,-1,2012-02-27
María Irigoyen,313138,294,180,-6,2012-02-27
Natalie Piquion,313014,295,179,9,2012-02-27
Teliana Pereira,311647,296,177,0,2012-02-27
Cristina Dinu,315288,297,177,-13,2012-02-27
Masa Zec-Peskiric,312124,298,175,-5,2012-02-27
Giulia Gatto-Monticone,310915,299,175,-9,2012-02-27
Yifan Xu,312280,300,175,-2,2012-02-27
Alizé Lim,315301,301,174,-2,2012-02-27
Anastasia Grymalska,313949,302,174,13,2012-02-27
Valeriya Solovyeva,317877,303,174,-3,2012-02-27
Anne Kremer,110242,304,173,-3,2012-02-27
Tadeja Majeric,313051,305,173,-2,2012-02-27
So-Jung Kim,310475,306,171,-1,2012-02-27
Nudnida Luangnam,311282,307,170,-1,2012-02-27
Jessica Pegula,316956,308,168,0,2012-02-27
Raluca Olaru,311766,309,168,-7,2012-02-27
Maria Abramovic,311275,310,168,51,2012-02-27
Melanie South,310620,311,165,-2,2012-02-27
Vivian Segnini,312455,312,165,-5,2012-02-27
Wen-Hsin Hsu,312013,313,162,-2,2012-02-27
Andreja Klepac,312041,314,160,-2,2012-02-27
Yue-Yue Hu,313885,315,159,-2,2012-02-27
Liana Ungur,20689,316,157,5,2012-02-27
Nikola Hofmanova,314393,317,157,-3,2012-02-27
Anne Schaefer,312838,318,157,-1,2012-02-27
Aleksandrina Naydenova,314672,319,153,-3,2012-02-27
Polina Pekhova,314960,320,152,-1,2012-02-27
Anna Chakvetadze,310623,321,151,-1,2012-02-27
Ahsha Rolle,310210,322,150,1,2012-02-27
Shiho Akita,314343,323,150,1,2012-02-27
Laura Siegemund,310926,324,149,1,2012-02-27
Anna-Lena Groenefeld,310318,325,149,-3,2012-02-27
Nicole Rottmann,313545,326,149,0,2012-02-27
Tara Moore,314563,327,148,0,2012-02-27
Elizaveta Ianchuk,317149,328,147,0,2012-02-27
Abigail Spears,190771,329,144,1,2012-02-27
Daria Saville,315997,330,144,1,2012-02-27
Alexandra Stevenson,190125,331,143,1,2012-02-27
Lyudmyla Kichenok,314701,332,143,1,2012-02-27
Timea Bacsinszky,311579,333,140,-15,2012-02-27
Beatriz García Vidagany,311754,334,140,-5,2012-02-27
Sung-Hee Han,313631,335,140,-1,2012-02-27
Andreea Mitu,314050,336,140,-1,2012-02-27
Isabella Shinikova,316588,337,140,-1,2012-02-27
Tina Schiechtl,190890,338,139,0,2012-02-27
Audrey Bergot,310153,339,138,0,2012-02-27
Nadia Lalami,313123,340,138,0,2012-02-27
Ryoko Fuda,310649,341,137,0,2012-02-27
Saisai Zheng,316286,342,137,18,2012-02-27
Maria Fernanda Alves,10258,343,137,0,2012-02-27
Kateryna Baindl,316739,344,137,0,2012-02-27
Vanesa Furlanetto,312592,345,137,-8,2012-02-27
Mervana Jugic-Salkic,100123,346,136,-4,2012-02-27
Laura Ioana Paar,312269,347,136,-2,2012-02-27
Marina Melnikova,314527,348,134,-2,2012-02-27
Ulrikke Eikeri,315314,349,134,-1,2012-02-27
Diana Marcinkevica,316481,350,133,1,2012-02-27
Zuzana Zlochova,315038,351,132,1,2012-02-27
Yingying Duan,314492,352,131,1,2012-02-27
Danka Kovinic,317684,353,129,2,2012-02-27
Mailen Auroux,312867,354,129,-7,2012-02-27
Nicha Lertpitaksinchai,314450,355,128,1,2012-02-27
Yana Buchina,315002,356,127,1,2012-02-27
Adriana Pérez,316802,357,127,1,2012-02-27
Celine Cattaneo,311298,358,127,1,2012-02-27
Eugenie Bouchard,316161,359,125,-10,2012-02-27
Katarzyna Piter,313806,360,125,3,2012-02-27
Gabriela Dabrowski,314445,361,122,1,2012-02-27
Gioia Barbieri,313497,362,122,-12,2012-02-27
Sofia Kvatsabaia,312625,363,122,1,2012-02-27
Lena Litvak,315426,364,122,1,2012-02-27
Diana Enache,312372,365,122,1,2012-02-27
Sheng-Nan Sun,310798,366,121,11,2012-02-27
Andrea Gamiz,314852,367,121,0,2012-02-27
Lesley Pattinama Kerkhove,316537,368,120,-14,2012-02-27
Samantha Murray Sharan,312660,369,118,-1,2012-02-27
Alexandra Mueller,310808,370,118,-1,2012-02-27
Ksenia Lykina,313303,371,118,-1,2012-02-27
Justyna Jegiolka,313805,372,117,-1,2012-02-27
Melanie Klaffner,312809,373,117,16,2012-02-27
Natsumi Hamamura,80457,374,116,-2,2012-02-27
Michaela Honcova,315597,375,115,-2,2012-02-27
Despina Papamichail,316009,376,115,-2,2012-02-27
Yasmin Schnack,311191,377,114,-1,2012-02-27
Ilona Kremen,317791,378,113,24,2012-02-27
Ekaterina Yashina,315472,379,112,-1,2012-02-27
Oksana Kalashnikova,312621,380,111,0,2012-02-27
Kumiko Iijima,90100,381,111,0,2012-02-27
Ximena Hermoso,313177,382,111,0,2012-02-27
Nigina Abduraimova,316664,383,111,0,2012-02-27
Oxana Lyubtsova,311221,384,111,0,2012-02-27
Andrea Benitez,20707,385,110,-10,2012-02-27
Asia Muhammad,313919,386,109,-1,2012-02-27
Paula Kania-Chodun,315128,387,109,-1,2012-02-27
Alexandra Artamonova,316000,388,108,0,2012-02-27
Donna Vekic,318516,389,105,1,2012-02-27
Nathalia Rossi,311644,390,105,-11,2012-02-27
Catalina Pella,316543,391,104,1,2012-02-27
Anastasiya Vasylyeva,314888,392,103,1,2012-02-27
Evelyn Mayr,313671,393,102,1,2012-02-27
Shuko Aoyama,315086,394,101,-7,2012-02-27
Chin-Wei Chan,310083,395,101,2,2012-02-27
Karolina Nowak,310725,396,101,2,2012-02-27
Rocio De La Torre-Sanchez,313569,397,101,2,2012-02-27
Chinami Ogi,316660,398,100,3,2012-02-27
Kanae Hisami,311410,399,99,-3,2012-02-27
María-Teresa Torró-Flor,314776,400,98,28,2012-02-27
Patrycja Sanduska,311476,401,98,2,2012-02-27
Lindsay Lee-Waters,120281,402,97,2,2012-02-27
Dalila Jakupovic,315294,403,97,3,2012-02-27
Marina Shamayko,311600,404,97,-4,2012-02-27
Nina Zander,313839,405,97,2,2012-02-27
Agnese Zucchini,260159,406,97,3,2012-02-27
Katie O'Brien,150193,407,96,3,2012-02-27
Teodora Mircic,311194,408,96,-17,2012-02-27
Melis Sezer,315313,409,96,6,2012-02-27
Carolina Zeballos,315084,410,96,1,2012-02-27
Carina Witthoeft,317536,411,95,1,2012-02-27
Chieh-Yu Hsu,314181,412,95,1,2012-02-27
Mi Yoo,311990,413,95,1,2012-02-27
Keren Shlomo,311224,414,95,2,2012-02-27
Danielle Harmsen,312092,415,95,2,2012-02-27
Maryna Zanevska,317094,416,94,2,2012-02-27
Myrtille Georges,315789,417,94,-9,2012-02-27
Akiko Yonemura,310162,418,93,1,2012-02-27
Ekaterine Gorgodze,314660,419,93,1,2012-02-27
Karen Castiblanco,311651,420,93,1,2012-02-27
