full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,9090,,2026-06-22
Elena Rybakina,324166,2,8143,,2026-06-22
Iga Swiatek,326408,3,6733,,2026-06-22
Jessica Pegula,316956,4,6380,,2026-06-22
Mirra Andreeva,331809,5,5751,,2026-06-22
Amanda Anisimova,326384,6,5523,,2026-06-22
Coco Gauff,328560,7,4879,,2026-06-22
Elina Svitolina,316738,8,4423,,2026-06-22
Victoria Mboko,331006,9,3670,,2026-06-22
Linda Noskova,329668,10,3489,3.0,2026-06-22
Karolina Muchova,322191,11,3438,-1.0,2026-06-22
Belinda Bencic,319001,12,3385,-1.0,2026-06-22
Marta Kostyuk,326482,13,3157,-1.0,2026-06-22
Jasmine Paolini,319280,14,2617,,2026-06-22
Naomi Osaka,319998,15,2571,,2026-06-22
Diana Shnaider,330482,16,2458,,2026-06-22
Iva Jovic,332285,17,2436,,2026-06-22
Sorana Cirstea,312469,18,2415,,2026-06-22
Ekaterina Alexandrova,319007,19,2411,,2026-06-22
Anna Kalinskaya,323942,20,2212,,2026-06-22
Maja Chwalinska,325639,21,1996,,2026-06-22
Marie Bouzkova,320983,22,1849,5.0,2026-06-22
Leylah Fernandez,326735,23,1844,-1.0,2026-06-22
Emma Navarro,325410,24,1784,1.0,2026-06-22
Clara Tauson,327793,25,1756,-2.0,2026-06-22
Elise Mertens,317964,26,1728,-2.0,2026-06-22
Madison Keys,316959,27,1685,1.0,2026-06-22
Anastasia Potapova,325601,28,1657,-2.0,2026-06-22
Ann Li,326096,29,1625,,2026-06-22
Alexandra Eala,330332,30,1557,5.0,2026-06-22
Hailey Baptiste,327101,31,1513,-1.0,2026-06-22
Emma Raducanu,328366,32,1458,-1.0,2026-06-22
Donna Vekic,318516,33,1431,,2026-06-22
Katerina Siniakova,320301,34,1422,,2026-06-22
Jelena Ostapenko,319939,35,1404,3.0,2026-06-22
Cristina Bucsa,321158,36,1374,,2026-06-22
Barbora Krejcikova,318314,37,1373,2.0,2026-06-22
Jaqueline  Cristian,320319,38,1324,2.0,2026-06-22
Maria Sakkari,318312,39,1299,2.0,2026-06-22
Laura Siegemund,310926,40,1272,2.0,2026-06-22
Janice Tjen,328818,41,1247,2.0,2026-06-22
Liudmila Samsonova,322222,42,1220,-5.0,2026-06-22
Magdalena Frech,320277,43,1208,2.0,2026-06-22
Elisabetta Cocciaretto,327909,44,1192,2.0,2026-06-22
Sara Bejlek,330375,45,1179,2.0,2026-06-22
Nikola Bartunkova,330364,46,1140,16.0,2026-06-22
Diane Parry,327077,47,1128,13.0,2026-06-22
Jessica Bouzas Maneiro,328139,48,1124,7.0,2026-06-22
Oleksandra Oliynykova,327182,49,1114,2.0,2026-06-22
Caty Mcnally,325725,50,1107,4.0,2026-06-22
Petra Marcinko,330799,51,1101,1.0,2026-06-22
Xinyu Wang,326376,52,1096,-20.0,2026-06-22
Maya Joint,330544,53,1096,,2026-06-22
Zeynep Sonmez,326907,54,1077,7.0,2026-06-22
Yuliia Starodubtseva,325338,55,1077,4.0,2026-06-22
Solana Sierra,329081,56,1067,2.0,2026-06-22
Talia Gibson,329393,57,1056,9.0,2026-06-22
Magda Linette,315130,58,1051,-10.0,2026-06-22
Katie Boulter,319125,59,1047,-3.0,2026-06-22
Antonia Ruzic,329505,60,1041,-3.0,2026-06-22
Tereza Valentova,330808,61,1041,2.0,2026-06-22
Mccartney Kessler,326678,62,1038,-18.0,2026-06-22
Peyton Stearns,327573,63,1035,1.0,2026-06-22
Viktorija Golubic,316296,64,1028,12.0,2026-06-22
Kamilla Rakhimova,325936,65,1023,,2026-06-22
Dayana Yastremska,324261,66,1017,-16.0,2026-06-22
Shuai Zhang,311779,67,1015,,2026-06-22
Daria Kasatkina,322082,68,1009,1.0,2026-06-22
Camila Osorio,325898,69,988,1.0,2026-06-22
Anhelina Kalinina,320567,70,978,1.0,2026-06-22
Panna Udvardy,325956,71,967,-3.0,2026-06-22
Varvara Gracheva,325836,72,959,,2026-06-22
Kimberly Birrell,320728,73,939,,2026-06-22
Karolina Pliskova,313974,74,936,13.0,2026-06-22
Anna Bondar,322942,75,936,-1.0,2026-06-22
Renata Zarazua,320716,76,935,1.0,2026-06-22
Eva Lys,325826,77,931,3.0,2026-06-22
Daria Snigur,327845,78,928,-3.0,2026-06-22
Tamara Korpatsch,319571,79,919,-1.0,2026-06-22
Alycia Parks,326007,80,905,-1.0,2026-06-22
Taylor Townsend,318609,81,898,,2026-06-22
Elsa Jacquemot,328142,82,897,,2026-06-22
Lilli Tagger,332150,83,866,1.0,2026-06-22
Sonay Kartal,329918,84,859,-1.0,2026-06-22
Yulia Putintseva,317683,85,855,,2026-06-22
Xiyu Wang,326160,86,847,15.0,2026-06-22
Veronika Erjavec,327655,87,841,-1.0,2026-06-22
Simona Waltert,325771,88,836,,2026-06-22
Oksana Selekhmeteva,329199,89,835,,2026-06-22
Darja Vidmanova,329057,90,831,18.0,2026-06-22
Anastasia Zakharova,327367,91,828,-1.0,2026-06-22
Maria Timofeeva,328896,92,810,-1.0,2026-06-22
Sinja Kraus,327061,93,808,-1.0,2026-06-22
Alina Korneeva,331330,94,806,3.0,2026-06-22
Lanlana Tararudee,329651,95,799,-2.0,2026-06-22
Ashlyn Krueger,329409,96,798,-1.0,2026-06-22
Ella Seidel,330548,97,797,-3.0,2026-06-22
Ajla Tomljanovic,315232,98,797,-2.0,2026-06-22
Katie Volynets,327391,99,793,3.0,2026-06-22
Hanne Vandewinkel,331102,100,784,-2.0,2026-06-22
Emiliana Arango,324789,101,773,-1.0,2026-06-22
Darja Semenistaja,329457,102,755,1.0,2026-06-22
Francesca Jones,324479,103,747,-4.0,2026-06-22
Sofia Kenin,320942,104,734,,2026-06-22
Elena-Gabriela Ruse,320408,105,731,,2026-06-22
Kaitlin Quevedo,331742,106,718,1.0,2026-06-22
Anna Blinkova,324267,107,716,-1.0,2026-06-22
Moyuka Uchijima,327241,108,707,1.0,2026-06-22
Lulu Sun,324576,109,707,1.0,2026-06-22
Mayar Sherif,318711,110,706,17.0,2026-06-22
Victoria Jimenez Kasintseva,330352,111,698,,2026-06-22
Tatjana Maria,310440,112,695,5.0,2026-06-22
Veronika Kudermetova,319526,113,684,-1.0,2026-06-22
Anastasia Pavlyuchenkova,313796,114,684,-1.0,2026-06-22
Dalma Galfi,321106,115,681,-1.0,2026-06-22
Polina Kudermetova,328897,116,678,-1.0,2026-06-22
Beatriz Haddad Maia,318176,117,674,-1.0,2026-06-22
Julia Grabher,320316,118,670,,2026-06-22
Taylah Preston,330291,119,652,5.0,2026-06-22
Alina Charaeva,329198,120,636,8.0,2026-06-22
Katarzyna Kawa,315806,121,635,-1.0,2026-06-22
Marketa Vondrousova,323027,122,633,-73.0,2026-06-22
Yue Yuan,324325,123,629,,2026-06-22
Aliaksandra Sasnovich,317790,124,626,-3.0,2026-06-22
Himeno Sakatsume,326568,125,621,,2026-06-22
