full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9186,0,2021-03-22
Naomi Osaka,319998,2,7835,0,2021-03-22
Simona Halep,314320,3,7255,0,2021-03-22
Sofia Kenin,320942,4,5760,0,2021-03-22
Elina Svitolina,316738,5,5370,0,2021-03-22
Karolina Pliskova,313974,6,5205,0,2021-03-22
Serena Williams,230234,7,4915,0,2021-03-22
Aryna Sabalenka,320760,8,4815,0,2021-03-22
Bianca Andreescu,325088,9,4735,0,2021-03-22
Petra Kvitova,314206,10,4571,0,2021-03-22
Kiki Bertens,314584,11,4505,0,2021-03-22
Belinda Bencic,319001,12,4260,0,2021-03-22
Garbiñe Muguruza,316239,13,4235,0,2021-03-22
Jennifer Brady,318358,14,3765,0,2021-03-22
Victoria Azarenka,312001,15,3665,0,2021-03-22
Iga Swiatek,326408,16,3570,0,2021-03-22
Elise Mertens,317964,17,3310,0,2021-03-22
Johanna Konta,313907,18,3206,0,2021-03-22
Madison Keys,316959,19,3075,0,2021-03-22
Marketa Vondrousova,323027,20,2957,0,2021-03-22
Petra Martic,313711,21,2850,0,2021-03-22
Karolina Muchova,322191,22,2845,0,2021-03-22
Elena Rybakina,324166,23,2718,0,2021-03-22
Anett Kontaveit,318425,24,2620,0,2021-03-22
Maria Sakkari,318312,25,2570,0,2021-03-22
Angelique Kerber,311470,26,2370,0,2021-03-22
Alison Riske-Amritraj,312850,27,2256,0,2021-03-22
Yulia Putintseva,317683,28,2015,0,2021-03-22
Donna Vekic,318516,29,1990,0,2021-03-22
Ons Jabeur,316847,30,1965,0,2021-03-22
Dayana Yastremska,324261,31,1925,0,2021-03-22
Amanda Anisimova,326384,32,1905,0,2021-03-22
Jessica Pegula,316956,33,1904,0,2021-03-22
Ekaterina Alexandrova,319007,34,1900,0,2021-03-22
Svetlana Kuznetsova,110552,35,1865,4,2021-03-22
Coco Gauff,328560,36,1821,-1,2021-03-22
Veronika Kudermetova,319526,37,1820,-1,2021-03-22
Qiang Wang,314429,38,1760,-1,2021-03-22
Barbora Krejcikova,318314,39,1756,-1,2021-03-22
Danielle Collins,316925,40,1720,0,2021-03-22
Jil Teichmann,320926,41,1713,0,2021-03-22
Daria Kasatkina,322082,42,1710,19,2021-03-22
Shuai Zhang,311779,43,1693,-1,2021-03-22
Fiona Ferro,319969,44,1649,-1,2021-03-22
Barbora Strycova,190879,45,1630,-1,2021-03-22
Anastasia Pavlyuchenkova,313796,46,1630,-1,2021-03-22
Marie Bouzkova,320983,47,1580,-1,2021-03-22
Nadia Podoroska,319112,48,1577,-1,2021-03-22
Sloane Stephens,315683,49,1573,-1,2021-03-22
Magda Linette,315130,50,1573,-1,2021-03-22
Caroline Garcia,315391,51,1570,-1,2021-03-22
Shelby Rogers,317421,52,1553,-1,2021-03-22
Saisai Zheng,316286,53,1540,-1,2021-03-22
Jelena Ostapenko,319939,54,1490,-1,2021-03-22
Su-Wei Hsieh,310053,55,1455,-1,2021-03-22
Kristina Mladenovic,315616,56,1455,-1,2021-03-22
Anastasija Sevastova,313987,57,1446,-1,2021-03-22
Sara Sorribes Tormo,318872,58,1410,-1,2021-03-22
Laura Siegemund,310926,59,1356,-1,2021-03-22
Polona Hercog,313968,60,1335,-1,2021-03-22
Alizé Cornet,312121,61,1320,-1,2021-03-22
Rebecca Peterson,317771,62,1285,0,2021-03-22
Patricia Maria Tig,317171,63,1254,0,2021-03-22
Kaia Kanepi,110536,64,1248,0,2021-03-22
Heather Watson,316981,65,1176,0,2021-03-22
Sorana Cirstea,312469,66,1174,0,2021-03-22
Ann Li,326096,67,1174,5,2021-03-22
Bernarda Pera,317708,68,1165,-1,2021-03-22
Alison Van Uytvanck,317819,69,1155,-1,2021-03-22
Katerina Siniakova,320301,70,1135,-1,2021-03-22
Paula Badosa,320124,71,1124,-1,2021-03-22
Leylah Fernandez,326735,72,1124,16,2021-03-22
Anna Blinkova,324267,73,1114,-2,2021-03-22
Irina-Camelia Begu,313169,74,1064,-1,2021-03-22
Anastasia Potapova,325601,75,1061,-1,2021-03-22
Misaki Doi,314237,76,1056,-1,2021-03-22
Ajla Tomljanovic,315232,77,1035,-1,2021-03-22
Kristyna Pliskova,313975,78,1020,-1,2021-03-22
Venus Williams,230220,79,1018,-1,2021-03-22
Lauren Davis,317414,80,1015,-1,2021-03-22
Viktorija Golubic,316296,81,982,21,2021-03-22
Madison Brengle,312328,82,981,-2,2021-03-22
Nao Hibino,320238,83,973,-2,2021-03-22
Arantxa Rus,313349,84,971,-2,2021-03-22
Marta Kostyuk,326482,85,971,-2,2021-03-22
Camila Giorgi,314610,86,970,-2,2021-03-22
Danka Kovinic,317684,87,957,-2,2021-03-22
Margarita Gasparyan,317938,88,948,38,2021-03-22
Zarina Diyas,315696,89,928,-3,2021-03-22
Christina Mchale,314917,90,909,-3,2021-03-22
Kaja Juvan,324702,91,908,0,2021-03-22
Martina Trevisan,316266,92,890,-3,2021-03-22
