full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,9076,0,2025-03-03
Iga Swiatek,326408,2,7985,0,2025-03-03
Coco Gauff,328560,3,6333,0,2025-03-03
Jessica Pegula,316956,4,5251,0,2025-03-03
Madison Keys,316959,5,4679,0,2025-03-03
Jasmine Paolini,319280,6,4518,0,2025-03-03
Elena Rybakina,324166,7,4328,0,2025-03-03
Emma Navarro,325410,8,4009,2,2025-03-03
Qinwen Zheng,328120,9,3780,-1,2025-03-03
Paula Badosa,320124,10,3746,1,2025-03-03
Mirra Andreeva,331809,11,3720,-2,2025-03-03
Daria Kasatkina,322082,12,3116,0,2025-03-03
Diana Shnaider,330482,13,2908,0,2025-03-03
Danielle Collins,316925,14,2823,0,2025-03-03
Karolina Muchova,322191,15,2734,0,2025-03-03
Barbora Krejcikova,318314,16,2675,0,2025-03-03
Beatriz Haddad Maia,318176,17,2369,0,2025-03-03
Amanda Anisimova,326384,18,2326,0,2025-03-03
Ekaterina Alexandrova,319007,19,2158,2,2025-03-03
Yulia Putintseva,317683,20,2138,2,2025-03-03
Clara Tauson,327793,21,2069,2,2025-03-03
Donna Vekic,318516,22,2056,-2,2025-03-03
Elina Svitolina,316738,23,1980,1,2025-03-03
Marta Kostyuk,326482,24,1955,-5,2025-03-03
Liudmila Samsonova,322222,25,1945,0,2025-03-03
Jelena Ostapenko,319939,26,1842,1,2025-03-03
Leylah Fernandez,326735,27,1763,1,2025-03-03
Elise Mertens,317964,28,1756,1,2025-03-03
Maria Sakkari,318312,29,1719,1,2025-03-03
Magdalena Frech,320277,30,1712,1,2025-03-03
Linda Noskova,329668,31,1683,1,2025-03-03
Ons Jabeur,316847,32,1669,1,2025-03-03
Anna Kalinskaya,323942,33,1634,1,2025-03-03
Anastasia Potapova,325601,34,1564,1,2025-03-03
Victoria Azarenka,312001,35,1557,1,2025-03-03
Magda Linette,315130,36,1479,1,2025-03-03
Rebecca Sramkova,320228,37,1450,3,2025-03-03
Katie Boulter,319125,38,1421,-12,2025-03-03
Elina Avanesyan,327620,39,1410,6,2025-03-03
Anastasia Pavlyuchenkova,313796,40,1348,-2,2025-03-03
Ashlyn Krueger,329409,41,1326,0,2025-03-03
Xinyu Wang,326376,42,1323,-3,2025-03-03
Olga Danilovic,324934,43,1304,-1,2025-03-03
Peyton Stearns,327573,44,1291,-1,2025-03-03
Marketa Vondrousova,323027,45,1241,1,2025-03-03
Dayana Yastremska,324261,46,1229,-2,2025-03-03
Sofia Kenin,320942,47,1213,0,2025-03-03
Mccartney Kessler,326678,48,1210,8,2025-03-03
Lulu Sun,324576,49,1187,-1,2025-03-03
Marie Bouzkova,320983,50,1167,-1,2025-03-03
Veronika Kudermetova,319526,51,1161,-1,2025-03-03
Moyuka Uchijima,327241,52,1081,2,2025-03-03
Camila Osorio,325898,53,1073,0,2025-03-03
Anhelina Kalinina,320567,54,1072,-2,2025-03-03
Emma Raducanu,328366,55,1062,0,2025-03-03
Naomi Osaka,319998,56,1049,1,2025-03-03
Jessica Bouzas Maneiro,328139,57,1038,9,2025-03-03
