full_name,player_id,ranking,points,movement,date
Shuai Peng,160471,168,359,-1,2019-08-12
Zoe Hives,319856,169,357,-1,2019-08-12
Nina Stojanovic,319709,170,357,-1,2019-08-12
Xinyun Han,312636,171,356,-1,2019-08-12
Kimberly Birrell,320728,172,354,-11,2019-08-12
Johanna Larsson,311593,173,353,0,2019-08-12
Rebecca Sramkova,320228,174,353,0,2019-08-12
Tereza Smitkova,318487,175,352,-22,2019-08-12
Danielle Lao,316771,176,348,-1,2019-08-12
Viktoriya Tomova,317584,177,347,-1,2019-08-12
Ann Li,326096,178,346,-7,2019-08-12
Elena-Gabriela Ruse,320408,179,345,-2,2019-08-12
Valeria Savinykh,315428,180,344,21,2019-08-12
Rebecca Marino,313485,181,336,-9,2019-08-12
Paula Ormaechea,315083,182,334,1,2019-08-12
Martina Di Giuseppe,313082,183,332,-4,2019-08-12
Pemra Ozgen,310047,184,331,10,2019-08-12
Varvara Gracheva,325836,185,330,-3,2019-08-12
Kurumi Nara,314344,186,329,-5,2019-08-12
Tereza Mrdeza,314333,187,318,-2,2019-08-12
Destanee Aiava,324219,188,318,-2,2019-08-12
Conny Perrin,315265,189,317,-1,2019-08-12
Jia-Jing Lu,313225,190,317,-1,2019-08-12
Usue Maitane Arconada,321195,191,314,-4,2019-08-12
Maja Chwalinska,325639,192,314,94,2019-08-12
Lizette Cabrera,320013,193,311,4,2019-08-12
Irina Bara,318352,194,311,-2,2019-08-12
Anna Bondar,322942,195,310,-2,2019-08-12
Antonia Lottner,318494,196,303,-6,2019-08-12
Ankita Raina,317164,197,303,-2,2019-08-12
Marta Kostyuk,326482,198,298,2,2019-08-12
Katherine Sebov,322214,199,296,3,2019-08-12
Jessika Ponchet,319421,200,293,6,2019-08-12
Mariam Bolkvadze,320592,201,293,3,2019-08-12
Olga Govortsova,311243,202,287,1,2019-08-12
Katie Boulter,319125,203,284,-12,2019-08-12
En-Shuo Liang,324830,204,280,10,2019-08-12
Basak Eraydin,316808,205,280,-9,2019-08-12
Maddison Inglis,321179,206,280,2,2019-08-12
Diana Marcinkevica,316481,207,280,2,2019-08-12
Katharina Hobgarski,321658,208,280,-3,2019-08-12
Jaqueline  Cristian,320319,209,279,1,2019-08-12
Mayo Hibi,319473,210,278,1,2019-08-12
Richel Hogenkamp,317263,211,277,2,2019-08-12
Anastasia Zarycka,321679,212,275,0,2019-08-12
Sofya Zhuk,323758,213,273,-14,2019-08-12
Valentini Grammatikopoulou,319250,214,271,-7,2019-08-12
Ekaterine Gorgodze,314660,215,270,-37,2019-08-12
Fanny Stollar,323231,216,269,-1,2019-08-12
Cristina Bucsa,321158,217,269,-1,2019-08-12
Natalija Stevanovic,317349,218,269,-1,2019-08-12
Shilin Xu,320329,219,266,0,2019-08-12
Isabella Shinikova,316588,220,262,2,2019-08-12
Harmony Tan,320016,221,262,2,2019-08-12
Kai-Lin Zhang,315072,222,262,-1,2019-08-12
Georgina Garcia Perez,315815,223,258,13,2019-08-12
Ayano Shimizu,324394,224,257,8,2019-08-12
Deniz Khazaniuk,316813,225,257,0,2019-08-12
Ulrikke Eikeri,315314,226,256,2,2019-08-12
Elitsa Kostova,312182,227,255,12,2019-08-12
Daria Lopatetska,328592,228,254,-1,2019-08-12
Anna-Lena Friedsam,319091,229,251,0,2019-08-12
Katie Swan,323145,230,249,-4,2019-08-12
Kaylah Mcphee,321906,231,249,0,2019-08-12
Raluka Serban,321280,232,248,5,2019-08-12
Ylena In-Albon,321397,233,248,0,2019-08-12
Laura Ioana Paar,312269,234,248,8,2019-08-12
Naiktha Bains,319962,235,247,-1,2019-08-12
Arina Rodionova,312413,236,246,-1,2019-08-12
Shuyue Ma,324318,237,246,6,2019-08-12
Magdalena Frech,320277,238,244,7,2019-08-12
Gabriela Ce,316674,239,244,7,2019-08-12
Julia Glushko,312889,240,243,7,2019-08-12
Sara Errani,310761,241,241,0,2019-08-12
Jovana Jovic,317351,242,241,-4,2019-08-12
Louisa Chirico,320218,243,240,1,2019-08-12
Olga Danilovic,324934,244,239,33,2019-08-12
Sesil Karatantcheva,311810,245,239,-27,2019-08-12
Anastasiya Komardina,320621,246,238,32,2019-08-12
Myrtille Georges,315789,247,237,12,2019-08-12
Yuki Naito,326235,248,234,39,2019-08-12
Valentyna Ivakhnenko,315366,249,233,5,2019-08-12
Quirine Lemoine,315317,250,233,-2,2019-08-12
Jaimee Fourlis,322822,251,232,-2,2019-08-12
Julia Grabher,320316,252,232,-12,2019-08-12
Yue Yuan,324325,253,232,19,2019-08-12
Alexandra Cadantu-Ignatik,313215,254,231,-34,2019-08-12
Irina Khromacheva,317915,255,228,-4,2019-08-12
Fang Ying Xun,320396,256,227,-26,2019-08-12
Amandine Hesse,315148,257,226,-4,2019-08-12
Olivia Rogowska,313803,258,225,-8,2019-08-12
Dalma Galfi,321106,259,224,-4,2019-08-12
Cagla Buyukakcay,312292,260,222,-3,2019-08-12
Fangzhou Liu,319606,261,220,-9,2019-08-12
Daniela Seguel,315836,262,220,-6,2019-08-12
Ipek Soylu,318822,263,218,-2,2019-08-12
Jodie Burrage,323802,264,218,-6,2019-08-12
Kimberley Zimmermann,318273,265,217,-3,2019-08-12
Maryna Zanevska,317094,266,216,-2,2019-08-12
Eva Guerrero Alvarez,322382,267,216,2,2019-08-12
Marie Benoit,319433,268,212,-2,2019-08-12
Hailey Baptiste,327101,269,210,-2,2019-08-12
Victoria Kan,319029,270,209,30,2019-08-12
Tessah Andrianjafitrimo,321984,271,207,11,2019-08-12
Stephanie Wagner,317519,272,206,-7,2019-08-12
Momoko Kobori,324125,273,206,-3,2019-08-12
Maia Lumsden,320654,274,205,-6,2019-08-12
Reka Luca Jani,316606,275,204,-4,2019-08-12
Francoise Abanda,320421,276,200,-52,2019-08-12
Leylah Fernandez,326735,277,200,-17,2019-08-12
Jamie Loeb,319411,278,198,-4,2019-08-12
Denisa Satralova,316550,279,196,-3,2019-08-12
Sabine Lisicki,312520,280,195,-7,2019-08-12
Lucie Hradecka,310849,281,191,-1,2019-08-12
Urszula Radwanska,313131,282,191,-3,2019-08-12
Caroline Dolehide,322052,283,187,-20,2019-08-12
Kamilla Rakhimova,325936,284,186,-1,2019-08-12
Marina Melnikova,314527,285,185,37,2019-08-12
Risa Ozaki,318704,286,185,-5,2019-08-12
Kathinka Von Deichmann,317286,287,184,-2,2019-08-12
Sabina Sharipova,316627,288,184,21,2019-08-12
Su Jeong Jang,317065,289,184,-14,2019-08-12
Nuria Parrizas Diaz,314359,290,182,-2,2019-08-12
Anastasia Gasanova,322333,291,181,-2,2019-08-12
Claire Liu,323966,292,179,5,2019-08-12
Barbora Stefkova,319262,293,179,-3,2019-08-12
Nadia Podoroska,319112,294,178,-3,2019-08-12
Miharu Imanishi,315544,295,178,-3,2019-08-12
Dejana Radanovic,319706,296,177,37,2019-08-12
Hiroko Kuwata,317821,297,177,-4,2019-08-12
Despina Papamichail,316009,298,177,-4,2019-08-12
Shelby Rogers,317421,299,176,-3,2019-08-12
Jana Fett,320945,300,176,-5,2019-08-12
Mirjam Bjorklund,323007,301,175,-3,2019-08-12
Clara Tauson,327793,302,173,4,2019-08-12
Kyoka Okamura,319183,303,169,0,2019-08-12
Asia Muhammad,313919,304,168,0,2019-08-12
Renata Zarazua,320716,305,168,0,2019-08-12
Stefania Rachel Rubini,317784,306,168,61,2019-08-12
Akiko Omae,316478,307,168,0,2019-08-12
Francesca Jones,324479,308,167,8,2019-08-12
Pranjala Yadlapalli,321724,309,167,1,2019-08-12
Aleksandrina Naydenova,314672,310,167,-9,2019-08-12
Olga Saez Larra,317423,311,167,0,2019-08-12
Katy Dunne,319016,312,166,0,2019-08-12
Mayar Sherif,318711,313,166,0,2019-08-12
Audrey Albie,317108,314,165,0,2019-08-12
Mari Osaka,318915,315,165,0,2019-08-12
Xiaodi You,322451,316,164,-17,2019-08-12
Guiomar Maristany Zuleta De Reales,324786,317,164,-9,2019-08-12
Chihiro Muramatsu,323095,318,163,-1,2019-08-12
Dabin Kim,320244,319,163,-1,2019-08-12
Susan Bandecchi,321032,320,163,-1,2019-08-12
Lara Salden,323485,321,163,-1,2019-08-12
Yuxuan Zhang,317960,322,162,-20,2019-08-12
Simona Waltert,325771,323,160,-2,2019-08-12
Lea Boskovic,323171,324,160,26,2019-08-12
Jule Niemeier,325940,325,159,-1,2019-08-12
Peangtarn Plipuech,316554,326,158,2,2019-08-12
Catherine Harrison,317900,327,158,63,2019-08-12
Anna Zaja,313837,328,156,-44,2019-08-12
Camila Osorio,325898,329,156,-6,2019-08-12
Hua-Chen Lee,315739,330,156,-5,2019-08-12
Jessica Pieri,321029,331,154,10,2019-08-12
Jesika Maleckova,318488,332,152,4,2019-08-12
Anastasia Grymalska,313949,333,151,-7,2019-08-12
Diane Parry,327077,334,150,-5,2019-08-12
Elizabeth Halbauer,321193,335,150,-5,2019-08-12
Yuliya Hatouka,324782,336,150,-5,2019-08-12
Bianca Turati,321605,337,149,-10,2019-08-12
Yingying Duan,314492,338,148,-6,2019-08-12
Junri Namigata,140195,339,147,-4,2019-08-12
Eleonora Molinaro,324508,340,147,-6,2019-08-12
Samantha Murray Sharan,312660,341,144,-4,2019-08-12
Kayla Day,322534,342,140,-4,2019-08-12
Belinda Woolcock,317924,343,139,-4,2019-08-12
Gabriela Lee,319454,344,139,-4,2019-08-12
Katarzyna Piter,313806,345,138,20,2019-08-12
Irina Fetecau,320497,346,138,26,2019-08-12
Margot Yerolymos,320862,347,137,-5,2019-08-12
Valeriya Strakhova,319133,348,137,-2,2019-08-12
Sofya Lansere,326481,349,137,-6,2019-08-12
Ana Sofia Sánchez,316694,350,135,-6,2019-08-12
Nudnida Luangnam,311282,351,134,6,2019-08-12
Deborah Chiesa,319393,352,133,7,2019-08-12
Anna Danilina,319731,353,132,40,2019-08-12
Hanna Chang,321743,354,132,-7,2019-08-12
Grace Min,316157,355,128,-6,2019-08-12
Martina Caregaro,314981,356,127,-4,2019-08-12
Paula Cristina Goncalves,314419,357,127,-3,2019-08-12
Oceane Dodin,319436,358,126,29,2019-08-12
Cristiana Ferrando,319157,359,126,-4,2019-08-12
Haruka Kaji,318857,360,126,1,2019-08-12
Irina Ramialison,315261,361,123,-10,2019-08-12
Gabriella Taylor,321034,362,122,-14,2019-08-12
Greta Arn,10230,363,122,-1,2019-08-12
Mai Hontama,324750,364,122,-8,2019-08-12
Carolina Alves,319305,365,122,-20,2019-08-12
Giuliana Olmos,316060,366,121,-3,2019-08-12
Sílvia Soler-Espinosa,311493,367,120,-3,2019-08-12
Fernanda Brito,316854,368,120,-2,2019-08-12
Lucia Bronzetti,322280,369,120,-9,2019-08-12
Georgia Craciun,323368,370,119,6,2019-08-12
Marina Bassols Ribera,324128,371,119,-3,2019-08-12
Gaia Sanesi,318141,372,118,-3,2019-08-12
Maria Sanchez,313958,373,117,4,2019-08-12
Quinn Gleason,319413,374,117,-4,2019-08-12
Abigail Tere-Apisah,319741,375,117,-4,2019-08-12
Katharina Gerlach,320869,376,116,66,2019-08-12
Gabriela Dabrowski,314445,377,115,-4,2019-08-12
Chanel Simmonds,315735,378,115,-3,2019-08-12
Ioana Loredana Rosca,319452,379,115,2,2019-08-12
Olga Doroshina,318417,380,114,2,2019-08-12
Olga Ianchuk,317148,381,114,-28,2019-08-12
Anastasiya Shoshyna,320768,382,114,19,2019-08-12
Leonie Kung,324028,383,112,-5,2019-08-12
Naomi Broady,313941,384,111,-5,2019-08-12
Abbie Myers,317914,385,111,-11,2019-08-12
Ziyue Sun,319509,386,111,-6,2019-08-12
Tereza Mihalikova,322708,387,110,-4,2019-08-12
Maryna Chernyshova,325335,388,110,8,2019-08-12
Haruna Arakawa,323182,389,110,-5,2019-08-12
Ganna Poznikhirenko,317711,390,109,-4,2019-08-12
Daria Snigur,327845,391,108,-3,2019-08-12
Natasha Subhash,326271,392,108,-3,2019-08-12
Lina Gjorcheska,319311,393,107,-2,2019-08-12
Karman Thandi,323593,394,107,-2,2019-08-12
Victoria Duval,317901,395,107,82,2019-08-12
Tena Lukas,318559,396,107,-11,2019-08-12
Andrea Lazaro Garcia,318080,397,107,-39,2019-08-12
Zuzana Zlochova,315038,398,106,-4,2019-08-12
Mana Ayukawa,318085,399,106,-4,2019-08-12
Irene Burillo Escorihuela,321157,400,106,-3,2019-08-12
Lou Brouleau,317680,401,105,-1,2019-08-12
Sandra Samir,319931,402,105,0,2019-08-12
Ekaterina Makarova,328308,403,105,0,2019-08-12
Iryna Shymanovich,320759,404,104,31,2019-08-12
Anastasia Zakharova,327367,405,104,-1,2019-08-12
Isabelle Wallace,318978,406,103,-1,2019-08-12
Anastasia Detiuc,323849,407,103,41,2019-08-12
Claudia Giovine,313094,408,102,-9,2019-08-12
Andrea Gamiz,314852,409,101,-2,2019-08-12
Emina Bektas,316464,410,101,-4,2019-08-12
Katie Volynets,327391,411,100,1,2019-08-12
Caroline Werner,319444,412,100,1,2019-08-12
Carina Witthoeft,317536,413,99,-2,2019-08-12
Berfu Cengiz,322450,414,99,6,2019-08-12
Aldila Sutjiadi,318390,415,99,6,2019-08-12
Vivian Heisen,318410,416,97,29,2019-08-12
Nastja Kolar,316405,417,97,-7,2019-08-12
Sophie Chang,321146,418,96,5,2019-08-12
Jennifer Elie,311988,419,96,-5,2019-08-12
Panna Udvardy,325956,420,96,-5,2019-08-12
Ya-Hsuan Lee,318776,421,96,-5,2019-08-12
Daria Mishina,316480,422,96,-24,2019-08-12
Valeriya Yushchenko,323887,423,96,-14,2019-08-12
Amina Anshba,321965,424,96,-7,2019-08-12
Vlada Koval,326117,425,95,-6,2019-08-12
Chieh-Yu Hsu,314181,426,95,5,2019-08-12
Julie Gervais,315935,427,95,-5,2019-08-12
Vania King,311550,428,93,-3,2019-08-12
Maegan Manasse,319909,429,93,-3,2019-08-12
Rutuja Bhosale,318907,430,93,16,2019-08-12
Nicoleta Dascalu,319240,431,92,29,2019-08-12
Miriam Bulgaru,323119,432,92,12,2019-08-12
Ekaterina Yashina,315472,433,92,5,2019-08-12
Amanda Carreras,314095,434,92,-4,2019-08-12
Erina Hayashi,322811,435,91,-1,2019-08-12
Alison Bai,312989,436,90,5,2019-08-12
Johana Markova,324363,437,90,-4,2019-08-12
Sofia Shapatava,312623,438,89,-14,2019-08-12
Shalimar Talbi,324784,439,89,8,2019-08-12
Daria Lodikova,320481,440,88,-1,2019-08-12
Chiara Scholl,316050,441,88,-14,2019-08-12
Hanyu Guo,323087,442,87,-24,2019-08-12
Julia Terziyska,319626,443,87,94,2019-08-12
Lucrezia Stefanini,323149,444,86,6,2019-08-12
Maria Herazo Gonzalez,320581,445,86,-2,2019-08-12
Risa Ushijima,320966,446,86,106,2019-08-12
Anna Morgina,314873,447,86,8,2019-08-12
Eri Hozumi,317138,448,85,-11,2019-08-12
Helene Scholsen,320030,449,85,-20,2019-08-12
Teliana Pereira,311647,450,84,48,2019-08-12
Julia Payola,322263,451,84,-2,2019-08-12
Eden Silva,319465,452,83,-16,2019-08-12
Marcela Zacarias,316607,453,83,-25,2019-08-12
Emma Navarro,325410,454,82,-3,2019-08-12
Paige Mary Hourigan,320834,455,82,-47,2019-08-12
Dea Herdzelas,319432,456,82,-4,2019-08-12
Magali Kempen,320501,457,82,12,2019-08-12
Nina Potocnik,320824,458,82,12,2019-08-12
Barbara Gatica,320679,459,82,-6,2019-08-12
Eudice Chong,319438,460,81,-6,2019-08-12
Gergana Topalova,325374,461,81,5,2019-08-12
Carol Zhao,317805,462,80,-6,2019-08-12
Yana Sizikova,317889,463,80,20,2019-08-12
Arianne Hartono,323451,464,80,-3,2019-08-12
Pia Cuk,320229,465,80,-8,2019-08-12
Jacqueline Cabaj Awad,319937,466,80,-8,2019-08-12
Coco Vandeweghe,314464,467,79,-8,2019-08-12
Daniela Vismane,324595,468,79,0,2019-08-12
Elisabetta Cocciaretto,327909,469,78,-5,2019-08-12
Polina Monova,317482,470,78,-8,2019-08-12
Alexandra Dulgheru,312712,471,77,-4,2019-08-12
Seone Mendez,322351,472,77,-7,2019-08-12
Alexa Glatch,312214,473,77,59,2019-08-12
Estelle Cascino,318181,474,77,17,2019-08-12
Ashley Kratzer,322532,475,76,0,2019-08-12
Carson Branstine,324361,476,75,-4,2019-08-12
Alizé Lim,315301,477,73,1,2019-08-12
Cristina Dinu,315288,478,73,-5,2019-08-12
Sanaz Marand,312271,479,73,0,2019-08-12
Melanie Stokke,320762,480,73,171,2019-08-12
