full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,11553,0,2025-06-09
Coco Gauff,328560,2,8083,0,2025-06-09
Jessica Pegula,316956,3,6483,0,2025-06-09
Jasmine Paolini,319280,4,4805,0,2025-06-09
Qinwen Zheng,328120,5,4668,2,2025-06-09
Mirra Andreeva,331809,6,4636,0,2025-06-09
Iga Swiatek,326408,7,4618,-2,2025-06-09
Madison Keys,316959,8,4484,0,2025-06-09
Paula Badosa,320124,9,3684,1,2025-06-09
Emma Navarro,325410,10,3649,-1,2025-06-09
Elena Rybakina,324166,11,3358,0,2025-06-09
Diana Shnaider,330482,12,3168,0,2025-06-09
Elina Svitolina,316738,13,3035,1,2025-06-09
Karolina Muchova,322191,14,2929,-1,2025-06-09
Amanda Anisimova,326384,15,2804,1,2025-06-09
Daria Kasatkina,322082,16,2801,1,2025-06-09
Barbora Krejcikova,318314,17,2724,-2,2025-06-09
Liudmila Samsonova,322222,18,2390,0,2025-06-09
Ekaterina Alexandrova,319007,19,2378,1,2025-06-09
Jelena Ostapenko,319939,20,2200,1,2025-06-09
Donna Vekic,318516,21,2166,-2,2025-06-09
Beatriz Haddad Maia,318176,22,2091,1,2025-06-09
Clara Tauson,327793,23,1988,-1,2025-06-09
Magdalena Frech,320277,24,1815,2,2025-06-09
Elise Mertens,317964,25,1746,-1,2025-06-09
Marta Kostyuk,326482,26,1736,-1,2025-06-09
Yulia Putintseva,317683,27,1675,4,2025-06-09
Anna Kalinskaya,323942,28,1657,0,2025-06-09
Sofia Kenin,320942,29,1618,1,2025-06-09
Leylah Fernandez,326735,30,1615,-3,2025-06-09
Magda Linette,315130,31,1581,1,2025-06-09
Linda Noskova,329668,32,1568,-3,2025-06-09
Ashlyn Krueger,329409,33,1549,2,2025-06-09
Katie Boulter,319125,34,1516,4,2025-06-09
Peyton Stearns,327573,35,1416,-2,2025-06-09
Belinda Bencic,319001,36,1409,3,2025-06-09
Emma Raducanu,328366,37,1389,4,2025-06-09
Olga Danilovic,324934,38,1358,-4,2025-06-09
Veronika Kudermetova,319526,39,1307,7,2025-06-09
Anastasia Potapova,325601,40,1299,-3,2025-06-09
Rebecca Sramkova,320228,41,1288,1,2025-06-09
Mccartney Kessler,326678,42,1232,2,2025-06-09
Lulu Sun,324576,43,1183,2,2025-06-09
Marie Bouzkova,320983,44,1176,3,2025-06-09
Dayana Yastremska,324261,45,1159,3,2025-06-09
Alycia Parks,326007,46,1152,6,2025-06-09
Elina Avanesyan,327620,47,1150,-7,2025-06-09
Xinyu Wang,326376,48,1145,-5,2025-06-09
Jaqueline  Cristian,320319,49,1121,11,2025-06-09
Sonay Kartal,329918,50,1090,6,2025-06-09
Maya Joint,330544,51,1089,2,2025-06-09
Naomi Osaka,319998,52,1088,-3,2025-06-09
Ann Li,326096,53,1069,2,2025-06-09
Ons Jabeur,316847,54,1063,-18,2025-06-09
Danielle Collins,316925,55,1061,-1,2025-06-09
Anastasia Pavlyuchenkova,313796,56,1052,-6,2025-06-09
Camila Osorio,325898,57,1047,-6,2025-06-09
Hailey Baptiste,327101,58,1046,12,2025-06-09
Jessica Bouzas Maneiro,328139,59,1035,9,2025-06-09
Eva Lys,325826,60,1019,-1,2025-06-09
Lucia Bronzetti,322280,61,1019,-4,2025-06-09
Polina Kudermetova,328897,62,998,-4,2025-06-09
Caroline Dolehide,322052,63,978,4,2025-06-09
Ajla Tomljanovic,315232,64,964,7,2025-06-09
Lois Boisson,328884,65,951,296,2025-06-09
Greet Minnen,321454,66,927,11,2025-06-09
Yuliia Starodubtseva,325338,67,924,14,2025-06-09
Anna Bondar,322942,68,922,14,2025-06-09
Kimberly Birrell,320728,69,911,-3,2025-06-09
Anna Blinkova,324267,70,907,-8,2025-06-09
Moyuka Uchijima,327241,71,900,-10,2025-06-09
Suzan Lamens,324898,72,898,-3,2025-06-09
Katerina Siniakova,320301,73,890,-10,2025-06-09
Renata Zarazua,320716,74,886,0,2025-06-09
Victoria Azarenka,312001,75,884,0,2025-06-09
Viktoriya Tomova,317584,76,877,-12,2025-06-09
Alexandra Eala,330332,77,872,-4,2025-06-09
Emiliana Arango,324789,78,859,7,2025-06-09
Bernarda Pera,317708,79,856,4,2025-06-09
Elena-Gabriela Ruse,320408,80,848,0,2025-06-09
Zeynep Sonmez,326907,81,844,-5,2025-06-09
Viktorija Golubic,316296,82,831,-4,2025-06-09
Kamilla Rakhimova,325936,83,786,3,2025-06-09
Yue Yuan,324325,84,786,3,2025-06-09
Maria Sakkari,318312,85,766,5,2025-06-09
Tatjana Maria,310440,86,764,-7,2025-06-09
Anca Todoni,330442,87,760,1,2025-06-09
Arantxa Rus,313349,88,751,6,2025-06-09
Jil Teichmann,320926,89,749,8,2025-06-09
Dalma Galfi,321106,90,741,5,2025-06-09
Victoria Mboko,331006,91,731,29,2025-06-09
Leolia Jeanjean,320313,92,730,8,2025-06-09
Katie Volynets,327391,93,724,-28,2025-06-09
Taylor Townsend,318609,94,722,10,2025-06-09
Robin Montgomery,329408,95,708,20,2025-06-09
Anhelina Kalinina,320567,96,708,17,2025-06-09
Diane Parry,327077,97,707,-4,2025-06-09
Antonia Ruzic,329505,98,704,3,2025-06-09
Erika Andreeva,330151,99,702,3,2025-06-09
Mananchaya Sawangkaew,326929,100,697,9,2025-06-09
Olivia Gadecki,326653,101,696,-10,2025-06-09
Aoi Ito,329009,102,696,1,2025-06-09
Solana Sierra,329081,103,696,7,2025-06-09
Nuria Parrizas Diaz,314359,104,690,10,2025-06-09
Aliaksandra Sasnovich,317790,105,689,0,2025-06-09
Laura Siegemund,310926,106,687,1,2025-06-09
Rebecca Marino,313485,107,684,-1,2025-06-09
Mayar Sherif,318711,108,679,-24,2025-06-09
Ella Seidel,330548,109,669,2,2025-06-09
Varvara Gracheva,325836,110,665,-38,2025-06-09
Anastasia Zakharova,327367,111,663,-3,2025-06-09
Cristina Bucsa,321158,112,660,-14,2025-06-09
Elsa Jacquemot,328142,113,657,25,2025-06-09
Rebeka Masarova,322087,114,656,7,2025-06-09
Iva Jovic,332285,115,636,14,2025-06-09
Irina-Camelia Begu,313169,116,635,-24,2025-06-09
Francesca Jones,324479,117,611,5,2025-06-09
Bianca Andreescu,325088,118,610,-19,2025-06-09
Ena Shibahara,322527,119,610,6,2025-06-09
Sara Bejlek,330375,120,609,68,2025-06-09
Harriet Dart,319489,121,608,-4,2025-06-09
Varvara Lepchenko,120420,122,603,-4,2025-06-09
Elisabetta Cocciaretto,327909,123,598,-34,2025-06-09
Maria Lourdes Carle,322638,124,597,3,2025-06-09
Darja Semenistaja,329457,125,594,-1,2025-06-09
Maja Chwalinska,325639,126,591,6,2025-06-09
Yafan Wang,317510,127,582,-15,2025-06-09
Simona Waltert,325771,128,576,7,2025-06-09
Daria Saville,315997,129,572,8,2025-06-09
Jessika Ponchet,319421,130,571,10,2025-06-09
Victoria Jimenez Kasintseva,330352,131,571,15,2025-06-09
Shuai Zhang,311779,132,569,2,2025-06-09
Marina Stakusic,329614,133,569,-10,2025-06-09
Sijia Wei,328426,134,565,-4,2025-06-09
Talia Gibson,329393,135,562,-9,2025-06-09
Sara Sorribes Tormo,318872,136,555,-5,2025-06-09
Caroline Wozniacki,313402,137,544,-1,2025-06-09
Linda Fruhvirtova,329627,138,544,14,2025-06-09
Priscilla Hon,320543,139,540,-6,2025-06-09
Petra Martic,313711,140,538,-24,2025-06-09
Katarzyna Kawa,315806,141,532,1,2025-06-09
Leyre Romero Gormaz,326891,142,526,8,2025-06-09
Jule Niemeier,325940,143,517,-15,2025-06-09
Astra Sharma,319696,144,517,5,2025-06-09
Julia Grabher,320316,145,507,14,2025-06-09
Oksana Selekhmeteva,329199,146,504,1,2025-06-09
Joanna Garland,326512,147,502,28,2025-06-09
Tereza Valentova,330808,148,490,24,2025-06-09
Chloe Paquet,318839,149,490,-30,2025-06-09
Lucrezia Stefanini,323149,150,489,3,2025-06-09
Daria Snigur,327845,151,485,0,2025-06-09
Maddison Inglis,321179,152,484,4,2025-06-09
Destanee Aiava,324219,153,469,2,2025-06-09
Kathinka Von Deichmann,317286,154,468,15,2025-06-09
Whitney Osuigwe,326101,155,468,2,2025-06-09
Tatiana Prozorova,330723,156,464,4,2025-06-09
Tamara Korpatsch,319571,157,463,-9,2025-06-09
Sinja Kraus,327061,158,458,0,2025-06-09
Nina Stojanovic,319709,159,455,8,2025-06-09
Iryna Shymanovich,320759,160,453,4,2025-06-09
Xinyu Gao,322925,161,452,-16,2025-06-09
Jodie Burrage,323802,162,448,3,2025-06-09
Xiyu Wang,326160,163,447,-24,2025-06-09
Heather Watson,316981,164,447,-1,2025-06-09
Marketa Vondrousova,323027,165,443,-69,2025-06-09
Caroline Garcia,315391,166,441,-22,2025-06-09
Nao Hibino,320238,167,441,29,2025-06-09
Panna Udvardy,325956,168,437,-27,2025-06-09
Sorana Cirstea,312469,169,433,-8,2025-06-09
Jana Fett,320945,170,423,-27,2025-06-09
Lola Radivojevic,330751,171,420,11,2025-06-09
Elena Pridankina,330905,172,413,-1,2025-06-09
Guiomar Maristany Zuleta De Reales,324786,173,403,11,2025-06-09
Andrea Lazaro Garcia,318080,174,398,47,2025-06-09
Veronika Erjavec,327655,175,397,-1,2025-06-09
Louisa Chirico,320218,176,397,-6,2025-06-09
Arianne Hartono,323451,177,393,2,2025-06-09
Kyoka Okamura,319183,178,391,2,2025-06-09
Sara Saito,332175,179,390,-17,2025-06-09
Lanlana Tararudee,329651,180,388,1,2025-06-09
Martina Trevisan,316266,181,386,-15,2025-06-09
Nuria Brancaccio,325433,182,384,10,2025-06-09
Linda Klimovicova,329061,183,379,18,2025-06-09
Celine Naef,330581,184,378,3,2025-06-09
Hanne Vandewinkel,331102,185,377,6,2025-06-09
Karolina Pliskova,313974,186,375,-3,2025-06-09
Tessah Andrianjafitrimo,321984,187,373,13,2025-06-09
Alina Charaeva,329198,188,370,19,2025-06-09
Mariam Bolkvadze,320592,189,369,0,2025-06-09
Anouk Koevermans,328988,190,368,13,2025-06-09
Petra Marcinko,330799,191,367,18,2025-06-09
Mai Hontama,324750,192,366,5,2025-06-09
Lauren Davis,317414,193,366,-8,2025-06-09
Clara Burel,325320,194,357,1,2025-06-09
Sofia Costoulas,330451,195,357,15,2025-06-09
Kristina Dmitruk,328034,196,354,26,2025-06-09
Mona Barthel,315365,197,354,14,2025-06-09
Laura Pigossi,317155,198,353,-30,2025-06-09
Barbora Palicova,330363,199,353,-22,2025-06-09
Julia Riera,327287,200,352,2,2025-06-09
Carole Monnet,325991,201,352,30,2025-06-09
Oleksandra Oliynykova,327182,202,351,15,2025-06-09
Miriam Bulgaru,323119,203,349,-4,2025-06-09
Patricia Maria Tig,317171,204,349,12,2025-06-09
Hina Inoue,328320,205,348,13,2025-06-09
Lizette Cabrera,320013,206,347,-1,2025-06-09
Tamara Zidansek,323079,207,344,-53,2025-06-09
Gabriela Knutson,321367,208,344,-14,2025-06-09
Emerson Jones,333111,209,344,-3,2025-06-09
Sayaka Ishii,331963,210,342,-6,2025-06-09
Giorgia Pedone,330372,211,342,34,2025-06-09
Caty Mcnally,325725,212,341,23,2025-06-09
Manon Leonard,325794,213,341,-35,2025-06-09
Justina Mikulskyte,323677,214,339,12,2025-06-09
