full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,12420,0,2025-07-21
Coco Gauff,328560,2,7669,0,2025-07-21
Iga Swiatek,326408,3,6813,0,2025-07-21
Jessica Pegula,316956,4,6423,0,2025-07-21
Mirra Andreeva,331809,5,5163,0,2025-07-21
Qinwen Zheng,328120,6,4553,0,2025-07-21
Amanda Anisimova,326384,7,4470,0,2025-07-21
Madison Keys,316959,8,4374,0,2025-07-21
Jasmine Paolini,319280,9,3576,0,2025-07-21
Paula Badosa,320124,10,3454,0,2025-07-21
Emma Navarro,325410,11,3420,0,2025-07-21
Elena Rybakina,324166,12,2806,1,2025-07-21
Elina Svitolina,316738,13,2794,1,2025-07-21
Karolina Muchova,322191,14,2718,-2,2025-07-21
Ekaterina Alexandrova,319007,15,2666,1,2025-07-21
Liudmila Samsonova,322222,16,2576,1,2025-07-21
Diana Shnaider,330482,17,2526,-2,2025-07-21
Daria Kasatkina,322082,18,2361,0,2025-07-21
Clara Tauson,327793,19,2292,0,2025-07-21
Belinda Bencic,319001,20,2190,0,2025-07-21
Beatriz Haddad Maia,318176,21,2129,0,2025-07-21
Elise Mertens,317964,22,2106,0,2025-07-21
Linda Noskova,329668,23,1867,0,2025-07-21
Magdalena Frech,320277,24,1821,0,2025-07-21
Jelena Ostapenko,319939,25,1750,0,2025-07-21
Sofia Kenin,320942,26,1678,0,2025-07-21
Marta Kostyuk,326482,27,1616,0,2025-07-21
Magda Linette,315130,28,1594,0,2025-07-21
Ashlyn Krueger,329409,29,1544,0,2025-07-21
Anastasia Pavlyuchenkova,313796,30,1509,0,2025-07-21
Mccartney Kessler,326678,31,1455,0,2025-07-21
Olga Danilovic,324934,32,1422,0,2025-07-21
Dayana Yastremska,324261,33,1394,6,2025-07-21
Rebecca Sramkova,320228,34,1387,-1,2025-07-21
Peyton Stearns,327573,35,1386,-1,2025-07-21
Leylah Fernandez,326735,36,1350,-1,2025-07-21
Tatjana Maria,310440,37,1320,-1,2025-07-21
Maya Joint,330544,38,1309,-1,2025-07-21
Veronika Kudermetova,319526,39,1308,-1,2025-07-21
Xinyu Wang,326376,40,1300,0,2025-07-21
Katie Boulter,319125,41,1278,0,2025-07-21
Anastasia Potapova,325601,42,1251,0,2025-07-21
Yulia Putintseva,317683,43,1225,0,2025-07-21
Lois Boisson,328884,44,1218,19,2025-07-21
Sonay Kartal,329918,45,1217,-1,2025-07-21
Emma Raducanu,328366,46,1211,-1,2025-07-21
Marie Bouzkova,320983,47,1176,-1,2025-07-21
Anna Kalinskaya,323942,48,1172,-1,2025-07-21
Jaqueline  Cristian,320319,49,1160,2,2025-07-21
Hailey Baptiste,327101,50,1156,-2,2025-07-21
Naomi Osaka,319998,51,1154,-2,2025-07-21
Jessica Bouzas Maneiro,328139,52,1126,-2,2025-07-21
Donna Vekic,318516,53,1103,-1,2025-07-21
Elina Avanesyan,327620,54,1066,-1,2025-07-21
Laura Siegemund,310926,55,1064,-1,2025-07-21
Elena-Gabriela Ruse,320408,56,998,1,2025-07-21
Caroline Dolehide,322052,57,997,1,2025-07-21
Alycia Parks,326007,58,993,1,2025-07-21
Anna Bondar,322942,59,990,18,2025-07-21
Polina Kudermetova,328897,60,988,0,2025-07-21
Camila Osorio,325898,61,970,1,2025-07-21
Eva Lys,325826,62,953,-7,2025-07-21
Danielle Collins,316925,63,952,3,2025-07-21
Solana Sierra,329081,64,949,3,2025-07-21
Marketa Vondrousova,323027,65,943,3,2025-07-21
Kamilla Rakhimova,325936,66,941,3,2025-07-21
Ann Li,326096,67,939,-2,2025-07-21
Suzan Lamens,324898,68,938,-7,2025-07-21
Alexandra Eala,330332,69,936,-13,2025-07-21
Lucia Bronzetti,322280,70,935,-6,2025-07-21
Renata Zarazua,320716,71,926,-1,2025-07-21
Ons Jabeur,316847,72,903,-1,2025-07-21
Moyuka Uchijima,327241,73,884,0,2025-07-21
Yuliia Starodubtseva,325338,74,875,-2,2025-07-21
Zeynep Sonmez,326907,75,872,-1,2025-07-21
Kimberly Birrell,320728,76,863,-1,2025-07-21
Elisabetta Cocciaretto,327909,77,860,-1,2025-07-21
Barbora Krejcikova,318314,78,854,0,2025-07-21
Anna Blinkova,324267,79,853,0,2025-07-21
Jil Teichmann,320926,80,845,22,2025-07-21
Emiliana Arango,324789,81,841,-1,2025-07-21
Irina-Camelia Begu,313169,82,833,28,2025-07-21
