full_name,player_id,ranking,points,movement,date
Sofia Kenin,320942,37,1458,0,2019-05-06
Dayana Yastremska,324261,38,1400,0,2019-05-06
Maria Sakkari,318312,39,1367,12,2019-05-06
Barbora Strycova,190879,40,1355,-1,2019-05-06
Johanna Konta,313907,41,1305,6,2019-05-06
Marketa Vondrousova,323027,42,1267,-2,2019-05-06
Yulia Putintseva,317683,43,1262,-2,2019-05-06
Katerina Siniakova,320301,44,1237,0,2019-05-06
Shuai Zhang,311779,45,1205,-3,2019-05-06
Viktoria Hruncakova,322277,46,1195,-1,2019-05-06
Ajla Tomljanovic,315232,47,1183,-4,2019-05-06
Alison Van Uytvanck,317819,48,1150,4,2019-05-06
Saisai Zheng,316286,49,1140,-3,2019-05-06
Venus Williams,230220,50,1115,-2,2019-05-06
Alison Riske-Amritraj,312850,51,1103,-2,2019-05-06
Victoria Azarenka,312001,52,1100,-2,2019-05-06
Amanda Anisimova,326384,53,1048,0,2019-05-06
Alizé Cornet,312121,54,1040,0,2019-05-06
Ons Jabeur,316847,55,1040,0,2019-05-06
Yafan Wang,317510,56,1023,0,2019-05-06
Daria Saville,315997,57,1010,1,2019-05-06
Rebecca Peterson,317771,58,1010,4,2019-05-06
Kirsten Flipkens,310331,59,1010,0,2019-05-06
Ekaterina Alexandrova,319007,60,1008,-3,2019-05-06
Tatjana Maria,310440,61,1005,-1,2019-05-06
Monica Puig,317755,62,988,-1,2019-05-06
Kristina Mladenovic,315616,63,925,1,2019-05-06
Margarita Gasparyan,317938,64,887,1,2019-05-06
Andrea Petkovic,310770,65,843,1,2019-05-06
Aleksandra Krunic,316344,66,837,-3,2019-05-06
Evgeniya Rodina,312584,67,820,1,2019-05-06
Tamara Zidansek,323079,68,813,-1,2019-05-06
Pauline Parmentier,160515,69,809,0,2019-05-06
Polona Hercog,313968,70,797,1,2019-05-06
Jessica Pegula,316956,71,795,7,2019-05-06
Magdalena Rybarikova,312580,72,788,0,2019-05-06
Sara Sorribes Tormo,318872,73,784,2,2019-05-06
Karolina Muchova,322191,74,783,32,2019-05-06
Veronika Kudermetova,319526,75,780,2,2019-05-06
Kaia Kanepi,110536,76,768,3,2019-05-06
Viktorija Golubic,316296,77,764,3,2019-05-06
Eugenie Bouchard,316161,78,761,3,2019-05-06
Jennifer Brady,318358,79,746,4,2019-05-06
Vitalia Diatchenko,315030,80,745,-7,2019-05-06
Anastasia Potapova,325601,81,732,-7,2019-05-06
Vera Zvonareva,260142,82,731,0,2019-05-06
Samantha Stosur,190787,83,722,-7,2019-05-06
Bernarda Pera,317708,84,712,21,2019-05-06
Kateryna Baindl,316739,85,710,-1,2019-05-06
Magda Linette,315130,86,695,0,2019-05-06
Jil Teichmann,320926,87,692,59,2019-05-06
Mona Barthel,315365,88,689,0,2019-05-06
Vera Lapko,322730,89,683,-19,2019-05-06
Ekaterina Makarova,311604,90,681,-1,2019-05-06
Fiona Ferro,319969,91,679,-1,2019-05-06
Katie Boulter,319125,92,665,-1,2019-05-06
Sorana Cirstea,312469,93,659,0,2019-05-06
Kristyna Pliskova,313975,94,656,-9,2019-05-06
Lin Zhu,317306,95,656,-1,2019-05-06
Irina-Camelia Begu,313169,96,639,0,2019-05-06
Madison Brengle,312328,97,637,-10,2019-05-06
Zarina Diyas,315696,98,637,17,2019-05-06
Johanna Larsson,311593,99,631,-7,2019-05-06
Mandy Minella,310431,100,626,0,2019-05-06
Svetlana Kuznetsova,110552,101,621,8,2019-05-06
Astra Sharma,319696,102,618,-4,2019-05-06
Taylor Townsend,318609,103,616,5,2019-05-06
Ivana Jorovic,320360,104,616,-5,2019-05-06
Luksika Kumkhum,317033,105,615,-1,2019-05-06
Lara Arruabarrena,315296,106,613,4,2019-05-06
Iga Swiatek,326408,107,613,-12,2019-05-06
Timea Bacsinszky,311579,108,608,3,2019-05-06
Anna Karolina Schmiedlova,318203,109,607,-6,2019-05-06
Dalila Jakupovic,315294,110,604,-8,2019-05-06
Laura Siegemund,310926,111,603,-14,2019-05-06
Misaki Doi,314237,112,600,-11,2019-05-06
Stefanie Voegele,312336,113,588,-6,2019-05-06
Natalia Vikhlyantseva,320832,114,583,-1,2019-05-06
Ysaline Bonaventure,317317,115,560,7,2019-05-06
Nicole Gibbs,315279,116,559,-2,2019-05-06
Marie Bouzkova,320983,117,539,-1,2019-05-06
Nao Hibino,320238,118,530,-6,2019-05-06
Heather Watson,316981,119,522,-2,2019-05-06
Olga Danilovic,324934,120,520,-2,2019-05-06
Anna Blinkova,324267,121,512,0,2019-05-06
Tereza Smitkova,318487,122,507,-3,2019-05-06
Kaja Juvan,324702,123,506,4,2019-05-06
Whitney Osuigwe,326101,124,489,15,2019-05-06
Beatriz Haddad Maia,318176,125,486,-2,2019-05-06
Barbora Krejcikova,318314,126,481,15,2019-05-06
Ana Bogdan,315427,127,477,5,2019-05-06
Arantxa Rus,313349,128,474,7,2019-05-06
Lucie Safarova,310553,129,451,0,2019-05-06
Christina Mchale,314917,130,451,0,2019-05-06
Varvara Lepchenko,120420,131,447,18,2019-05-06
Lauren Davis,317414,132,447,4,2019-05-06
Paula Badosa,320124,133,446,-9,2019-05-06
Julia Glushko,312889,134,444,-9,2019-05-06
Shuai Peng,160471,135,444,-15,2019-05-06
Harriet Dart,319489,136,443,-10,2019-05-06
Timea Babos,317070,137,442,-4,2019-05-06
Priscilla Hon,320543,138,442,-7,2019-05-06
Elena Rybakina,324166,139,442,-5,2019-05-06
Sachia Vickery,317443,140,431,-2,2019-05-06
Aliona Bolsova,320735,141,430,-1,2019-05-06
Tamara Korpatsch,319571,142,417,9,2019-05-06
Monica Niculescu,310775,143,416,-15,2019-05-06
Anhelina Kalinina,320567,144,414,6,2019-05-06
Varvara Flink,318913,145,412,-2,2019-05-06
Ekaterine Gorgodze,314660,146,408,2,2019-05-06
Conny Perrin,315265,147,407,-3,2019-05-06
Allie Kiick,319042,148,395,-6,2019-05-06
Fanny Stollar,323231,149,393,-4,2019-05-06
Greet Minnen,321454,150,390,4,2019-05-06
Bibiane Schoofs,311597,151,385,2,2019-05-06
Veronica Cepede Royg,314793,152,384,6,2019-05-06
Yanina Wickmayer,312536,153,382,-6,2019-05-06
Kimberly Birrell,320728,154,380,2,2019-05-06
En-Shuo Liang,324830,155,379,35,2019-05-06
Tereza Martincova,318060,156,378,-4,2019-05-06
Martina Trevisan,316266,157,377,-2,2019-05-06
Antonia Lottner,318494,158,376,-1,2019-05-06
Liudmila Samsonova,322222,159,369,0,2019-05-06
Claire Liu,323966,160,363,1,2019-05-06
Danielle Lao,316771,161,359,3,2019-05-06
Giulia Gatto-Monticone,310915,162,358,4,2019-05-06
Xiyu Wang,326160,163,354,2,2019-05-06
Sabina Sharipova,316627,164,347,-2,2019-05-06
Na Lae Han,315159,165,345,4,2019-05-06
Sofya Zhuk,323758,166,344,4,2019-05-06
Francesca Di Lorenzo,324188,167,342,4,2019-05-06
Irina Bara,318352,168,342,10,2019-05-06
Viktoriya Tomova,317584,169,341,-2,2019-05-06
Magdalena Frech,320277,170,339,-7,2019-05-06
Alexandra Dulgheru,312712,171,334,-11,2019-05-06
Richel Hogenkamp,317263,172,333,5,2019-05-06
Fangzhou Liu,319606,173,333,9,2019-05-06
Georgina Garcia Perez,315815,174,332,5,2019-05-06
Ankita Raina,317164,175,330,-2,2019-05-06
Anna Kalinskaya,323942,176,325,9,2019-05-06
Martina Di Giuseppe,313082,177,325,-5,2019-05-06
Ayano Shimizu,324394,178,324,8,2019-05-06
Danka Kovinic,317684,179,323,4,2019-05-06
Robin Anderson,317175,180,321,7,2019-05-06
Katie Swan,323145,181,320,-7,2019-05-06
Ylena In-Albon,321397,182,320,-1,2019-05-06
Lesley Pattinama Kerkhove,316537,183,319,1,2019-05-06
Anna Zaja,313837,184,314,4,2019-05-06
Kristie Ahn,316159,185,310,4,2019-05-06
Barbara Haas,318424,186,310,17,2019-05-06
Kai-Lin Zhang,315072,187,308,4,2019-05-06
Jia-Jing Lu,313225,188,307,4,2019-05-06
Tereza Mrdeza,314333,189,302,7,2019-05-06
Shilin Xu,320329,190,301,9,2019-05-06
Kristina Kucova,312673,191,301,6,2019-05-06
Katarzyna Kawa,315806,192,301,8,2019-05-06
Rebecca Marino,313485,193,300,8,2019-05-06
Anna Bondar,322942,194,300,8,2019-05-06
Jessika Ponchet,319421,195,298,0,2019-05-06
Katarina Zavatska,324584,196,298,-20,2019-05-06
Isabella Shinikova,316588,197,298,18,2019-05-06
Valentini Grammatikopoulou,319250,198,297,0,2019-05-06
Rebecca Sramkova,320228,199,297,-6,2019-05-06
Caty Mcnally,325725,200,294,5,2019-05-06
Caroline Dolehide,322052,201,290,6,2019-05-06
Jasmine Paolini,319280,202,290,-27,2019-05-06
Zoe Hives,319856,203,289,5,2019-05-06
Paula Ormaechea,315083,204,286,5,2019-05-06
Fang Ying Xun,320396,205,284,5,2019-05-06
Mariana Duque-Mariño,312572,206,282,0,2019-05-06
Arina Rodionova,312413,207,280,-27,2019-05-06
Asia Muhammad,313919,208,280,3,2019-05-06
Sesil Karatantcheva,311810,209,279,4,2019-05-06
Jana Cepelova,316774,210,279,22,2019-05-06
Mariam Bolkvadze,320592,211,276,10,2019-05-06
Irina Khromacheva,317915,212,275,-75,2019-05-06
Karman Thandi,323593,213,275,3,2019-05-06
Raluka Serban,321280,214,272,9,2019-05-06
Shuyue Ma,324318,215,272,3,2019-05-06
Kathinka Von Deichmann,317286,216,270,-22,2019-05-06
Kimberley Zimmermann,318273,217,270,0,2019-05-06
Ann Li,326096,218,269,34,2019-05-06
Dejana Radanovic,319706,219,266,0,2019-05-06
Elena-Gabriela Ruse,320408,220,264,-16,2019-05-06
Ellen Perez,319960,221,264,1,2019-05-06
Sílvia Soler-Espinosa,311493,222,261,-8,2019-05-06
Basak Eraydin,316808,223,261,2,2019-05-06
Alexandra Cadantu-Ignatik,313215,224,259,2,2019-05-06
Maryna Zanevska,317094,225,258,-5,2019-05-06
Kurumi Nara,314344,226,255,-58,2019-05-06
Chloe Paquet,318839,227,255,3,2019-05-06
Quirine Lemoine,315317,228,253,5,2019-05-06
Destanee Aiava,324219,229,252,2,2019-05-06
Anastasia Zarycka,321679,230,250,-6,2019-05-06
Daria Lopatetska,328592,231,249,3,2019-05-06
Myrtille Georges,315789,232,246,3,2019-05-06
Yuxuan Zhang,317960,233,245,3,2019-05-06
Xinyun Han,312636,234,244,-22,2019-05-06
Mayo Hibi,319473,235,240,2,2019-05-06
Katy Dunne,319016,236,238,63,2019-05-06
Momoko Kobori,324125,237,237,-10,2019-05-06
Jamie Loeb,319411,238,236,-10,2019-05-06
Kaylah Mcphee,321906,239,236,3,2019-05-06
Olivia Rogowska,313803,240,233,4,2019-05-06
Barbora Stefkova,319262,241,229,-3,2019-05-06
Hiroko Kuwata,317821,242,229,3,2019-05-06
Katherine Sebov,322214,243,228,-4,2019-05-06
Coco Vandeweghe,314464,244,226,3,2019-05-06
Francoise Abanda,320421,245,225,3,2019-05-06
Naiktha Bains,319962,246,224,3,2019-05-06
Cagla Buyukakcay,312292,247,224,8,2019-05-06
Jaqueline  Cristian,320319,248,220,20,2019-05-06
Olga Saez Larra,317423,249,220,-6,2019-05-06
Valentyna Ivakhnenko,315366,250,217,0,2019-05-06
Nina Stojanovic,319709,251,217,-5,2019-05-06
Pemra Ozgen,310047,252,216,-11,2019-05-06
Andreea Rosca,321282,253,213,0,2019-05-06
Deniz Khazaniuk,316813,254,211,-3,2019-05-06
Cristina Bucsa,321158,255,210,15,2019-05-06
Harmony Tan,320016,256,209,7,2019-05-06
Amandine Hesse,315148,257,208,-17,2019-05-06
Valeria Savinykh,315428,258,208,1,2019-05-06
Katharina Hobgarski,321658,259,208,1,2019-05-06
Sara Errani,310761,260,206,-31,2019-05-06
Lizette Cabrera,320013,261,201,1,2019-05-06
Ashley Kratzer,322532,262,199,-4,2019-05-06
Elitsa Kostova,312182,263,198,-9,2019-05-06
Diana Marcinkevica,316481,264,198,2,2019-05-06
Olga Govortsova,311243,265,197,8,2019-05-06
Pranjala Yadlapalli,321724,266,197,16,2019-05-06
Marie Benoit,319433,267,196,-3,2019-05-06
Nadia Podoroska,319112,268,195,-3,2019-05-06
Risa Ozaki,318704,269,193,2,2019-05-06
Nuria Parrizas Diaz,314359,270,192,13,2019-05-06
Maddison Inglis,321179,271,190,43,2019-05-06
Jodie Burrage,323802,272,189,25,2019-05-06
Tena Lukas,318559,273,187,-4,2019-05-06
Anastasia Grymalska,313949,274,186,-18,2019-05-06
Louisa Chirico,320218,275,185,27,2019-05-06
Grace Min,316157,276,182,-9,2019-05-06
Reka Luca Jani,316606,277,181,4,2019-05-06
Julia Grabher,320316,278,179,7,2019-05-06
Renata Zarazua,320716,279,179,1,2019-05-06
Jovana Jovic,317351,280,178,-5,2019-05-06
Usue Maitane Arconada,321195,281,175,35,2019-05-06
Ya-Hsuan Lee,318776,282,174,-5,2019-05-06
Marina Melnikova,314527,283,172,-11,2019-05-06
Lucie Hradecka,310849,284,171,0,2019-05-06
Audrey Albie,317108,285,170,1,2019-05-06
Carina Witthoeft,317536,286,168,3,2019-05-06
Dalma Galfi,321106,287,167,17,2019-05-06
Abbie Myers,317914,288,166,-31,2019-05-06
Ulrikke Eikeri,315314,289,164,-1,2019-05-06
Daniela Seguel,315836,290,162,38,2019-05-06
Katarzyna Piter,313806,291,162,3,2019-05-06
Marta Kostyuk,326482,292,161,28,2019-05-06
Yingying Duan,314492,293,161,2,2019-05-06
Jessica Pieri,321029,294,161,6,2019-05-06
Gail Brodsky,313791,295,161,1,2019-05-06
Eva Guerrero Alvarez,322382,296,161,9,2019-05-06
Sabine Lisicki,312520,297,160,1,2019-05-06
Miharu Imanishi,315544,298,160,-24,2019-05-06
Natalija Stevanovic,317349,299,160,-7,2019-05-06
Peangtarn Plipuech,316554,300,159,-22,2019-05-06
Urszula Radwanska,313131,301,159,-25,2019-05-06
Gabriella Taylor,321034,302,157,-11,2019-05-06
Valeriya Strakhova,319133,303,156,-13,2019-05-06
Olga Ianchuk,317148,304,156,-3,2019-05-06
Mai Minokoshi,316271,305,154,-2,2019-05-06
Laura Ioana Paar,312269,306,153,2,2019-05-06
Maja Chwalinska,325639,307,153,-1,2019-05-06
Junri Namigata,140195,308,151,-1,2019-05-06
Hailey Baptiste,327101,309,150,10,2019-05-06
Stefania Rachel Rubini,317784,310,150,7,2019-05-06
Jing-Jing Lu,313765,311,148,-2,2019-05-06
Miriam Skoch,324052,312,148,-1,2019-05-06
Kyoka Okamura,319183,313,148,40,2019-05-06
Maia Lumsden,320654,314,147,-2,2019-05-06
Jaimee Fourlis,322822,315,146,-36,2019-05-06
Victoria Rodriguez,320512,316,146,-1,2019-05-06
Olga Doroshina,318417,317,145,-56,2019-05-06
Haruka Kaji,318857,318,145,0,2019-05-06
Anastasia Gasanova,322333,319,140,-32,2019-05-06
Su Jeong Jang,317065,320,139,-10,2019-05-06
Chihiro Muramatsu,323095,321,138,-8,2019-05-06
Maria Mateas,324360,322,138,0,2019-05-06
Elizabeth Halbauer,321193,323,138,42,2019-05-06
Monika Kilnarova,324861,324,138,-1,2019-05-06
Xinyu Wang,326376,325,137,-1,2019-05-06
Katharina Gerlach,320869,326,136,-1,2019-05-06
Yuliya Hatouka,324782,327,136,-1,2019-05-06
Varvara Gracheva,325836,328,135,77,2019-05-06
Sherazad Reix,313778,329,135,-2,2019-05-06
Deborah Chiesa,319393,330,133,-9,2019-05-06
Eri Hozumi,317138,331,131,1,2019-05-06
Victoria Bosio,318480,332,131,1,2019-05-06
Camila Osorio,325898,333,130,2,2019-05-06
Quinn Gleason,319413,334,130,0,2019-05-06
Zuzana Zlochova,315038,335,130,4,2019-05-06
Mari Osaka,318915,336,129,11,2019-05-06
Maria Sanchez,313958,337,129,7,2019-05-06
Abigail Tere-Apisah,319741,338,128,-1,2019-05-06
Jesika Maleckova,318488,339,126,-1,2019-05-06
Coco Gauff,328560,340,125,47,2019-05-06
Tessah Andrianjafitrimo,321984,341,125,4,2019-05-06
Yue Yuan,324325,342,125,20,2019-05-06
Panna Udvardy,325956,343,125,9,2019-05-06
Berfu Cengiz,322450,344,125,-15,2019-05-06
Kayla Day,322534,345,124,22,2019-05-06
Alison Bai,312989,346,123,0,2019-05-06
Nigina Abduraimova,316664,347,123,16,2019-05-06
Carolina Alves,319305,348,123,9,2019-05-06
Kateryna Volodko,20702,349,122,-6,2019-05-06
Akiko Omae,316478,350,121,36,2019-05-06
Belinda Woolcock,317924,351,119,26,2019-05-06
Mai Hontama,324750,352,118,-4,2019-05-06
Giuliana Olmos,316060,353,117,-2,2019-05-06
Andrea Gamiz,314852,354,117,-4,2019-05-06
Guiomar Maristany Zuleta De Reales,324786,355,116,-1,2019-05-06
Naomi Broady,313941,356,115,-26,2019-05-06
Miyabi Inoue,316082,357,115,-16,2019-05-06
Stephanie Wagner,317519,358,114,8,2019-05-06
Anna Danilina,319731,359,113,11,2019-05-06
Isabelle Wallace,318978,360,112,-1,2019-05-06
Jana Fett,320945,361,111,-68,2019-05-06
Greta Arn,10230,362,111,-2,2019-05-06
Lena Papadakis,321846,363,111,-2,2019-05-06
Irina Falconi Hartman,314545,364,110,-33,2019-05-06
Bethanie Mattek-Sands,130713,365,109,-1,2019-05-06
Denisa Satralova,316550,366,109,-26,2019-05-06
Ganna Poznikhirenko,317711,367,107,-11,2019-05-06
Tereza Mihalikova,322708,368,106,0,2019-05-06
Gabriela Dabrowski,314445,369,105,22,2019-05-06
Rutuja Bhosale,318907,370,105,-21,2019-05-06
Vania King,311550,371,103,0,2019-05-06
Xiaodi You,322451,372,103,-17,2019-05-06
Hua-Chen Lee,315739,373,103,-1,2019-05-06
Ekaterina Yashina,315472,374,102,-32,2019-05-06
Irina Ramialison,315261,375,101,-2,2019-05-06
Leylah Fernandez,326735,376,100,-2,2019-05-06
Maegan Manasse,319909,377,100,-2,2019-05-06
Emina Bektas,316464,378,100,-2,2019-05-06
Gabriela Lee,319454,379,100,6,2019-05-06
Helene Scholsen,320030,380,100,20,2019-05-06
Margot Yerolymos,320862,381,99,29,2019-05-06
Clara Tauson,327793,382,99,-1,2019-05-06
Polina Leykina,318210,383,99,-4,2019-05-06
Estrella Cabeza Candela,311235,384,98,-6,2019-05-06
Kai-Chen Chang,313923,385,98,-3,2019-05-06
Sarah-Rebecca Sekulic,314820,386,96,-2,2019-05-06
Anastasiya Komardina,320621,387,95,-29,2019-05-06
Nastja Kolar,316405,388,95,6,2019-05-06
Lina Gjorcheska,319311,389,93,0,2019-05-06
Sophie Chang,321146,390,93,8,2019-05-06
Sofya Lansere,326481,391,93,-11,2019-05-06
Julie Gervais,315935,392,92,-2,2019-05-06
Katie Volynets,327391,393,90,11,2019-05-06
Erika Sema,311832,394,90,5,2019-05-06
Gaia Sanesi,318141,395,90,29,2019-05-06
Amina Anshba,321965,396,90,0,2019-05-06
Yana Sizikova,317889,397,89,0,2019-05-06
Caroline Werner,319444,398,89,9,2019-05-06
Alexandra Panova,311956,399,86,2,2019-05-06
Ksenia Lykina,313303,400,86,-8,2019-05-06
Susan Bandecchi,321032,401,86,51,2019-05-06
Romy Koelzer,316027,402,86,-7,2019-05-06
Georgia Brescia,319593,403,86,-15,2019-05-06
Lisa Sabino,312998,404,86,-2,2019-05-06
Lucrezia Stefanini,323149,405,86,-2,2019-05-06
Nina Potocnik,320824,406,84,-13,2019-05-06
Sanaz Marand,312271,407,83,7,2019-05-06
Olivia Tjandramulia,320039,408,83,-25,2019-05-06
Alizé Lim,315301,409,83,-3,2019-05-06
Oceane Dodin,319436,410,81,-1,2019-05-06
Katerina Stewart,320619,411,81,-75,2019-05-06
Emma Navarro,325410,412,81,157,2019-05-06
Elena Vesnina,311220,413,80,-1,2019-05-06
Fatma Al Nabhani,313828,414,80,-1,2019-05-06
Irina Fetecau,320497,415,80,15,2019-05-06
Sofia Shapatava,312623,416,79,-1,2019-05-06
Ao Gai,320960,417,78,-6,2019-05-06
Ana Sofia Sánchez,316694,418,77,1,2019-05-06
Andrea Lazaro Garcia,318080,419,77,12,2019-05-06
Catherine Harrison,317900,420,76,2,2019-05-06
Mana Ayukawa,318085,421,76,2,2019-05-06
Marina Bassols Ribera,324128,422,76,3,2019-05-06
Polina Monova,317482,423,75,-2,2019-05-06
Eden Silva,319465,424,75,2,2019-05-06
Aleksandrina Naydenova,314672,425,75,-8,2019-05-06
Lara Salden,323485,426,75,20,2019-05-06
Lucia Bronzetti,322280,427,75,1,2019-05-06
Amra Sadikovic,313355,428,74,-1,2019-05-06
Irene Burillo Escorihuela,321157,429,74,-11,2019-05-06
Victoria Duval,317901,430,73,2,2019-05-06
Hanyu Guo,323087,431,73,-2,2019-05-06
Nika Kukharchuk,311697,432,72,-12,2019-05-06
Jule Niemeier,325940,433,72,0,2019-05-06
Martina Caregaro,314981,434,72,1,2019-05-06
Michaela Honcova,315597,435,71,1,2019-05-06
Kamilla Rakhimova,325936,436,71,207,2019-05-06
Ling Zhang,313228,437,70,-21,2019-05-06
Anastasia Frolova,318418,438,70,-1,2019-05-06
Maria Gutierrez Carrasco,320956,439,70,60,2019-05-06
Tara Moore,314563,440,69,0,2019-05-06
Meiling Wang,326162,441,69,0,2019-05-06
Gabriela Ce,316674,442,69,0,2019-05-06
Hanna Chang,321743,443,68,1,2019-05-06
Carol Zhao,317805,444,67,-36,2019-05-06
Vivian Heisen,318410,445,67,0,2019-05-06
Cindy Burger,317316,446,67,-12,2019-05-06
Anastasia Nefedova,320866,447,67,-4,2019-05-06
Alexandra Bozovic,322704,448,66,0,2019-05-06
Dea Herdzelas,319432,449,66,0,2019-05-06
Luisa Stefani,321047,450,66,0,2019-05-06
Dabin Kim,320244,451,64,3,2019-05-06
Victoria Kan,319029,452,63,23,2019-05-06
Chiara Scholl,316050,453,63,-6,2019-05-06
Ji-Hee Choi,317064,454,62,1,2019-05-06
Cristiana Ferrando,319157,455,62,12,2019-05-06
Francesca Jones,324479,456,61,0,2019-05-06
Lea Boskovic,323171,457,61,15,2019-05-06
Julia Terziyska,319626,458,61,0,2019-05-06
Yvonne Cavalle-Reimers,316942,459,61,-8,2019-05-06
Sarah Beth Grey,318924,460,61,-21,2019-05-06
Martina Colmegna,320369,461,61,-2,2019-05-06
Nagi Hanatani,319999,462,61,-9,2019-05-06
Miriam Bulgaru,323119,463,60,-1,2019-05-06
Iryna Shymanovich,320759,464,60,-4,2019-05-06
Cristina Dinu,315288,465,59,-2,2019-05-06
Montserrat Gonzalez,319854,466,59,-2,2019-05-06
Haruna Arakawa,323182,467,59,-2,2019-05-06
Alexa Guarachi,313841,468,58,-11,2019-05-06
Jacqueline Cako,316222,469,58,-3,2019-05-06
Alicia Barnett,318925,470,58,14,2019-05-06
Mirjam Bjorklund,323007,471,57,-2,2019-05-06
Maria Herazo Gonzalez,320581,472,56,-1,2019-05-06
Jennifer Elie,311988,473,55,15,2019-05-06
Daria Snigur,327845,474,55,0,2019-05-06
Pia Cuk,320229,475,55,1,2019-05-06
Ana Vrljic,220278,476,55,-15,2019-05-06
Gozal Ainitdinova,321271,477,54,30,2019-05-06
Eleonora Molinaro,324508,478,54,17,2019-05-06
Jade Suvrijn,317274,479,54,-1,2019-05-06
Manon Arcangioli,318840,480,53,-12,2019-05-06
Tammi Patterson,313772,481,53,-8,2019-05-06
Despina Papamichail,316009,482,53,8,2019-05-06
Catalina Pella,316543,483,52,-45,2019-05-06
Hayley Carter,319131,484,52,-1,2019-05-06
Paula Cristina Goncalves,314419,485,52,-15,2019-05-06
Sandra Samir,319931,486,52,-4,2019-05-06
Diane Parry,327077,487,51,9,2019-05-06
Clara Burel,325320,488,51,-3,2019-05-06
Sara Cakarevic,322752,489,51,-3,2019-05-06
Renata Voracova,220277,490,51,-3,2019-05-06
Mallaurie Noel,322270,491,51,1,2019-05-06
Chieh-Yu Hsu,314181,492,51,-3,2019-05-06
Lulu Sun,324576,493,50,-2,2019-05-06
Ksenia Laskutova,320922,494,50,-1,2019-05-06
Federica Di Sarra,312582,495,49,-1,2019-05-06
Dalila Spiteri,322510,496,49,-17,2019-05-06
Eudice Chong,319438,497,48,1,2019-05-06
Lisa Matviyenko,321120,498,48,-18,2019-05-06
Maryna Chernyshova,325335,499,48,86,2019-05-06
Miyu Kato,317612,500,47,-3,2019-05-06
Lou Brouleau,317680,501,47,43,2019-05-06
Pamela Montez,313930,502,47,19,2019-05-06
Paige Mary Hourigan,320834,503,46,-2,2019-05-06
Akgul Amanmuradova,10362,504,46,-23,2019-05-06
Ioana Loredana Rosca,319452,505,46,65,2019-05-06
Nadja Gilchrist,313842,506,46,-3,2019-05-06
Eleni Kordolaimi,316026,507,46,-3,2019-05-06
Kennedy Shaffer,323920,508,45,-2,2019-05-06
Emma Raducanu,328366,509,44,-1,2019-05-06
Nicoleta Dascalu,319240,510,44,-5,2019-05-06
Riya Bhatia,320221,511,44,25,2019-05-06
So-Ra Lee,317058,512,43,-10,2019-05-06
Marcela Zacarias,316607,513,43,-2,2019-05-06
Seone Mendez,322351,514,43,-2,2019-05-06
Mahak Jain,325668,515,42,0,2019-05-06
Chanel Simmonds,315735,516,42,-3,2019-05-06
Anna-Lena Friedsam,319091,517,41,1,2019-05-06
Wushuang Zheng,321329,518,41,-1,2019-05-06
Sviatlana Pirazhenka,315755,519,40,1,2019-05-06
Loudmilla Bencheikh,325283,520,40,5,2019-05-06
Verena Meliss,321519,521,40,5,2019-05-06
Risa Ushijima,320966,522,40,5,2019-05-06
Shiho Akita,314343,523,40,1,2019-05-06
Emily Webley-Smith,230283,524,39,-8,2019-05-06
Marine Partaud,319456,525,39,3,2019-05-06
Misa Eguchi,315113,526,39,-4,2019-05-06
Jessica Ho,319234,527,39,5,2019-05-06
Tatiana Pieri,322735,528,39,-18,2019-05-06
