full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,6175,0,2017-12-11
Garbiñe Muguruza,316239,2,6135,0,2017-12-11
Caroline Wozniacki,313402,3,6015,0,2017-12-11
Karolina Pliskova,313974,4,5730,0,2017-12-11
Venus Williams,230220,5,5597,0,2017-12-11
Elina Svitolina,316738,6,5500,0,2017-12-11
Jelena Ostapenko,319939,7,5010,0,2017-12-11
Caroline Garcia,315391,8,4385,0,2017-12-11
Johanna Konta,313907,9,3610,0,2017-12-11
Coco Vandeweghe,314464,10,3258,0,2017-12-11
Kristina Mladenovic,315616,11,2935,0,2017-12-11
Svetlana Kuznetsova,110552,12,2856,0,2017-12-11
Sloane Stephens,315683,13,2802,0,2017-12-11
Julia Goerges,313381,14,2655,0,2017-12-11
Anastasia Pavlyuchenkova,313796,15,2485,0,2017-12-11
Anastasija Sevastova,313987,16,2475,0,2017-12-11
Ashleigh Barty,318033,17,2236,0,2017-12-11
Elena Vesnina,311220,18,2220,0,2017-12-11
Madison Keys,316959,19,2213,0,2017-12-11
Magdalena Rybarikova,312580,20,2141,0,2017-12-11
Angelique Kerber,311470,21,2121,0,2017-12-11
Serena Williams,230234,22,2030,0,2017-12-11
Barbora Strycova,190879,23,2025,0,2017-12-11
Daria Kasatkina,322082,24,1950,0,2017-12-11
Daria Saville,315997,25,1865,0,2017-12-11
Dominika Cibulkova,312894,26,1860,0,2017-12-11
Shuai Peng,160471,27,1765,0,2017-12-11
Agnieszka Radwanska,312251,28,1715,0,2017-12-11
Petra Kvitova,314206,29,1653,0,2017-12-11
Lucie Safarova,310553,30,1650,0,2017-12-11
Kiki Bertens,314584,31,1610,0,2017-12-11
Mirjana Lucic-Baroni,120323,32,1605,0,2017-12-11
Ekaterina Makarova,311604,33,1580,0,2017-12-11
Anett Kontaveit,318425,34,1535,0,2017-12-11
Shuai Zhang,311779,35,1535,0,2017-12-11
Elise Mertens,317964,36,1483,0,2017-12-11
Sorana Cirstea,312469,37,1455,0,2017-12-11
Alizé Cornet,312121,38,1420,0,2017-12-11
Timea Bacsinszky,311579,39,1362,0,2017-12-11
Carla Suárez Navarro,311338,40,1341,0,2017-12-11
Samantha Stosur,190787,41,1211,0,2017-12-11
Lesia Tsurenko,315295,42,1200,0,2017-12-11
Irina-Camelia Begu,313169,43,1194,0,2017-12-11
Ana Konjuh,320682,44,1176,0,2017-12-11
Qiang Wang,314429,45,1165,0,2017-12-11
Tatjana Maria,310440,46,1125,0,2017-12-11
Mona Barthel,315365,47,1103,0,2017-12-11
Katerina Siniakova,320301,48,1100,0,2017-12-11
Lauren Davis,317414,49,1093,0,2017-12-11
Carina Witthoeft,317536,50,1093,0,2017-12-11
Yulia Putintseva,317683,51,1085,0,2017-12-11
Maria Sakkari,318312,52,1081,0,2017-12-11
Aleksandra Krunic,316344,53,1061,0,2017-12-11
Donna Vekic,318516,54,1045,0,2017-12-11
Natalia Vikhlyantseva,320832,55,1033,0,2017-12-11
Timea Babos,317070,56,1032,0,2017-12-11
Monica Puig,317755,57,1025,0,2017-12-11
Shelby Rogers,317421,58,1020,0,2017-12-11
Mihaela Buzarnescu,312268,59,1019,0,2017-12-11
Maria Sharapova,310137,60,1006,0,2017-12-11
Catherine Bellis,322526,61,979,0,2017-12-11
Kristyna Pliskova,313975,62,965,0,2017-12-11
Varvara Lepchenko,120420,63,960,0,2017-12-11
Christina Mchale,314917,64,950,0,2017-12-11
Jennifer Brady,318358,65,947,0,2017-12-11
Zarina Diyas,315696,66,937,0,2017-12-11
Marketa Vondrousova,323027,67,936,0,2017-12-11
Naomi Osaka,319998,68,930,0,2017-12-11
Laura Siegemund,310926,69,904,0,2017-12-11
Alison Riske-Amritraj,312850,70,875,0,2017-12-11
Beatriz Haddad Maia,318176,71,865,0,2017-12-11
Magda Linette,315130,72,860,0,2017-12-11
Aryna Sabalenka,320760,73,854,0,2017-12-11
Heather Watson,316981,74,811,0,2017-12-11
Kirsten Flipkens,310331,75,808,0,2017-12-11
Alison Van Uytvanck,317819,76,797,0,2017-12-11
Veronica Cepede Royg,314793,77,787,0,2017-12-11
Monica Niculescu,310775,78,784,0,2017-12-11
Camila Giorgi,314610,79,777,0,2017-12-11
Pauline Parmentier,160515,80,761,0,2017-12-11
Johanna Larsson,311593,81,761,0,2017-12-11
Eugenie Bouchard,316161,82,760,0,2017-12-11
Su-Wei Hsieh,310053,83,760,0,2017-12-11
Madison Brengle,312328,84,753,0,2017-12-11
Lara Arruabarrena,315296,85,750,0,2017-12-11
Oceane Dodin,319436,86,750,0,2017-12-11
Kateryna Baindl,316739,87,748,0,2017-12-11
Aliaksandra Sasnovich,317790,88,735,0,2017-12-11
Ons Jabeur,316847,89,733,0,2017-12-11
Petra Martic,313711,90,732,0,2017-12-11
Yingying Duan,314492,91,726,0,2017-12-11
Francesca Schiavone,190666,92,725,0,2017-12-11
Kateryna Volodko,20702,93,703,0,2017-12-11
Saisai Zheng,316286,94,701,0,2017-12-11
Taylor Townsend,318609,95,700,0,2017-12-11
Ekaterina Alexandrova,319007,96,699,0,2017-12-11
Nao Hibino,320238,97,693,0,2017-12-11
Belinda Bencic,319001,98,662,0,2017-12-11
Andrea Petkovic,310770,99,660,0,2017-12-11
Kaia Kanepi,110536,100,657,0,2017-12-11
Polona Hercog,313968,101,653,0,2017-12-11
Kurumi Nara,314344,102,644,0,2017-12-11
Jana Fett,320945,103,635,0,2017-12-11
Sara Sorribes Tormo,318872,104,620,0,2017-12-11
Ana Bogdan,315427,105,601,0,2017-12-11
Richel Hogenkamp,317263,106,600,0,2017-12-11
Mariana Duque-Mariño,312572,107,597,0,2017-12-11
Sofia Kenin,320942,108,591,0,2017-12-11
Jana Cepelova,316774,109,589,0,2017-12-11
Nicole Gibbs,315279,110,584,0,2017-12-11
Evgeniya Rodina,312584,111,582,0,2017-12-11
Kristie Ahn,316159,112,582,0,2017-12-11
Yanina Wickmayer,312536,113,577,0,2017-12-11
