full_name,player_id,ranking,points,movement,date
Martina Hingis,80301,1,5681,0,2001-06-25
Venus Williams,230220,2,4789,0,2001-06-25
Lindsay Davenport,40106,3,4543,0,2001-06-25
Jennifer Capriati,30200,4,4149,0,2001-06-25
Serena Williams,230234,5,2481,0,2001-06-25
Amélie Mauresmo,130450,6,2367,0,2001-06-25
Kim Clijsters,30458,7,2344,0,2001-06-25
Monica Seles,190141,8,2146,0,2001-06-25
Justine Henin,80350,9,2113,0,2001-06-25
Nathalie Tauziat,200011,10,1837,0,2001-06-25
Anna Kournikova,110375,11,1835,0,2001-06-25
Elena Dementieva,40289,12,1819,0,2001-06-25
Amanda Coetzer,30037,13,1701,0,2001-06-25
Magdalena Maleeva,130245,14,1608,0,2001-06-25
Arantxa Sanchez-Vicario,190008,15,1538,0,2001-06-25
Jelena Dokic,40344,16,1505,0,2001-06-25
Silvia Farina Elia,60061,17,1438,1,2001-06-25
Meghann Shaughnessy,190565,18,1417,1,2001-06-25
Sandrine Testud,200109,19,1401,-2,2001-06-25
Conchita Martínez,130113,20,1389,1,2001-06-25
Anke Huber,80150,21,1372,-1,2001-06-25
Amy Frazier,60034,22,1347,0,2001-06-25
Barbara Schett,190349,23,1335,0,2001-06-25
Magui Serna,190482,24,1330,1,2001-06-25
Paola Suárez,190360,25,1164,-1,2001-06-25
Henrieta Nagyova,140145,26,1125,0,2001-06-25
Lisa Raymond,180144,27,1096,3,2001-06-25
Chanda Rubin,180175,28,1076,-1,2001-06-25
Elena Likhovtseva,120151,29,1045,2,2001-06-25
Angeles Montolio,130324,30,1007,-1,2001-06-25
Tamarine Tanasugarn,200137,31,988,2,2001-06-25
Anne Kremer,110242,32,933,-4,2001-06-25
Patty Schnyder,190519,33,875,-1,2001-06-25
Tatiana Panova,160254,34,802,0,2001-06-25
Francesca Schiavone,190666,35,766,1,2001-06-25
Meilen Tu,200204,36,752,3,2001-06-25
Lina Krasnoroutskaya,110489,37,742,1,2001-06-25
Nathalie Dechy,40254,38,739,-1,2001-06-25
Daja Bedanova,20522,39,738,1,2001-06-25
Cara Black,20351,40,723,-5,2001-06-25
Marlene Weingartner,230202,41,717,1,2001-06-25
Nadia Petrova,160379,42,690,1,2001-06-25
Kristina Brandi,20323,43,687,-2,2001-06-25
Rita Grande,70192,44,664,1,2001-06-25
Iva Majoli,130316,45,661,1,2001-06-25
Denisa Chladkova,30382,46,659,2,2001-06-25
Mariana Diaz-Oliva,40198,47,643,0,2001-06-25
Jana Kandarr,110329,48,627,-4,2001-06-25
Gala Leon Garcia,120176,49,627,1,2001-06-25
Ai Sugiyama,190353,50,622,1,2001-06-25
Lilia Osterloh,150134,51,617,-2,2001-06-25
Barbara Rittner,180088,52,617,0,2001-06-25
Anne-Gaelle Sidot,190564,53,608,1,2001-06-25
Joannette Kruger,110167,54,600,1,2001-06-25
Iroda Tulyaganova,200265,55,598,13,2001-06-25
Kveta Peschke,80218,56,584,-3,2001-06-25
Elena Bovina,20992,57,561,8,2001-06-25
Daniela Hantuchova,80394,58,555,-2,2001-06-25
Rachel Mcquillan,130050,59,544,-2,2001-06-25
Miriam Oremans,150066,60,539,0,2001-06-25
Tathiana Garbin,30348,61,528,-3,2001-06-25
Shinobu Asagoe,10209,62,514,-3,2001-06-25
Bianka Lamade,120357,63,509,-1,2001-06-25
Cristina Torrens Valero,200122,64,499,0,2001-06-25
Rita Kuti-Kis,110266,65,493,1,2001-06-25
Evie Dominikovic,40269,66,477,13,2001-06-25
Janette Husarova,80219,67,471,0,2001-06-25
Petra Mandula,130443,68,470,1,2001-06-25
Anabel Medina Garrigues,130611,69,470,-6,2001-06-25
Alicia Molik,130548,70,469,10,2001-06-25
Andrea Glass,70198,71,467,-1,2001-06-25
Jennifer Hopkins,80389,72,452,3,2001-06-25
Pavlina Nola,190500,73,449,1,2001-06-25
Maria Jose  Martinez Sanchez,130591,74,446,3,2001-06-25
Nicole Pratt,160078,75,438,-14,2001-06-25
Mary Pierce,160142,76,431,2,2001-06-25
Anna Smashnova,190361,77,430,-4,2001-06-25
Marta Marrero,130616,78,422,13,2001-06-25
Ludmila Cervanova,30390,79,414,3,2001-06-25
Tina Pisnik,160339,80,413,1,2001-06-25
Selima Sfar,190473,81,412,7,2001-06-25
Virginie Razzano,180384,82,404,8,2001-06-25
Virginia Ruano Pascual,180160,83,404,1,2001-06-25
Jill Craybas,30294,84,401,1,2001-06-25
Silvija Talaja,200160,85,401,-9,2001-06-25
Tatiana Poutchek,160303,86,401,0,2001-06-25
Nuria Llagostera Vives,120317,87,400,-4,2001-06-25
Rossana De Los Ríos,40148,88,398,-1,2001-06-25
Adriana Rikl Gersi,70267,89,392,3,2001-06-25
Anastasia Myskina,130533,90,390,-18,2001-06-25
Miroslava Vavrinec,220121,91,375,2,2001-06-25
Sandra Cacic,30166,92,372,-3,2001-06-25
Brie Rippner,180310,93,371,1,2001-06-25
Karina Habsudova,80186,94,361,1,2001-06-25
Marissa Gould,90080,95,347,1,2001-06-25
Emmanuelle Gagliardi,70245,96,347,2,2001-06-25
Lubomira Bacheva,20243,97,340,2,2001-06-25
Emilie Loit,120277,98,331,-1,2001-06-25
Ruxandra Dragomir Ilie,40163,99,328,-28,2001-06-25
Janet Lee,120235,100,328,1,2001-06-25
Catalina Castaño,30360,101,326,1,2001-06-25
Allison Bradshaw,20549,102,323,2,2001-06-25
María Emilia Salerni,190855,103,321,0,2001-06-25
Yvette Basting,20357,104,321,-4,2001-06-25
Sandra Kleinova,110310,105,321,0,2001-06-25
