full_name,player_id,ranking,points,movement,date
Karolina Pliskova,313974,1,6940,0,2017-08-14
Simona Halep,314320,2,6150,0,2017-08-14
Angelique Kerber,311470,3,5730,0,2017-08-14
Elina Svitolina,316738,4,5650,1,2017-08-14
Caroline Wozniacki,313402,5,5340,1,2017-08-14
Garbiñe Muguruza,316239,6,5310,-2,2017-08-14
Johanna Konta,313907,7,4665,0,2017-08-14
Svetlana Kuznetsova,110552,8,4410,0,2017-08-14
Venus Williams,230220,9,4157,0,2017-08-14
Agnieszka Radwanska,312251,10,3985,0,2017-08-14
Dominika Cibulkova,312894,11,3580,0,2017-08-14
Jelena Ostapenko,319939,12,3495,0,2017-08-14
Petra Kvitova,314206,13,3190,1,2017-08-14
Kristina Mladenovic,315616,14,3155,-1,2017-08-14
Serena Williams,230234,15,2810,0,2017-08-14
Anastasija Sevastova,313987,16,2270,0,2017-08-14
Madison Keys,316959,17,2238,0,2017-08-14
Elena Vesnina,311220,18,2180,0,2017-08-14
Caroline Garcia,315391,19,2135,2,2017-08-14
Anastasia Pavlyuchenkova,313796,20,2070,-1,2017-08-14
Coco Vandeweghe,314464,21,2053,-1,2017-08-14
Ana Konjuh,320682,22,1830,0,2017-08-14
Barbora Strycova,190879,23,1770,3,2017-08-14
Timea Bacsinszky,311579,24,1764,-1,2017-08-14
Shuai Peng,160471,25,1755,-1,2017-08-14
Daria Saville,315997,26,1740,-1,2017-08-14
Kiki Bertens,314584,27,1665,0,2017-08-14
Anett Kontaveit,318425,28,1660,0,2017-08-14
Shuai Zhang,311779,29,1645,0,2017-08-14
Lesia Tsurenko,315295,30,1625,0,2017-08-14
Mirjana Lucic-Baroni,120323,31,1573,0,2017-08-14
Carla Suárez Navarro,311338,32,1555,0,2017-08-14
Magdalena Rybarikova,312580,33,1539,0,2017-08-14
Lauren Davis,317414,34,1476,0,2017-08-14
Catherine Bellis,322526,35,1445,1,2017-08-14
Lucie Safarova,310553,36,1440,5,2017-08-14
Julia Goerges,313381,37,1440,-2,2017-08-14
Daria Kasatkina,322082,38,1390,0,2017-08-14
Ekaterina Makarova,311604,39,1350,3,2017-08-14
Kristyna Pliskova,313975,40,1343,-3,2017-08-14
Katerina Siniakova,320301,41,1335,-1,2017-08-14
Roberta Vinci,220214,42,1325,-3,2017-08-14
Samantha Stosur,190787,43,1246,0,2017-08-14
Naomi Osaka,319998,44,1230,6,2017-08-14
Alizé Cornet,312121,45,1212,-1,2017-08-14
Alison Riske-Amritraj,312850,46,1205,-1,2017-08-14
Elise Mertens,317964,47,1188,-1,2017-08-14
Ashleigh Barty,318033,48,1185,10,2017-08-14
Oceane Dodin,319436,49,1178,-2,2017-08-14
Donna Vekic,318516,50,1170,1,2017-08-14
Timea Babos,317070,51,1141,4,2017-08-14
Yulia Putintseva,317683,52,1135,-4,2017-08-14
Mona Barthel,315365,53,1123,-4,2017-08-14
Sorana Cirstea,312469,54,1115,0,2017-08-14
Johanna Larsson,311593,55,1110,-3,2017-08-14
Laura Siegemund,310926,56,1102,-3,2017-08-14
Qiang Wang,314429,57,1070,-1,2017-08-14
Irina-Camelia Begu,313169,58,1066,1,2017-08-14
Monica Niculescu,310775,59,1050,-2,2017-08-14
Shelby Rogers,317421,60,978,1,2017-08-14
Christina Mchale,314917,61,975,1,2017-08-14
Lara Arruabarrena,315296,62,964,2,2017-08-14
Tatjana Maria,310440,63,964,0,2017-08-14
Natalia Vikhlyantseva,320832,64,938,-4,2017-08-14
Varvara Lepchenko,120420,65,920,3,2017-08-14
Carina Witthoeft,317536,66,914,-1,2017-08-14
Marketa Vondrousova,323027,67,896,-1,2017-08-14
Jelena Jankovic,100153,68,880,-1,2017-08-14
Monica Puig,317755,69,825,0,2017-08-14
Eugenie Bouchard,316161,70,808,0,2017-08-14
Heather Watson,316981,71,791,0,2017-08-14
Kirsten Flipkens,310331,72,768,10,2017-08-14
Ekaterina Alexandrova,319007,73,761,15,2017-08-14
Madison Brengle,312328,74,759,-2,2017-08-14
Veronica Cepede Royg,314793,75,757,-2,2017-08-14
Francesca Schiavone,190666,76,755,-2,2017-08-14
Nao Hibino,320238,77,750,-2,2017-08-14
Misaki Doi,314237,78,745,1,2017-08-14
Saisai Zheng,316286,79,739,-3,2017-08-14
Beatriz Haddad Maia,318176,80,739,-3,2017-08-14
Yaroslava Shvedova,311137,81,730,-3,2017-08-14
Camila Giorgi,314610,82,719,-1,2017-08-14
Evgeniya Rodina,312584,83,712,-3,2017-08-14
Magda Linette,315130,84,700,-1,2017-08-14
Aleksandra Krunic,316344,85,694,-1,2017-08-14
Sara Sorribes Tormo,318872,86,692,-1,2017-08-14
Petra Martic,313711,87,688,-1,2017-08-14
Andrea Petkovic,310770,88,685,-1,2017-08-14
Denisa Satralova,316550,89,661,0,2017-08-14
Jennifer Brady,318358,90,660,0,2017-08-14
Yingying Duan,314492,91,656,0,2017-08-14
Jana Cepelova,316774,92,656,0,2017-08-14
Maria Sakkari,318312,93,654,0,2017-08-14
Risa Ozaki,318704,94,648,1,2017-08-14
Alison Van Uytvanck,317819,95,648,4,2017-08-14
Aliaksandra Sasnovich,317790,96,648,-2,2017-08-14
Richel Hogenkamp,317263,97,644,-1,2017-08-14
Pauline Parmentier,160515,98,632,-1,2017-08-14
Bethanie Mattek-Sands,130713,99,625,1,2017-08-14
Ons Jabeur,316847,100,614,1,2017-08-14
Viktorija Golubic,316296,101,609,1,2017-08-14
Su-Wei Hsieh,310053,102,607,1,2017-08-14
Mandy Minella,310431,103,592,1,2017-08-14
Kurumi Nara,314344,104,590,1,2017-08-14
Mariana Duque-Mariño,312572,105,577,2,2017-08-14
Kateryna Volodko,20702,106,572,0,2017-08-14
Zarina Diyas,315696,107,544,1,2017-08-14
Lin Zhu,317306,108,543,1,2017-08-14
Xinyun Han,312636,109,541,1,2017-08-14
Aryna Sabalenka,320760,110,529,1,2017-08-14
Kai-Chen Chang,313923,111,528,1,2017-08-14
Kristie Ahn,316159,112,524,1,2017-08-14
Julia Boserup,313832,113,523,1,2017-08-14
Annika Beck,316979,114,518,1,2017-08-14
Kateryna Baindl,316739,115,518,1,2017-08-14
Yafan Wang,317510,116,516,1,2017-08-14
Anna Blinkova,324267,117,515,1,2017-08-14
Nicole Gibbs,315279,118,503,1,2017-08-14
Tereza Martincova,318060,119,503,1,2017-08-14
Irina Khromacheva,317915,120,501,1,2017-08-14
Barbora Krejcikova,318314,121,499,4,2017-08-14
Danka Kovinic,317684,122,498,1,2017-08-14
Kayla Day,322534,123,492,-1,2017-08-14
Ana Bogdan,315427,124,489,0,2017-08-14
Tsvetana Pironkova,311041,125,481,1,2017-08-14
Naomi Broady,313941,126,474,1,2017-08-14
Patricia Maria Tig,317171,127,469,3,2017-08-14
Maryna Zanevska,317094,128,460,0,2017-08-14
Yanina Wickmayer,312536,129,459,0,2017-08-14
Jasmine Paolini,319280,130,441,3,2017-08-14
Arina Rodionova,312413,131,438,0,2017-08-14
Mihaela Buzarnescu,312268,132,436,7,2017-08-14
Francoise Abanda,320421,133,422,-1,2017-08-14
Taylor Townsend,318609,134,419,0,2017-08-14
Asia Muhammad,313919,135,419,0,2017-08-14
Tamara Korpatsch,319571,136,419,7,2017-08-14
Arantxa Rus,313349,137,419,-1,2017-08-14
Jana Fett,320945,138,414,-1,2017-08-14
Viktoria Hruncakova,322277,139,409,-1,2017-08-14
Dalma Galfi,321106,140,402,0,2017-08-14
Sofia Kenin,320942,141,398,0,2017-08-14
Su Jeong Jang,317065,142,390,0,2017-08-14
Bianca Andreescu,325088,143,377,1,2017-08-14
Louisa Chirico,320218,144,373,1,2017-08-14
Bernarda Pera,317708,145,373,1,2017-08-14
Quirine Lemoine,315317,146,372,1,2017-08-14
Martina Trevisan,316266,147,368,1,2017-08-14
Maria Sharapova,310137,148,365,1,2017-08-14
Fangzhou Liu,319606,149,365,1,2017-08-14
Sofya Zhuk,323758,150,364,1,2017-08-14
Sloane Stephens,315683,151,361,783,2017-08-14
Lizette Cabrera,320013,152,361,4,2017-08-14
Cagla Buyukakcay,312292,153,356,0,2017-08-14
Jamie Loeb,319411,154,355,0,2017-08-14
Destanee Aiava,324219,155,350,0,2017-08-14
Danielle Collins,316925,156,349,1,2017-08-14
Barbara Haas,318424,157,347,1,2017-08-14
Sachia Vickery,317443,158,347,9,2017-08-14
Sabine Lisicki,312520,159,346,0,2017-08-14
Sabina Sharipova,316627,160,341,1,2017-08-14
Caroline Dolehide,322052,161,341,1,2017-08-14
Elizaveta Kulichkova,319600,162,340,1,2017-08-14
Anna Kalinskaya,323942,163,339,-11,2017-08-14
Alexandra Cadantu-Ignatik,313215,164,338,10,2017-08-14
Ipek Soylu,318822,165,336,-1,2017-08-14
Viktoriya Tomova,317584,166,335,-6,2017-08-14
Grace Min,316157,167,330,-2,2017-08-14
Eri Hozumi,317138,168,329,-2,2017-08-14
Lucie Hradecka,310849,169,328,-1,2017-08-14
Marie Bouzkova,320983,170,320,-1,2017-08-14
Basak Eraydin,316808,171,315,-1,2017-08-14
Polina Monova,317482,172,311,-1,2017-08-14
Marina Erakovic,312086,173,310,-1,2017-08-14
Valentini Grammatikopoulou,319250,174,310,-1,2017-08-14
Lesley Pattinama Kerkhove,316537,175,309,5,2017-08-14
Olga Govortsova,311243,176,309,-1,2017-08-14
Kathinka Von Deichmann,317286,177,307,-1,2017-08-14
Miyu Kato,317612,178,306,-1,2017-08-14
Luksika Kumkhum,317033,179,306,-1,2017-08-14
Ivana Jorovic,320360,180,306,-1,2017-08-14
Rebecca Sramkova,320228,181,304,0,2017-08-14
Laura Robson,316629,182,304,0,2017-08-14
Amanda Anisimova,326384,183,303,0,2017-08-14
Nina Stojanovic,319709,184,300,0,2017-08-14
Xinyu Gao,322925,185,297,1,2017-08-14
Victoria Kamenskaya,314526,186,295,1,2017-08-14
Antonia Lottner,318494,187,292,1,2017-08-14
Anhelina Kalinina,320567,188,292,1,2017-08-14
Jil Teichmann,320926,189,291,1,2017-08-14
Dalila Jakupovic,315294,190,290,-5,2017-08-14
Peangtarn Plipuech,316554,191,288,1,2017-08-14
Sílvia Soler-Espinosa,311493,192,286,1,2017-08-14
Irina Bara,318352,193,285,-2,2017-08-14
Polona Hercog,313968,194,283,0,2017-08-14
Conny Perrin,315265,195,283,0,2017-08-14
Anna Karolina Schmiedlova,318203,196,282,0,2017-08-14
Chloe Paquet,318839,197,280,0,2017-08-14
Patty Schnyder,190519,198,280,8,2017-08-14
Rebecca Peterson,317771,199,279,-1,2017-08-14
Belinda Bencic,319001,200,275,0,2017-08-14
Anastasiya Komardina,320621,201,275,0,2017-08-14
Tamara Zidansek,323079,202,274,0,2017-08-14
Georgina Garcia Perez,315815,203,272,-4,2017-08-14
Victoria Azarenka,312001,204,270,-1,2017-08-14
Stefanie Voegele,312336,205,270,-1,2017-08-14
Amandine Hesse,315148,206,270,-1,2017-08-14
Georgia Brescia,319593,207,268,0,2017-08-14
Nadia Podoroska,319112,208,264,1,2017-08-14
Kristina Kucova,312673,209,263,1,2017-08-14
Irina Falconi Hartman,314545,210,254,2,2017-08-14
Lina Gjorcheska,319311,211,254,2,2017-08-14
Veronika Kudermetova,319526,212,253,2,2017-08-14
Olga Ianchuk,317148,213,253,3,2017-08-14
Jing-Jing Lu,313765,214,251,3,2017-08-14
Tereza Smitkova,318487,215,250,-7,2017-08-14
Jacqueline Cako,316222,216,248,-5,2017-08-14
Danielle Lao,316771,217,248,-2,2017-08-14
Chantal Skamlova,316772,218,247,15,2017-08-14
Vera Lapko,322730,219,244,-1,2017-08-14
Katharina Hobgarski,321658,220,241,12,2017-08-14
Elena-Gabriela Ruse,320408,221,240,57,2017-08-14
Ksenia Lykina,313303,222,239,-2,2017-08-14
Alexandra Dulgheru,312712,223,238,-2,2017-08-14
Sesil Karatantcheva,311810,224,237,-2,2017-08-14
Petra Krejsova,315224,225,235,-1,2017-08-14
Camilla Rosatello,318201,226,234,-1,2017-08-14
Ajla Tomljanovic,315232,227,233,-1,2017-08-14
Cindy Burger,317316,228,233,-5,2017-08-14
Myrtille Georges,315789,229,229,5,2017-08-14
Daniela Seguel,315836,230,229,-3,2017-08-14
Mayo Hibi,319473,231,229,-12,2017-08-14
Anna Zaja,313837,232,227,-4,2017-08-14
Samantha Crawford,319220,233,226,-4,2017-08-14
Sara Errani,310761,234,225,-136,2017-08-14
Fanny Stollar,323231,235,223,-5,2017-08-14
Katarzyna Piter,313806,236,223,-5,2017-08-14
Riko Sawayanagi,318004,237,221,-1,2017-08-14
Olga Saez Larra,317423,238,219,0,2017-08-14
Na Lae Han,315159,239,218,0,2017-08-14
Valentyna Ivakhnenko,315366,240,218,1,2017-08-14
Magdalena Frech,320277,241,217,11,2017-08-14
Usue Maitane Arconada,321195,242,216,-7,2017-08-14
Sofia Shapatava,312623,243,215,6,2017-08-14
Tereza Mrdeza,314333,244,215,-4,2017-08-14
Katherine Sebov,322214,245,215,-3,2017-08-14
Katie Boulter,319125,246,214,-9,2017-08-14
Elitsa Kostova,312182,247,211,-3,2017-08-14
Julia Glushko,312889,248,211,-3,2017-08-14
Montserrat Gonzalez,319854,249,210,-3,2017-08-14
Tessah Andrianjafitrimo,321984,250,210,-7,2017-08-14
Deniz Khazaniuk,316813,251,210,-3,2017-08-14
María-Teresa Torró-Flor,314776,252,209,1,2017-08-14
Dejana Radanovic,319706,253,208,-3,2017-08-14
Ayano Shimizu,324394,254,207,-3,2017-08-14
Junri Namigata,140195,255,204,-1,2017-08-14
Jessica Pieri,321029,256,203,17,2017-08-14
Shiho Akita,314343,257,202,-10,2017-08-14
Olivia Rogowska,313803,258,201,-2,2017-08-14
Ayla Aksu,319641,259,201,27,2017-08-14
Kai-Lin Zhang,315072,260,200,-3,2017-08-14
Fang Ying Xun,320396,261,200,-3,2017-08-14
Renata Zarazua,320716,262,199,4,2017-08-14
Jia-Jing Lu,313225,263,198,-4,2017-08-14
Anastasia Potapova,325601,264,197,-4,2017-08-14
Miharu Imanishi,315544,265,197,14,2017-08-14
Amra Sadikovic,313355,266,196,-5,2017-08-14
Paula Badosa,320124,267,196,40,2017-08-14
Victoria Rodriguez,320512,268,195,-6,2017-08-14
Fiona Ferro,319969,269,194,5,2017-08-14
Dayana Yastremska,324261,270,194,-6,2017-08-14
Ankita Raina,317164,271,194,-6,2017-08-14
Karolina Muchova,322191,272,193,-9,2017-08-14
Jennifer Elie,311988,273,191,-6,2017-08-14
Cristiana Ferrando,319157,274,191,-6,2017-08-14
Julia Grabher,320316,275,189,6,2017-08-14
Hiroko Kuwata,317821,276,188,-7,2017-08-14
Nigina Abduraimova,316664,277,186,-7,2017-08-14
Varatchaya Wongteanchai,314448,278,186,-7,2017-08-14
Ya-Hsuan Lee,318776,279,185,4,2017-08-14
Ulrikke Eikeri,315314,280,185,-8,2017-08-14
Varvara Flink,318913,281,182,-5,2017-08-14
Giulia Gatto-Monticone,310915,282,181,-7,2017-08-14
Katy Dunne,319016,283,179,-3,2017-08-14
Ysaline Bonaventure,317317,284,178,-2,2017-08-14
Sarah-Rebecca Sekulic,314820,285,177,-1,2017-08-14
Jesika Maleckova,318488,286,176,-1,2017-08-14
Deborah Chiesa,319393,287,172,65,2017-08-14
Bibiane Schoofs,311597,288,171,3,2017-08-14
