full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11500,0,2015-09-28
Simona Halep,314320,2,6780,0,2015-09-28
Maria Sharapova,310137,3,5691,0,2015-09-28
Petra Kvitova,314206,4,4396,0,2015-09-28
Lucie Safarova,310553,5,3525,0,2015-09-28
Flavia Pennetta,160391,6,3317,1,2015-09-28
Agnieszka Radwanska,312251,7,3190,6,2015-09-28
Garbiñe Muguruza,316239,8,3116,0,2015-09-28
Ana Ivanovic,311710,9,3070,3,2015-09-28
Carla Suárez Navarro,311338,10,3070,0,2015-09-28
Caroline Wozniacki,313402,11,3041,-5,2015-09-28
Karolina Pliskova,313974,12,3040,-1,2015-09-28
Angelique Kerber,311470,13,2990,-4,2015-09-28
Belinda Bencic,319001,14,2985,1,2015-09-28
Timea Bacsinszky,311579,15,2508,-1,2015-09-28
Andrea Petkovic,310770,16,2445,1,2015-09-28
Madison Keys,316959,17,2440,1,2015-09-28
Roberta Vinci,220214,18,2430,1,2015-09-28
Ekaterina Makarova,311604,19,2370,1,2015-09-28
Elina Svitolina,316738,20,2360,-4,2015-09-28
Samantha Stosur,190787,21,2330,1,2015-09-28
Sara Errani,310761,22,2320,-1,2015-09-28
Victoria Azarenka,312001,23,2216,0,2015-09-28
Venus Williams,230220,24,2192,0,2015-09-28
Jelena Jankovic,100153,25,2125,0,2015-09-28
Irina-Camelia Begu,313169,26,1866,3,2015-09-28
Kristina Mladenovic,315616,27,1755,1,2015-09-28
Sabine Lisicki,312520,28,1717,-1,2015-09-28
Anna Karolina Schmiedlova,318203,29,1651,2,2015-09-28
Sloane Stephens,315683,30,1620,2,2015-09-28
Svetlana Kuznetsova,110552,31,1572,-1,2015-09-28
Anastasia Pavlyuchenkova,313796,32,1491,1,2015-09-28
Camila Giorgi,314610,33,1470,3,2015-09-28
Alizé Cornet,312121,34,1315,0,2015-09-28
Lesia Tsurenko,315295,35,1304,3,2015-09-28
Eugenie Bouchard,316161,36,1303,-10,2015-09-28
Daria Saville,315997,37,1301,2,2015-09-28
Madison Brengle,312328,38,1289,-1,2015-09-28
Caroline Garcia,315391,39,1285,-4,2015-09-28
Dominika Cibulkova,312894,40,1271,8,2015-09-28
