full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,12260,0,2013-08-19
Victoria Azarenka,312001,2,9505,0,2013-08-19
Maria Sharapova,310137,3,8766,0,2013-08-19
Agnieszka Radwanska,312251,4,6335,0,2013-08-19
Sara Errani,310761,5,5125,1,2013-08-19
Na Li,120330,6,4825,-1,2013-08-19
Marion Bartoli,20631,7,4365,0,2013-08-19
Caroline Wozniacki,313402,8,3490,2,2013-08-19
Petra Kvitova,314206,9,3440,0,2013-08-19
Angelique Kerber,311470,10,3420,-2,2013-08-19
Jelena Jankovic,100153,11,3265,4,2013-08-19
Roberta Vinci,220214,12,3220,0,2013-08-19
Samantha Stosur,190787,13,3210,-2,2013-08-19
Kirsten Flipkens,310331,14,2961,-1,2013-08-19
Ana Ivanovic,311710,15,2940,-1,2013-08-19
Maria Kirilenko,310577,16,2870,0,2013-08-19
Sloane Stephens,315683,17,2865,0,2013-08-19
Sabine Lisicki,312520,18,2556,0,2013-08-19
Dominika Cibulkova,312894,19,2400,0,2013-08-19
Carla Suárez Navarro,311338,20,2375,0,2013-08-19
Sorana Cirstea,312469,21,2260,0,2013-08-19
Nadia Petrova,160379,22,2212,0,2013-08-19
Simona Halep,314320,23,2040,2,2013-08-19
Elena Vesnina,311220,24,2013,-1,2013-08-19
Jamie Hampton,312711,25,1881,1,2013-08-19
Ekaterina Makarova,311604,26,1816,-2,2013-08-19
Kaia Kanepi,110536,27,1781,0,2013-08-19
Alizé Cornet,312121,28,1730,0,2013-08-19
Svetlana Kuznetsova,110552,29,1679,0,2013-08-19
Mona Barthel,315365,30,1580,2,2013-08-19
Magdalena Rybarikova,312580,31,1575,2,2013-08-19
Laura Robson,316629,32,1561,-1,2013-08-19
Klara Koukalova,110492,33,1470,1,2013-08-19
Anastasia Pavlyuchenkova,313796,34,1441,-4,2013-08-19
Varvara Lepchenko,120420,35,1371,5,2013-08-19
Shuai Peng,160471,36,1370,-1,2013-08-19
Kristina Mladenovic,315616,37,1346,1,2013-08-19
Lucie Safarova,310553,38,1330,1,2013-08-19
Urszula Radwanska,313131,39,1300,-3,2013-08-19
Madison Keys,316959,40,1292,1,2013-08-19
Su-Wei Hsieh,310053,41,1290,1,2013-08-19
Monica Niculescu,310775,42,1265,1,2013-08-19
Andrea Petkovic,310770,43,1256,7,2013-08-19
Elina Svitolina,316738,44,1245,0,2013-08-19
Romina Oprandi,150185,45,1189,3,2013-08-19
Daniela Hantuchova,80394,46,1185,1,2013-08-19
Stefanie Voegele,312336,47,1184,2,2013-08-19
Julia Goerges,313381,48,1180,-3,2013-08-19
Annika Beck,316979,49,1176,-3,2013-08-19
Monica Puig,317755,50,1157,3,2013-08-19
Bojana Jovanovski Petrovic,314369,51,1145,0,2013-08-19
Ayumi Morita,312848,52,1129,2,2013-08-19
Lourdes Domínguez Lino,40300,53,1125,2,2013-08-19
Bethanie Mattek-Sands,130713,54,1117,-2,2013-08-19
Jie Zheng,260144,55,1115,1,2013-08-19
Francesca Schiavone,190666,56,1115,1,2013-08-19
Eugenie Bouchard,316161,57,1064,5,2013-08-19
Yanina Wickmayer,312536,58,1055,0,2013-08-19
Karin Knapp,311299,59,1047,0,2013-08-19
Venus Williams,230220,60,1027,-23,2013-08-19
Lesia Tsurenko,315295,61,998,-1,2013-08-19
Garbiñe Muguruza,316239,62,983,-1,2013-08-19
Kimiko Date,40130,63,980,0,2013-08-19
Yvonne Meusburger,130698,64,958,0,2013-08-19
Donna Vekic,318516,65,957,0,2013-08-19
Marina Erakovic,312086,66,953,11,2013-08-19
Tsvetana Pironkova,311041,67,947,-1,2013-08-19
Kiki Bertens,314584,68,930,-1,2013-08-19
Sílvia Soler-Espinosa,311493,69,914,0,2013-08-19
Lauren Davis,317414,70,900,6,2013-08-19
Paula Ormaechea,315083,71,898,-1,2013-08-19
Karolina Pliskova,313974,72,888,0,2013-08-19
Alexandra Cadantu-Ignatik,313215,73,878,1,2013-08-19
Irina-Camelia Begu,313169,74,876,-3,2013-08-19
Olga Govortsova,311243,75,875,0,2013-08-19
Caroline Garcia,315391,76,841,2,2013-08-19
Heather Watson,316981,77,825,3,2013-08-19
Galina Voskoboeva,310419,78,806,4,2013-08-19
Chanelle Scheepers,190873,79,790,0,2013-08-19
Shahar Peer,311168,80,783,3,2013-08-19
Johanna Larsson,311593,81,780,-13,2013-08-19
Yaroslava Shvedova,311137,82,779,-9,2013-08-19
Polona Hercog,313968,83,764,19,2013-08-19
Lucie Hradecka,310849,84,763,0,2013-08-19
Olga Puchkova,310717,85,756,1,2013-08-19
Flavia Pennetta,160391,86,754,1,2013-08-19
Lara Arruabarrena,315296,87,752,1,2013-08-19
Jana Cepelova,316774,88,746,3,2013-08-19
Vesna Dolonc,313653,89,730,5,2013-08-19
Petra Martic,313711,90,728,7,2013-08-19
Sofia Arvidsson,10334,91,720,-6,2013-08-19
Misaki Doi,314237,92,718,1,2013-08-19
Yulia Putintseva,317683,93,713,-1,2013-08-19
Virginie Razzano,180384,94,705,1,2013-08-19
Alison Riske-Amritraj,312850,95,704,3,2013-08-19
Sharon Fichman,313283,96,700,0,2013-08-19
Mallory Burdette,314596,97,683,2,2013-08-19
Anabel Medina Garrigues,130611,98,677,-9,2013-08-19
Dinah Pfizenmaier,316518,99,673,1,2013-08-19
Mariana Duque-Mariño,312572,100,665,1,2013-08-19
Estrella Cabeza Candela,311235,101,663,2,2013-08-19
María-Teresa Torró-Flor,314776,102,662,4,2013-08-19
Timea Babos,317070,103,660,-13,2013-08-19
Andrea  Sestini Hlavackova,80459,104,659,-23,2013-08-19
Teliana Pereira,311647,105,654,-1,2013-08-19
Shuai Zhang,311779,106,653,-1,2013-08-19
Anna Karolina Schmiedlova,318203,107,644,0,2013-08-19
Barbora Strycova,190879,108,634,0,2013-08-19
Kurumi Nara,314344,109,629,1,2013-08-19
Mandy Minella,310431,110,628,1,2013-08-19
Maria Sanchez,313958,111,608,2,2013-08-19
Johanna Konta,313907,112,604,4,2013-08-19
Maryna Zanevska,317094,113,600,1,2013-08-19
Christina Mchale,314917,114,597,1,2013-08-19
Anna Tatishvili,312962,115,584,-3,2013-08-19
Mirjana Lucic-Baroni,120323,116,581,1,2013-08-19
Eva Birnerova,20596,117,566,2,2013-08-19
Michelle Larcher De Brito,314929,118,558,2,2013-08-19
Anastasia Rodionova,180356,119,553,2,2013-08-19
Luksika Kumkhum,317033,120,545,2,2013-08-19
Nadiia Kichenok,314704,121,543,2,2013-08-19
Tadeja Majeric,313051,122,542,-4,2013-08-19
Vera Dushevina,310625,123,539,2,2013-08-19
Mathilde Johansson,100162,124,536,2,2013-08-19
Eleni Daniilidou,40313,125,532,-16,2013-08-19
Maria Joao Koehler,314757,126,532,1,2013-08-19
Yi-Miao Zhou,313280,127,521,1,2013-08-19
Julia Glushko,312889,128,518,1,2013-08-19
Ajla Tomljanovic,315232,129,516,2,2013-08-19
Vania King,311550,130,510,10,2013-08-19
Kristyna Pliskova,313975,131,509,-1,2013-08-19
Shelby Rogers,317421,132,500,0,2013-08-19
Melanie Oudin,313963,133,495,0,2013-08-19
Pauline Parmentier,160515,134,494,0,2013-08-19
Yingying Duan,314492,135,488,0,2013-08-19
Tatjana Maria,310440,136,473,2,2013-08-19
Camila Giorgi,314610,137,471,-13,2013-08-19
Casey Dellacqua,310730,138,456,-2,2013-08-19
Cagla Buyukakcay,312292,139,444,2,2013-08-19
Nina Bratchikova,20693,140,444,-1,2013-08-19
Patricia Mayr-Achleitner,311044,141,440,17,2013-08-19
Alla Kudryavtseva,311362,142,438,0,2013-08-19
Kai-Chen Chang,313923,143,435,0,2013-08-19
Tamarine Tanasugarn,200137,144,425,0,2013-08-19
Tamira Paszek,313035,145,423,0,2013-08-19
Stephanie Vogt,312385,146,422,0,2013-08-19
Claire Feuerstein,310981,147,421,0,2013-08-19
Petra Cetkovska,30562,148,420,0,2013-08-19
Nastassja Burnett,314192,149,418,0,2013-08-19
Grace Min,316157,150,418,0,2013-08-19
Saisai Zheng,316286,151,416,0,2013-08-19
Olivia Rogowska,313803,152,414,5,2013-08-19
Daria Saville,315997,153,412,-1,2013-08-19
Ekaterina Bychkova,20706,154,412,-1,2013-08-19
Stéphanie Dubois,310290,155,402,1,2013-08-19
Ksenia Pervak,313537,156,401,-1,2013-08-19
Renata Voracova,220277,157,401,-3,2013-08-19
Magda Linette,315130,158,387,1,2013-08-19
Aleksandra Krunic,316344,159,384,1,2013-08-19
Jovana Jovic,317351,160,382,2,2013-08-19
Jessica Pegula,316956,161,380,2,2013-08-19
Julie Coin,30548,162,377,2,2013-08-19
An-Sophie Mestach,316512,163,375,-2,2013-08-19
Sesil Karatantcheva,311810,164,374,-27,2013-08-19
Irina Falconi Hartman,314545,165,372,0,2013-08-19
Chanel Simmonds,315735,166,372,0,2013-08-19
Alison Van Uytvanck,317819,167,372,0,2013-08-19
Danka Kovinic,317684,168,370,5,2013-08-19
Alexandra Panova,311956,169,364,0,2013-08-19
Ashleigh Barty,318033,170,361,0,2013-08-19
Nicole Gibbs,315279,171,356,1,2013-08-19
Alizé Lim,315301,172,353,-4,2013-08-19
Olga Savchuk,310816,173,346,1,2013-08-19
Katarzyna Piter,313806,174,342,13,2013-08-19
Stéphanie Foretz ,60288,175,336,0,2013-08-19
Catalina Castaño,30360,176,335,0,2013-08-19
Andreea Mitu,314050,177,334,3,2013-08-19
Akgul Amanmuradova,10362,178,331,-7,2013-08-19
Valeria Savinykh,315428,179,329,-2,2013-08-19
Ons Jabeur,316847,180,327,-2,2013-08-19
Melanie Klaffner,312809,181,323,1,2013-08-19
Ana Vrljic,220278,182,322,19,2013-08-19
Yuliya Beygelzimer,20652,183,320,-2,2013-08-19
Kristina Kucova,312673,184,320,37,2013-08-19
Madison Brengle,312328,185,318,22,2013-08-19
Sandra Zahlavova,260158,186,316,-7,2013-08-19
Marta Sirotkina,314788,187,314,4,2013-08-19
Tereza Mrdeza,314333,188,313,-4,2013-08-19
Carina Witthoeft,317536,189,308,21,2013-08-19
Samantha Murray Sharan,312660,190,308,-2,2013-08-19
Sacha Jones,313617,191,307,-2,2013-08-19
Coco Vandeweghe,314464,192,307,-2,2013-08-19
Veronica Cepede Royg,314793,193,304,-1,2013-08-19
Timea Bacsinszky,311579,194,301,-8,2013-08-19
María Irigoyen,313138,195,301,-2,2013-08-19
Anna-Lena Friedsam,319091,196,298,-2,2013-08-19
Zarina Diyas,315696,197,297,-2,2013-08-19
Richel Hogenkamp,317263,198,295,13,2013-08-19
Maria Elena Camerin,30462,199,291,-2,2013-08-19
Risa Ozaki,318704,200,288,-2,2013-08-19
Anne Schaefer,312838,201,286,-5,2013-08-19
Irena Pavlovic,312738,202,279,18,2013-08-19
Arantxa  Parra Santonja,160451,203,276,-1,2013-08-19
Yurika Sema,311404,204,274,-1,2013-08-19
Sachie Ishizu,315211,205,273,0,2013-08-19
Gabriela Dabrowski,314445,206,270,0,2013-08-19
Cristina Dinu,315288,207,269,-3,2013-08-19
Tara Moore,314563,208,265,-25,2013-08-19
Valeriya Solovyeva,317877,209,263,-1,2013-08-19
Paula Kania-Chodun,315128,210,261,-11,2013-08-19
Alexa Glatch,312214,211,259,-11,2013-08-19
Petra Rampre,180294,212,255,6,2013-08-19
Irina Khromacheva,317915,213,254,1,2013-08-19
Beatriz García Vidagany,311754,214,254,31,2013-08-19
Alexandra Dulgheru,312712,215,253,13,2013-08-19
Lyudmyla Kichenok,314701,216,253,34,2013-08-19
Qiang Wang,314429,217,252,-1,2013-08-19
Storm Hunter,317810,218,251,-1,2013-08-19
