full_name,player_id,ranking,points,movement,date
Dinara Safina,190950,1,9801,0,2009-06-08
Serena Williams,230234,2,8158,0,2009-06-08
Venus Williams,230220,3,7217,0,2009-06-08
Elena Dementieva,40289,4,6591,0,2009-06-08
Svetlana Kuznetsova,110552,5,6191,2,2009-06-08
Jelena Jankovic,100153,6,6100,-1,2009-06-08
Vera Zvonareva,260142,7,5360,-1,2009-06-08
Victoria Azarenka,312001,8,4746,1,2009-06-08
Caroline Wozniacki,313402,9,4350,1,2009-06-08
Nadia Petrova,160379,10,3760,1,2009-06-08
Agnieszka Radwanska,312251,11,3411,1,2009-06-08
Marion Bartoli,20631,12,3285,1,2009-06-08
Ana Ivanovic,311710,13,3172,-5,2009-06-08
Dominika Cibulkova,312894,14,3065,5,2009-06-08
Flavia Pennetta,160391,15,2860,-1,2009-06-08
Jie Zheng,260144,16,2603,-1,2009-06-08
Amélie Mauresmo,130450,17,2549,-1,2009-06-08
Samantha Stosur,190787,18,2428,14,2009-06-08
Anabel Medina Garrigues,130611,19,2140,1,2009-06-08
Na Li,120330,20,2114,5,2009-06-08
Patty Schnyder,190519,21,2112,-4,2009-06-08
Alizé Cornet,312121,22,1960,-1,2009-06-08
Aleksandra Wozniak,310494,23,1954,1,2009-06-08
Kaia Kanepi,110536,24,1860,-6,2009-06-08
Virginie Razzano,180384,25,1839,11,2009-06-08
Alisa Kleybanova,311777,26,1805,-3,2009-06-08
Sorana Cirstea,312469,27,1796,14,2009-06-08
Sybille Bammer,20463,28,1785,1,2009-06-08
Agnes Szavay,311872,29,1749,2,2009-06-08
Alona Bondarenko,20608,30,1721,-2,2009-06-08
Anastasia Pavlyuchenkova,313796,31,1708,-4,2009-06-08
Anna Chakvetadze,310623,32,1691,-6,2009-06-08
Daniela Hantuchova,80394,33,1629,0,2009-06-08
Carla Suárez Navarro,311338,34,1544,-12,2009-06-08
Iveta Melzer,20576,35,1510,0,2009-06-08
Shuai Peng,160471,36,1501,-2,2009-06-08
Maria Jose  Martinez Sanchez,130591,37,1485,6,2009-06-08
Gisela Dulko,40388,38,1429,4,2009-06-08
Elena Vesnina,311220,39,1399,10,2009-06-08
Katarina Srebotnik,190636,40,1394,-10,2009-06-08
Ai Sugiyama,190353,41,1376,-4,2009-06-08
Sara Errani,310761,42,1374,2,2009-06-08
Ekaterina Makarova,311604,43,1363,-5,2009-06-08
Sabine Lisicki,312520,44,1346,-5,2009-06-08
Anna-Lena Groenefeld,310318,45,1343,6,2009-06-08
Aravane Rezai,311791,46,1321,11,2009-06-08
Tamarine Tanasugarn,200137,47,1319,5,2009-06-08
Lucie Safarova,310553,48,1304,-2,2009-06-08
Anne Keothavong,110524,49,1270,-1,2009-06-08
Francesca Schiavone,190666,50,1241,-10,2009-06-08
Maria Kirilenko,310577,51,1208,-4,2009-06-08
Bethanie Mattek-Sands,130713,52,1180,-7,2009-06-08
Vera Dushevina,310625,53,1169,2,2009-06-08
Roberta Vinci,220214,54,1154,0,2009-06-08
Kateryna Volodko,20702,55,1140,5,2009-06-08
Shahar Peer,311168,56,1140,0,2009-06-08
Melinda Czink,30557,57,1122,5,2009-06-08
Magdalena Rybarikova,312580,58,1097,-5,2009-06-08
Lucie Hradecka,310849,59,1022,8,2009-06-08
Nicole Vaidisova,311911,60,1018,-1,2009-06-08
Yanina Wickmayer,312536,61,1010,2,2009-06-08
Petra Kvitova,314206,62,986,-12,2009-06-08
Monica Niculescu,310775,63,980,-5,2009-06-08
Tamira Paszek,313035,64,980,-3,2009-06-08
Julie Coin,30548,65,972,5,2009-06-08
Ayumi Morita,312848,66,961,0,2009-06-08
Jarmila Wolfe,310169,67,951,6,2009-06-08
Alla Kudryavtseva,311362,68,944,7,2009-06-08
Tathiana Garbin,30348,69,941,2,2009-06-08
Kristina Barrois,312578,70,899,4,2009-06-08
Lourdes Domínguez Lino,40300,71,891,16,2009-06-08
Yaroslava Shvedova,311137,72,879,26,2009-06-08
Maria Sharapova,310137,73,860,29,2009-06-08
Nathalie Dechy,40254,74,847,-9,2009-06-08
Jelena Dokic,40344,75,845,5,2009-06-08
Patricia Mayr-Achleitner,311044,76,827,-4,2009-06-08
Urszula Radwanska,313131,77,817,-1,2009-06-08
Pauline Parmentier,160515,78,809,-1,2009-06-08
Viktoriya Kutuzova,311393,79,804,11,2009-06-08
Anastasiya Yakimova,310626,80,790,-16,2009-06-08
Mariya Koryttseva,110584,81,790,13,2009-06-08
Mathilde Johansson,100162,82,789,-14,2009-06-08
Tsvetana Pironkova,311041,83,789,-14,2009-06-08
Barbora Strycova,190879,84,787,-5,2009-06-08
Olga Govortsova,311243,85,782,-7,2009-06-08
Alexandra Dulgheru,312712,86,771,-3,2009-06-08
Galina Voskoboeva,310419,87,766,-6,2009-06-08
Jill Craybas,30294,88,763,9,2009-06-08
Edina Gallovits-Hall,70471,89,742,-3,2009-06-08
Michelle Larcher De Brito,314929,90,729,42,2009-06-08
Raluca Olaru,311766,91,729,-3,2009-06-08
Nuria Llagostera Vives,120317,92,729,-3,2009-06-08
Kirsten Flipkens,310331,93,712,8,2009-06-08
Maria Elena Camerin,30462,94,709,5,2009-06-08
Karolina Sprem,190881,95,705,-4,2009-06-08
Severine Beltrame,20553,96,698,-3,2009-06-08
Julia Goerges,313381,97,698,-13,2009-06-08
Sania Mirza,310112,98,697,-3,2009-06-08
Stefanie Voegele,312336,99,672,5,2009-06-08
Varvara Lepchenko,120420,100,661,-4,2009-06-08
Stéphanie Foretz ,60288,101,641,2,2009-06-08
Rossana De Los Ríos,40148,102,622,3,2009-06-08
Stéphanie Dubois,310290,103,622,8,2009-06-08
Tatjana Maria,310440,104,620,11,2009-06-08
Masa Zec-Peskiric,312124,105,616,3,2009-06-08
Alexa Glatch,312214,106,610,10,2009-06-08
Arantxa Rus,313349,107,607,35,2009-06-08
Elena Baltacha,20556,108,602,18,2009-06-08
Katie O'Brien,150193,109,602,4,2009-06-08
Latisha Chan,312015,110,597,-3,2009-06-08
Virginia Ruano Pascual,180160,111,594,22,2009-06-08
Mara Santangelo,190669,112,589,-3,2009-06-08
Camille Pin,160363,113,588,-3,2009-06-08
Mariana Duque-Mariño,312572,114,587,10,2009-06-08
Marta Domachowska,310338,115,587,-23,2009-06-08
Marina Erakovic,312086,116,584,-34,2009-06-08
Andrea Petkovic,310770,117,583,-5,2009-06-08
Alberta Brianti,20458,118,576,1,2009-06-08
Vitalia Diatchenko,315030,119,569,34,2009-06-08
Julie Ditty,40319,120,554,0,2009-06-08
Anastasija Sevastova,313987,121,548,2,2009-06-08
Melanie South,310620,122,546,-1,2009-06-08
Evgeniya Rodina,312584,123,544,11,2009-06-08
Klara Koukalova,110492,124,540,-24,2009-06-08
Melanie Oudin,313963,125,538,0,2009-06-08
Michaella Krajicek,311578,126,533,2,2009-06-08
Anna Lapushchenkova,311239,127,528,-13,2009-06-08
Polona Hercog,313968,128,527,39,2009-06-08
Vania King,311550,129,524,-23,2009-06-08
Carly Gullickson,310089,130,524,6,2009-06-08
Timea Bacsinszky,311579,131,512,-4,2009-06-08
Yvonne Meusburger,130698,132,499,-2,2009-06-08
Angelique Kerber,311470,133,497,7,2009-06-08
Akgul Amanmuradova,10362,134,490,-3,2009-06-08
Maret Ani,10278,135,489,0,2009-06-08
Julia Schruff,190711,136,470,22,2009-06-08
Angela Haynes,310617,137,470,9,2009-06-08
Kimiko Date,40130,138,470,-1,2009-06-08
Petra Cetkovska,30562,139,468,-54,2009-06-08
Lenka Wienerova,311805,140,466,7,2009-06-08
Su-Wei Hsieh,310053,141,464,-3,2009-06-08
Ekaterina Lopes,310672,142,456,9,2009-06-08
Sesil Karatantcheva,311810,143,454,5,2009-06-08
Corinna Dentoni,312123,144,450,13,2009-06-08
Petra Martic,313711,145,449,51,2009-06-08
Chanelle Scheepers,190873,146,448,3,2009-06-08
Jessica Moore,313831,147,446,-6,2009-06-08
Sandra Zahlavova,260158,148,446,11,2009-06-08
Sofia Arvidsson,10334,149,445,-6,2009-06-08
Anastasia Rodionova,180356,150,445,-6,2009-06-08
Andreja Klepac,312041,151,438,-6,2009-06-08
Kathrin Woerle-Scheller,230279,152,436,-2,2009-06-08
Stéphanie Cohen-Aloro,30501,153,435,-35,2009-06-08
Rika Fujiwara,60284,154,416,9,2009-06-08
Neuza Silva,190857,155,416,9,2009-06-08
Kristina Kucova,312673,156,410,-4,2009-06-08
Shenay Perry,160472,157,407,3,2009-06-08
Katalin Marosi,130497,158,406,-3,2009-06-08
Jelena Kostanic Tosic,110380,159,404,-20,2009-06-08
Lauren Albanese,312952,160,392,12,2009-06-08
Emilie Loit,120277,161,380,-44,2009-06-08
Elena Bovina,20992,162,377,-8,2009-06-08
Yuliana Fedak,60301,163,375,14,2009-06-08
Jorgelina Cravero,30500,164,370,-3,2009-06-08
Ekaterina Bychkova,20706,165,369,0,2009-06-08
Vesna Dolonc,313653,166,368,0,2009-06-08
Casey Dellacqua,310730,167,359,-45,2009-06-08
Mervana Jugic-Salkic,100123,168,354,3,2009-06-08
Olga Savchuk,310816,169,352,17,2009-06-08
Ksenia Pervak,313537,170,352,-14,2009-06-08
Estrella Cabeza Candela,311235,171,350,-2,2009-06-08
Anna Tatishvili,312962,172,348,4,2009-06-08
Tatiana Poutchek,160303,173,342,0,2009-06-08
Carmen Klaschka,311649,174,342,17,2009-06-08
Renata Voracova,220277,175,338,0,2009-06-08
Karin Knapp,311299,176,337,-47,2009-06-08
Ekaterina Dzehalevich,40438,177,336,-9,2009-06-08
Anastasia Pivovarova,313390,178,334,0,2009-06-08
Yulia Fedossova,311237,179,332,22,2009-06-08
Betina Jozami,311588,180,332,-18,2009-06-08
Anne Schaefer,312838,181,326,-7,2009-06-08
Zuzana Ondraskova,150017,182,325,10,2009-06-08
Eva Hrdinova,80458,183,325,-4,2009-06-08
Darya Kustova,110583,184,322,-4,2009-06-08
Irina-Camelia Begu,313169,185,318,24,2009-06-08
Tatiana Perebiynis,160405,186,316,-3,2009-06-08
Georgie Gent,311296,187,314,-5,2009-06-08
Meng Yuan,310803,188,313,-1,2009-06-08
Ksenia Palkina,312755,189,312,-4,2009-06-08
Tomoko Yonemura,250081,190,310,-20,2009-06-08
Madison Brengle,312328,191,308,3,2009-06-08
Junri Namigata,140195,192,308,30,2009-06-08
Sophie Ferguson,310731,193,306,10,2009-06-08
Regina Kulikova,311436,194,302,-10,2009-06-08
Julia Vakulenko,220248,195,297,-7,2009-06-08
Frederica Piedade,160416,196,296,18,2009-06-08
Monique Adamczak,10293,197,296,20,2009-06-08
Arantxa  Parra Santonja,160451,198,295,-5,2009-06-08
Olivia Rogowska,313803,199,293,57,2009-06-08
Jing-Jing Lu,313765,200,292,7,2009-06-08
Sílvia Soler-Espinosa,311493,201,287,-3,2009-06-08
Aiko Nakamura,140219,202,284,0,2009-06-08
Alexandra Panova,311956,203,282,21,2009-06-08
Sharon Fichman,313283,204,281,0,2009-06-08
Zuzana Kucova,110523,205,278,1,2009-06-08
Olga Puchkova,310717,206,274,-25,2009-06-08
Greta Arn,10230,207,269,-18,2009-06-08
Anna Gerasimou,310901,208,269,0,2009-06-08
Abigail Spears,190771,209,266,-14,2009-06-08
Tereza Hladikova,312039,210,264,3,2009-06-08
Chin-Wei Chan,310083,211,262,-14,2009-06-08
Lina Stanciute,310698,212,262,3,2009-06-08
Lindsay Lee-Waters,120281,213,261,-23,2009-06-08
Stephanie Gehrlein,70417,214,258,4,2009-06-08
Lenka Tvaroskova,200352,215,256,4,2009-06-08
Xinyun Han,312636,216,255,82,2009-06-08
Yuliya Beygelzimer,20652,217,254,3,2009-06-08
Suchanun Viratprasert,220229,218,246,-8,2009-06-08
Aniko Kapros,110505,219,244,8,2009-06-08
Lilia Osterloh,150134,220,240,8,2009-06-08
Ksenia Lykina,313303,221,240,8,2009-06-08
Laura Siegemund,310926,222,239,8,2009-06-08
Oxana Lyubtsova,311221,223,238,-23,2009-06-08
Anna Korzeniak,311450,224,238,8,2009-06-08
Alexandra Stevenson,190125,225,236,34,2009-06-08
Margit Ruutel,180400,226,236,-14,2009-06-08
Maria Fernanda Alvarez Teran,313564,227,234,6,2009-06-08
Claire Feuerstein,310981,228,231,8,2009-06-08
Kristina Antoniychuk,313238,229,231,43,2009-06-08
Natalie Grandin,70394,230,230,5,2009-06-08
Romina Oprandi,150185,231,229,29,2009-06-08
Simona Halep,314320,232,228,32,2009-06-08
Kumiko Iijima,90100,233,225,-17,2009-06-08
Kai-Chen Chang,313923,234,225,-3,2009-06-08
Florencia Molinero,312549,235,224,9,2009-06-08
Ana Jovanovic,310122,236,223,2,2009-06-08
Valerie Tetreault,311513,237,222,67,2009-06-08
Yurika Sema,311404,238,222,-13,2009-06-08
Marinne Giraud,311392,239,222,0,2009-06-08
Anna Floris,60271,240,220,0,2009-06-08
Mandy Minella,310431,241,219,0,2009-06-08
Johanna Larsson,311593,242,218,-16,2009-06-08
Andrea  Sestini Hlavackova,80459,243,218,-1,2009-06-08
Natalia Orlova,312414,244,218,-1,2009-06-08
Nina Bratchikova,20693,245,216,-34,2009-06-08
Nikola Hofmanova,314393,246,216,25,2009-06-08
Elena Chalova,311602,247,216,36,2009-06-08
Martina Müller,130631,248,214,-3,2009-06-08
Yevgenia Savranska,190887,249,214,-2,2009-06-08
Tzipora Obziler,150048,250,212,-4,2009-06-08
Tetiana Luzhanska,120381,251,212,-30,2009-06-08
Shuai Zhang,311779,252,211,6,2009-06-08
Margalita Chakhnashvili-Ranzinger,30470,253,208,-19,2009-06-08
Ryoko Fuda,310649,254,205,15,2009-06-08
Megan Moulton-Levy,310549,255,205,-7,2009-06-08
Eva Fernandez-Brugues,310408,256,204,-6,2009-06-08
Melanie Klaffner,312809,257,204,-6,2009-06-08
Irena Pavlovic,312738,258,203,-9,2009-06-08
Nathalie Vierin,220240,259,202,-22,2009-06-08
Soledad Esperon,50164,260,200,-7,2009-06-08
Catalina Castaño,30360,261,199,36,2009-06-08
Heidi El Tabakh,310917,262,197,-5,2009-06-08
Rebecca Marino,313485,263,193,-9,2009-06-08
