full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3306,0,2006-06-26
Kim Clijsters,30458,2,3159,0,2006-06-26
Justine Henin,80350,3,2603,0,2006-06-26
Maria Sharapova,310137,4,2400,0,2006-06-26
Nadia Petrova,160379,5,2308,0,2006-06-26
Svetlana Kuznetsova,110552,6,2107,1,2006-06-26
Lindsay Davenport,40106,7,2080,-1,2006-06-26
Elena Dementieva,40289,8,1962,0,2006-06-26
Mary Pierce,160142,9,1810,0,2006-06-26
Patty Schnyder,190519,10,1753,0,2006-06-26
Anastasia Myskina,130533,11,1575,0,2006-06-26
Venus Williams,230220,12,1420,0,2006-06-26
Nicole Vaidisova,311911,13,1401,0,2006-06-26
Francesca Schiavone,190666,14,1376,0,2006-06-26
Martina Hingis,80301,15,1334,0,2006-06-26
Anna-Lena Groenefeld,310318,16,1314,0,2006-06-26
Dinara Safina,190950,17,1303,0,2006-06-26
Daniela Hantuchova,80394,18,1052,0,2006-06-26
Flavia Pennetta,160391,19,991,0,2006-06-26
Maria Kirilenko,310577,20,841,0,2006-06-26
Ai Sugiyama,190353,21,794,0,2006-06-26
Ana Ivanovic,311710,22,791,0,2006-06-26
Nathalie Dechy,40254,23,782,2,2006-06-26
Shahar Peer,311168,24,748,-1,2006-06-26
Katarina Srebotnik,190636,25,742,-1,2006-06-26
Elena Likhovtseva,120151,26,710,2,2006-06-26
Anabel Medina Garrigues,130611,27,710,-1,2006-06-26
Marion Bartoli,20631,28,688,-1,2006-06-26
Jelena Jankovic,100153,29,662,0,2006-06-26
Na Li,120330,30,619,0,2006-06-26
Gisela Dulko,40388,31,609,3,2006-06-26
Sofia Arvidsson,10334,32,606,-1,2006-06-26
Tatiana Golovin,310774,33,602,-1,2006-06-26
Anna Chakvetadze,310623,34,596,-1,2006-06-26
Mara Santangelo,190669,35,581,0,2006-06-26
Catalina Castaño,30360,36,562,0,2006-06-26
Jie Zheng,260144,37,561,0,2006-06-26
Sania Mirza,310112,38,537,0,2006-06-26
Michaella Krajicek,311578,39,533,16,2006-06-26
Lucie Safarova,310553,40,489,-1,2006-06-26
Kveta Peschke,80218,41,480,3,2006-06-26
Anna Smashnova,190361,42,480,-2,2006-06-26
Jill Craybas,30294,43,475,2,2006-06-26
Vera Zvonareva,260142,44,470,3,2006-06-26
Klara Koukalova,110492,45,467,1,2006-06-26
Shuai Peng,160471,46,466,-5,2006-06-26
Sybille Bammer,20463,47,458,-5,2006-06-26
Lourdes Domínguez Lino,40300,48,457,-5,2006-06-26
Iveta Melzer,20576,49,457,-1,2006-06-26
Samantha Stosur,190787,50,443,0,2006-06-26
Emilie Loit,120277,51,438,-2,2006-06-26
Eleni Daniilidou,40313,52,431,15,2006-06-26
Jelena Kostanic Tosic,110380,53,429,-1,2006-06-26
Alona Bondarenko,20608,54,425,3,2006-06-26
Anastasiya Yakimova,310626,55,424,-4,2006-06-26
Maria Elena Camerin,30462,56,423,2,2006-06-26
Laura Granville,70423,57,415,-4,2006-06-26
Jamea Jackson,100164,58,413,-4,2006-06-26
Aiko Nakamura,140219,59,413,-3,2006-06-26
Akiko Morigami,130541,60,409,9,2006-06-26
Julia Schruff,190711,61,403,-2,2006-06-26
Shenay Perry,160472,62,401,10,2006-06-26
Elena Vesnina,311220,63,401,-2,2006-06-26
Martina Sucha,190295,64,400,-4,2006-06-26
Vera Dushevina,310625,65,400,3,2006-06-26
Marta Domachowska,310338,66,394,0,2006-06-26
Emma Laine,310237,67,387,-5,2006-06-26
Tathiana Garbin,30348,68,385,-5,2006-06-26
Karolina Sprem,190881,69,382,-5,2006-06-26
Kaia Kanepi,110536,70,381,-5,2006-06-26
Roberta Vinci,220214,71,373,-1,2006-06-26
Maret Ani,10278,72,372,-1,2006-06-26
Meghann Shaughnessy,190565,73,369,0,2006-06-26
Martina Müller,130631,74,369,0,2006-06-26
María Sánchez Lorenzo,190435,75,358,0,2006-06-26
Ashley Harkleroad,80418,76,357,0,2006-06-26
Melinda Czink,30557,77,354,0,2006-06-26
Yuliana Fedak,60301,78,353,0,2006-06-26
Zi Yan,250089,79,352,1,2006-06-26
Amy Frazier,60034,80,352,-1,2006-06-26
Ekaterina Bychkova,20706,81,350,0,2006-06-26
Romina Oprandi,150185,82,331,0,2006-06-26
Tsvetana Pironkova,311041,83,329,0,2006-06-26
Lisa Raymond,180144,84,326,1,2006-06-26
Stéphanie Foretz ,60288,85,321,-1,2006-06-26
Jarmila Wolfe,310169,86,318,0,2006-06-26
Hana Sromova,190476,87,307,0,2006-06-26
Vania King,311550,88,305,0,2006-06-26
Virginie Razzano,180384,89,299,0,2006-06-26
Julia Vakulenko,220248,90,298,0,2006-06-26
Virginia Ruano Pascual,180160,91,295,1,2006-06-26
Conchita Martínez Granados,130396,92,294,-1,2006-06-26
Mariana Diaz-Oliva,40198,93,290,1,2006-06-26
Laura Pous-Tio,160481,94,290,-1,2006-06-26
Ivana Lisjak,310113,95,286,0,2006-06-26
Viktoriya Kutuzova,311393,96,286,0,2006-06-26
Camille Pin,160363,97,283,0,2006-06-26
Antonella Serra Zanetti,190613,98,283,0,2006-06-26
Meng Yuan,310803,99,277,0,2006-06-26
Tiantian Sun,190817,100,275,0,2006-06-26
Victoria Azarenka,312001,101,274,0,2006-06-26
Olga Savchuk,310816,102,269,1,2006-06-26
Bethanie Mattek-Sands,130713,103,266,-1,2006-06-26
Serena Williams,230234,104,263,0,2006-06-26
Meilen Tu,200204,105,261,0,2006-06-26
Anastasia Rodionova,180356,106,259,0,2006-06-26
Katerina Bohmova,310979,107,257,0,2006-06-26
Zuzana Ondraskova,150017,108,256,0,2006-06-26
Lilia Osterloh,150134,109,256,0,2006-06-26
Shinobu Asagoe,10209,110,254,0,2006-06-26
Kateryna Volodko,20702,111,253,0,2006-06-26
Nathalie Vierin,220240,112,251,0,2006-06-26
Anne Kremer,110242,113,249,0,2006-06-26
Aravane Rezai,311791,114,248,0,2006-06-26
María Emilia Salerni,190855,115,242,0,2006-06-26
Kristina Brandi,20323,116,238,1,2006-06-26
Vasilisa Bardina,311601,117,238,-1,2006-06-26
Yoon Jeong Cho,30419,118,232,0,2006-06-26
Emmanuelle Gagliardi,70245,119,232,0,2006-06-26
Mashona Washington,230186,120,232,1,2006-06-26
Sandra Kloesel,110325,121,230,-1,2006-06-26
Eva Birnerova,20596,122,229,1,2006-06-26
Galina Voskoboeva,310419,123,227,-1,2006-06-26
Kyra Nagy,140155,124,226,0,2006-06-26
Olga Puchkova,310717,125,222,0,2006-06-26
Su-Wei Hsieh,310053,126,222,0,2006-06-26
Tatiana Poutchek,160303,127,220,0,2006-06-26
Nuria Llagostera Vives,120317,128,219,0,2006-06-26
Severine Beltrame,20553,129,218,0,2006-06-26
Kirsten Flipkens,310331,130,218,0,2006-06-26
Yuliya Beygelzimer,20652,131,216,0,2006-06-26
Lioudmila Skavronskaia,190653,132,216,0,2006-06-26
Maria Vento-Kabchi,220070,133,213,0,2006-06-26
Conchita Martínez,130113,134,212,0,2006-06-26
Saori Obata,150103,135,210,0,2006-06-26
Nicole Pratt,160078,136,208,0,2006-06-26
Mathilde Johansson,100162,137,206,0,2006-06-26
Anda Perianu,312364,138,205,0,2006-06-26
Yvonne Meusburger,130698,139,202,0,2006-06-26
Henrieta Nagyova,140145,140,199,0,2006-06-26
Kathrin Woerle-Scheller,230279,141,197,0,2006-06-26
Ahsha Rolle,310210,142,196,0,2006-06-26
Anne Keothavong,110524,143,195,0,2006-06-26
Aleksandra Wozniak,310494,144,193,0,2006-06-26
Arantxa  Parra Santonja,160451,145,192,0,2006-06-26
Milagros Sequera,190562,146,191,0,2006-06-26
Vilmarie Castellvi,30536,147,188,0,2006-06-26
Stéphanie Dubois,310290,148,186,9,2006-06-26
Vanessa Paffrath,80371,149,185,-1,2006-06-26
Tzipora Obziler,150048,150,185,-1,2006-06-26
Lucie Hradecka,310849,151,184,-1,2006-06-26
Frederica Piedade,160416,152,184,-1,2006-06-26
Maria Jose  Martinez Sanchez,130591,153,183,-1,2006-06-26
Yaroslava Shvedova,311137,154,183,-1,2006-06-26
Edina Gallovits-Hall,70471,155,182,-1,2006-06-26
Kristina Barrois,312578,156,182,-1,2006-06-26
Michaela Pastikova,160361,157,181,-1,2006-06-26
Varvara Lepchenko,120420,158,180,18,2006-06-26
Magdalena Maleeva,130245,159,179,-1,2006-06-26
Alberta Brianti,20458,160,177,-1,2006-06-26
Stéphanie Cohen-Aloro,30501,161,177,-1,2006-06-26
Selima Sfar,190473,162,175,-1,2006-06-26
Alla Kudryavtseva,311362,163,174,-1,2006-06-26
Tamarine Tanasugarn,200137,164,168,-1,2006-06-26
Petra Cetkovska,30562,165,168,-1,2006-06-26
Shikha Uberoi,210043,166,168,-1,2006-06-26
Natalia Gussoni,70375,167,167,-1,2006-06-26
Mariya Koryttseva,110584,168,167,-1,2006-06-26
Joanna Sakowicz-Kostecka,190815,169,166,-1,2006-06-26
Miho Saeki,190491,170,165,-1,2006-06-26
Elise Tamaela,200354,171,164,-1,2006-06-26
Maria Jose Argeri,10342,172,164,-1,2006-06-26
Hanna Nooni,140216,173,162,-1,2006-06-26
Sabine Klaschka,110462,174,159,-1,2006-06-26
Virginie Pichet,160458,175,158,-1,2006-06-26
Akgul Amanmuradova,10362,176,158,-1,2006-06-26
Olga Vymetalkova,20408,177,156,0,2006-06-26
Latisha Chan,312015,178,155,0,2006-06-26
Rika Fujiwara,60284,179,155,0,2006-06-26
Tatiana Panova,160254,180,154,0,2006-06-26
Timea Bacsinszky,311579,181,154,7,2006-06-26
Casey Dellacqua,310730,182,154,-1,2006-06-26
Natalie Grandin,70394,183,151,-1,2006-06-26
Angelika Bachmann,20473,184,149,-1,2006-06-26
Barbora Strycova,190879,185,148,9,2006-06-26
Chin-Wei Chan,310083,186,148,19,2006-06-26
Pauline Parmentier,160515,187,148,-3,2006-06-26
Angela Haynes,310617,188,147,-2,2006-06-26
Maria Fernanda Alves,10258,189,145,-4,2006-06-26
Jessica Kirkland,310711,190,143,-3,2006-06-26
Sunitha Rao,180432,191,142,-2,2006-06-26
Ivana Abramovic,10327,192,142,-2,2006-06-26
Tiffany Davis,40364,193,142,-2,2006-06-26
Alisa Kleybanova,311777,194,141,-2,2006-06-26
