full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11115,0,2013-05-13
Maria Sharapova,310137,2,10690,0,2013-05-13
Victoria Azarenka,312001,3,8510,0,2013-05-13
Agnieszka Radwanska,312251,4,6475,0,2013-05-13
Na Li,120330,5,5755,0,2013-05-13
Sara Errani,310761,6,5640,1,2013-05-13
Angelique Kerber,311470,7,5530,-1,2013-05-13
Petra Kvitova,314206,8,5225,0,2013-05-13
Caroline Wozniacki,313402,9,3625,1,2013-05-13
Samantha Stosur,190787,10,3545,-1,2013-05-13
Nadia Petrova,160379,11,3075,0,2013-05-13
Maria Kirilenko,310577,12,2971,0,2013-05-13
Ana Ivanovic,311710,13,2895,3,2013-05-13
Marion Bartoli,20631,14,2845,0,2013-05-13
Roberta Vinci,220214,15,2730,-2,2013-05-13
Dominika Cibulkova,312894,16,2690,-1,2013-05-13
Sloane Stephens,315683,17,2515,0,2013-05-13
Jelena Jankovic,100153,18,2335,0,2013-05-13
Anastasia Pavlyuchenkova,313796,19,2010,0,2013-05-13
Ekaterina Makarova,311604,20,1880,4,2013-05-13
Kirsten Flipkens,310331,21,1872,1,2013-05-13
Carla Suárez Navarro,311338,22,1805,1,2013-05-13
Klara Koukalova,110492,23,1785,-3,2013-05-13
Venus Williams,230220,24,1770,-3,2013-05-13
Julia Goerges,313381,25,1660,3,2013-05-13
Sorana Cirstea,312469,26,1660,0,2013-05-13
Lucie Safarova,310553,27,1595,-2,2013-05-13
Yaroslava Shvedova,311137,28,1572,8,2013-05-13
Tamira Paszek,313035,29,1568,1,2013-05-13
Alizé Cornet,312121,30,1540,2,2013-05-13
Varvara Lepchenko,120420,31,1517,-4,2013-05-13
Mona Barthel,315365,32,1500,-3,2013-05-13
Elena Vesnina,311220,33,1468,0,2013-05-13
Sabine Lisicki,312520,34,1457,5,2013-05-13
Urszula Radwanska,313131,35,1450,-4,2013-05-13
Francesca Schiavone,190666,36,1445,-2,2013-05-13
Svetlana Kuznetsova,110552,37,1442,3,2013-05-13
Shuai Peng,160471,38,1440,-3,2013-05-13
Laura Robson,316629,39,1425,2,2013-05-13
Kaia Kanepi,110536,40,1410,11,2013-05-13
Su-Wei Hsieh,310053,41,1360,-3,2013-05-13
Yanina Wickmayer,312536,42,1355,-5,2013-05-13
Kristina Mladenovic,315616,43,1304,2,2013-05-13
Romina Oprandi,150185,44,1280,2,2013-05-13
Ayumi Morita,312848,45,1264,-3,2013-05-13
Monica Niculescu,310775,46,1255,3,2013-05-13
Heather Watson,316981,47,1240,-4,2013-05-13
Bojana Jovanovski Petrovic,314369,48,1230,-4,2013-05-13
Lourdes Domínguez Lino,40300,49,1196,-2,2013-05-13
Jie Zheng,260144,50,1190,0,2013-05-13
Tsvetana Pironkova,311041,51,1140,1,2013-05-13
Irina-Camelia Begu,313169,52,1139,1,2013-05-13
Magdalena Rybarikova,312580,53,1136,-5,2013-05-13
Christina Mchale,314917,54,1114,1,2013-05-13
Sofia Arvidsson,10334,55,1085,-1,2013-05-13
Stefanie Voegele,312336,56,1071,0,2013-05-13
Chanelle Scheepers,190873,57,1065,3,2013-05-13
Anabel Medina Garrigues,130611,58,1050,5,2013-05-13
Kiki Bertens,314584,59,1040,-1,2013-05-13
Madison Keys,316959,60,1018,2,2013-05-13
Daniela Hantuchova,80394,61,1005,10,2013-05-13
Annika Beck,316979,62,988,-3,2013-05-13
Olga Govortsova,311243,63,945,-2,2013-05-13
Simona Halep,314320,64,935,0,2013-05-13
Johanna Larsson,311593,65,910,1,2013-05-13
Bethanie Mattek-Sands,130713,66,908,2,2013-05-13
Lauren Davis,317414,67,885,0,2013-05-13
Lesia Tsurenko,315295,68,883,5,2013-05-13
Jamie Hampton,312711,69,880,0,2013-05-13
Lara Arruabarrena,315296,70,870,0,2013-05-13
Karolina Pliskova,313974,71,861,1,2013-05-13
Sílvia Soler-Espinosa,311493,72,854,-7,2013-05-13
María-Teresa Torró-Flor,314776,73,854,13,2013-05-13
Mandy Minella,310431,74,838,2,2013-05-13
Aleksandra Wozniak,310494,75,836,0,2013-05-13
Donna Vekic,318516,76,816,2,2013-05-13
Kimiko Date,40130,77,815,0,2013-05-13
Olga Puchkova,310717,78,813,1,2013-05-13
Marina Erakovic,312086,79,807,2,2013-05-13
Pauline Parmentier,160515,80,805,0,2013-05-13
Anna Tatishvili,312962,81,778,1,2013-05-13
Jana Cepelova,316774,82,774,1,2013-05-13
Garbiñe Muguruza,316239,83,767,2,2013-05-13
Arantxa Rus,313349,84,762,3,2013-05-13
Mallory Burdette,314596,85,758,-1,2013-05-13
Andrea  Sestini Hlavackova,80459,86,749,-12,2013-05-13
Camila Giorgi,314610,87,748,6,2013-05-13
Elina Svitolina,316738,88,738,3,2013-05-13
Monica Puig,317755,89,735,-1,2013-05-13
Misaki Doi,314237,90,731,0,2013-05-13
Mirjana Lucic-Baroni,120323,91,729,1,2013-05-13
Eugenie Bouchard,316161,92,719,2,2013-05-13
Melanie Oudin,313963,93,706,5,2013-05-13
Latisha Chan,312015,94,704,1,2013-05-13
Estrella Cabeza Candela,311235,95,690,7,2013-05-13
Coco Vandeweghe,314464,96,686,3,2013-05-13
Mathilde Johansson,100162,97,683,-1,2013-05-13
Vesna Dolonc,313653,98,675,-1,2013-05-13
Timea Babos,317070,99,673,12,2013-05-13
Karin Knapp,311299,100,663,13,2013-05-13
Kristyna Pliskova,313975,101,656,0,2013-05-13
Alexandra Cadantu-Ignatik,313215,102,644,-2,2013-05-13
Tatjana Maria,310440,103,638,3,2013-05-13
Flavia Pennetta,160391,104,637,-1,2013-05-13
Maria Joao Koehler,314757,105,628,0,2013-05-13
Yingying Duan,314492,106,620,3,2013-05-13
Nina Bratchikova,20693,107,617,1,2013-05-13
Yulia Putintseva,317683,108,608,-19,2013-05-13
Petra Martic,313711,109,606,1,2013-05-13
Ksenia Pervak,313537,110,595,2,2013-05-13
