full_name,player_id,ranking,points,movement,date
Amélie Mauresmo,130450,1,3547,0,2006-11-06
Maria Sharapova,310137,2,3532,0,2006-11-06
Justine Henin,80350,3,3473,0,2006-11-06
Svetlana Kuznetsova,110552,4,2468,0,2006-11-06
Nadia Petrova,160379,5,2189,0,2006-11-06
Kim Clijsters,30458,6,2110,0,2006-11-06
Martina Hingis,80301,7,1913,1,2006-11-06
Elena Dementieva,40289,8,1875,-1,2006-11-06
Patty Schnyder,190519,9,1659,0,2006-11-06
Nicole Vaidisova,311911,10,1391,0,2006-11-06
Dinara Safina,190950,11,1390,0,2006-11-06
Jelena Jankovic,100153,12,1211,0,2006-11-06
Anna Chakvetadze,310623,13,1144,0,2006-11-06
Ana Ivanovic,311710,14,1053,0,2006-11-06
Francesca Schiavone,190666,15,1032,0,2006-11-06
Anastasia Myskina,130533,16,1000,0,2006-11-06
Marion Bartoli,20631,17,988,2,2006-11-06
Daniela Hantuchova,80394,18,986,-1,2006-11-06
Lindsay Davenport,40106,19,980,-1,2006-11-06
Anna-Lena Groenefeld,310318,20,922,0,2006-11-06
Shahar Peer,311168,21,894,0,2006-11-06
Na Li,120330,22,875,0,2006-11-06
Tatiana Golovin,310774,23,857,0,2006-11-06
Katarina Srebotnik,190636,24,819,0,2006-11-06
Vera Zvonareva,260142,25,781,0,2006-11-06
Ai Sugiyama,190353,26,716,0,2006-11-06
Mary Pierce,160142,27,709,0,2006-11-06
Anabel Medina Garrigues,130611,28,698,0,2006-11-06
Flavia Pennetta,160391,29,692,0,2006-11-06
Samantha Stosur,190787,30,685,0,2006-11-06
Maria Kirilenko,310577,31,637,0,2006-11-06
Mara Santangelo,190669,32,611,0,2006-11-06
Alona Bondarenko,20608,33,585,0,2006-11-06
Jie Zheng,260144,34,560,0,2006-11-06
Martina Müller,130631,35,550,0,2006-11-06
Michaella Krajicek,311578,36,542,5,2006-11-06
Eleni Daniilidou,40313,37,538,-1,2006-11-06
Severine Beltrame,20553,38,531,4,2006-11-06
Meghann Shaughnessy,190565,39,531,-2,2006-11-06
Olga Puchkova,310717,40,527,9,2006-11-06
Tathiana Garbin,30348,41,520,-3,2006-11-06
Lucie Safarova,310553,42,498,-3,2006-11-06
Elena Likhovtseva,120151,43,462,2,2006-11-06
Shenay Perry,160472,44,461,2,2006-11-06
Elena Vesnina,311220,45,459,-1,2006-11-06
Jamea Jackson,100164,46,455,1,2006-11-06
Romina Oprandi,150185,47,452,1,2006-11-06
Jelena Kostanic Tosic,110380,48,450,2,2006-11-06
Venus Williams,230220,49,447,3,2006-11-06
Vania King,311550,50,442,3,2006-11-06
Aravane Rezai,311791,51,441,9,2006-11-06
Nathalie Dechy,40254,52,435,-12,2006-11-06
Agnieszka Radwanska,312251,53,433,1,2006-11-06
Lourdes Domínguez Lino,40300,54,431,-3,2006-11-06
Sybille Bammer,20463,55,430,3,2006-11-06
Maria Elena Camerin,30462,56,421,-1,2006-11-06
Catalina Castaño,30360,57,420,-1,2006-11-06
Shuai Peng,160471,58,419,-1,2006-11-06
Emilie Loit,120277,59,411,0,2006-11-06
Aiko Nakamura,140219,60,405,4,2006-11-06
Iveta Melzer,20576,61,402,0,2006-11-06
Gisela Dulko,40388,62,401,0,2006-11-06
Tsvetana Pironkova,311041,63,401,0,2006-11-06
Sofia Arvidsson,10334,64,395,-21,2006-11-06
Kaia Kanepi,110536,65,395,26,2006-11-06
Anna Smashnova,190361,66,392,-1,2006-11-06
Tamarine Tanasugarn,200137,67,390,7,2006-11-06
Yuliana Fedak,60301,68,388,-2,2006-11-06
Sania Mirza,310112,69,382,-2,2006-11-06
Virginia Ruano Pascual,180160,70,379,-2,2006-11-06
Anastasiya Yakimova,310626,71,379,-2,2006-11-06
Jarmila Wolfe,310169,72,366,-2,2006-11-06
Ekaterina Bychkova,20706,73,365,-2,2006-11-06
Jill Craybas,30294,74,365,-2,2006-11-06
Laura Granville,70423,75,360,0,2006-11-06
Emma Laine,310237,76,352,-3,2006-11-06
Vasilisa Bardina,311601,77,349,3,2006-11-06
Camille Pin,160363,78,349,-1,2006-11-06
Nicole Pratt,160078,79,344,-1,2006-11-06
Eva Birnerova,20596,80,335,2,2006-11-06
Tiantian Sun,190817,81,332,3,2006-11-06
Anastasia Rodionova,180356,82,331,1,2006-11-06
Julia Schruff,190711,83,326,-2,2006-11-06
Martina Sucha,190295,84,325,-5,2006-11-06
Ashley Harkleroad,80418,85,323,4,2006-11-06
Akiko Morigami,130541,86,321,-1,2006-11-06
Virginie Razzano,180384,87,319,-1,2006-11-06
Karolina Sprem,190881,88,316,6,2006-11-06
Meilen Tu,200204,89,312,-2,2006-11-06
Marta Domachowska,310338,90,311,-2,2006-11-06
Lilia Osterloh,150134,91,311,30,2006-11-06
Varvara Lepchenko,120420,92,307,-2,2006-11-06
Melinda Czink,30557,93,304,-1,2006-11-06
Galina Voskoboeva,310419,94,303,-1,2006-11-06
Serena Williams,230234,95,301,0,2006-11-06
Latisha Chan,312015,96,299,0,2006-11-06
Vera Dushevina,310625,97,294,0,2006-11-06
Kirsten Flipkens,310331,98,283,11,2006-11-06
Laura Pous-Tio,160481,99,283,-1,2006-11-06
Olga Savchuk,310816,100,282,0,2006-11-06
Sandra Kloesel,110325,101,281,18,2006-11-06
Milagros Sequera,190562,102,280,-3,2006-11-06
Roberta Vinci,220214,103,280,0,2006-11-06
Alberta Brianti,20458,104,275,-2,2006-11-06
Bethanie Mattek-Sands,130713,105,273,-4,2006-11-06
Victoria Azarenka,312001,106,272,-1,2006-11-06
Zuzana Ondraskova,150017,107,272,-3,2006-11-06
Maria Jose  Martinez Sanchez,130591,108,271,9,2006-11-06
Viktoriya Kutuzova,311393,109,270,-3,2006-11-06
Tzipora Obziler,150048,110,268,-2,2006-11-06
Edina Gallovits-Hall,70471,111,268,14,2006-11-06
Yuliya Beygelzimer,20652,112,264,-2,2006-11-06
Emmanuelle Gagliardi,70245,113,261,1,2006-11-06
Clarisa Fernández,60285,114,260,1,2006-11-06
Aleksandra Wozniak,310494,115,258,16,2006-11-06
Hana Sromova,190476,116,257,2,2006-11-06
Tatiana Poutchek,160303,117,257,-6,2006-11-06
Stéphanie Foretz ,60288,118,256,-5,2006-11-06
Kateryna Volodko,20702,119,252,3,2006-11-06
Timea Bacsinszky,311579,120,250,0,2006-11-06
Julia Vakulenko,220248,121,247,3,2006-11-06
Karin Knapp,311299,122,242,4,2006-11-06
Meng Yuan,310803,123,236,5,2006-11-06
Kristina Barrois,312578,124,235,5,2006-11-06
Klara Koukalova,110492,125,235,-9,2006-11-06
Amy Frazier,60034,126,234,-50,2006-11-06
Maret Ani,10278,127,233,3,2006-11-06
Erika Takao,311499,128,224,4,2006-11-06
Lisa Raymond,180144,129,221,-22,2006-11-06
Stéphanie Dubois,310290,130,219,-7,2006-11-06
Yaroslava Shvedova,311137,131,215,-4,2006-11-06
Ahsha Rolle,310210,132,214,1,2006-11-06
Kveta Peschke,80218,133,214,-21,2006-11-06
Kyra Nagy,140155,134,204,1,2006-11-06
María Sánchez Lorenzo,190435,135,200,2,2006-11-06
Conchita Martínez Granados,130396,136,199,2,2006-11-06
Elise Tamaela,200354,137,198,2,2006-11-06
Anne Kremer,110242,138,198,2,2006-11-06
Alla Kudryavtseva,311362,139,196,-5,2006-11-06
Iroda Tulyaganova,200265,140,193,11,2006-11-06
Ivana Lisjak,310113,141,190,0,2006-11-06
Katerina Bohmova,310979,142,190,0,2006-11-06
Shiho Hisamatsu,80323,143,189,25,2006-11-06
Tatjana Maria,310440,144,188,6,2006-11-06
Joanna Sakowicz-Kostecka,190815,145,188,-2,2006-11-06
Stéphanie Cohen-Aloro,30501,146,185,-1,2006-11-06
Su-Wei Hsieh,310053,147,182,8,2006-11-06
Zi Yan,250089,148,181,-1,2006-11-06
Yulia Fedossova,311237,149,180,-13,2006-11-06
Ivana Abramovic,10327,150,180,-2,2006-11-06
Margalita Chakhnashvili-Ranzinger,30470,151,179,-7,2006-11-06
Jorgelina Cravero,30500,152,177,0,2006-11-06
Kathrin Woerle-Scheller,230279,153,176,0,2006-11-06
Sandra Zahlavova,260158,154,176,-5,2006-11-06
Dominika Cibulkova,312894,155,174,1,2006-11-06
Kristina Brandi,20323,156,173,1,2006-11-06
Chin-Wei Chan,310083,157,172,2,2006-11-06
Anda Perianu,312364,158,171,2,2006-11-06
Tatiana Perebiynis,160405,159,171,2,2006-11-06
Simona Matei,130744,160,171,-2,2006-11-06
Junri Namigata,140195,161,170,1,2006-11-06
Alicia Molik,130548,162,169,1,2006-11-06
Barbora Strycova,190879,163,169,2,2006-11-06
Abigail Spears,190771,164,168,17,2006-11-06
Renata Voracova,220277,165,167,2,2006-11-06
Anne Keothavong,110524,166,164,-12,2006-11-06
Marina Erakovic,312086,167,163,11,2006-11-06
Ryoko Fuda,310649,168,163,-4,2006-11-06
Yvonne Meusburger,130698,169,162,2,2006-11-06
Mathilde Johansson,100162,170,161,-24,2006-11-06
Sara Errani,310761,171,161,-5,2006-11-06
Casey Dellacqua,310730,172,161,1,2006-11-06
Arantxa  Parra Santonja,160451,173,159,13,2006-11-06
Lucie Hradecka,310849,174,159,0,2006-11-06
Angela Haynes,310617,175,159,-6,2006-11-06
Melanie South,310620,176,158,-1,2006-11-06
Nathalie Vierin,220240,177,156,-1,2006-11-06
Claudine Schaul,190777,178,156,-1,2006-11-06
Paola Suárez,190360,179,155,0,2006-11-06
Sanja Ancic,312164,180,153,0,2006-11-06
Tamira Paszek,313035,181,152,1,2006-11-06
Ayumi Morita,312848,182,152,2,2006-11-06
Lioudmila Skavronskaia,190653,183,151,0,2006-11-06
Margit Ruutel,180400,184,147,1,2006-11-06
Zsofia Gubacsi,70393,185,147,9,2006-11-06
Mariana Diaz-Oliva,40198,186,143,3,2006-11-06
Yanchong Chen,310802,187,143,10,2006-11-06
Chia-Jung Chuang,310084,188,142,11,2006-11-06
Alizé Cornet,312121,189,142,1,2006-11-06
Virginie Pichet,160458,190,141,2,2006-11-06
Ekaterina Lopes,310672,191,141,-3,2006-11-06
Selima Sfar,190473,192,141,1,2006-11-06
Katie O'Brien,150193,193,141,12,2006-11-06
Jessica Kirkland,310711,194,140,1,2006-11-06
Madalina Gojnea,311040,195,139,-4,2006-11-06
Pauline Parmentier,160515,196,139,0,2006-11-06
Olivia Sanchez,190713,197,137,7,2006-11-06
Yevgenia Savranska,190887,198,135,10,2006-11-06
Shuai Zhang,311779,199,134,2,2006-11-06
Greta Arn,10230,200,133,30,2006-11-06
Henrieta Nagyova,140145,201,131,-29,2006-11-06
Carly Gullickson,310089,202,130,4,2006-11-06
Michaela Pastikova,160361,203,130,4,2006-11-06
María Emilia Salerni,190855,204,130,-17,2006-11-06
Shikha Uberoi,210043,205,129,10,2006-11-06
Agnes Szavay,311872,206,129,11,2006-11-06
Kelly Liggan,120339,207,129,-7,2006-11-06
Petra Cetkovska,30562,208,128,-5,2006-11-06
Frederica Piedade,160416,209,128,2,2006-11-06
Maria Jose Argeri,10342,210,128,2,2006-11-06
Ana Vrljic,220278,211,127,2,2006-11-06
Sophie Ferguson,310731,212,127,2,2006-11-06
Vanessa Paffrath,80371,213,127,-15,2006-11-06
Angelique Kerber,311470,214,126,30,2006-11-06
Ansley Cargill,30468,215,126,-13,2006-11-06
Andreja Klepac,312041,216,125,3,2006-11-06
Vilmarie Castellvi,30536,217,124,-7,2006-11-06
Sarah Borwell,311025,218,123,-9,2006-11-06
Shinobu Asagoe,10209,219,123,2,2006-11-06
Jenifer Widjaja,310038,220,122,-2,2006-11-06
Monica Niculescu,310775,221,120,-1,2006-11-06
Seiko Okamoto,150145,222,119,1,2006-11-06
Sunitha Rao,180432,223,118,-1,2006-11-06
Andrea  Sestini Hlavackova,80459,224,118,0,2006-11-06
Akgul Amanmuradova,10362,225,117,33,2006-11-06
Angelique Widjaja,230272,226,117,0,2006-11-06
Mashona Washington,230186,227,116,-57,2006-11-06
Valentina Sassi,190712,228,115,-12,2006-11-06
Neha Uberoi,210045,229,114,6,2006-11-06
Iryna Bremond,110544,230,113,8,2006-11-06
Tomoko Yonemura,250081,231,113,11,2006-11-06
Nina Bratchikova,20693,232,112,-5,2006-11-06
Monique Adamczak,10293,233,112,-4,2006-11-06
Eva Hrdinova,80458,234,111,2,2006-11-06
Alisa Kleybanova,311777,235,111,-4,2006-11-06
Magda Mihalache,130537,236,109,-2,2006-11-06
Caroline Wozniacki,313402,237,108,43,2006-11-06
Yurika Sema,311404,238,108,-5,2006-11-06
Andrea Petkovic,310770,239,108,1,2006-11-06
Valerie Tetreault,311513,240,107,-3,2006-11-06
Estrella Cabeza Candela,311235,241,105,16,2006-11-06
Tiffany Davis,40364,242,104,17,2006-11-06
Mervana Jugic-Salkic,100123,243,103,-4,2006-11-06
Miho Saeki,190491,244,103,-12,2006-11-06
Daniela Kix,110571,245,103,-4,2006-11-06
Aniko Kapros,110505,246,101,-3,2006-11-06
Natalie Grandin,70394,247,101,-2,2006-11-06
Giulia Gabba,311043,248,101,-1,2006-11-06
Sabine Klaschka,110462,249,99,0,2006-11-06
Dominika Nociarova,140212,250,99,-2,2006-11-06
Tina Schiechtl,190890,251,99,18,2006-11-06
Mihaela Buzarnescu,312268,252,96,1,2006-11-06
Saori Obata,150103,253,96,-1,2006-11-06
Marie-Ève Pelletier,160411,254,96,0,2006-11-06
Yanze Xie,310220,255,96,1,2006-11-06
Natalia Gussoni,70375,256,94,-6,2006-11-06
Evgeniya Rodina,312584,257,94,14,2006-11-06
Yoon Jeong Cho,30419,258,93,2,2006-11-06
Raquel Atawo,110551,259,93,3,2006-11-06
Lina Stanciute,310698,260,92,3,2006-11-06
Ting (sr) Li,120327,261,92,3,2006-11-06
Maria Fernanda Alves,10258,262,92,-7,2006-11-06
Oxana Lyubtsova,311221,263,92,-35,2006-11-06
Akiko Yonemura,310162,264,91,20,2006-11-06
Larissa Carvalho,310033,265,91,0,2006-11-06
Julie Coin,30548,266,90,0,2006-11-06
Olga Vymetalkova,20408,267,90,0,2006-11-06
Lauren Breadmore,20603,268,90,-7,2006-11-06
Ekaterina Makarova,311604,269,90,-1,2006-11-06
Amanda Keen,100106,270,89,2,2006-11-06
Angelika Bachmann,20473,271,88,-46,2006-11-06
Gaelle Widmer,230265,272,88,1,2006-11-06
Sheng-Nan Sun,310798,273,88,4,2006-11-06
Nuria Llagostera Vives,120317,274,88,-4,2006-11-06
Florence Haring,310982,275,87,-29,2006-11-06
Caroline Maes,130654,276,87,52,2006-11-06
Maria Vanina Garcia Sokol,70473,277,87,-26,2006-11-06
Nika Ozegovic,310776,278,85,-4,2006-11-06
Zuzana Kucova,110523,279,85,-4,2006-11-06
Mailyne Andrieux,311891,280,84,-4,2006-11-06
Mandy Minella,310431,281,84,-3,2006-11-06
Carla Tiene,200239,282,81,0,2006-11-06
Sandra Martinovic,130555,283,80,2,2006-11-06
Cara Black,20351,284,80,2,2006-11-06
Kumiko Iijima,90100,285,80,10,2006-11-06
Carla Suárez Navarro,311338,286,79,-5,2006-11-06
Sandy Gumulya,70501,287,79,2,2006-11-06
Dia Evtimova,311117,288,79,17,2006-11-06
Maria Kondratieva,110497,289,79,1,2006-11-06
Rossana De Los Ríos,40148,290,78,1,2006-11-06
Katarina Kachlikova,110605,291,78,1,2006-11-06
Tanja Ostertag,312405,292,78,52,2006-11-06
Brenda Schultz-Mccarthy,190038,293,78,0,2006-11-06
Alice Canepa,30338,294,77,0,2006-11-06
Diana Ospina,150131,295,77,-12,2006-11-06
Jing Ren,311943,296,77,1,2006-11-06
Veronika Chvojkova,310660,297,77,-1,2006-11-06
Julie Ditty,40319,298,76,1,2006-11-06
Anna Tatishvili,312962,299,75,7,2006-11-06
Montinee Tangphong,200380,300,75,0,2006-11-06
Vojislava Lukic,311217,301,75,-3,2006-11-06
Ekaterina Dzehalevich,40438,302,74,37,2006-11-06
Napaporn Tongsalee,200230,303,74,-2,2006-11-06
Danica Krstajic,311699,304,74,-1,2006-11-06
Estefania Craciun,310463,305,74,-3,2006-11-06
Soledad Esperon,50164,306,73,1,2006-11-06
I-Hsuan Hwang,311456,307,72,4,2006-11-06
Nadja Pavic,310550,308,72,0,2006-11-06
Urszula Radwanska,313131,309,71,0,2006-11-06
Raluca Olaru,311766,310,71,13,2006-11-06
Rebecca Llewellyn,310042,311,71,-7,2006-11-06
Hanna Nooni,140216,312,70,-2,2006-11-06
Betina Jozami,311588,313,70,-1,2006-11-06
Antonella Serra Zanetti,190613,314,69,-35,2006-11-06
Maria Vento-Kabchi,220070,315,68,-2,2006-11-06
Ludmila Cervanova,30390,316,68,-1,2006-11-06
Aurelie Vedy,220224,317,68,-1,2006-11-06
Trudi Musgrave,130459,318,67,-1,2006-11-06
Anna Lapushchenkova,311239,319,67,6,2006-11-06
Sofia Melikishvili,310510,320,67,4,2006-11-06
Laura Thorpe,311629,321,66,-3,2006-11-06
Karolina Kosinska,311382,322,66,-2,2006-11-06
Story Tweedie-Yates,310066,323,66,-4,2006-11-06
Suchanun Viratprasert,220229,324,65,-37,2006-11-06
Lauren Albanese,312952,325,64,1,2006-11-06
Agnes Szatmari,312668,326,64,-5,2006-11-06
Elena Chalova,311602,327,63,-13,2006-11-06
Romana Tedjakusuma,180174,328,63,-1,2006-11-06
Irena Pavlovic,312738,329,63,0,2006-11-06
Evgenia Grebenyuk,312902,330,63,104,2006-11-06
Galyna Kosyk,311695,331,61,35,2006-11-06
Magdalena Rybarikova,312580,332,61,-2,2006-11-06
Jana Juricova,311801,333,61,-2,2006-11-06
Alina Jidkova,260065,334,59,1,2006-11-06
Stephanie Gehrlein,70417,335,58,-13,2006-11-06
Jane O'Donoghue,150182,336,58,0,2006-11-06
Ana Timotic,200323,337,58,0,2006-11-06
Olga Panova,311182,338,58,0,2006-11-06
Justine Ozga,311752,339,58,21,2006-11-06
Matilde Munoz Gonzalves,311685,340,58,0,2006-11-06
Ayami Takase,200245,341,57,1,2006-11-06
Darya Kustova,110583,342,57,-1,2006-11-06
Emily Hewson,80417,343,57,0,2006-11-06
Andrea Sieveke,312177,344,56,1,2006-11-06
Elena Baltacha,20556,345,56,1,2006-11-06
Sorana Cirstea,312469,346,56,28,2006-11-06
Leanne Baker,20492,347,56,4,2006-11-06
Sarah Coles,312191,348,55,-1,2006-11-06
Olga Govortsova,311243,349,55,-1,2006-11-06
Tatiana Panova,160254,350,55,-62,2006-11-06
Liga Dekmeijere,40341,351,55,-18,2006-11-06
Mariya Koryttseva,110584,352,55,-20,2006-11-06
Ekaterina Afinogenova,310183,353,55,94,2006-11-06
Marina Shamayko,311600,354,54,-2,2006-11-06
Christina Wheeler,230269,355,54,-2,2006-11-06
Anna Bartenstein,312291,356,53,1,2006-11-06
Chanelle Scheepers,190873,357,53,1,2006-11-06
Corina Corduneanu,311079,358,53,-2,2006-11-06
Silvia Disderi,40378,359,53,0,2006-11-06
Nudnida Luangnam,311282,360,52,29,2006-11-06
Mayumi Yamamoto,250082,361,52,17,2006-11-06
Naomi Cavaday,313111,362,51,-7,2006-11-06
Tetiana Luzhanska,120381,363,51,10,2006-11-06
Stella Menna,311176,364,51,-3,2006-11-06
Lubomira Kurhajcova,110527,365,51,-11,2006-11-06
Johanna Larsson,311593,366,51,-4,2006-11-06
Laura Siegemund,310926,367,51,-18,2006-11-06
Angelika Roesch,180306,368,51,-5,2006-11-06
Lisa D'Amelio,40373,369,51,-5,2006-11-06
Violette Huck,310884,370,50,-5,2006-11-06
Mary Gambale,311965,371,50,0,2006-11-06
Sharon Fichman,313283,372,50,0,2006-11-06
Mari Andersson,310180,373,50,-6,2006-11-06
Anna Floris,60271,374,49,-6,2006-11-06
Anna Korzeniak,311450,375,49,-5,2006-11-06
Aleksandra Srndovic,190748,376,49,-1,2006-11-06
Darija Jurak Schreiber,100157,377,49,-1,2006-11-06
Paula Garcia,70338,378,48,-1,2006-11-06
Matea Mezak,310148,379,48,-45,2006-11-06
Ashley Weinhold,312213,380,48,-1,2006-11-06
Xinyun Han,312636,381,48,-1,2006-11-06
Lei Huang,310804,382,47,43,2006-11-06
Chiaki Okadaue,313271,383,47,1,2006-11-06
Jie Hao,80430,384,47,9,2006-11-06
Veronika Kapshay,310810,385,47,18,2006-11-06
Sandra Kleinova,110310,386,47,-1,2006-11-06
Mariana Duque-Mariño,312572,387,46,-1,2006-11-06
Vesna Dolonc,313653,388,46,21,2006-11-06
Alexandra Stevenson,190125,389,46,12,2006-11-06
Tara Snyder,190571,390,46,-3,2006-11-06
Regina Kulikova,311436,391,46,-10,2006-11-06
Magdalena Kiszczynska,311452,392,46,-10,2006-11-06
Yi Chen,310624,393,46,9,2006-11-06
Laurene Fayol,311350,394,45,-4,2006-11-06
Korina Perkovic,311200,395,45,-4,2006-11-06
Kristina Antoniychuk,313238,396,45,20,2006-11-06
Anne Schaefer,312838,397,45,-3,2006-11-06
Lenka Wienerova,311805,398,45,-10,2006-11-06
Anna Gerasimou,310901,399,45,-3,2006-11-06
Christina Horiatopoulos,80403,400,44,-3,2006-11-06
Adriana Barna,20334,401,44,-3,2006-11-06
Antonia Matic,130710,402,44,-19,2006-11-06
Nadja Roma,311481,403,44,-4,2006-11-06
Ye-Ra Lee,312276,404,44,-35,2006-11-06
Annette Kolb,110506,405,44,-5,2006-11-06
Andrea Popovic,312154,406,44,-11,2006-11-06
Chun-Mei Ji,310805,407,44,-2,2006-11-06
Lenka Tvaroskova,200352,408,44,-4,2006-11-06
Georgie Gent,311296,409,43,-2,2006-11-06
Stefania Chieppa,30456,410,43,-2,2006-11-06
Wen-Hsin Hsu,312013,411,43,-1,2006-11-06
Heidi El Tabakh,310917,412,42,-1,2006-11-06
Andrea Benitez,20707,413,42,-1,2006-11-06
Ankita Bhambri,20720,414,42,-1,2006-11-06
Nicole Kriz,110520,415,42,-1,2006-11-06
Remi Tezuka,200299,416,42,-1,2006-11-06
Jing-Jing Lu,313765,417,42,1,2006-11-06
Masa Zec-Peskiric,312124,418,42,12,2006-11-06
Claire De Gubernatis,312053,419,42,9,2006-11-06
Maria Penkova,160434,420,41,-3,2006-11-06
Wan-Ting Liu,311942,421,41,-2,2006-11-06
Yifan Xu,312280,422,41,44,2006-11-06
Natalia Orlova,312414,423,41,20,2006-11-06
Dimana Krastevitch,110446,424,41,-4,2006-11-06
Sílvia Soler-Espinosa,311493,425,41,-2,2006-11-06
Belen Corbalan,312358,426,40,-5,2006-11-06
Samia Medjahdi,310967,427,40,0,2006-11-06
Federica Quercia,310445,428,40,10,2006-11-06
Karen Paterson,160386,429,40,-5,2006-11-06
Pemra Ozgen,310047,430,40,-1,2006-11-06
Gianna Doz,40414,431,40,-5,2006-11-06
Stanislava Hrozenska,80292,432,40,47,2006-11-06
Isha Lakhani,120410,433,39,-41,2006-11-06
Flavia Mignola,310414,434,39,-12,2006-11-06
Ekaterina Shulaeva,310289,435,39,1,2006-11-06
Mari Tanaka,311500,436,39,13,2006-11-06
Maria Abramovic,311275,437,38,-31,2006-11-06
Libuse Prusova,160292,438,38,-7,2006-11-06
Verdiana Verardi,310738,439,38,-7,2006-11-06
Irina Kuzmina-Rimsa,311336,440,38,-3,2006-11-06
Megan Bradley,20611,441,37,-2,2006-11-06
Kristina Michalakova,310159,442,37,-1,2006-11-06
María Irigoyen,313138,443,37,1,2006-11-06
Julia Goerges,313381,444,37,2,2006-11-06
Jennifer Magley,130696,445,37,36,2006-11-06
Irene Rehberger Bescos,312440,446,37,-4,2006-11-06
Chen Liang,311975,447,36,10,2006-11-06
Melissa Torres Sandoval,200333,448,36,-3,2006-11-06
Daniela Munoz Gallegos,130640,449,36,2,2006-11-06
Nikola Frankova,311565,450,36,3,2006-11-06
Michaela Johansson,311482,451,35,4,2006-11-06
Natalia Kolat,311696,452,35,4,2006-11-06
Leonie Mekel,311312,453,35,5,2006-11-06
Sabrina Jolk,100152,454,35,-2,2006-11-06
Ana Veselinovic,312378,455,35,5,2006-11-06
Andrea Koch-Benvenuto,310092,456,35,3,2006-11-06
Emilie Bacquet,20629,457,34,-3,2006-11-06
Nicole Thyssen,313351,458,34,28,2006-11-06
Julia Cohen,311380,459,34,-11,2006-11-06
Leticia Sobral,190774,460,34,-25,2006-11-06
