full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,10110,,2026-05-11
Elena Rybakina,324166,2,8555,,2026-05-11
Iga Swiatek,326408,3,6948,1.0,2026-05-11
Coco Gauff,328560,4,6749,-1.0,2026-05-11
Jessica Pegula,316956,5,6136,,2026-05-11
Amanda Anisimova,326384,6,5985,,2026-05-11
Mirra Andreeva,331809,7,4181,1.0,2026-05-11
Jasmine Paolini,319280,8,3722,1.0,2026-05-11
Victoria Mboko,331006,9,3531,1.0,2026-05-11
Elina Svitolina,316738,10,3530,-3.0,2026-05-11
Karolina Muchova,322191,11,3318,,2026-05-11
Belinda Bencic,319001,12,3090,,2026-05-11
Linda Noskova,329668,13,2999,,2026-05-11
Ekaterina Alexandrova,319007,14,2669,,2026-05-11
Marta Kostyuk,326482,15,2507,8.0,2026-05-11
Naomi Osaka,319998,16,2341,-1.0,2026-05-11
Iva Jovic,332285,17,2235,-1.0,2026-05-11
Clara Tauson,327793,18,2030,,2026-05-11
Madison Keys,316959,19,1946,-2.0,2026-05-11
Diana Shnaider,330482,20,1946,-1.0,2026-05-11
Liudmila Samsonova,322222,21,1895,-1.0,2026-05-11
Elise Mertens,317964,22,1858,-1.0,2026-05-11
Leylah Fernandez,326735,23,1851,2.0,2026-05-11
Anna Kalinskaya,323942,24,1758,-2.0,2026-05-11
Hailey Baptiste,327101,25,1747,7.0,2026-05-11
Marie Bouzkova,320983,26,1651,-2.0,2026-05-11
Sorana Cirstea,312469,27,1595,-1.0,2026-05-11
Jaqueline  Cristian,320319,28,1437,5.0,2026-05-11
Ann Li,326096,29,1435,5.0,2026-05-11
Emma Raducanu,328366,30,1430,-3.0,2026-05-11
Cristina Bucsa,321158,31,1406,-1.0,2026-05-11
Qinwen Zheng,328120,32,1405,4.0,2026-05-11
Xinyu Wang,326376,33,1401,-2.0,2026-05-11
Maya Joint,330544,34,1380,-5.0,2026-05-11
Emma Navarro,325410,35,1377,-7.0,2026-05-11
Jelena Ostapenko,319939,36,1369,4.0,2026-05-11
Sara Bejlek,330375,37,1360,-2.0,2026-05-11
Anastasia Potapova,325601,38,1355,18.0,2026-05-11
Katerina Siniakova,320301,39,1342,3.0,2026-05-11
Janice Tjen,328818,40,1317,-1.0,2026-05-11
Elisabetta Cocciaretto,327909,41,1290,,2026-05-11
Alexandra Eala,330332,42,1285,2.0,2026-05-11
Lois Boisson,328884,43,1268,3.0,2026-05-11
Marketa Vondrousova,323027,44,1263,1.0,2026-05-11
Magdalena Frech,320277,45,1263,-7.0,2026-05-11
Laura Siegemund,310926,46,1250,1.0,2026-05-11
Maria Sakkari,318312,47,1238,-10.0,2026-05-11
Tereza Valentova,330808,48,1231,3.0,2026-05-11
Peyton Stearns,327573,49,1211,-6.0,2026-05-11
Mccartney Kessler,326678,50,1204,-2.0,2026-05-11
Jessica Bouzas Maneiro,328139,51,1186,-1.0,2026-05-11
Dayana Yastremska,324261,52,1175,-3.0,2026-05-11
Barbora Krejcikova,318314,53,1156,-1.0,2026-05-11
Tatjana Maria,310440,54,1086,,2026-05-11
Magda Linette,315130,55,1084,2.0,2026-05-11
Sonay Kartal,329918,56,1057,-1.0,2026-05-11
Yuliia Starodubtseva,325338,57,1044,-4.0,2026-05-11
Anna Bondar,322942,58,1043,5.0,2026-05-11
Antonia Ruzic,329505,59,1041,,2026-05-11
Katie Boulter,319125,60,1036,1.0,2026-05-11
Varvara Gracheva,325836,61,1032,-1.0,2026-05-11
Talia Gibson,329393,62,1021,-4.0,2026-05-11
Caty Mcnally,325725,63,1018,13.0,2026-05-11
Elsa Jacquemot,328142,64,1007,-2.0,2026-05-11
Zeynep Sonmez,326907,65,998,2.0,2026-05-11
Daria Kasatkina,322082,66,987,9.0,2026-05-11
Elena-Gabriela Ruse,320408,67,963,4.0,2026-05-11
Oleksandra Oliynykova,327182,68,940,2.0,2026-05-11
Petra Marcinko,330799,69,934,5.0,2026-05-11
Veronika Kudermetova,319526,70,933,-6.0,2026-05-11
Panna Udvardy,325956,71,931,7.0,2026-05-11
Solana Sierra,329081,72,924,16.0,2026-05-11
Shuai Zhang,311779,73,924,-8.0,2026-05-11
Sofia Kenin,320942,74,922,-6.0,2026-05-11
Renata Zarazua,320716,75,920,12.0,2026-05-11
Kamilla Rakhimova,325936,76,919,-3.0,2026-05-11
Yulia Putintseva,317683,77,918,3.0,2026-05-11
Beatriz Haddad Maia,318176,78,904,-9.0,2026-05-11
Alycia Parks,326007,79,902,5.0,2026-05-11
Eva Lys,325826,80,901,-8.0,2026-05-11
Anastasia Zakharova,327367,81,888,-2.0,2026-05-11
Kimberly Birrell,320728,82,880,,2026-05-11
Camila Osorio,325898,83,876,,2026-05-11
Oksana Selekhmeteva,329199,84,871,-7.0,2026-05-11
Emiliana Arango,324789,85,868,1.0,2026-05-11
Veronika Erjavec,327655,86,868,10.0,2026-05-11
Tamara Korpatsch,319571,87,868,12.0,2026-05-11
Ajla Tomljanovic,315232,88,867,-3.0,2026-05-11
Donna Vekic,318516,89,862,-23.0,2026-05-11
Viktorija Golubic,316296,90,854,-9.0,2026-05-11
Simona Waltert,325771,91,840,6.0,2026-05-11
Lilli Tagger,332150,92,836,-1.0,2026-05-11
Anhelina Kalinina,320567,93,833,17.0,2026-05-11
Nikola Bartunkova,330364,94,831,-1.0,2026-05-11
Daria Snigur,327845,95,828,3.0,2026-05-11
Taylor Townsend,318609,96,824,-6.0,2026-05-11
Anna Blinkova,324267,97,823,-8.0,2026-05-11
Hanne Vandewinkel,331102,98,804,-6.0,2026-05-11
Lanlana Tararudee,329651,99,801,14.0,2026-05-11
Ella Seidel,330548,100,789,,2026-05-11
Francesca Jones,324479,101,784,1.0,2026-05-11
Paula Badosa,320124,102,781,1.0,2026-05-11
Sinja Kraus,327061,103,780,1.0,2026-05-11
Katie Volynets,327391,104,761,-3.0,2026-05-11
Ashlyn Krueger,329409,105,746,3.0,2026-05-11
Darja Vidmanova,329057,106,740,8.0,2026-05-11
Lulu Sun,324576,107,735,-1.0,2026-05-11
Diane Parry,327077,108,730,-13.0,2026-05-11
Moyuka Uchijima,327241,109,729,-15.0,2026-05-11
Anastasia Pavlyuchenkova,313796,110,727,6.0,2026-05-11
Victoria Jimenez Kasintseva,330352,111,711,4.0,2026-05-11
Darja Semenistaja,329457,112,701,,2026-05-11
Maja Chwalinska,325639,113,697,5.0,2026-05-11
Mayar Sherif,318711,114,693,5.0,2026-05-11
Yue Yuan,324325,115,683,-4.0,2026-05-11
Kaja Juvan,324702,116,683,-11.0,2026-05-11
Dominika Salkova,330149,117,676,3.0,2026-05-11
Rebecca Sramkova,320228,118,675,4.0,2026-05-11
Dalma Galfi,321106,119,674,-2.0,2026-05-11
Aliaksandra Sasnovich,317790,120,664,-11.0,2026-05-11
Julia Grabher,320316,121,662,-14.0,2026-05-11
Alina Korneeva,331330,122,657,-1.0,2026-05-11
Polina Kudermetova,328897,123,631,14.0,2026-05-11
Suzan Lamens,324898,124,630,-1.0,2026-05-11
Alina Charaeva,329198,125,625,4.0,2026-05-11
Taylah Preston,330291,126,609,22.0,2026-05-11
Leolia Jeanjean,320313,127,608,-1.0,2026-05-11
Marina Stakusic,329614,128,601,-3.0,2026-05-11
Emerson Jones,333111,129,592,4.0,2026-05-11
Karolina Pliskova,313974,130,590,67.0,2026-05-11
