full_name,player_id,ranking,points,movement,date
Edina Gallovits-Hall,70471,85,740,0,2012-05-21
Stéphanie Foretz ,60288,86,739,-3,2012-05-21
Jamie Hampton,312711,87,723,0,2012-05-21
Ayumi Morita,312848,88,721,-11,2012-05-21
Kiki Bertens,314584,89,716,1,2012-05-21
Urszula Radwanska,313131,90,709,1,2012-05-21
Andrea  Sestini Hlavackova,80459,91,701,6,2012-05-21
Mathilde Johansson,100162,92,697,-3,2012-05-21
Lourdes Domínguez Lino,40300,93,681,1,2012-05-21
Karin Knapp,311299,94,680,18,2012-05-21
Laura Pous-Tio,160481,95,677,-2,2012-05-21
Tamarine Tanasugarn,200137,96,676,-1,2012-05-21
Arantxa Rus,313349,97,674,1,2012-05-21
Stéphanie Dubois,310290,98,670,1,2012-05-21
Anastasiya Yakimova,310626,99,670,1,2012-05-21
Akgul Amanmuradova,10362,100,658,2,2012-05-21
Anastasia Rodionova,180356,101,655,5,2012-05-21
Kai-Chen Chang,313923,102,650,1,2012-05-21
Alberta Brianti,20458,103,650,1,2012-05-21
Greta Arn,10230,104,647,1,2012-05-21
Lesia Tsurenko,315295,105,642,4,2012-05-21
Magdalena Rybarikova,312580,106,634,1,2012-05-21
Casey Dellacqua,310730,107,632,-11,2012-05-21
Nina Bratchikova,20693,108,631,0,2012-05-21
Heather Watson,316981,109,623,2,2012-05-21
Eva Birnerova,20596,110,617,7,2012-05-21
Bojana Jovanovski Petrovic,314369,111,614,-1,2012-05-21
Alexandra Dulgheru,312712,112,603,-24,2012-05-21
Misaki Doi,314237,113,602,2,2012-05-21
Irina Falconi Hartman,314545,114,602,-13,2012-05-21
Virginie Razzano,180384,115,592,-1,2012-05-21
Melinda Czink,30557,116,590,0,2012-05-21
Mariana Duque-Mariño,312572,117,578,18,2012-05-21
Stefanie Voegele,312336,118,576,0,2012-05-21
Mirjana Lucic-Baroni,120323,119,560,-6,2012-05-21
Garbiñe Muguruza,316239,120,560,-1,2012-05-21
Karolina Pliskova,313974,121,560,0,2012-05-21
Paula Ormaechea,315083,122,557,1,2012-05-21
Olivia Rogowska,313803,123,557,-3,2012-05-21
Yulia Putintseva,317683,124,551,-2,2012-05-21
Sesil Karatantcheva,311810,125,544,0,2012-05-21
Laura Robson,316629,126,540,0,2012-05-21
Valeria Savinykh,315428,127,536,7,2012-05-21
Gisela Dulko,40388,128,531,-1,2012-05-21
Jelena Dokic,40344,129,517,-5,2012-05-21
Aravane Rezai,311791,130,511,8,2012-05-21
Alla Kudryavtseva,311362,131,508,-3,2012-05-21
Kurumi Nara,314344,132,508,-3,2012-05-21
Erika Sema,311832,133,506,-3,2012-05-21
Lara Arruabarrena,315296,134,505,-3,2012-05-21
Caroline Garcia,315391,135,502,-3,2012-05-21
Jill Craybas,30294,136,501,-3,2012-05-21
Alison Riske-Amritraj,312850,137,489,-1,2012-05-21
Iryna Bremond,110544,138,483,-1,2012-05-21
Julia Cohen,311380,139,480,1,2012-05-21
Rebecca Marino,313485,140,475,-1,2012-05-21
Yvonne Meusburger,130698,141,467,0,2012-05-21
Yaroslava Shvedova,311137,142,465,0,2012-05-21
Vitalia Diatchenko,315030,143,463,0,2012-05-21
Evgeniya Rodina,312584,144,463,0,2012-05-21
Claire Feuerstein,310981,145,462,14,2012-05-21
Camila Giorgi,314610,146,460,-1,2012-05-21
Michelle Larcher De Brito,314929,147,448,-1,2012-05-21
Bibiane Schoofs,311597,148,447,6,2012-05-21
Mihaela Buzarnescu,312268,149,442,-2,2012-05-21
Kristyna Pliskova,313975,150,436,-2,2012-05-21
Latisha Chan,312015,151,433,-2,2012-05-21
Tetiana Luzhanska,120381,152,430,-1,2012-05-21
Regina Kulikova,311436,153,428,0,2012-05-21
Elitsa Kostova,312182,154,426,-2,2012-05-21
Reka Luca Jani,316606,155,419,-5,2012-05-21
Coco Vandeweghe,314464,156,416,-1,2012-05-21
Dia Evtimova,311117,157,412,0,2012-05-21
Kristina Mladenovic,315616,158,409,2,2012-05-21
Estrella Cabeza Candela,311235,159,406,-1,2012-05-21
Yuliya Beygelzimer,20652,160,390,-4,2012-05-21
Ekaterina Bychkova,20706,161,388,0,2012-05-21
Ekaterina Lopes,310672,162,380,0,2012-05-21
Tatjana Maria,310440,163,376,3,2012-05-21
Annika Beck,316979,164,372,7,2012-05-21
Sarah Gronert,315492,165,371,-1,2012-05-21
Noppawan Lertcheewakarn,314684,166,370,-1,2012-05-21
Shuai Zhang,311779,167,369,-4,2012-05-21
Marta Domachowska,310338,168,368,-1,2012-05-21
Lauren Davis,317414,169,366,-1,2012-05-21
Petra Rampre,180294,170,364,-1,2012-05-21
Bethanie Mattek-Sands,130713,171,362,-1,2012-05-21
Florencia Molinero,312549,172,354,2,2012-05-21
Sandra Zaniewska,314643,173,353,0,2012-05-21
Vesna Dolonc,313653,174,346,1,2012-05-21
Victoria Larriere,314016,175,344,-3,2012-05-21
Grace Min,316157,176,342,27,2012-05-21
Madison Brengle,312328,177,336,-1,2012-05-21
Elina Svitolina,316738,178,336,-1,2012-05-21
Chanel Simmonds,315735,179,336,-1,2012-05-21
Amra Sadikovic,313355,180,335,-1,2012-05-21
Jana Cepelova,316774,181,334,-1,2012-05-21
Tamaryn Hendler,314764,182,334,14,2012-05-21
Heidi El Tabakh,310917,183,332,8,2012-05-21
Chiara Scholl,316050,184,330,-1,2012-05-21
Yurika Sema,311404,185,330,-4,2012-05-21
Nuria Llagostera Vives,120317,186,327,-4,2012-05-21
Anna Floris,60271,187,324,-3,2012-05-21
Nastassja Burnett,314192,188,324,5,2012-05-21
Irena Pavlovic,312738,189,319,-4,2012-05-21
Alexa Glatch,312214,190,318,-4,2012-05-21
Veronica Cepede Royg,314793,191,314,4,2012-05-21
Sania Mirza,310112,192,313,-5,2012-05-21
Kristina Barrois,312578,193,310,-4,2012-05-21
Dinah Pfizenmaier,316518,194,310,-4,2012-05-21
Naomi Broady,313941,195,306,-3,2012-05-21
Olga Savchuk,310816,196,303,-2,2012-05-21
Gail Brodsky,313791,197,303,-9,2012-05-21
Ajla Tomljanovic,315232,198,300,-1,2012-05-21
Olga Puchkova,310717,199,300,-1,2012-05-21
Elena Bogdan,314318,200,298,-1,2012-05-21
Saisai Zheng,316286,201,298,41,2012-05-21
Julia Boserup,313832,202,296,-2,2012-05-21
Margalita Chakhnashvili-Ranzinger,30470,203,296,-2,2012-05-21
Kathrin Woerle-Scheller,230279,204,293,-2,2012-05-21
Junri Namigata,140195,205,292,18,2012-05-21
Teliana Pereira,311647,206,291,30,2012-05-21
Monica Puig,317755,207,290,0,2012-05-21
Madalina Gojnea,311040,208,290,-3,2012-05-21
Monique Adamczak,10293,209,288,23,2012-05-21
Ines Ferrer Suarez,314649,210,288,6,2012-05-21
Sharon Fichman,313283,211,287,-5,2012-05-21
Johanna Konta,313907,212,286,-8,2012-05-21
Madison Keys,316959,213,284,-5,2012-05-21
Maria Elena Camerin,30462,214,284,-5,2012-05-21
Cagla Buyukakcay,312292,215,280,-5,2012-05-21
Marta Sirotkina,314788,216,280,2,2012-05-21
Maria Joao Koehler,314757,217,278,-6,2012-05-21
Leticia Costas,312539,218,278,-6,2012-05-21
Misa Eguchi,315113,219,278,-6,2012-05-21
Qiang Wang,314429,220,277,4,2012-05-21
Richel Hogenkamp,317263,221,276,0,2012-05-21
Mariya Koryttseva,110584,222,275,-8,2012-05-21
Ayu Fani Damayanti,311462,223,274,-4,2012-05-21
Julia Glushko,312889,224,273,-9,2012-05-21
Tereza Mrdeza,314333,225,272,-8,2012-05-21
Sacha Jones,313617,226,266,-6,2012-05-21
Varatchaya Wongteanchai,314448,227,264,-5,2012-05-21
Rika Fujiwara,60284,228,261,-3,2012-05-21
Anastasia Pivovarova,313390,229,256,-3,2012-05-21
Anastasija Sevastova,313987,230,254,25,2012-05-21
Veronika Kapshay,310810,231,253,-4,2012-05-21
Andrea Koch-Benvenuto,310092,232,252,18,2012-05-21
Laura Thorpe,311629,233,250,-5,2012-05-21
Isabella Holland,314622,234,250,-5,2012-05-21
Ani Mijacika,310580,235,247,-5,2012-05-21
Lina Stanciute,310698,236,247,-5,2012-05-21
Bojana Bobusic,312049,237,245,-4,2012-05-21
Akiko Omae,316478,238,244,-4,2012-05-21
Aiko Nakamura,140219,239,243,8,2012-05-21
Annalisa Bona,311122,240,242,-5,2012-05-21
Irina Khromacheva,317915,241,241,13,2012-05-21
Kirsten Flipkens,310331,242,239,-5,2012-05-21
Elena Bovina,20992,243,237,-5,2012-05-21
Anna Remondina,312097,244,235,-5,2012-05-21
Arina Rodionova,312413,245,234,-5,2012-05-21
Magda Linette,315130,246,231,3,2012-05-21
Stephanie Vogt,312385,247,230,-6,2012-05-21
Irina Buryachok,310817,248,229,-5,2012-05-21
Aleksandra Krunic,316344,249,228,-5,2012-05-21
Sandra Zahlavova,260158,250,228,-2,2012-05-21
Nudnida Luangnam,311282,251,223,22,2012-05-21
Lenka Jurikova,315596,252,222,-7,2012-05-21
Alona Bondarenko,20608,253,220,-2,2012-05-21
Arantxa  Parra Santonja,160451,254,218,-1,2012-05-21
Romana Tabak,315498,255,217,-9,2012-05-21
Yifan Xu,312280,256,215,-4,2012-05-21
Ling Zhang,313228,257,209,0,2012-05-21
Julie Coin,30548,258,209,0,2012-05-21
Yi-Jing Zhao,311941,259,208,0,2012-05-21
Renata Voracova,220277,260,207,0,2012-05-21
Alizé Lim,315301,261,206,4,2012-05-21
Eva Fernandez-Brugues,310408,262,206,-1,2012-05-21
Lenka Wienerova,311805,263,202,-1,2012-05-21
Luksika Kumkhum,317033,264,201,-8,2012-05-21
Ashley Weinhold,312213,265,200,-2,2012-05-21
Melanie Oudin,313963,266,200,3,2012-05-21
Maria Abramovic,311275,267,198,29,2012-05-21
Bianca Botto,315784,268,198,-2,2012-05-21
Mailen Auroux,312867,269,196,35,2012-05-21
Valentyna Ivakhnenko,315366,270,194,0,2012-05-21
Raluca Olaru,311766,271,193,0,2012-05-21
Amanda Fink,312786,272,193,0,2012-05-21
Melanie South,310620,273,191,8,2012-05-21
Yue-Yue Hu,313885,274,191,-7,2012-05-21
Kristina Kucova,312673,275,190,-7,2012-05-21
Sally Peers,314726,276,190,10,2012-05-21
Severine Beltrame,20553,277,188,-3,2012-05-21
Donna Vekic,318516,278,188,5,2012-05-21
Sung-Hee Han,313631,279,187,23,2012-05-21
Marie-Ève Pelletier,160411,280,186,23,2012-05-21
Sofia Shapatava,312623,281,186,-5,2012-05-21
Catalina Castaño,30360,282,185,-5,2012-05-21
Maria Sanchez,313958,283,185,-5,2012-05-21
Zuzana Luknarova,316152,284,184,-5,2012-05-21
Ana Vrljic,220278,285,183,-5,2012-05-21
Conny Perrin,315265,286,182,-4,2012-05-21
Andreea Mitu,314050,287,182,-3,2012-05-21
Pemra Ozgen,310047,288,182,-3,2012-05-21
María Irigoyen,313138,289,181,-1,2012-05-21
Jessica Pegula,316956,290,179,4,2012-05-21
Zuzana Kucova,110523,291,176,-4,2012-05-21
Masa Zec-Peskiric,312124,292,176,-3,2012-05-21
Nastja Kolar,316405,293,175,-29,2012-05-21
Tadeja Majeric,313051,294,174,-19,2012-05-21
Scarlett Werner,230278,295,173,-5,2012-05-21
Roxane Vaisemberg,312456,296,173,-5,2012-05-21
Giulia Gatto-Monticone,310915,297,172,-5,2012-05-21
Anastasia Grymalska,313949,298,172,-5,2012-05-21
Erika Takao,311499,299,170,7,2012-05-21
Aleksandrina Naydenova,314672,300,169,7,2012-05-21
Adriana Pérez,316802,301,168,-6,2012-05-21
Maryna Zanevska,317094,302,168,-1,2012-05-21
Anna Chakvetadze,310623,303,167,34,2012-05-21
Isabella Shinikova,316588,304,167,-7,2012-05-21
Zuzana Zlochova,315038,305,167,-7,2012-05-21
Corinna Dentoni,312123,306,166,-7,2012-05-21
Jasmina Tinjic,314244,307,165,-7,2012-05-21
Sheng-Nan Sun,310798,308,162,5,2012-05-21
Anastasiya Vasylyeva,314888,309,162,-4,2012-05-21
Zarina Diyas,315696,310,161,18,2012-05-21
Eirini Georgatou,313046,311,158,-3,2012-05-21
Nicole Rottmann,313545,312,158,18,2012-05-21
Tetyana Arefyeva,313237,313,157,-4,2012-05-21
Xinyun Han,312636,314,156,-3,2012-05-21
Maria Fernanda Alvarez Teran,313564,315,156,33,2012-05-21
Valeriya Solovyeva,317877,316,156,3,2012-05-21
Gioia Barbieri,313497,317,153,-2,2012-05-21
Cristina Dinu,315288,318,153,-4,2012-05-21
Nikola Hofmanova,314393,319,151,25,2012-05-21
Vanesa Furlanetto,312592,320,151,-4,2012-05-21
Daria Saville,315997,321,150,-3,2012-05-21
Mervana Jugic-Salkic,100123,322,150,24,2012-05-21
Gabriela Paz,314041,323,149,69,2012-05-21
Polina Pekhova,314960,324,148,-3,2012-05-21
Elizaveta Ianchuk,317149,325,148,-3,2012-05-21
Tina Schiechtl,190890,326,148,-3,2012-05-21
Andrea Gamiz,314852,327,147,-3,2012-05-21
Margarita Gasparyan,317938,328,146,-3,2012-05-21
Diana Marcinkevica,316481,329,146,-3,2012-05-21
Ashleigh Barty,318033,330,144,-3,2012-05-21
Liana Ungur,20689,331,142,-2,2012-05-21
Danka Kovinic,317684,332,142,-1,2012-05-21
Jing-Jing Lu,313765,333,141,-1,2012-05-21
Vivian Segnini,312455,334,141,29,2012-05-21
Tara Moore,314563,335,140,-2,2012-05-21
Michaela Honcova,315597,336,140,-16,2012-05-21
Eugenie Bouchard,316161,337,139,15,2012-05-21
Melanie Klaffner,312809,338,139,18,2012-05-21
Lesley Pattinama Kerkhove,316537,339,139,-4,2012-05-21
Laura Siegemund,310926,340,137,-4,2012-05-21
Yingying Duan,314492,341,137,-2,2012-05-21
Sachie Ishizu,315211,342,136,-2,2012-05-21
Audrey Bergot,310153,343,136,-2,2012-05-21
Ulrikke Eikeri,315314,344,136,-2,2012-05-21
Ksenia Lykina,313303,345,136,-2,2012-05-21
Ximena Hermoso,313177,346,135,-12,2012-05-21
Maria Fernanda Alves,10258,347,134,-2,2012-05-21
Krista Hardebeck,317183,348,132,-1,2012-05-21
Shuko Aoyama,315086,349,132,0,2012-05-21
Jia-Jing Lu,313225,350,130,95,2012-05-21
Laura Ioana Paar,312269,351,130,-1,2012-05-21
Marina Melnikova,314527,352,129,-1,2012-05-21
Chin-Wei Chan,310083,353,127,5,2012-05-21
Lena Litvak,315426,354,127,0,2012-05-21
Sophie Ferguson,310731,355,126,0,2012-05-21
Anne Schaefer,312838,356,123,3,2012-05-21
Samantha Murray Sharan,312660,357,122,-4,2012-05-21
Justyna Jegiolka,313805,358,122,8,2012-05-21
Paula Kania-Chodun,315128,359,122,1,2012-05-21
Ilona Kremen,317791,360,122,1,2012-05-21
Ahsha Rolle,310210,361,121,-23,2012-05-21
So-Jung Kim,310475,362,121,8,2012-05-21
Nicha Lertpitaksinchai,314450,363,120,-6,2012-05-21
Alexandra Artamonova,316000,364,120,-2,2012-05-21
Yana Buchina,315002,365,117,0,2012-05-21
Myrtille Georges,315789,366,117,1,2012-05-21
María-Teresa Torró-Flor,314776,367,116,-3,2012-05-21
Patrycja Sanduska,311476,368,116,0,2012-05-21
Ryoko Fuda,310649,369,115,0,2012-05-21
Anais Laurendon,310091,370,115,16,2012-05-21
Diana Enache,312372,371,115,0,2012-05-21
Gabriela Dabrowski,314445,372,113,9,2012-05-21
Katarzyna Piter,313806,373,113,-1,2012-05-21
Lyudmyla Kichenok,314701,374,112,0,2012-05-21
Alexandra Mueller,310808,375,112,9,2012-05-21
Marina Shamayko,311600,376,112,-1,2012-05-21
Melis Sezer,315313,377,112,0,2012-05-21
Dalila Jakupovic,315294,378,108,0,2012-05-21
Jennifer Elie,311988,379,108,11,2012-05-21
Chieh-Yu Hsu,314181,380,108,-1,2012-05-21
