full_name,player_id,ranking,points,movement,date
Justine Henin,80350,1,7328,0,2004-02-09
Kim Clijsters,30458,2,6603,0,2004-02-09
Amélie Mauresmo,130450,3,3452,0,2004-02-09
Lindsay Davenport,40106,4,3050,2,2004-02-09
Jennifer Capriati,30200,5,2764,0,2004-02-09
Anastasia Myskina,130533,6,2649,1,2004-02-09
Serena Williams,230234,7,2584,-3,2004-02-09
Ai Sugiyama,190353,8,2400,1,2004-02-09
Chanda Rubin,180175,9,2300,1,2004-02-09
Elena Dementieva,40289,10,2257,-2,2004-02-09
Nadia Petrova,160379,11,1967,0,2004-02-09
Vera Zvonareva,260142,12,1882,0,2004-02-09
Venus Williams,230220,13,1678,1,2004-02-09
Paola Suárez,190360,14,1661,-1,2004-02-09
Jelena Dokic,40344,15,1449,2,2004-02-09
Patty Schnyder,190519,16,1432,-1,2004-02-09
Conchita Martínez,130113,17,1372,-1,2004-02-09
Francesca Schiavone,190666,18,1335,0,2004-02-09
Anna Smashnova,190361,19,1309,0,2004-02-09
Silvia Farina Elia,60061,20,1269,0,2004-02-09
Magdalena Maleeva,130245,21,1266,10,2004-02-09
Fabiola Zuluaga,260078,22,1197,-1,2004-02-09
Magui Serna,190482,23,1138,-1,2004-02-09
Nathalie Dechy,40254,24,1119,-1,2004-02-09
Lisa Raymond,180144,25,1117,-1,2004-02-09
Maria Sharapova,310137,26,1101,1,2004-02-09
Svetlana Kuznetsova,110552,27,1067,-1,2004-02-09
Lina Krasnoroutskaya,110489,28,1047,0,2004-02-09
Daniela Hantuchova,80394,29,1028,3,2004-02-09
Meghann Shaughnessy,190565,30,995,0,2004-02-09
Tina Pisnik,160339,31,988,-2,2004-02-09
Amanda Coetzer,30037,32,960,1,2004-02-09
Eleni Daniilidou,40313,33,931,-8,2004-02-09
Alicia Molik,130548,34,931,0,2004-02-09
Elena Bovina,20992,35,930,0,2004-02-09
Elena Likhovtseva,120151,36,909,1,2004-02-09
Mary Pierce,160142,37,882,-1,2004-02-09
Petra Mandula,130443,38,837,0,2004-02-09
Saori Obata,150103,39,836,1,2004-02-09
Dinara Safina,190950,40,829,-1,2004-02-09
Maria Vento-Kabchi,220070,41,821,2,2004-02-09
Shinobu Asagoe,10209,42,783,0,2004-02-09
Laura Granville,70423,43,767,1,2004-02-09
Emilie Loit,120277,44,761,-3,2004-02-09
María Sánchez Lorenzo,190435,45,750,0,2004-02-09
Ashley Harkleroad,80418,46,736,1,2004-02-09
Cara Black,20351,47,734,1,2004-02-09
Karolina Sprem,190881,48,701,1,2004-02-09
Katarina Srebotnik,190636,49,694,1,2004-02-09
Amy Frazier,60034,50,674,1,2004-02-09
Anca Barna,20113,51,671,1,2004-02-09
Kristina Brandi,20323,52,646,3,2004-02-09
