full_name,player_id,ranking,points,movement,date
Aleksandra Wozniak,310494,48,1365,-2,2010-05-31
Sabine Lisicki,312520,49,1361,-2,2010-05-31
Shuai Peng,160471,50,1320,-2,2010-05-31
Magdalena Rybarikova,312580,51,1295,0,2010-05-31
Polona Hercog,313968,52,1250,3,2010-05-31
Vera Dushevina,310625,53,1250,-1,2010-05-31
Iveta Melzer,20576,54,1240,-1,2010-05-31
Sybille Bammer,20463,55,1240,-1,2010-05-31
Tathiana Garbin,30348,56,1220,0,2010-05-31
Anastasija Sevastova,313987,57,1191,1,2010-05-31
Melinda Czink,30557,58,1171,-1,2010-05-31
Arantxa  Parra Santonja,160451,59,1128,0,2010-05-31
Roberta Vinci,220214,60,1095,0,2010-05-31
Patty Schnyder,190519,61,1090,0,2010-05-31
Elena Baltacha,20556,62,1086,1,2010-05-31
Petra Kvitova,314206,63,1075,-1,2010-05-31
Angelique Kerber,311470,64,1068,0,2010-05-31
Sofia Arvidsson,10334,65,1014,5,2010-05-31
Tamarine Tanasugarn,200137,66,991,-1,2010-05-31
Kristina Barrois,312578,67,983,10,2010-05-31
Petra Martic,313711,68,978,-2,2010-05-31
Vania King,311550,69,975,6,2010-05-31
Regina Kulikova,311436,70,971,-3,2010-05-31
Kirsten Flipkens,310331,71,969,-3,2010-05-31
Kimiko Date,40130,72,956,-3,2010-05-31
Barbora Strycova,190879,73,927,0,2010-05-31
Alizé Cornet,312121,74,895,-2,2010-05-31
Alberta Brianti,20458,75,881,-1,2010-05-31
Stefanie Voegele,312336,76,865,0,2010-05-31
Julia Goerges,313381,77,831,4,2010-05-31
Alla Kudryavtseva,311362,78,826,1,2010-05-31
Klara Koukalova,110492,79,788,-1,2010-05-31
Sandra Zahlavova,260158,80,778,3,2010-05-31
Tsvetana Pironkova,311041,81,773,19,2010-05-31
Anna-Lena Groenefeld,310318,82,765,2,2010-05-31
Latisha Chan,312015,83,763,2,2010-05-31
Julie Coin,30548,84,759,-2,2010-05-31
Tatjana Maria,310440,85,750,2,2010-05-31
Renata Voracova,220277,86,746,2,2010-05-31
Lucie Hradecka,310849,87,733,-16,2010-05-31
Yvonne Meusburger,130698,88,732,2,2010-05-31
Kai-Chen Chang,313923,89,714,0,2010-05-31
Raluca Olaru,311766,90,707,-10,2010-05-31
Sania Mirza,310112,91,701,0,2010-05-31
Anastasia Rodionova,180356,92,699,7,2010-05-31
Anna Lapushchenkova,311239,93,669,1,2010-05-31
Alicia Molik,130548,94,667,1,2010-05-31
Pauline Parmentier,160515,95,658,-2,2010-05-31
Edina Gallovits-Hall,70471,96,654,0,2010-05-31
Mariana Duque-Mariño,312572,97,653,4,2010-05-31
Akgul Amanmuradova,10362,98,646,-1,2010-05-31
Ekaterina Makarova,311604,99,645,-1,2010-05-31
Ayumi Morita,312848,100,642,-14,2010-05-31
Jill Craybas,30294,101,630,-9,2010-05-31
Rossana De Los Ríos,40148,102,621,0,2010-05-31
Karolina Sprem,190881,103,612,0,2010-05-31
Mariya Koryttseva,110584,104,609,0,2010-05-31
Arantxa Rus,313349,105,608,0,2010-05-31
Zuzana Kucova,110523,106,602,0,2010-05-31
Jarmila Wolfe,310169,107,597,0,2010-05-31
Bojana Jovanovski Petrovic,314369,108,592,1,2010-05-31
Maria Elena Camerin,30462,109,574,2,2010-05-31
Ksenia Pervak,313537,110,574,0,2010-05-31
Michelle Larcher De Brito,314929,111,569,1,2010-05-31
Anna Chakvetadze,310623,112,565,4,2010-05-31
Johanna Larsson,311593,113,564,0,2010-05-31
Simona Halep,314320,114,557,0,2010-05-31
Jelena Dokic,40344,115,551,2,2010-05-31
Urszula Radwanska,313131,116,547,-8,2010-05-31
Stéphanie Dubois,310290,117,546,1,2010-05-31
Kaia Kanepi,110536,118,546,1,2010-05-31
Valerie Tetreault,311513,119,544,1,2010-05-31
Masa Zec-Peskiric,312124,120,544,1,2010-05-31
Evgeniya Rodina,312584,121,537,1,2010-05-31
Ekaterina Bychkova,20706,122,536,1,2010-05-31
Katie O'Brien,150193,123,532,1,2010-05-31
Bethanie Mattek-Sands,130713,124,531,1,2010-05-31
Patricia Mayr-Achleitner,311044,125,531,1,2010-05-31
Shuai Zhang,311779,126,530,1,2010-05-31
Varvara Lepchenko,120420,127,505,1,2010-05-31
Shenay Perry,160472,128,504,1,2010-05-31
Lilia Osterloh,150134,129,495,1,2010-05-31
Michaella Krajicek,311578,130,486,1,2010-05-31
Chanelle Scheepers,190873,131,473,2,2010-05-31
Kathrin Woerle-Scheller,230279,132,468,3,2010-05-31
Nina Bratchikova,20693,133,466,1,2010-05-31
Sesil Karatantcheva,311810,134,463,2,2010-05-31
Vesna Dolonc,313653,135,462,2,2010-05-31
Sharon Fichman,313283,136,457,4,2010-05-31
Kristina Kucova,312673,137,451,2,2010-05-31
Greta Arn,10230,138,449,67,2010-05-31
Olga Savchuk,310816,139,438,2,2010-05-31
Romina Oprandi,150185,140,426,16,2010-05-31
Andrea  Sestini Hlavackova,80459,141,415,3,2010-05-31
Sophie Ferguson,310731,142,412,4,2010-05-31
Alexandra Panova,311956,143,408,4,2010-05-31
Monica Niculescu,310775,144,406,-12,2010-05-31
Monique Adamczak,10293,145,405,3,2010-05-31
Anna Floris,60271,146,404,3,2010-05-31
Kurumi Nara,314344,147,404,3,2010-05-31
Ekaterina Lopes,310672,148,402,3,2010-05-31
Anastasiya Yakimova,310626,149,392,-4,2010-05-31
Xinyun Han,312636,150,386,3,2010-05-31
Darya Kustova,110583,151,382,-9,2010-05-31
Anna Tatishvili,312962,152,380,2,2010-05-31
Yurika Sema,311404,153,380,2,2010-05-31
Anne Keothavong,110524,154,367,-39,2010-05-31
Rebecca Marino,313485,155,366,6,2010-05-31
Laura Pous-Tio,160481,156,363,2,2010-05-31
Arina Rodionova,312413,157,361,2,2010-05-31
Sacha Jones,313617,158,360,2,2010-05-31
Stéphanie Cohen-Aloro,30501,159,358,-16,2010-05-31
Catalina Castaño,30360,160,358,2,2010-05-31
Oksana Kalashnikova,312621,161,358,2,2010-05-31
Olivia Rogowska,313803,162,355,2,2010-05-31
Zuzana Ondraskova,150017,163,348,2,2010-05-31
Lourdes Domínguez Lino,40300,164,347,2,2010-05-31
Christina Mchale,314917,165,347,2,2010-05-31
Heidi El Tabakh,310917,166,338,2,2010-05-31
Elena Chalova,311602,167,334,2,2010-05-31
Karolina Pliskova,313974,168,334,2,2010-05-31
Vitalia Diatchenko,315030,169,325,2,2010-05-31
Nikola Hofmanova,314393,170,324,2,2010-05-31
Marta Domachowska,310338,171,318,-14,2010-05-31
Viktoriya Kutuzova,311393,172,316,-34,2010-05-31
Corinna Dentoni,312123,173,316,0,2010-05-31
Madison Brengle,312328,174,316,1,2010-05-31
Ekaterina Dzehalevich,40438,175,313,2,2010-05-31
Julia Cohen,311380,176,313,0,2010-05-31
Naomi Cavaday,313111,177,312,-3,2010-05-31
Mandy Minella,310431,178,306,0,2010-05-31
Misaki Doi,314237,179,305,0,2010-05-31
Ajla Tomljanovic,315232,180,304,0,2010-05-31
Julia Schruff,190711,181,300,0,2010-05-31
Ryoko Fuda,310649,182,300,0,2010-05-31
Beatriz García Vidagany,311754,183,300,0,2010-05-31
Olivia Sanchez,190713,184,299,19,2010-05-31
Junri Namigata,140195,185,295,-1,2010-05-31
Iryna Bremond,110544,186,292,-1,2010-05-31
Anastasia Pivovarova,313390,187,287,-1,2010-05-31
Sílvia Soler-Espinosa,311493,188,282,0,2010-05-31
Eleni Daniilidou,40313,189,282,-2,2010-05-31
Elena Bovina,20992,190,282,-1,2010-05-31
Galina Voskoboeva,310419,191,277,-39,2010-05-31
Kristina Antoniychuk,313238,192,277,-2,2010-05-31
Lauren Albanese,312952,193,276,-2,2010-05-31
María Irigoyen,313138,194,273,-2,2010-05-31
Melanie Klaffner,312809,195,272,35,2010-05-31
Margalita Chakhnashvili-Ranzinger,30470,196,270,-3,2010-05-31
Alison Riske-Amritraj,312850,197,269,-3,2010-05-31
Irina-Camelia Begu,313169,198,265,11,2010-05-31
Katalin Marosi,130497,199,257,-4,2010-05-31
Rika Fujiwara,60284,200,255,-4,2010-05-31
Eva Birnerova,20596,201,255,-4,2010-05-31
Yi-Miao Zhou,313280,202,253,-4,2010-05-31
Ivana Lisjak,310113,203,252,-3,2010-05-31
Casey Dellacqua,310730,204,250,-3,2010-05-31
Nuria Llagostera Vives,120317,205,250,-3,2010-05-31
Mirjana Lucic-Baroni,120323,206,250,-2,2010-05-31
Severine Beltrame,20553,207,249,-1,2010-05-31
Shannon Golds,311214,208,249,-1,2010-05-31
Irina Buryachok,310817,209,248,14,2010-05-31
Eloisa Compostizo De Andres,311423,210,247,2,2010-05-31
Kristina Mladenovic,315616,211,245,24,2010-05-31
Melanie South,310620,212,245,-2,2010-05-31
Aniko Kapros,110505,213,245,-14,2010-05-31
Lesia Tsurenko,315295,214,245,6,2010-05-31
Neuza Silva,190857,215,244,-4,2010-05-31
Ksenia Palkina,312755,216,244,10,2010-05-31
Jin-A Lee,312275,217,242,-4,2010-05-31
Ksenia Lykina,313303,218,240,-4,2010-05-31
Yulia Fedossova,311237,219,238,-4,2010-05-31
Anna Gerasimou,310901,220,236,-4,2010-05-31
Sally Peers,314726,221,236,-4,2010-05-31
Claire Feuerstein,310981,222,235,-4,2010-05-31
Estrella Cabeza Candela,311235,223,235,-4,2010-05-31
Mona Barthel,315365,224,234,-3,2010-05-31
Alexa Glatch,312214,225,232,-3,2010-05-31
Maria Fernanda Alvarez Teran,313564,226,231,-2,2010-05-31
Tomoko Yonemura,250081,227,230,-2,2010-05-31
Abigail Spears,190771,228,229,4,2010-05-31
Stéphanie Foretz ,60288,229,227,-21,2010-05-31
Dia Evtimova,311117,230,226,37,2010-05-31
So-Jung Kim,310475,231,226,-4,2010-05-31
Yuliana Fedak,60301,232,225,-4,2010-05-31
Maret Ani,10278,233,225,-4,2010-05-31
Angela Haynes,310617,234,222,-3,2010-05-31
Anais Laurendon,310091,235,219,-2,2010-05-31
Ani Mijacika,310580,236,218,3,2010-05-31
Estelle Guisard Diemer,312956,237,218,11,2010-05-31
Jamie Hampton,312711,238,217,-4,2010-05-31
Natalie Piquion,313014,239,215,-3,2010-05-31
Kristyna Pliskova,313975,240,215,-3,2010-05-31
Maria Fernanda Alves,10258,241,212,9,2010-05-31
Carly Gullickson,310089,242,211,-4,2010-05-31
Camila Giorgi,314610,243,210,-3,2010-05-31
Mathilde Johansson,100162,244,209,-3,2010-05-31
Sheng-Nan Sun,310798,245,209,-3,2010-05-31
Alexandra Stevenson,190125,246,207,-2,2010-05-31
Lindsay Lee-Waters,120281,247,206,-2,2010-05-31
Eva Fernandez-Brugues,310408,248,206,-2,2010-05-31
Sarah Gronert,315492,249,206,-2,2010-05-31
Stephanie Vongsouthi,313013,250,205,2,2010-05-31
Irena Pavlovic,312738,251,204,18,2010-05-31
Anna Korzeniak,311450,252,204,-3,2010-05-31
Cagla Buyukakcay,312292,253,204,-2,2010-05-31
Florencia Molinero,312549,254,204,16,2010-05-31
Michaela Pochabova,314779,255,202,-12,2010-05-31
Zarina Diyas,315696,256,201,-2,2010-05-31
Eirini Georgatou,313046,257,200,-2,2010-05-31
Petra Cetkovska,30562,258,199,-2,2010-05-31
Julia Vakulenko,220248,259,198,-2,2010-05-31
Jing-Jing Lu,313765,260,198,-2,2010-05-31
Ana Jovanovic,310122,261,195,4,2010-05-31
Laura Robson,316629,262,193,-2,2010-05-31
Anne Kremer,110242,263,191,5,2010-05-31
Lenka Wienerova,311805,264,189,-3,2010-05-31
Claire De Gubernatis,312053,265,189,-3,2010-05-31
Valeria Savinykh,315428,266,187,-3,2010-05-31
Johanna Konta,313907,267,185,-1,2010-05-31
Liana Ungur,20689,268,183,12,2010-05-31
Katarzyna Piter,313806,269,182,70,2010-05-31
Anna Smith,312799,270,181,7,2010-05-31
Carmen Klaschka,311649,271,179,0,2010-05-31
Lina Stanciute,310698,272,179,0,2010-05-31
Chiaki Okadaue,313271,273,179,0,2010-05-31
Bianca Botto,315784,274,179,32,2010-05-31
Frederica Piedade,160416,275,178,-1,2010-05-31
Ling Zhang,313228,276,178,29,2010-05-31
Jessica Moore,313831,277,177,-1,2010-05-31
Laura Granville,70423,278,175,0,2010-05-31
Lenka Jurikova,315596,279,175,-15,2010-05-31
Erika Sema,311832,280,172,-21,2010-05-31
Naomi Broady,313941,281,168,0,2010-05-31
Eva Hrdinova,80458,282,165,0,2010-05-31
Nicola Geuer,313443,283,165,0,2010-05-31
Katarina Srebotnik,190636,284,163,0,2010-05-31
Camille Pin,160363,285,159,0,2010-05-31
Jorgelina Cravero,30500,286,159,0,2010-05-31
Georgie Gent,311296,287,158,1,2010-05-31
Yuliya Beygelzimer,20652,288,158,-35,2010-05-31
Mashona Washington,230186,289,158,0,2010-05-31
Lyudmyla Kichenok,314701,290,157,0,2010-05-31
Yuliya Kalabina,313689,291,156,-4,2010-05-31
Kimberly Couts,312389,292,156,-1,2010-05-31
Anna Remondina,312097,293,156,9,2010-05-31
Ana Vrljic,220278,294,155,-2,2010-05-31
Ana Clara Duarte,311983,295,155,5,2010-05-31
Tatiana Poutchek,160303,296,153,7,2010-05-31
Laura Thorpe,311629,297,152,-3,2010-05-31
Marina Giral Lores,313491,298,152,-3,2010-05-31
Laura Siegemund,310926,299,151,-3,2010-05-31
Natsumi Hamamura,80457,300,150,-3,2010-05-31
Wen-Hsin Hsu,312013,301,148,-2,2010-05-31
Agnes Szatmari,312668,302,148,-23,2010-05-31
Anastasiya Vasylyeva,314888,303,147,-2,2010-05-31
Reka Luca Jani,316606,304,146,-11,2010-05-31
Shiho Hisamatsu,80323,305,146,-1,2010-05-31
Julia Mayr,314413,306,145,9,2010-05-31
Yifan Xu,312280,307,144,0,2010-05-31
Giulia Gatto-Monticone,310915,308,143,3,2010-05-31
Karolina Kosinska,311382,309,143,-1,2010-05-31
Coco Vandeweghe,314464,310,142,-1,2010-05-31
Aranza Salut,314305,311,142,12,2010-05-31
Ganna Piven,315970,312,141,-2,2010-05-31
Nathalie Vierin,220240,313,140,-15,2010-05-31
Tina Schiechtl,190890,314,139,-2,2010-05-31
Su-Wei Hsieh,310053,315,138,1,2010-05-31
Meng Yuan,310803,316,138,-3,2010-05-31
Violette Huck,310884,317,138,-3,2010-05-31
Natalia Orlova,312414,318,137,6,2010-05-31
Akiko Yonemura,310162,319,137,-2,2010-05-31
Nanuli Pipiya,316291,320,137,9,2010-05-31
Sachie Ishizu,315211,321,137,-3,2010-05-31
Olga Puchkova,310717,322,136,-3,2010-05-31
Tereza Mrdeza,314333,323,136,-3,2010-05-31
Tamira Paszek,313035,324,135,-3,2010-05-31
Oxana Lyubtsova,311221,325,135,-3,2010-05-31
Ye-Ra Lee,312276,326,134,-1,2010-05-31
Aleksandra Krunic,316344,327,134,-1,2010-05-31
María-Teresa Torró-Flor,314776,328,132,18,2010-05-31
Noppawan Lertcheewakarn,314684,329,131,9,2010-05-31
Shiho Akita,314343,330,131,-3,2010-05-31
Tetyana Arefyeva,313237,331,131,-3,2010-05-31
Evelyn Mayr,313671,332,130,-2,2010-05-31
Sloane Stephens,315683,333,129,48,2010-05-31
Remi Tezuka,200299,334,129,-3,2010-05-31
Tadeja Majeric,313051,335,129,-60,2010-05-31
Darija Jurak Schreiber,100157,336,128,-4,2010-05-31
Selima Sfar,190473,337,126,-2,2010-05-31
Elena Bogdan,314318,338,126,-2,2010-05-31
Yingying Duan,314492,339,126,27,2010-05-31
Elitsa Kostova,312182,340,125,-7,2010-05-31
Yera Campos-Molina,313143,341,123,-1,2010-05-31
Stephanie Gehrlein,70417,342,122,-1,2010-05-31
Claudia Giovine,313094,343,122,-9,2010-05-31
Veronika Kapshay,310810,344,122,-2,2010-05-31
Justine Ozga,311752,345,121,-2,2010-05-31
Heather Watson,316981,346,120,-2,2010-05-31
Pemra Ozgen,310047,347,119,-2,2010-05-31
Sofia Shapatava,312623,348,119,-1,2010-05-31
Alina Jidkova,260065,349,116,-1,2010-05-31
Mailen Auroux,312867,350,116,13,2010-05-31
Richel Hogenkamp,317263,351,115,-2,2010-05-31
Jennifer Elie,311988,352,114,-2,2010-05-31
Nika Ozegovic,310776,353,113,-16,2010-05-31
Agustina Lepore,312866,354,112,-3,2010-05-31
Roxane Vaisemberg,312456,355,112,16,2010-05-31
Lena Litvak,315426,356,111,-4,2010-05-31
Virginia Ruano Pascual,180160,357,110,-4,2010-05-31
Marta Sirotkina,314788,358,110,-4,2010-05-31
Chun-Mei Ji,310805,359,107,-4,2010-05-31
Suchanun Viratprasert,220229,360,107,-4,2010-05-31
Elena Kulikova,313539,361,107,-4,2010-05-31
Tetiana Luzhanska,120381,362,106,-4,2010-05-31
Leticia Costas,312539,363,106,6,2010-05-31
Julia Glushko,312889,364,104,-4,2010-05-31
Marija Mirkovic,312988,365,103,-4,2010-05-31
Ahsha Rolle,310210,366,103,-4,2010-05-31
Na-Ri Kim,314129,367,103,-3,2010-05-31
Lavinia Tananta,311458,368,103,26,2010-05-31
Dalila Jakupovic,315294,369,103,11,2010-05-31
Amra Sadikovic,313355,370,102,-5,2010-05-31
Asia Muhammad,313919,371,100,-4,2010-05-31
Carla Lucero,315189,372,100,17,2010-05-31
Mallory Cecil,314074,373,99,-5,2010-05-31
Audrey Bergot,310153,374,99,14,2010-05-31
Vivian Segnini,312455,375,98,-16,2010-05-31
Andrea Koch-Benvenuto,310092,376,98,0,2010-05-31
Sandra Martinovic,130555,377,98,-5,2010-05-31
Natalia Ryzhonkova,315694,378,97,-4,2010-05-31
Kun-Hee Kim,315129,379,97,-9,2010-05-31
Nathalia Rossi,311644,380,97,12,2010-05-31
