full_name,player_id,ranking,points,movement,date
Elena Rybakina,324166,1,9901,,2026-09-21
Aryna Sabalenka,320760,2,7875,,2026-09-21
Jessica Pegula,316956,3,7265,,2026-09-21
Coco Gauff,328560,4,7244,,2026-09-21
Mirra Andreeva,331809,5,5743,,2026-09-21
Linda Noskova,329668,6,5328,,2026-09-21
Elina Svitolina,316738,7,4809,,2026-09-21
Karolina Muchova,322191,8,4683,,2026-09-21
Iga Swiatek,326408,9,4119,,2026-09-21
Marta Kostyuk,326482,10,4040,,2026-09-21
Amanda Anisimova,326384,11,3363,,2026-09-21
Belinda Bencic,319001,12,2935,,2026-09-21
Iva Jovic,332285,13,2841,3.0,2026-09-21
Diana Shnaider,330482,14,2588,-1.0,2026-09-21
Victoria Mboko,331006,15,2521,-1.0,2026-09-21
Sorana Cirstea,312469,16,2464,-1.0,2026-09-21
Naomi Osaka,319998,17,2306,,2026-09-21
Alexandra Eala,330332,18,2276,,2026-09-21
Elise Mertens,317964,19,2165,,2026-09-21
Jasmine Paolini,319280,20,2123,,2026-09-21
Anna Kalinskaya,323942,21,2043,1.0,2026-09-21
Madison Keys,316959,22,2029,1.0,2026-09-21
Emma Navarro,325410,23,2024,1.0,2026-09-21
Anastasia Potapova,325601,24,1926,1.0,2026-09-21
Maja Chwalinska,325639,25,1888,1.0,2026-09-21
Marie Bouzkova,320983,26,1873,1.0,2026-09-21
Ekaterina Alexandrova,319007,27,1811,-6.0,2026-09-21
Sara Bejlek,330375,28,1710,,2026-09-21
Ann Li,326096,29,1573,,2026-09-21
Diane Parry,327077,30,1551,,2026-09-21
Leylah Fernandez,326735,31,1454,,2026-09-21
Jelena Ostapenko,319939,32,1452,,2026-09-21
Maria Sakkari,318312,33,1355,,2026-09-21
Nikola Bartunkova,330364,34,1352,,2026-09-21
Cristina Bucsa,321158,35,1349,9.0,2026-09-21
Peyton Stearns,327573,36,1316,24.0,2026-09-21
Liudmila Samsonova,322222,37,1284,13.0,2026-09-21
Donna Vekic,318516,38,1278,-1.0,2026-09-21
Hailey Baptiste,327101,39,1230,,2026-09-21
Xinyu Wang,326376,40,1195,,2026-09-21
Clara Tauson,327793,41,1184,-5.0,2026-09-21
Yuliia Starodubtseva,325338,42,1165,1.0,2026-09-21
Daria Snigur,327845,43,1163,-1.0,2026-09-21
Barbora Krejcikova,318314,44,1139,-6.0,2026-09-21
Magdalena Frech,320277,45,1120,12.0,2026-09-21
Janice Tjen,328818,46,1120,5.0,2026-09-21
Oleksandra Oliynykova,327182,47,1115,-6.0,2026-09-21
Anhelina Kalinina,320567,48,1112,-1.0,2026-09-21
Karolina Pliskova,313974,49,1106,-4.0,2026-09-21
Mayar Sherif,318711,50,1105,-2.0,2026-09-21
Tamara Korpatsch,319571,51,1091,-2.0,2026-09-21
Qinwen Zheng,328120,52,1083,,2026-09-21
Katerina Siniakova,320301,53,1075,-18.0,2026-09-21
Katie Boulter,319125,54,1062,-1.0,2026-09-21
Shuai Zhang,311779,55,1055,-1.0,2026-09-21
Zeynep Sonmez,326907,56,1052,2.0,2026-09-21
Paula Badosa,320124,57,1052,13.0,2026-09-21
Jaqueline  Cristian,320319,58,1051,-3.0,2026-09-21
Lilli Tagger,332150,59,1045,-13.0,2026-09-21
Kimberly Birrell,320728,60,1034,-4.0,2026-09-21
Tereza Valentova,330808,61,1014,-2.0,2026-09-21
Lanlana Tararudee,329651,62,998,-1.0,2026-09-21
Talia Gibson,329393,63,997,-1.0,2026-09-21
Camila Osorio,325898,64,993,-1.0,2026-09-21
Viktorija Golubic,316296,65,993,-1.0,2026-09-21
Elena-Gabriela Ruse,320408,66,991,-1.0,2026-09-21
Elisabetta Cocciaretto,327909,67,985,,2026-09-21
Caty Mcnally,325725,68,983,-2.0,2026-09-21
Anna Bondar,322942,69,961,,2026-09-21
Alycia Parks,326007,70,957,2.0,2026-09-21
Ashlyn Krueger,329409,71,945,,2026-09-21
Mccartney Kessler,326678,72,925,1.0,2026-09-21
