full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,9656,0,2025-01-20
Iga Swiatek,326408,2,8120,0,2025-01-20
Coco Gauff,328560,3,6888,0,2025-01-20
Jasmine Paolini,319280,4,5399,0,2025-01-20
Qinwen Zheng,328120,5,5325,0,2025-01-20
Jessica Pegula,316956,6,4801,1,2025-01-20
Elena Rybakina,324166,7,4723,-1,2025-01-20
Emma Navarro,325410,8,3409,0,2025-01-20
Barbora Krejcikova,318314,9,3213,1,2025-01-20
Daria Kasatkina,322082,10,3151,-1,2025-01-20
Danielle Collins,316925,11,3147,0,2025-01-20
Paula Badosa,320124,12,2958,0,2025-01-20
Diana Shnaider,330482,13,2895,0,2025-01-20
Madison Keys,316959,14,2680,6,2025-01-20
Mirra Andreeva,331809,15,2665,0,2025-01-20
Anna Kalinskaya,323942,16,2637,-2,2025-01-20
Beatriz Haddad Maia,318176,17,2554,-1,2025-01-20
Marta Kostyuk,326482,18,2364,0,2025-01-20
Donna Vekic,318516,19,2228,0,2025-01-20
Karolina Muchova,322191,20,2079,1,2025-01-20
Liudmila Samsonova,322222,21,2070,5,2025-01-20
Jelena Ostapenko,319939,22,2041,-5,2025-01-20
Yulia Putintseva,317683,23,2017,2,2025-01-20
Victoria Azarenka,312001,24,1992,-2,2025-01-20
Katie Boulter,319125,25,1931,-2,2025-01-20
Magdalena Frech,320277,26,1910,-2,2025-01-20
Elina Svitolina,316738,27,1779,2,2025-01-20
Linda Noskova,329668,28,1778,2,2025-01-20
Leylah Fernandez,326735,29,1755,2,2025-01-20
Maria Sakkari,318312,30,1727,2,2025-01-20
Ekaterina Alexandrova,319007,31,1713,-4,2025-01-20
Anastasia Pavlyuchenkova,313796,32,1675,-4,2025-01-20
Dayana Yastremska,324261,33,1594,0,2025-01-20
Elise Mertens,317964,34,1524,0,2025-01-20
Amanda Anisimova,326384,35,1486,1,2025-01-20
Anastasia Potapova,325601,36,1434,-1,2025-01-20
Xinyu Wang,326376,37,1413,0,2025-01-20
Marketa Vondrousova,323027,38,1403,1,2025-01-20
Ons Jabeur,316847,39,1394,1,2025-01-20
Magda Linette,315130,40,1376,-2,2025-01-20
Elina Avanesyan,327620,41,1280,3,2025-01-20
Clara Tauson,327793,42,1271,-1,2025-01-20
Marie Bouzkova,320983,43,1262,-1,2025-01-20
Lulu Sun,324576,44,1253,-1,2025-01-20
Karolina Pliskova,313974,45,1206,0,2025-01-20
Peyton Stearns,327573,46,1198,1,2025-01-20
Mccartney Kessler,326678,47,1176,20,2025-01-20
Anhelina Kalinina,320567,48,1171,0,2025-01-20
Rebecca Sramkova,320228,49,1166,0,2025-01-20
Katerina Siniakova,320301,50,1152,-4,2025-01-20
Naomi Osaka,319998,51,1145,-1,2025-01-20
Ashlyn Krueger,329409,52,1141,2,2025-01-20
Yue Yuan,324325,53,1086,-2,2025-01-20
Jessica Bouzas Maneiro,328139,54,1057,-2,2025-01-20
Olga Danilovic,324934,55,1055,-2,2025-01-20
Elisabetta Cocciaretto,327909,56,1048,-1,2025-01-20
Polina Kudermetova,328897,57,1036,0,2025-01-20
Viktoriya Tomova,317584,58,1013,-2,2025-01-20
Camila Osorio,325898,59,1001,2,2025-01-20
Katie Volynets,327391,60,996,-1,2025-01-20
Emma Raducanu,328366,61,995,-1,2025-01-20
Kamilla Rakhimova,325936,62,987,0,2025-01-20
Moyuka Uchijima,327241,63,981,0,2025-01-20
Yafan Wang,317510,64,969,0,2025-01-20
Mayar Sherif,318711,65,955,0,2025-01-20
Diane Parry,327077,66,950,0,2025-01-20
Caroline Garcia,315391,67,944,-9,2025-01-20
Alycia Parks,326007,68,937,0,2025-01-20
