full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,9030,0,2016-05-23
Agnieszka Radwanska,312251,2,5850,0,2016-05-23
Angelique Kerber,311470,3,5740,0,2016-05-23
Garbiñe Muguruza,316239,4,5196,0,2016-05-23
Victoria Azarenka,312001,5,4341,0,2016-05-23
Simona Halep,314320,6,4301,0,2016-05-23
Roberta Vinci,220214,7,3405,0,2016-05-23
Belinda Bencic,319001,8,3330,0,2016-05-23
Timea Bacsinszky,311579,9,3150,0,2016-05-23
Flavia Pennetta,160391,10,2963,0,2016-05-23
Venus Williams,230220,11,2886,0,2016-05-23
Petra Kvitova,314206,12,2878,0,2016-05-23
Lucie Safarova,310553,13,2843,0,2016-05-23
Carla Suárez Navarro,311338,14,2585,0,2016-05-23
Svetlana Kuznetsova,110552,15,2585,0,2016-05-23
Ana Ivanovic,311710,16,2560,0,2016-05-23
Madison Keys,316959,17,2482,0,2016-05-23
Sara Errani,310761,18,2450,0,2016-05-23
Karolina Pliskova,313974,19,2420,0,2016-05-23
Elina Svitolina,316738,20,2416,0,2016-05-23
Johanna Konta,313907,21,2280,1,2016-05-23
Sloane Stephens,315683,22,2260,-1,2016-05-23
Maria Sharapova,310137,23,2141,1,2016-05-23
Samantha Stosur,190787,24,2050,-1,2016-05-23
Dominika Cibulkova,312894,25,1951,0,2016-05-23
Jelena Jankovic,100153,26,1940,0,2016-05-23
Anastasia Pavlyuchenkova,313796,27,1840,0,2016-05-23
Irina-Camelia Begu,313169,28,1655,0,2016-05-23
Ekaterina Makarova,311604,29,1552,1,2016-05-23
Kristina Mladenovic,315616,30,1550,-1,2016-05-23
Andrea Petkovic,310770,31,1545,0,2016-05-23
Daria Kasatkina,322082,32,1538,0,2016-05-23
Barbora Strycova,190879,33,1520,0,2016-05-23
Caroline Wozniacki,313402,34,1456,0,2016-05-23
Monica Niculescu,310775,35,1450,0,2016-05-23
Jelena Ostapenko,319939,36,1365,0,2016-05-23
Laura Siegemund,310926,37,1345,2,2016-05-23
