full_name,player_id,ranking,points,movement,date
Kim Clijsters,30458,1,3566,0,2006-02-20
Amélie Mauresmo,130450,2,3435,0,2006-02-20
Lindsay Davenport,40106,3,2803,0,2006-02-20
Maria Sharapova,310137,4,2615,0,2006-02-20
Justine Henin,80350,5,2578,0,2006-02-20
Mary Pierce,160142,6,2517,0,2006-02-20
Elena Dementieva,40289,7,2043,1,2006-02-20
Nadia Petrova,160379,8,2014,-1,2006-02-20
Patty Schnyder,190519,9,1946,0,2006-02-20
Venus Williams,230220,10,1493,0,2006-02-20
Francesca Schiavone,190666,11,1276,1,2006-02-20
Anastasia Myskina,130533,12,1229,-1,2006-02-20
Nicole Vaidisova,311911,13,1182,0,2006-02-20
Daniela Hantuchova,80394,14,1082,0,2006-02-20
Svetlana Kuznetsova,110552,15,1048,0,2006-02-20
Elena Likhovtseva,120151,16,982,1,2006-02-20
Ana Ivanovic,311710,17,943,1,2006-02-20
Flavia Pennetta,160391,18,903,-2,2006-02-20
Nathalie Dechy,40254,19,881,0,2006-02-20
Dinara Safina,190950,20,873,0,2006-02-20
Jelena Jankovic,100153,21,832,0,2006-02-20
Anna-Lena Groenefeld,310318,22,801,0,2006-02-20
Maria Kirilenko,310577,23,794,0,2006-02-20
Tatiana Golovin,310774,24,758,0,2006-02-20
Anabel Medina Garrigues,130611,25,755,0,2006-02-20
Ai Sugiyama,190353,26,676,0,2006-02-20
Marion Bartoli,20631,27,638,2,2006-02-20
Katarina Srebotnik,190636,28,623,-1,2006-02-20
Klara Koukalova,110492,29,622,-1,2006-02-20
Gisela Dulko,40388,30,608,0,2006-02-20
Lucie Safarova,310553,31,577,0,2006-02-20
Kveta Peschke,80218,32,573,2,2006-02-20
Conchita Martínez,130113,33,549,2,2006-02-20
Shahar Peer,311168,34,546,2,2006-02-20
Anna Chakvetadze,310623,35,541,-2,2006-02-20
Sania Mirza,310112,36,537,2,2006-02-20
Mara Santangelo,190669,37,520,22,2006-02-20
Jelena Kostanic Tosic,110380,38,516,12,2006-02-20
Catalina Castaño,30360,39,511,-2,2006-02-20
Iveta Melzer,20576,40,510,1,2006-02-20
Nuria Llagostera Vives,120317,41,499,-2,2006-02-20
Anna Smashnova,190361,42,496,-2,2006-02-20
Roberta Vinci,220214,43,489,0,2006-02-20
Serena Williams,230234,44,488,0,2006-02-20
Vera Zvonareva,260142,45,473,-13,2006-02-20
Virginie Razzano,180384,46,465,-4,2006-02-20
Sofia Arvidsson,10334,47,465,-2,2006-02-20
Vera Dushevina,310625,48,446,-2,2006-02-20
Laura Granville,70423,49,444,-2,2006-02-20
Martina Hingis,80301,50,440,-2,2006-02-20
Marta Domachowska,310338,51,439,4,2006-02-20
Samantha Stosur,190787,52,428,-1,2006-02-20
Jie Zheng,260144,53,418,0,2006-02-20
Amy Frazier,60034,54,413,2,2006-02-20
Michaella Krajicek,311578,55,408,-3,2006-02-20
Shinobu Asagoe,10209,56,408,1,2006-02-20
Akiko Morigami,130541,57,407,-8,2006-02-20
Jill Craybas,30294,58,407,0,2006-02-20
Emilie Loit,120277,59,403,-5,2006-02-20
Shuai Peng,160471,60,395,1,2006-02-20
Sybille Bammer,20463,61,393,2,2006-02-20
Antonella Serra Zanetti,190613,62,384,3,2006-02-20
Mariana Diaz-Oliva,40198,63,384,-3,2006-02-20
Aiko Nakamura,140219,64,379,2,2006-02-20
Elena Bovina,20992,65,377,2,2006-02-20
Ekaterina Bychkova,20706,66,363,2,2006-02-20
Na Li,120330,67,356,2,2006-02-20
Julia Schruff,190711,68,354,2,2006-02-20
Lisa Raymond,180144,69,352,3,2006-02-20
Emma Laine,310237,70,351,3,2006-02-20
Elena Vesnina,311220,71,349,3,2006-02-20
Karolina Sprem,190881,72,340,8,2006-02-20
Tsvetana Pironkova,311041,73,339,3,2006-02-20
María Sánchez Lorenzo,190435,74,339,-3,2006-02-20
Zi Yan,250089,75,334,3,2006-02-20
Dally Randriantefy,180234,76,332,1,2006-02-20
Maria Elena Camerin,30462,77,330,15,2006-02-20
Zuzana Ondraskova,150017,78,328,5,2006-02-20
Maria Vento-Kabchi,220070,79,327,3,2006-02-20
Stéphanie Foretz ,60288,80,321,4,2006-02-20
Ashley Harkleroad,80418,81,317,4,2006-02-20
Viktoriya Kutuzova,311393,82,316,5,2006-02-20
