full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11291,0,2015-06-22
Petra Kvitova,314206,2,6870,0,2015-06-22
Simona Halep,314320,3,6200,0,2015-06-22
Maria Sharapova,310137,4,5950,0,2015-06-22
Caroline Wozniacki,313402,5,5000,0,2015-06-22
Lucie Safarova,310553,6,4055,0,2015-06-22
Ana Ivanovic,311710,7,3895,0,2015-06-22
Ekaterina Makarova,311604,8,3575,0,2015-06-22
Carla Suárez Navarro,311338,9,3345,0,2015-06-22
Angelique Kerber,311470,10,3285,0,2015-06-22
Karolina Pliskova,313974,11,3210,1,2015-06-22
Eugenie Bouchard,316161,12,3118,-1,2015-06-22
Agnieszka Radwanska,312251,13,2815,0,2015-06-22
Andrea Petkovic,310770,14,2660,0,2015-06-22
Timea Bacsinszky,311579,15,2605,0,2015-06-22
Venus Williams,230220,16,2586,0,2015-06-22
Elina Svitolina,316738,17,2405,0,2015-06-22
Sabine Lisicki,312520,18,2320,1,2015-06-22
Sara Errani,310761,19,2140,1,2015-06-22
Garbiñe Muguruza,316239,20,2075,1,2015-06-22
Madison Keys,316959,21,1980,-3,2015-06-22
Samantha Stosur,190787,22,1900,1,2015-06-22
Victoria Azarenka,312001,23,1892,2,2015-06-22
Flavia Pennetta,160391,24,1847,-2,2015-06-22
Alizé Cornet,312121,25,1845,-1,2015-06-22
Shuai Peng,160471,26,1842,0,2015-06-22
Svetlana Kuznetsova,110552,27,1812,0,2015-06-22
Barbora Strycova,190879,28,1750,0,2015-06-22
Jelena Jankovic,100153,29,1685,0,2015-06-22
Irina-Camelia Begu,313169,30,1636,0,2015-06-22
Belinda Bencic,319001,31,1535,0,2015-06-22
Camila Giorgi,314610,32,1480,0,2015-06-22
Caroline Garcia,315391,33,1475,0,2015-06-22
Zarina Diyas,315696,34,1420,0,2015-06-22
Roberta Vinci,220214,35,1291,1,2015-06-22
Madison Brengle,312328,36,1284,1,2015-06-22
Kristina Mladenovic,315616,37,1275,6,2015-06-22
Varvara Lepchenko,120420,38,1219,0,2015-06-22
Anastasia Pavlyuchenkova,313796,39,1176,0,2015-06-22
Karin Knapp,311299,40,1175,0,2015-06-22
Daria Saville,315997,41,1168,0,2015-06-22
Alison Riske-Amritraj,312850,42,1100,2,2015-06-22
Sloane Stephens,315683,43,1097,-1,2015-06-22
Tsvetana Pironkova,311041,44,1096,4,2015-06-22
Alison Van Uytvanck,317819,45,1082,1,2015-06-22
Monica Niculescu,310775,46,1065,3,2015-06-22
Mona Barthel,315365,47,1055,-2,2015-06-22
Coco Vandeweghe,314464,48,1045,-13,2015-06-22
Dominika Cibulkova,312894,49,1033,1,2015-06-22
Kaia Kanepi,110536,50,1003,1,2015-06-22
Bojana Jovanovski Petrovic,314369,51,995,1,2015-06-22
Lucie Hradecka,310849,52,985,4,2015-06-22
Carina Witthoeft,317536,53,975,0,2015-06-22
Mirjana Lucic-Baroni,120323,54,968,0,2015-06-22
Ana Konjuh,320682,55,968,0,2015-06-22
Julia Goerges,313381,56,962,1,2015-06-22
Kurumi Nara,314344,57,960,1,2015-06-22
Jarmila Wolfe,310169,58,923,2,2015-06-22
Alexandra Dulgheru,312712,59,917,2,2015-06-22
Tereza Smitkova,318487,60,904,2,2015-06-22
Anna Karolina Schmiedlova,318203,61,896,3,2015-06-22
Casey Dellacqua,310730,62,891,5,2015-06-22
Christina Mchale,314917,63,890,6,2015-06-22
Heather Watson,316981,64,885,-17,2015-06-22
Saisai Zheng,316286,65,874,0,2015-06-22
Magdalena Rybarikova,312580,66,871,-7,2015-06-22
Katerina Siniakova,320301,67,869,8,2015-06-22
Lesia Tsurenko,315295,68,857,0,2015-06-22
Annika Beck,316979,69,821,-3,2015-06-22
Andreea Mitu,314050,70,820,1,2015-06-22
Daniela Hantuchova,80394,71,815,6,2015-06-22
Johanna Larsson,311593,72,796,0,2015-06-22
Irina Falconi Hartman,314545,73,790,0,2015-06-22
Vitalia Diatchenko,315030,74,789,0,2015-06-22
Teliana Pereira,311647,75,773,1,2015-06-22
Tatjana Maria,310440,76,768,3,2015-06-22
Yaroslava Shvedova,311137,77,766,-7,2015-06-22
Francesca Schiavone,190666,78,762,0,2015-06-22
Lauren Davis,317414,79,761,-16,2015-06-22
Ajla Tomljanovic,315232,80,755,1,2015-06-22
Polona Hercog,313968,81,745,2,2015-06-22
Denisa Satralova,316550,82,735,-2,2015-06-22
Shelby Rogers,317421,83,734,1,2015-06-22
Aleksandra Krunic,316344,84,733,3,2015-06-22
Lara Arruabarrena,315296,85,727,0,2015-06-22
Marina Erakovic,312086,86,720,4,2015-06-22
Anna-Lena Friedsam,319091,87,711,10,2015-06-22
Yanina Wickmayer,312536,88,705,-2,2015-06-22
Elena Vesnina,311220,89,694,-7,2015-06-22
Lourdes Domínguez Lino,40300,90,684,11,2015-06-22
Monica Puig,317755,91,680,-3,2015-06-22
Danka Kovinic,317684,92,680,-3,2015-06-22
Timea Babos,317070,93,673,3,2015-06-22
Misaki Doi,314237,94,671,1,2015-06-22
Yulia Putintseva,317683,95,652,-2,2015-06-22
Kirsten Flipkens,310331,96,651,-5,2015-06-22
Magda Linette,315130,97,649,3,2015-06-22
Sesil Karatantcheva,311810,98,643,-4,2015-06-22
Mariana Duque-Mariño,312572,99,632,-1,2015-06-22
Klara Koukalova,110492,100,625,-8,2015-06-22
Evgeniya Rodina,312584,101,619,-2,2015-06-22
Sílvia Soler-Espinosa,311493,102,605,2,2015-06-22
Nicole Gibbs,315279,103,601,-1,2015-06-22
Stefanie Voegele,312336,104,578,-1,2015-06-22
Pauline Parmentier,160515,105,559,9,2015-06-22
Jana Cepelova,316774,106,553,-1,2015-06-22
Urszula Radwanska,313131,107,542,-1,2015-06-22
Kiki Bertens,314584,108,540,2,2015-06-22
Elizaveta Kulichkova,319600,109,539,-2,2015-06-22
Qiang Wang,314429,110,538,-1,2015-06-22
An-Sophie Mestach,316512,111,525,-3,2015-06-22
Sachia Vickery,317443,112,503,0,2015-06-22
Margarita Gasparyan,317938,113,496,0,2015-06-22
Alla Kudryavtseva,311362,114,483,1,2015-06-22
Kateryna Volodko,20702,115,483,5,2015-06-22
Lin Zhu,317306,116,477,0,2015-06-22
Yingying Duan,314492,117,476,1,2015-06-22
Kristina Kucova,312673,118,475,1,2015-06-22
Michelle Larcher De Brito,314929,119,474,16,2015-06-22
Shahar Peer,311168,120,470,1,2015-06-22
Louisa Chirico,320218,121,467,-10,2015-06-22
Olga Govortsova,311243,122,461,-5,2015-06-22
Richel Hogenkamp,317263,123,459,1,2015-06-22
Chanelle Scheepers,190873,124,457,-1,2015-06-22
Luksika Kumkhum,317033,125,452,-3,2015-06-22
Donna Vekic,318516,126,446,0,2015-06-22
Laura Siegemund,310926,127,434,6,2015-06-22
Yafan Wang,317510,128,433,-1,2015-06-22
Paula Kania-Chodun,315128,129,428,-1,2015-06-22
Su-Wei Hsieh,310053,130,427,-5,2015-06-22
Ons Jabeur,316847,131,420,-2,2015-06-22
Oceane Dodin,319436,132,414,-1,2015-06-22
Kristyna Pliskova,313975,133,412,-1,2015-06-22
Vera Zvonareva,260142,134,403,0,2015-06-22
Anna Tatishvili,312962,135,403,-5,2015-06-22
Aliaksandra Sasnovich,317790,136,387,0,2015-06-22
Maryna Zanevska,317094,137,386,0,2015-06-22
Grace Min,316157,138,383,0,2015-06-22
Cagla Buyukakcay,312292,139,379,2,2015-06-22
Barbora Krejcikova,318314,140,373,0,2015-06-22
Misa Eguchi,315113,141,371,2,2015-06-22
Petra Martic,313711,142,367,0,2015-06-22
Anett Kontaveit,318425,143,366,12,2015-06-22
Alexandra Panova,311956,144,364,1,2015-06-22
Jelena Ostapenko,319939,145,364,-1,2015-06-22
Johanna Konta,313907,146,358,-7,2015-06-22
Sara Sorribes Tormo,318872,147,355,-1,2015-06-22
Beatriz Haddad Maia,318176,148,343,0,2015-06-22
Kateryna Baindl,316739,149,341,0,2015-06-22
Stephanie Vogt,312385,150,340,0,2015-06-22
Veronica Cepede Royg,314793,151,338,1,2015-06-22
Dinah Pfizenmaier,316518,152,337,-1,2015-06-22
María Irigoyen,313138,153,336,4,2015-06-22
Julia Glushko,312889,154,334,-7,2015-06-22
Fangzhou Liu,319606,155,334,-2,2015-06-22
Andrea  Sestini Hlavackova,80459,156,332,0,2015-06-22
Bethanie Mattek-Sands,130713,157,330,2,2015-06-22
Risa Ozaki,318704,158,327,13,2015-06-22
Katerina Stewart,320619,159,325,1,2015-06-22
Kai-Lin Zhang,315072,160,321,1,2015-06-22
Petra Cetkovska,30562,161,319,1,2015-06-22
Romina Oprandi,150185,162,318,1,2015-06-22
Alexa Glatch,312214,163,317,1,2015-06-22
Eri Hozumi,317138,164,317,1,2015-06-22
Virginie Razzano,180384,165,314,1,2015-06-22
Naomi Osaka,319998,166,314,1,2015-06-22
Maria Sanchez,313958,167,310,2,2015-06-22
Catherine Bellis,322526,168,306,2,2015-06-22
Nao Hibino,320238,169,306,-11,2015-06-22
María-Teresa Torró-Flor,314776,170,305,7,2015-06-22
Yuliya Beygelzimer,20652,171,305,-3,2015-06-22
Marina Melnikova,314527,172,303,1,2015-06-22
Yifan Xu,312280,173,302,-1,2015-06-22
Patricia Maria Tig,317171,174,301,4,2015-06-22
Taylor Townsend,318609,175,299,1,2015-06-22
Elitsa Kostova,312182,176,292,4,2015-06-22
Anastasia Rodionova,180356,177,291,4,2015-06-22
Hiroko Kuwata,317821,178,291,-3,2015-06-22
Ana Bogdan,315427,179,291,0,2015-06-22
Olivia Rogowska,313803,180,282,4,2015-06-22
Junri Namigata,140195,181,282,1,2015-06-22
Stéphanie Foretz ,60288,182,281,8,2015-06-22
Alberta Brianti,20458,183,279,0,2015-06-22
Gabriela Dabrowski,314445,184,278,1,2015-06-22
Tereza Mrdeza,314333,185,278,1,2015-06-22
Nigina Abduraimova,316664,186,278,1,2015-06-22
Sorana Cirstea,312469,187,275,6,2015-06-22
Renata Voracova,220277,188,274,0,2015-06-22
Laura Pous-Tio,160481,189,274,6,2015-06-22
Shuai Zhang,311779,190,273,-1,2015-06-22
Katarzyna Piter,313806,191,273,0,2015-06-22
Julia Boserup,313832,192,272,0,2015-06-22
Zhaoxuan Yang,317547,193,271,1,2015-06-22
Riko Sawayanagi,318004,194,270,9,2015-06-22
Daria Kasatkina,322082,195,270,21,2015-06-22
Ysaline Bonaventure,317317,196,268,0,2015-06-22
Naomi Broady,313941,197,267,11,2015-06-22
Cindy Burger,317316,198,266,-1,2015-06-22
Ekaterina Bychkova,20706,199,264,0,2015-06-22
Kimiko Date,40130,200,262,1,2015-06-22
Julie Coin,30548,201,260,-1,2015-06-22
Patricia Mayr-Achleitner,311044,202,258,2,2015-06-22
Lesley Pattinama Kerkhove,316537,203,256,-5,2015-06-22
Rebecca Peterson,317771,204,255,-2,2015-06-22
Mandy Minella,310431,205,254,-31,2015-06-22
Kai-Chen Chang,313923,206,250,6,2015-06-22
Melanie Oudin,313963,207,247,-2,2015-06-22
Anhelina Kalinina,320567,208,247,-2,2015-06-22
Varatchaya Wongteanchai,314448,209,245,-2,2015-06-22
Xinyun Han,312636,210,239,-1,2015-06-22
Maria Sakkari,318312,211,236,-1,2015-06-22
Amandine Hesse,315148,212,230,1,2015-06-22
Jennifer Brady,318358,213,228,1,2015-06-22
Florencia Molinero,312549,214,226,-3,2015-06-22
Elise Mertens,317964,215,226,0,2015-06-22
Akgul Amanmuradova,10362,216,225,4,2015-06-22
Sabina Sharipova,316627,217,224,5,2015-06-22
Mayo Hibi,319473,218,223,-1,2015-06-22
Viktorija Golubic,316296,219,222,14,2015-06-22
Shuko Aoyama,315086,220,222,-2,2015-06-22
Latisha Chan,312015,221,221,-2,2015-06-22
Miharu Imanishi,315544,222,215,-1,2015-06-22
Marcela Zacarias,316607,223,214,2,2015-06-22
Nastja Kolar,316405,224,211,0,2015-06-22
Paula Ormaechea,315083,225,209,20,2015-06-22
Ankita Raina,317164,226,208,0,2015-06-22
Na Lae Han,315159,227,206,4,2015-06-22
Indy De Vroome,319266,228,202,0,2015-06-22
Ana Vrljic,220278,229,202,1,2015-06-22
Tereza Martincova,318060,230,202,-3,2015-06-22
Maria Kirilenko,310577,231,200,-2,2015-06-22
Katerina Vankova,312347,232,199,2,2015-06-22
Reka Luca Jani,316606,233,199,6,2015-06-22
Bianca Botto,315784,234,196,-11,2015-06-22
Mathilde Johansson,100162,235,195,-3,2015-06-22
Ling Zhang,313228,236,193,0,2015-06-22
Jovana Jovic,317351,237,190,3,2015-06-22
Ipek Soylu,318822,238,189,-3,2015-06-22
Anastasija Sevastova,313987,239,188,-2,2015-06-22
Gabriela Ce,316674,240,185,4,2015-06-22
Su Jeong Jang,317065,241,182,1,2015-06-22
Tamira Paszek,313035,242,180,-1,2015-06-22
Allie Kiick,319042,243,177,8,2015-06-22
Asia Muhammad,313919,244,176,-1,2015-06-22
Anne Schaefer,312838,245,175,12,2015-06-22
Tamarine Tanasugarn,200137,246,172,0,2015-06-22
Lyudmyla Kichenok,314701,247,170,1,2015-06-22
Nadiia Kichenok,314704,248,170,21,2015-06-22
Pemra Ozgen,310047,249,170,0,2015-06-22
Anastasiya Vasylyeva,314888,250,169,0,2015-06-22
Jia-Jing Lu,313225,251,168,1,2015-06-22
Francoise Abanda,320421,252,167,1,2015-06-22
Lauren Embree,315253,253,167,1,2015-06-22
Miyu Kato,317612,254,167,2,2015-06-22
Polina Vinogradova,316839,255,166,3,2015-06-22
Jana Fett,320945,256,166,3,2015-06-22
Irina Khromacheva,317915,257,166,6,2015-06-22
Yuxuan Zhang,317960,258,164,2,2015-06-22
Alizé Lim,315301,259,163,7,2015-06-22
Alexandra Cadantu-Ignatik,313215,260,162,64,2015-06-22
Samantha Crawford,319220,261,161,0,2015-06-22
Susanne Celik,319369,262,161,8,2015-06-22
Paula Badosa,320124,263,160,-1,2015-06-22
Arantxa Rus,313349,264,160,-9,2015-06-22
Paula Cristina Goncalves,314419,265,158,-27,2015-06-22
Giulia Gatto-Monticone,310915,266,157,20,2015-06-22
Ivana Jorovic,320360,267,157,5,2015-06-22
Dalila Jakupovic,315294,268,157,-3,2015-06-22
Olga Savchuk,310816,269,155,-2,2015-06-22
Jie Zheng,260144,270,153,-116,2015-06-22
Sofia Shapatava,312623,271,153,-7,2015-06-22
Manon Arcangioli,318840,272,152,-1,2015-06-22
Gioia Barbieri,313497,273,151,-5,2015-06-22
Erika Sema,311832,274,151,79,2015-06-22
Myrtille Georges,315789,275,150,10,2015-06-22
Olga Ianchuk,317148,276,150,-3,2015-06-22
Ema Mikulcic,316036,277,150,-3,2015-06-22
Caitlin Whoriskey,312052,278,147,-3,2015-06-22
Nina Stojanovic,319709,279,147,-3,2015-06-22
Nicole Vaidisova,311911,280,146,1,2015-06-22
Anastasia Pivovarova,313390,281,146,27,2015-06-22
Victoria Kan,319029,282,144,0,2015-06-22
Sanaz Marand,312271,283,144,-3,2015-06-22
Elizaveta Ianchuk,317149,284,143,-1,2015-06-22
Clothilde De Bernardi,317883,285,142,-7,2015-06-22
Arina Rodionova,312413,286,141,-2,2015-06-22
Veronika Kudermetova,319526,287,141,7,2015-06-22
Vania King,311550,288,140,-41,2015-06-22
Carol Zhao,317805,289,139,-2,2015-06-22
Chang Liu,313230,290,139,9,2015-06-22
Aleksandrina Naydenova,314672,291,138,-2,2015-06-22
Quirine Lemoine,315317,292,138,-13,2015-06-22
Marta Sirotkina,314788,293,137,-5,2015-06-22
Montserrat Gonzalez,319854,294,137,9,2015-06-22
Ana Sofia Sánchez,316694,295,137,-5,2015-06-22
Xenia Knoll,316252,296,137,-5,2015-06-22
Irina Ramialison,315261,297,137,-5,2015-06-22
Jessica Pegula,316956,298,136,0,2015-06-22
Edina Gallovits-Hall,70471,299,136,-6,2015-06-22
Rebecca Sramkova,320228,300,136,-4,2015-06-22
Ksenia Pervak,313537,301,135,-4,2015-06-22
Chloe Paquet,318839,302,135,-25,2015-06-22
Emily Webley-Smith,230283,303,134,-3,2015-06-22
Chieh-Yu Hsu,314181,304,134,-3,2015-06-22
Amanda Carreras,314095,305,134,-3,2015-06-22
Miyabi Inoue,316082,306,133,13,2015-06-22
Conny Perrin,315265,307,133,-3,2015-06-22
Bernarda Pera,317708,308,132,-2,2015-06-22
Andrea Gamiz,314852,309,132,-2,2015-06-22
Vesna Dolonc,313653,310,129,-5,2015-06-22
Barbora Stefkova,319262,311,129,-16,2015-06-22
Barbara Haas,318424,312,129,1,2015-06-22
Victoria Rodriguez,320512,313,129,-4,2015-06-22
Constance Sibille,314399,314,127,-4,2015-06-22
Nina Zander,313839,315,126,-4,2015-06-22
Klaartje Liebens,319400,316,125,-4,2015-06-22
Jessica Moore,313831,317,124,-2,2015-06-22
Martina Borecka,315102,318,124,26,2015-06-22
Ayaka Okuno,319578,319,124,2,2015-06-22
Natalia Vikhlyantseva,320832,320,123,35,2015-06-22
Natela Dzalamidze,315470,321,123,-4,2015-06-22
Valentyna Ivakhnenko,315366,322,122,-4,2015-06-22
Martina Caregaro,314981,323,120,-7,2015-06-22
Deniz Khazaniuk,316813,324,120,16,2015-06-22
Fiona Ferro,319969,325,118,-2,2015-06-22
Cristina Dinu,315288,326,117,58,2015-06-22
Kristie Ahn,316159,327,117,15,2015-06-22
Valeriya Strakhova,319133,328,116,-1,2015-06-22
Alyona Sotnikova,314903,329,116,-9,2015-06-22
Jasmine Paolini,319280,330,115,-8,2015-06-22
Fernanda Brito,316854,331,115,4,2015-06-22
Chanel Simmonds,315735,332,114,-18,2015-06-22
Iva Mekovec,318464,333,112,-5,2015-06-22
Tadeja Majeric,313051,334,111,-4,2015-06-22
Katy Dunne,319016,335,111,-4,2015-06-22
Antonia Lottner,318494,336,111,-4,2015-06-22
Sofiya Kovalets,316506,337,111,-4,2015-06-22
Ekaterina Alexandrova,319007,338,111,-4,2015-06-22
Victoria Duval,317901,339,110,-3,2015-06-22
Irena Pavlovic,312738,340,110,-3,2015-06-22
Sofia Arvidsson,10334,341,110,-3,2015-06-22
Olga Saez Larra,317423,342,110,-16,2015-06-22
Ching-Wen Hsu,318779,343,110,25,2015-06-22
Irina Bara,318352,344,110,8,2015-06-22
Ekaterine Gorgodze,314660,345,109,-16,2015-06-22
Julia Terziyska,319626,346,108,11,2015-06-22
Alison Bai,312989,347,108,-4,2015-06-22
Valeria Savinykh,315428,348,107,-3,2015-06-22
Vojislava Lukic,311217,349,107,-3,2015-06-22
Petra Rampre,180294,350,106,-3,2015-06-22
Pia Konig,318423,351,106,-3,2015-06-22
Ya-Hsuan Lee,318776,352,105,-3,2015-06-22
Pernilla Mendesova,316916,353,105,-3,2015-06-22
Diana Marcinkevica,316481,354,104,-13,2015-06-22
Akiko Omae,316478,355,104,5,2015-06-22
Anna Morgina,314873,356,102,0,2015-06-22
Gaia Sanesi,318141,357,101,6,2015-06-22
Harriet Dart,319489,358,101,-4,2015-06-22
Justyna Jegiolka,313805,359,100,0,2015-06-22
Yvonne Cavalle-Reimers,316942,360,100,1,2015-06-22
Gabriela Pantuckova,318460,361,100,15,2015-06-22
Sandra Zaniewska,314643,362,99,-11,2015-06-22
Zuzana Zlochova,315038,363,99,-5,2015-06-22
Makoto Ninomiya,317820,364,98,0,2015-06-22
Anastasiya Komardina,320621,365,98,85,2015-06-22
So-Ra Lee,317058,366,97,144,2015-06-22
Lina Gjorcheska,319311,367,96,31,2015-06-22
Elena Bogdan,314318,368,95,-6,2015-06-22
Lara Michel,316250,369,95,-4,2015-06-22
Heidi El Tabakh,310917,370,93,-4,2015-06-22
Veronika Kapshay,310810,371,93,-4,2015-06-22
Ellen Allgurin,316188,372,92,-3,2015-06-22
Naomi Cavaday,313111,373,92,-3,2015-06-22
Sherazad Reix,313778,374,92,-3,2015-06-22
Despina Papamichail,316009,375,92,-2,2015-06-22
Petra Krejsova,315224,376,91,-2,2015-06-22
Lou Brouleau,317680,377,90,0,2015-06-22
Doroteja Eric,317216,378,89,0,2015-06-22
Andrea Koch-Benvenuto,310092,379,89,-7,2015-06-22
Sofia Kvatsabaia,312625,380,89,-1,2015-06-22
