full_name,player_id,ranking,points,movement,date
Martina Hingis,80301,1,6180,0,2000-12-11
Lindsay Davenport,40106,2,5022,0,2000-12-11
Venus Williams,230220,3,3694,0,2000-12-11
Monica Seles,190141,4,3255,0,2000-12-11
Conchita Martínez,130113,5,2795,0,2000-12-11
Serena Williams,230234,6,2306,0,2000-12-11
Mary Pierce,160142,7,2162,0,2000-12-11
Anna Kournikova,110375,8,2158,0,2000-12-11
Arantxa Sanchez-Vicario,190008,9,2132,0,2000-12-11
Nathalie Tauziat,200011,10,1963,0,2000-12-11
Amanda Coetzer,30037,11,1798,0,2000-12-11
Elena Dementieva,40289,12,1774,0,2000-12-11
Chanda Rubin,180175,13,1760,0,2000-12-11
Jennifer Capriati,30200,14,1664,0,2000-12-11
Julie Halard-Decugis,80005,15,1436,0,2000-12-11
Amélie Mauresmo,130450,16,1426,0,2000-12-11
Sandrine Testud,200109,17,1414,0,2000-12-11
Kim Clijsters,30458,18,1398,0,2000-12-11
Anke Huber,80150,19,1370,0,2000-12-11
Amy Frazier,60034,20,1255,0,2000-12-11
Elena Likhovtseva,120151,21,1216,0,2000-12-11
Barbara Schett,190349,22,1065,1,2000-12-11
Magdalena Maleeva,130245,23,1060,-1,2000-12-11
Patty Schnyder,190519,24,1056,0,2000-12-11
Jelena Dokic,40344,25,1054,0,2000-12-11
Nathalie Dechy,40254,26,1020,0,2000-12-11
Kristina Brandi,20323,27,956,0,2000-12-11
Tamarine Tanasugarn,200137,28,954,0,2000-12-11
Silvija Talaja,200160,29,935,0,2000-12-11
Lisa Raymond,180144,30,931,0,2000-12-11
Gala Leon Garcia,120176,31,879,0,2000-12-11
Ai Sugiyama,190353,32,876,0,2000-12-11
Tatiana Panova,160254,33,860,0,2000-12-11
Anne Kremer,110242,34,854,0,2000-12-11
Anne-Gaelle Sidot,190564,35,842,0,2000-12-11
Paola Suárez,190360,36,840,0,2000-12-11
Magui Serna,190482,37,826,0,2000-12-11
Meghann Shaughnessy,190565,38,825,0,2000-12-11
Tathiana Garbin,30348,39,789,0,2000-12-11
Henrieta Nagyova,140145,40,756,0,2000-12-11
