full_name,player_id,ranking,points,movement,date
Milagros Sequera,190562,135,245,6,2001-04-16
Dally Randriantefy,180234,136,244,7,2001-04-16
Janet Lee,120235,137,243,0,2001-04-16
Yuka Yoshida,250047,138,239,0,2001-04-16
Erika De Lone,40131,139,238,1,2001-04-16
Saori Obata,150103,140,237,-1,2001-04-16
Laurence Courtois,30261,141,237,-11,2001-04-16
Katalin Marosi,130497,142,235,-6,2001-04-16
Tara Snyder,190571,143,231,-10,2001-04-16
Alexandra Fusai,60127,144,227,-2,2001-04-16
Lourdes Domínguez Lino,40300,145,226,3,2001-04-16
Alena Vaskova,220135,146,222,-1,2001-04-16
Petra Mandula,130443,147,222,-1,2001-04-16
Maja Palaversic Coopersmith,160113,148,220,-1,2001-04-16
Yoon Jeong Cho,30419,149,219,0,2001-04-16
Stéphanie Foretz ,60288,150,211,-6,2001-04-16
Mashona Washington,230186,151,208,0,2001-04-16
Aniko Kapros,110505,152,202,1,2001-04-16
Jelena Kostanic Tosic,110380,153,200,-3,2001-04-16
Gloria Pizzichini,160159,154,197,0,2001-04-16
Vanessa Webb,230131,155,197,0,2001-04-16
Angelika Bachmann,20473,156,196,0,2001-04-16
Michaela Pastikova,160361,157,183,0,2001-04-16
Dragana Zaric,260091,158,177,1,2001-04-16
Lisa Mcshea,130333,159,177,1,2001-04-16
Lenka Nemeckova,140117,160,175,1,2001-04-16
Kyra Nagy,140155,161,175,1,2001-04-16
Renata Kolbovic,110286,162,174,1,2001-04-16
Na Li,120330,163,174,1,2001-04-16
Maja Matevzic,130556,164,173,-6,2001-04-16
Clarisa Fernández,60285,165,173,2,2001-04-16
Eva Dyrberg,40293,166,171,19,2001-04-16
Marion Maruska,130032,167,170,2,2001-04-16
Zsofia Gubacsi,70393,168,169,-2,2001-04-16
Catalina Cristea,30226,169,166,-4,2001-04-16
Tatiana Perebiynis,160405,170,164,-2,2001-04-16
Eva Martincova,130313,171,161,0,2001-04-16
Annabel Ellwood,50092,172,159,-2,2001-04-16
Camille Pin,160363,173,158,0,2001-04-16
Julie Pullin,160183,174,158,0,2001-04-16
Lucie Ahl,10136,175,156,1,2001-04-16
Ainhoa Goni,70370,176,156,1,2001-04-16
Antoaneta Pandjerova,160217,177,156,1,2001-04-16
Adriana Serra Zanetti,190276,178,153,2,2001-04-16
Nirupama Sanjeev,220170,179,152,2,2001-04-16
Miriam Schnitzer,190446,180,151,2,2001-04-16
Gisela Riera,180207,181,150,5,2001-04-16
Tina Hergold,80366,182,149,5,2001-04-16
Eun-Ha Kim,110357,183,148,5,2001-04-16
Eva Bes,20204,184,148,-1,2001-04-16
Klara Koukalova,110492,185,145,4,2001-04-16
Mariam Ramon Climent,180239,186,145,-14,2001-04-16
Bahia Mouhtassine,130485,187,143,-8,2001-04-16
Marie-Ève Pelletier,160411,188,143,2,2001-04-16
Eleni Daniilidou,40313,189,141,3,2001-04-16
Seda Noorlander,40152,190,140,-15,2001-04-16
Samantha Reeves,180319,191,138,4,2001-04-16
Maria Elena Camerin,30462,192,138,11,2001-04-16
Evelyn Fauth,60160,193,137,0,2001-04-16
Petra Rampre,180294,194,135,0,2001-04-16
Angelika Roesch,180306,195,132,3,2001-04-16
Antonella Serra Zanetti,190613,196,130,3,2001-04-16
Dessislava Topalova,200191,197,130,-6,2001-04-16
Maureen Drake,40058,198,129,2,2001-04-16
Zuzana Ondraskova,150017,199,128,-2,2001-04-16
Francesca Lubiani,120227,200,128,1,2001-04-16
Irina Selyutina,190572,201,126,1,2001-04-16
Tracy Almeda-Singian,190517,202,125,-18,2001-04-16
Vanessa Paffrath,80371,203,123,1,2001-04-16
Karolina Jagieniak,100087,204,123,3,2001-04-16
Sophie Georges,70233,205,123,3,2001-04-16
Tatiana Kovalchuk,110373,206,120,-1,2001-04-16
Sarah Taylor,200276,207,119,3,2001-04-16
Germana Di Natale,40189,208,118,1,2001-04-16
Christina Wheeler,230269,209,115,3,2001-04-16
Anna Foldenyi,60106,210,115,-4,2001-04-16
Jane Chi,30304,211,113,2,2001-04-16
Laurence Andretto,10110,212,113,2,2001-04-16
Mia Buric,20535,213,112,2,2001-04-16
Kelly Liggan,120339,214,111,2,2001-04-16
Rika Fujiwara,60284,215,108,7,2001-04-16
Elena Tatarkova,200192,216,106,2,2001-04-16
Eva Krejcova,110280,217,106,2,2001-04-16
Daphne Van De Zande,220068,218,106,2,2001-04-16
Nathalie Vierin,220240,219,105,44,2001-04-16
Jessica Steck,190510,220,105,1,2001-04-16
Melanie Schnell,190339,221,103,-25,2001-04-16
Daniela Olivera,150152,222,103,9,2001-04-16
Anna Zaporozhanova,260081,223,100,0,2001-04-16
Lorna Woodroffe,230129,224,100,0,2001-04-16
Conchita Martínez Granados,130396,225,98,0,2001-04-16
Julia Vakulenko,220248,226,98,-15,2001-04-16
Joana Cortez,30396,227,97,8,2001-04-16
Alice Canepa,30338,228,97,-11,2001-04-16
Amanda Grahame,70340,229,95,-1,2001-04-16
Jolene Watanabe-Giltz,230117,230,93,2,2001-04-16
Rosa Maria Andres Rodriguez,10185,231,92,-1,2001-04-16
Katarina Misic,130419,232,92,2,2001-04-16
Libuse Prusova,160292,233,92,-4,2001-04-16
Bryanne Stewart,190007,234,91,-7,2001-04-16
Laura Dell'Angelo,40304,235,91,-9,2001-04-16
Kristina Kraszewski,110496,236,90,-3,2001-04-16
Adrienn Hegedus,80313,237,88,-1,2001-04-16
Nina Duebbers,40312,238,88,3,2001-04-16
Flora Perfetti,160093,239,88,-1,2001-04-16
Mirjana Lucic-Baroni,120323,240,87,-3,2001-04-16
Haruka Inoue,90066,241,86,-1,2001-04-16
Maret Ani,10278,242,85,0,2001-04-16
Miriam D'Agostini,40200,243,84,0,2001-04-16
Svetlana Krivencheva,110178,244,83,-5,2001-04-16
Nana Smith Rogers,130137,245,82,-1,2001-04-16
Hannah Collin,30472,246,81,-1,2001-04-16
Mi-Ra Jeon,100089,247,81,-1,2001-04-16
Anastasia Rodionova,180356,248,81,-1,2001-04-16
Melissa Dowse,40322,249,81,-1,2001-04-16
Claudine Schaul,190777,250,80,-1,2001-04-16
Lenka Dlhopolcova,40380,251,80,-1,2001-04-16
Syna Schreiber,190471,252,80,-1,2001-04-16
Maria Paola Zavagli,260074,253,78,-1,2001-04-16
Ka-Po Tong,200297,254,77,0,2001-04-16
Tina Krizan,110193,255,76,0,2001-04-16
Valentina Sassi,190712,256,76,0,2001-04-16
Magdalena Kucerova,110348,257,76,-4,2001-04-16
Elena Wagner,160106,258,76,0,2001-04-16
Yayuk Basuki,20016,259,76,0,2001-04-16
Joanne Moore,130360,260,75,0,2001-04-16
Kyung-Mi Chang,30451,261,75,0,2001-04-16
Mara Santangelo,190669,262,75,0,2001-04-16
Karin Miller,130342,263,74,2,2001-04-16
Alicia Ortuno,150072,264,74,-7,2001-04-16
Eszter Molnar,130494,265,73,-1,2001-04-16
Diana Ospina,150131,266,72,0,2001-04-16
Ekaterina Kozhokina,110545,267,72,0,2001-04-16
Shelley Stephens,190530,268,71,0,2001-04-16
Cindy Watson,230208,269,71,7,2001-04-16
Olga Vymetalkova,20408,270,70,0,2001-04-16
Hila Rosen,180235,271,70,2,2001-04-16
Zuzana Hejdova,80312,272,69,6,2001-04-16
Helen Crook,30205,273,69,4,2001-04-16
Jana Hlavackova,80348,274,69,-2,2001-04-16
Adriana Barna,20334,275,69,13,2001-04-16
Rachel Viollet,220057,276,68,3,2001-04-16
Anna Bielen-Zarska,260073,277,68,3,2001-04-16
Mireille Dittmann,40201,278,68,3,2001-04-16
Anne Keothavong,110524,279,67,3,2001-04-16
Sabine Klaschka,110462,280,67,-6,2001-04-16
Elodie Le Bescond,120289,281,67,2,2001-04-16
Natalie Grandin,70394,282,67,2,2001-04-16
Flavia Pennetta,160391,283,67,2,2001-04-16
Lea Ghirardi,70191,284,66,-15,2001-04-16
Zuzana Valekova,220185,285,65,-10,2001-04-16
Hana Sromova,190476,286,65,1,2001-04-16
Julia Abe,10143,287,64,3,2001-04-16
Wendy Fix,60279,288,63,3,2001-04-16
Kristen Van Elden,220250,289,63,3,2001-04-16
Trudi Musgrave,130459,290,63,3,2001-04-16
Samantha Smith,190140,291,63,-2,2001-04-16
Anne-Laure Heitz,80370,292,63,-6,2001-04-16
Lubomira Kurhajcova,110527,293,62,1,2001-04-16
Luciana Masante,130536,294,62,10,2001-04-16
Kyung Yee Chae,30445,295,62,0,2001-04-16
Anousjka Van Exel,220282,296,62,0,2001-04-16
Miho Saeki,190491,297,62,0,2001-04-16
Patty Van Acker,220146,298,62,-27,2001-04-16
Akiko Morigami,130541,299,62,-1,2001-04-16
Jacqueline Trail,200036,300,61,-1,2001-04-16
Liezel Huber,80258,301,61,-1,2001-04-16
Shiho Hisamatsu,80323,302,61,-1,2001-04-16
Roberta Vinci,220214,303,60,-1,2001-04-16
Maria Wolfbrandt,230210,304,60,-1,2001-04-16
Carine Bornu,20993,305,59,0,2001-04-16
Gisela Dulko,40388,306,58,1,2001-04-16
Gabriela Volekova,220205,307,58,28,2001-04-16
Maria Geznenge,70286,308,57,0,2001-04-16
Maria Goloviznina,70325,309,57,0,2001-04-16
Evgenia Kulikovskaya,110303,310,57,0,2001-04-16
Jean Okada,150155,311,57,0,2001-04-16
Kirstin Freye,60126,312,56,0,2001-04-16
Ioana Gaspar,70422,313,56,8,2001-04-16
Sybille Bammer,20463,314,56,0,2001-04-16
Renata Kucerova,110384,315,56,0,2001-04-16
Marie-Gayanay Mikaelian,130632,316,55,0,2001-04-16
Lydia Steinbach,190583,317,55,0,2001-04-16
Stanislava Hrozenska,80292,318,55,0,2001-04-16
Jo Ward,230194,319,54,3,2001-04-16
Galina Fokina,60311,320,54,0,2001-04-16
Eugenia Chialvo,30499,321,54,3,2001-04-16
Stephanie Rizzi,180338,322,54,-3,2001-04-16
Melissa Middleton,130580,323,54,0,2001-04-16
Ansley Cargill,30468,324,54,1,2001-04-16
Susi Lohrmann,120140,325,53,1,2001-04-16
Karen Cross,30238,326,52,1,2001-04-16
Stephanie De Ville,40203,327,52,-14,2001-04-16
Paula Hermida,80264,328,52,1,2001-04-16
Radka Pelikanova,160252,329,51,-1,2001-04-16
Nicole Melch,130439,330,51,0,2001-04-16
Tomoe Hotta,80253,331,51,0,2001-04-16
Petra Raclavska,110173,332,51,0,2001-04-16
Tiantian Sun,190817,333,50,0,2001-04-16
Nadia Johnston,100116,334,50,2,2001-04-16
Jasmin Woehr,230219,335,50,-1,2001-04-16
Stephanie Gehrlein,70417,336,49,1,2001-04-16
Bethanie Mattek-Sands,130713,337,49,6,2001-04-16
Stefanie Haidner,80076,338,49,0,2001-04-16
Ana Salas Lozano,190375,339,49,0,2001-04-16
Tzipora Obziler,150048,340,49,-34,2001-04-16
Mareze Joubert,100083,341,48,-1,2001-04-16
Alienor Tricerri,200256,342,48,0,2001-04-16
Sachie Umehara,210028,343,48,2,2001-04-16
Inga Albers,10248,344,47,-3,2001-04-16
Vera Zvonareva,260142,345,47,1,2001-04-16
Amelie Cocheteux,30347,346,47,2,2001-04-16
Edith Nunes,140127,347,47,2,2001-04-16
Vanessa Menga,130310,348,47,6,2001-04-16
Jennifer Russell,50129,349,46,1,2001-04-16
Lioudmila Skavronskaia,190653,350,46,1,2001-04-16
Young-Ja Choi,30332,351,46,1,2001-04-16
Natalia Gussoni,70375,352,46,1,2001-04-16
Urska Vesenjak,220252,353,46,2,2001-04-16
Oana-Elena Golimbioschi,70361,354,45,2,2001-04-16
Sandra Klemenschits,110437,355,44,9,2001-04-16
Sai Jayalakshmy Jayaram,100118,356,44,2,2001-04-16
Leanne Baker,20492,357,44,4,2001-04-16
Milena Nekvapilova,140146,358,43,2,2001-04-16
Nicole Rencken,180417,359,43,3,2001-04-16
Lenka Cenkova,30299,360,43,3,2001-04-16
Zuzana Lesenarova,120260,361,43,4,2001-04-16
Katalin Miskolczi,130408,362,43,4,2001-04-16
Sophie Erre,50113,363,43,-16,2001-04-16
Romana Tedjakusuma,180174,364,43,3,2001-04-16
Amanda Augustus,10223,365,43,4,2001-04-16
Susi Bensch,20536,366,42,4,2001-04-16
Andreea Ehritt-Vanc,220122,367,42,1,2001-04-16
Manisha Malhotra,130554,368,42,4,2001-04-16
Elsa Morel,130503,369,41,4,2001-04-16
Eva Fislova,60295,370,41,4,2001-04-16
Magda Mihalache,130537,371,41,0,2001-04-16
Ryoko Takemura,200216,372,41,3,2001-04-16
Tiffany Davis,40364,373,41,3,2001-04-16
Martina Müller,130631,374,40,21,2001-04-16
Adriana Jerabek,100132,375,40,2,2001-04-16
Surina De Beer,40242,376,40,-19,2001-04-16
Katrina Nimmers,140043,377,39,1,2001-04-16
Ekaterina Sysoeva,190594,378,39,1,2001-04-16
Monique Adamczak,10293,379,39,1,2001-04-16
Ting (sr) Li,120327,380,39,1,2001-04-16
Alberta Brianti,20458,381,38,1,2001-04-16
Pavlina Slitrova,190721,382,38,-23,2001-04-16
Margalita Chakhnashvili-Ranzinger,30470,383,37,1,2001-04-16
Vanesa Krauth,110420,384,37,16,2001-04-16
Elena Baltacha,20556,385,37,2,2001-04-16
Caroline Maes,130654,386,37,21,2001-04-16
Magdalena Zdenovcova,260098,387,37,-2,2001-04-16
Gulnara Fattakhetdinova,60292,388,36,65,2001-04-16
Julie Thu,190535,389,36,-1,2001-04-16
Marina Lazarovska,120279,390,36,0,2001-04-16
Margit Ruutel,180400,391,36,0,2001-04-16
Melisa Arevalo,10241,392,36,0,2001-04-16
Maiko Inoue,90069,393,36,0,2001-04-16
Jelena Pandzic,160445,394,36,-5,2001-04-16
Paula Garcia,70338,395,36,-9,2001-04-16
Masa Vesenjak,220253,396,36,-2,2001-04-16
Petra Russegger,180276,397,36,-1,2001-04-16
Segolene Berger,20462,398,35,-15,2001-04-16
Courtenay Chapman,30542,399,35,-1,2001-04-16
Melanie Clayton,30440,400,35,2,2001-04-16
