event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set3_loser,tiebreak_set1_loser,tiebreak_set2_loser
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS001,Final,01:36:39,"Game Set and Match Mili Poljicak. 
 Mili Poljicak wins the match  6-4  6-4 .",F,3,P0GQ,M. Poljicak,T. Gentzsch,P0GQ,G0IB,CRO,GER,,7,"Game Set and Match Mili Poljicak. 
 Mili Poljicak wins the match  6-4  6-4 .",M. Poljicak,T. Gentzsch,,7,CRO,GER,6-4,6-4,,,,01:36:39,322,/en/stats/leaderboard?page=serve,0,3,74,23,31,70,16,23,75,6,8,100,1,1,5,267,/en/stats/leaderboard?page=serve,1,1,77,24,31,67,16,24,43,3,7,67,2,3,5,143,/en/stats/leaderboard?page=return,33,8,24,57,4,7,33,1,3,5,55,/en/stats/leaderboard?page=return,30,7,23,25,2,8,0,0,1,5,71,22,31,39,12,31,55,34,62,61,19,31,29,9,31,45,28,62,277.0,/en/stats/leaderboard?page=serve,0.0,0.0,56.0,14.0,25.0,86.0,12.0,14.0,55.0,6.0,11.0,50.0,1.0,2.0,5.0,213.0,/en/stats/leaderboard?page=serve,3.0,1.0,50.0,18.0,36.0,72.0,13.0,18.0,33.0,6.0,18.0,60.0,3.0,5.0,5.0,175.0,/en/stats/leaderboard?page=return,28.0,5.0,18.0,67.0,12.0,18.0,40.0,2.0,5.0,5.0,129.0,/en/stats/leaderboard?page=return,14.0,2.0,14.0,45.0,5.0,11.0,50.0,1.0,2.0,5.0,72.0,18.0,25.0,47.0,17.0,36.0,57.0,35.0,61.0,53.0,19.0,36.0,28.0,7.0,25.0,43.0,26.0,61.0,298,/en/stats/leaderboard?page=serve,0,3,66,37,56,76,28,37,63,12,19,67,2,3,10,236,/en/stats/leaderboard?page=serve,4,2,63,42,67,69,29,42,36,9,25,63,5,8,10,71,40,56,43,29,67,56,69,123,57,38,67,29,16,56,44,54,123,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS002,Semifinals,02:20:18,"Game Set and Match Mili Poljicak. 
 Mili Poljicak wins the match  3-6  6-4  6-4 .",F,3,P0GQ,M. Poljicak,K. Coppejans,P0GQ,CG33,CRO,BEL,,6,"Game Set and Match Mili Poljicak. 
 Mili Poljicak wins the match  3-6  6-4  6-4 .",M. Poljicak,K. Coppejans,,6,CRO,BEL,3-6,6-4,6-4,,,02:20:18,223,/en/stats/leaderboard?page=serve,0,3,60,27,45,67,18,27,33,6,18,71,5,7,5,308,/en/stats/leaderboard?page=serve,0,0,70,16,23,81,13,16,57,4,7,100,1,1,4,62,/en/stats/leaderboard?page=return,19,3,16,43,3,7,0,0,1,4,169,/en/stats/leaderboard?page=return,33,9,27,67,12,18,29,2,7,5,53,24,45,26,6,23,44,30,68,74,17,23,47,21,45,56,38,68,322.0,/en/stats/leaderboard?page=serve,1.0,3.0,65.0,17.0,26.0,88.0,15.0,17.0,67.0,6.0,9.0,100.0,2.0,2.0,5.0,278.0,/en/stats/leaderboard?page=serve,0.0,1.0,67.0,20.0,30.0,70.0,14.0,20.0,60.0,6.0,10.0,75.0,3.0,4.0,5.0,115.0,/en/stats/leaderboard?page=return,30.0,6.0,20.0,40.0,4.0,10.0,25.0,1.0,4.0,5.0,45.0,/en/stats/leaderboard?page=return,12.0,2.0,17.0,33.0,3.0,9.0,0.0,0.0,2.0,5.0,81.0,21.0,26.0,33.0,10.0,30.0,55.0,31.0,56.0,67.0,20.0,30.0,19.0,5.0,26.0,45.0,25.0,56.0,281,/en/stats/leaderboard?page=serve,1,9,57,57,100,79,45,57,51,22,43,85,11,13,15,286,/en/stats/leaderboard?page=serve,0,1,70,54,77,78,42,54,52,12,23,67,4,6,14,67,67,100,30,23,77,51,90,177,70,54,77,33,33,100,49,87,177,A,303.0,/en/stats/leaderboard?page=serve,0.0,3.0,45.0,13.0,29.0,92.0,12.0,13.0,63.0,10.0,16.0,100.0,4.0,4.0,5.0,271.0,/en/stats/leaderboard?page=serve,0.0,0.0,75.0,18.0,24.0,83.0,15.0,18.0,33.0,2.0,6.0,0.0,0.0,1.0,5.0,204.0,/en/stats/leaderboard?page=return,17.0,3.0,18.0,67.0,4.0,6.0,100.0,1.0,1.0,5.0,46.0,/en/stats/leaderboard?page=return,8.0,1.0,13.0,38.0,6.0,16.0,0.0,0.0,4.0,5.0,76.0,22.0,29.0,29.0,7.0,24.0,55.0,29.0,53.0,71.0,17.0,24.0,24.0,7.0,29.0,45.0,24.0,53.0,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS003,Semifinals,01:56:40,"Game Set and Match Tom Gentzsch. 
 Tom Gentzsch wins the match  7-5  6-4 .",F,3,G0IB,S. Gueymard Wayenburg,T. Gentzsch,G0GW,G0IB,FRA,GER,,7,"Game Set and Match Tom Gentzsch. 
 Tom Gentzsch wins the match  7-5  6-4 .",T. Gentzsch,S. Gueymard Wayenburg,7,,GER,FRA,5-7,4-6,,,,01:56:40,285,/en/stats/leaderboard?page=serve,4,2,67,33,49,70,23,33,50,8,16,100,2,2,6,275,/en/stats/leaderboard?page=serve,0,2,56,19,34,74,14,19,60,9,15,75,3,4,6,107,/en/stats/leaderboard?page=return,26,5,19,40,6,15,25,1,4,6,80,/en/stats/leaderboard?page=return,30,10,33,50,8,16,0,0,2,6,63,31,49,32,11,34,51,42,83,68,23,34,37,18,49,49,41,83,321.0,/en/stats/leaderboard?page=serve,0.0,1.0,81.0,25.0,31.0,72.0,18.0,25.0,67.0,4.0,6.0,100.0,2.0,2.0,5.0,266.0,/en/stats/leaderboard?page=serve,2.0,5.0,65.0,22.0,34.0,68.0,15.0,22.0,50.0,6.0,12.0,75.0,3.0,4.0,5.0,127.0,/en/stats/leaderboard?page=return,32.0,7.0,22.0,50.0,6.0,12.0,25.0,1.0,4.0,5.0,61.0,/en/stats/leaderboard?page=return,28.0,7.0,25.0,33.0,2.0,6.0,0.0,0.0,2.0,5.0,71.0,22.0,31.0,38.0,13.0,34.0,54.0,35.0,65.0,62.0,21.0,34.0,29.0,9.0,31.0,46.0,30.0,65.0,298,/en/stats/leaderboard?page=serve,4,3,73,58,80,71,41,58,55,12,22,100,4,4,11,273,/en/stats/leaderboard?page=serve,2,7,60,41,68,71,29,41,56,15,27,75,6,8,11,66,53,80,35,24,68,52,77,148,65,44,68,34,27,80,48,71,148,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS004,Quarterfinals,00:31:33,"Game Set and Match Mili Poljicak. 
 Mili Poljicak wins the match 4-1 RET.",F,3,P0GQ,M. Dodig,M. Poljicak,D0L3,P0GQ,CRO,CRO,1,,"Game Set and Match Mili Poljicak. 
 Mili Poljicak wins the match 4-1 RET.",M. Poljicak,M. Dodig,,1,CRO,CRO,1-4,,,,,00:31:33,305,/en/stats/leaderboard?page=serve,0,2,63,10,16,90,9,10,50,3,6,0,0,0,3,224,/en/stats/leaderboard?page=serve,0,0,69,11,16,45,5,11,60,3,5,75,3,4,2,170,/en/stats/leaderboard?page=return,55,6,11,40,2,5,25,1,4,2,60,/en/stats/leaderboard?page=return,10,1,10,50,3,6,0,0,0,3,75,12,16,50,8,16,63,20,32,50,8,16,25,4,16,38,12,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,/en/stats/leaderboard?page=serve,0,2,63,10,16,90,9,10,50,3,6,0,0,0,3,224,/en/stats/leaderboard?page=serve,0,0,69,11,16,45,5,11,60,3,5,75,3,4,2,75,12,16,50,8,16,63,20,32,50,8,16,25,4,16,38,12,32,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS005,Quarterfinals,01:24:51,"Game Set and Match Kimmer Coppejans. 
 Kimmer Coppejans wins the match  6-4  6-3 .",F,3,CG33,L. Neumayer,K. Coppejans,N0CS,CG33,AUT,BEL,3,6,"Game Set and Match Kimmer Coppejans. 
 Kimmer Coppejans wins the match  6-4  6-3 .",K. Coppejans,L. Neumayer,6,3,BEL,AUT,4-6,3-6,,,,01:24:51,311,/en/stats/leaderboard?page=serve,1,7,82,23,28,83,19,23,40,2,5,0,0,0,5,261,/en/stats/leaderboard?page=serve,1,3,71,25,35,68,17,25,40,4,10,75,3,4,5,137,/en/stats/leaderboard?page=return,32,8,25,60,6,10,25,1,4,5,77,/en/stats/leaderboard?page=return,17,4,23,60,3,5,0,0,0,5,75,21,28,40,14,35,56,35,63,60,21,35,25,7,28,44,28,63,197.0,/en/stats/leaderboard?page=serve,3.0,1.0,58.0,14.0,24.0,71.0,10.0,14.0,20.0,2.0,10.0,50.0,2.0,4.0,4.0,158.0,/en/stats/leaderboard?page=serve,1.0,0.0,61.0,20.0,33.0,40.0,8.0,20.0,38.0,5.0,13.0,20.0,1.0,5.0,5.0,282.0,/en/stats/leaderboard?page=return,60.0,12.0,20.0,62.0,8.0,13.0,80.0,4.0,5.0,5.0,209.0,/en/stats/leaderboard?page=return,29.0,4.0,14.0,80.0,8.0,10.0,50.0,2.0,4.0,4.0,50.0,12.0,24.0,61.0,20.0,33.0,56.0,32.0,57.0,39.0,13.0,33.0,50.0,12.0,24.0,44.0,25.0,57.0,257,/en/stats/leaderboard?page=serve,4,8,71,37,52,78,29,37,27,4,15,50,2,4,9,212,/en/stats/leaderboard?page=serve,2,3,66,45,68,56,25,45,39,9,23,44,4,9,10,63,33,52,50,34,68,56,67,120,50,34,68,37,19,52,44,53,120,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS006,Quarterfinals,01:29:55,"Game Set and Match Sascha Gueymard Wayenburg. 
 Sascha Gueymard Wayenburg wins the match  6-1  7-5 .",F,3,G0GW,S. Gueymard Wayenburg,A. Nedic,G0GW,N0DB,FRA,BIH,,,"Game Set and Match Sascha Gueymard Wayenburg. 
 Sascha Gueymard Wayenburg wins the match  6-1  7-5 .",S. Gueymard Wayenburg,A. Nedic,,,FRA,BIH,6-1,7-5,,,,01:29:55,367,/en/stats/leaderboard?page=serve,0,0,94,15,16,73,11,15,100,1,1,0,0,0,3,188,/en/stats/leaderboard?page=serve,0,0,89,17,19,24,4,17,50,1,2,0,0,3,4,301,/en/stats/leaderboard?page=return,76,13,17,50,1,2,100,3,3,4,27,/en/stats/leaderboard?page=return,27,4,15,0,0,1,0,0,0,3,75,12,16,74,14,19,74,26,35,26,5,19,25,4,16,26,9,35,274.0,/en/stats/leaderboard?page=serve,0.0,2.0,66.0,23.0,35.0,65.0,15.0,23.0,58.0,7.0,12.0,0.0,0.0,1.0,6.0,227.0,/en/stats/leaderboard?page=serve,0.0,1.0,54.0,26.0,48.0,65.0,17.0,26.0,41.0,9.0,22.0,60.0,3.0,5.0,6.0,167.0,/en/stats/leaderboard?page=return,35.0,9.0,26.0,59.0,13.0,22.0,40.0,2.0,5.0,6.0,193.0,/en/stats/leaderboard?page=return,35.0,8.0,23.0,42.0,5.0,12.0,100.0,1.0,1.0,6.0,63.0,22.0,35.0,46.0,22.0,48.0,53.0,44.0,83.0,54.0,26.0,48.0,37.0,13.0,35.0,47.0,39.0,83.0,295,/en/stats/leaderboard?page=serve,0,2,75,38,51,68,26,38,62,8,13,0,0,1,9,206,/en/stats/leaderboard?page=serve,0,1,64,43,67,49,21,43,42,10,24,38,3,8,10,67,34,51,54,36,67,59,70,118,46,31,67,33,17,51,41,48,118,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS007,Quarterfinals,00:58:25,"Game Set and Match Tom Gentzsch. 
 Tom Gentzsch wins the match  6-0  6-2 .",F,3,G0IB,T. Gentzsch,A. Vasilev,G0IB,V0GR,GER,BUL,7,,"Game Set and Match Tom Gentzsch. 
 Tom Gentzsch wins the match  6-0  6-2 .",T. Gentzsch,A. Vasilev,7,,GER,BUL,6-0,6-2,,,,00:58:25,330,/en/stats/leaderboard?page=serve,0,0,80,16,20,75,12,16,75,3,4,100,3,3,3,120,/en/stats/leaderboard?page=serve,2,3,55,11,20,64,7,11,0,0,9,40,2,5,3,296,/en/stats/leaderboard?page=return,36,4,11,100,9,9,60,3,5,3,50,/en/stats/leaderboard?page=return,25,4,16,25,1,4,0,0,3,3,75,15,20,65,13,20,70,28,40,35,7,20,25,5,20,30,12,40,363.0,/en/stats/leaderboard?page=serve,0.0,0.0,71.0,12.0,17.0,92.0,11.0,12.0,100.0,5.0,5.0,0.0,0.0,0.0,4.0,208.0,/en/stats/leaderboard?page=serve,5.0,3.0,63.0,20.0,32.0,55.0,11.0,20.0,42.0,5.0,12.0,60.0,3.0,5.0,4.0,193.0,/en/stats/leaderboard?page=return,45.0,9.0,20.0,58.0,7.0,12.0,40.0,2.0,5.0,4.0,8.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,94.0,16.0,17.0,50.0,16.0,32.0,65.0,32.0,49.0,50.0,16.0,32.0,6.0,1.0,17.0,35.0,17.0,49.0,347,/en/stats/leaderboard?page=serve,0,0,76,28,37,82,23,28,89,8,9,100,3,3,7,169,/en/stats/leaderboard?page=serve,7,6,60,31,52,58,18,31,24,5,21,50,5,10,7,84,31,37,56,29,52,67,60,89,44,23,52,16,6,37,33,29,89,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2026,Split,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,56700,€,MS008,Round of 16,02:07:18,"Game Set and Match Matej Dodig. 
 Matej Dodig wins the match  6-4  3-6  6-2 .",F,3,D0L3,M. Dodig,S. Kopp,D0L3,K0CJ,CRO,AUT,1,,"Game Set and Match Matej Dodig. 
 Matej Dodig wins the match  6-4  3-6  6-2 .",M. Dodig,S. Kopp,1,,CRO,AUT,6-4,3-6,6-2,,,02:07:18,237,/en/stats/leaderboard?page=serve,1,3,65,15,23,60,9,15,50,4,8,0,0,2,5,174,/en/stats/leaderboard?page=serve,0,1,81,21,26,52,11,21,0,0,5,0,0,3,5,308,/en/stats/leaderboard?page=return,48,10,21,100,5,5,100,3,3,5,230,/en/stats/leaderboard?page=return,40,6,15,50,4,8,100,2,2,5,57,13,23,58,15,26,57,28,49,42,11,26,43,10,23,43,21,49,250.0,/en/stats/leaderboard?page=serve,1.0,2.0,71.0,20.0,28.0,65.0,13.0,20.0,38.0,3.0,8.0,75.0,3.0,4.0,4.0,296.0,/en/stats/leaderboard?page=serve,0.0,2.0,80.0,28.0,35.0,71.0,20.0,28.0,43.0,3.0,7.0,100.0,2.0,2.0,5.0,86.0,/en/stats/leaderboard?page=return,29.0,8.0,28.0,57.0,4.0,7.0,0.0,0.0,2.0,5.0,148.0,/en/stats/leaderboard?page=return,35.0,7.0,20.0,63.0,5.0,8.0,25.0,1.0,4.0,4.0,57.0,16.0,28.0,34.0,12.0,35.0,44.0,28.0,63.0,66.0,23.0,35.0,43.0,12.0,28.0,56.0,35.0,63.0,270,/en/stats/leaderboard?page=serve,2,7,67,47,70,70,33,47,52,12,23,50,3,6,13,238,/en/stats/leaderboard?page=serve,2,4,73,66,91,59,39,66,40,10,25,44,4,9,14,64,45,70,46,42,91,54,87,161,54,49,91,36,25,70,46,74,161,A,328.0,/en/stats/leaderboard?page=serve,0.0,2.0,63.0,12.0,19.0,92.0,11.0,12.0,71.0,5.0,7.0,0.0,0.0,0.0,4.0,207.0,/en/stats/leaderboard?page=serve,2.0,1.0,57.0,17.0,30.0,47.0,8.0,17.0,54.0,7.0,13.0,50.0,2.0,4.0,4.0,199.0,/en/stats/leaderboard?page=return,53.0,9.0,17.0,46.0,6.0,13.0,50.0,2.0,4.0,4.0,37.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,29.0,2.0,7.0,0.0,0.0,0.0,4.0,84.0,16.0,19.0,50.0,15.0,30.0,63.0,31.0,49.0,50.0,15.0,30.0,16.0,3.0,19.0,37.0,18.0,49.0,,,
