event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,tiebreak_set2_loser,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set3_loser,tiebreak_set1_winner
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS001,Final,00:00:00,Winner: D. MEDVEDEV by Walkover,F,3,MM58,D. Medvedev,T. Griekspoor,MM58,GJ37,RUS,NED,3,,Winner: D. MEDVEDEV by Walkover,D. Medvedev,T. Griekspoor,3,,RUS,NED,0-0,,,,,00:00:00,0,/en/stats/leaderboard?page=serve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/stats/leaderboard?page=serve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/stats/leaderboard?page=return,0,0,0,0,0,0,0,0,0,0,0,/en/stats/leaderboard?page=return,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/stats/leaderboard?page=serve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/stats/leaderboard?page=serve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS002,Semifinals,01:23:01,"Game Set and Match Daniil Medvedev. 
 Daniil Medvedev wins the match  6-4  6-2 .",F,3,MM58,F. Auger-Aliassime,D. Medvedev,AG37,MM58,CAN,RUS,1,3,"Game Set and Match Daniil Medvedev. 
 Daniil Medvedev wins the match  6-4  6-2 .",D. Medvedev,F. Auger-Aliassime,3,1,RUS,CAN,4-6,2-6,,,,01:23:01,318,/en/stats/leaderboard?page=serve,1,4,56,14,25,86,12,14,73,8,11,0,0,0,5,262,/en/stats/leaderboard?page=serve,2,4,67,22,33,68,15,22,45,5,11,0,0,1,5,207,/en/stats/leaderboard?page=return,32,7,22,55,6,11,100,1,1,5,41,/en/stats/leaderboard?page=return,14,2,14,27,3,11,0,0,0,5,80,20,25,39,13,33,57,33,58,61,20,33,20,5,25,43,25,58,329,/en/stats/leaderboard?page=serve,2,7,60,26,43,88,23,26,76,13,17,0,0,0,9,244,/en/stats/leaderboard?page=serve,2,7,69,44,64,64,28,44,40,8,20,25,1,4,9,84,36,43,44,28,64,60,64,107,56,36,64,16,7,43,40,43,107,B,216.0,/en/stats/leaderboard?page=serve,0.0,3.0,71.0,22.0,31.0,59.0,13.0,22.0,33.0,3.0,9.0,33.0,1.0,3.0,4.0,344.0,/en/stats/leaderboard?page=serve,1.0,3.0,67.0,12.0,18.0,92.0,11.0,12.0,83.0,5.0,6.0,0.0,0.0,0.0,4.0,25.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,17.0,1.0,6.0,0.0,0.0,0.0,4.0,225.0,/en/stats/leaderboard?page=return,41.0,9.0,22.0,67.0,6.0,9.0,67.0,2.0,3.0,4.0,52.0,16.0,31.0,11.0,2.0,18.0,37.0,18.0,49.0,89.0,16.0,18.0,48.0,15.0,31.0,63.0,31.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS003,Semifinals,01:45:47,"Game Set and Match Tallon Griekspoor. 
 Tallon Griekspoor wins the match  7-5  7-6(6).",F,3,GJ37,A. Rublev,T. Griekspoor,RE44,GJ37,RUS,NED,5,,"Game Set and Match Tallon Griekspoor. 
 Tallon Griekspoor wins the match  7-5  7-6(6).",T. Griekspoor,A. Rublev,,5,NED,RUS,5-7,6-7(6),,,,01:45:47,317,/en/stats/leaderboard?page=serve,1,11,73,30,41,70,21,30,64,7,11,100,3,3,6,270,/en/stats/leaderboard?page=serve,2,6,57,21,37,76,16,21,50,8,16,0,0,1,6,190,/en/stats/leaderboard?page=return,24,5,21,50,8,16,100,1,1,6,66,/en/stats/leaderboard?page=return,30,9,30,36,4,11,0,0,3,6,68,28,41,35,13,37,53,41,78,65,24,37,32,13,41,47,37,78,329,/en/stats/leaderboard?page=serve,2,19,70,57,82,74,42,57,68,17,25,100,6,6,12,318,/en/stats/leaderboard?page=serve,2,20,67,47,70,85,40,47,57,13,23,0,0,1,12,72,59,82,24,17,70,50,76,152,76,53,70,28,23,82,50,76,152,B,356.0,/en/stats/leaderboard?page=serve,0.0,14.0,79.0,26.0,33.0,92.0,24.0,26.0,71.0,5.0,7.0,0.0,0.0,0.0,6.0,322.0,/en/stats/leaderboard?page=serve,1.0,8.0,66.0,27.0,41.0,78.0,21.0,27.0,71.0,10.0,14.0,100.0,3.0,3.0,6.0,51.0,/en/stats/leaderboard?page=return,22.0,6.0,27.0,29.0,4.0,14.0,0.0,0.0,3.0,6.0,37.0,/en/stats/leaderboard?page=return,8.0,2.0,26.0,29.0,2.0,7.0,0.0,0.0,0.0,6.0,88.0,29.0,33.0,24.0,10.0,41.0,53.0,39.0,74.0,76.0,31.0,41.0,12.0,4.0,33.0,47.0,35.0,74.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS004,Quarterfinals,01:52:40,"Game Set and Match Felix Auger-Aliassime. 
 Felix Auger-Aliassime wins the match  6-3  7-6(2).",F,3,AG37,F. Auger-Aliassime,J. Lehecka,AG37,L0BV,CAN,CZE,1,8,"Game Set and Match Felix Auger-Aliassime. 
 Felix Auger-Aliassime wins the match  6-3  7-6(2).",F. Auger-Aliassime,J. Lehecka,1,8,CAN,CZE,6-3,7-6(2),,,,01:52:40,317,/en/stats/leaderboard?page=serve,1,4,52,11,21,82,9,11,80,8,10,0,0,0,4,238,/en/stats/leaderboard?page=serve,0,5,65,28,43,61,17,28,47,7,15,50,2,4,5,182,/en/stats/leaderboard?page=return,39,11,28,53,8,15,50,2,4,5,38,/en/stats/leaderboard?page=return,18,2,11,20,2,10,0,0,0,4,81,17,21,44,19,43,56,36,64,56,24,43,19,4,21,44,28,64,322,/en/stats/leaderboard?page=serve,2,16,66,42,64,83,35,42,59,13,22,100,2,2,10,268,/en/stats/leaderboard?page=serve,0,7,66,63,95,67,42,63,47,15,32,78,7,9,11,75,48,64,40,38,95,54,86,159,60,57,95,25,16,64,46,73,159,A,287.0,/en/stats/leaderboard?page=serve,0.0,2.0,67.0,35.0,52.0,71.0,25.0,35.0,47.0,8.0,17.0,100.0,5.0,5.0,6.0,309.0,/en/stats/leaderboard?page=serve,1.0,12.0,72.0,31.0,43.0,84.0,26.0,31.0,42.0,5.0,12.0,100.0,2.0,2.0,6.0,74.0,/en/stats/leaderboard?page=return,16.0,5.0,31.0,58.0,7.0,12.0,0.0,0.0,2.0,6.0,82.0,/en/stats/leaderboard?page=return,29.0,10.0,35.0,53.0,9.0,17.0,0.0,0.0,5.0,6.0,63.0,33.0,52.0,28.0,12.0,43.0,47.0,45.0,95.0,72.0,31.0,43.0,37.0,19.0,52.0,53.0,50.0,95.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS005,Quarterfinals,00:56:52,"Game Set and Match Daniil Medvedev. 
 Daniil Medvedev wins the match  6-2  6-1 .",F,3,MM58,D. Medvedev,J. Brooksby,MM58,B0CD,RUS,USA,3,,"Game Set and Match Daniil Medvedev. 
 Daniil Medvedev wins the match  6-2  6-1 .",D. Medvedev,J. Brooksby,3,,RUS,USA,6-2,6-1,,,,00:56:52,338,/en/stats/leaderboard?page=serve,0,3,82,18,22,78,14,18,75,3,4,0,0,0,4,253,/en/stats/leaderboard?page=serve,1,0,87,20,23,50,10,20,67,2,3,50,2,4,4,183,/en/stats/leaderboard?page=return,50,10,20,33,1,3,50,2,4,4,47,/en/stats/leaderboard?page=return,22,4,18,25,1,4,0,0,0,4,77,17,22,48,11,23,62,28,45,52,12,23,23,5,22,38,17,45,324,/en/stats/leaderboard?page=serve,0,7,83,35,42,77,27,35,57,4,7,0,0,0,7,200,/en/stats/leaderboard?page=serve,2,0,78,36,46,47,17,36,40,4,10,55,6,11,8,74,31,42,54,25,46,64,56,88,46,21,46,26,11,42,36,32,88,A,167.0,/en/stats/leaderboard?page=serve,1.0,0.0,70.0,16.0,23.0,44.0,7.0,16.0,29.0,2.0,7.0,57.0,4.0,7.0,4.0,298.0,/en/stats/leaderboard?page=serve,0.0,4.0,85.0,17.0,20.0,76.0,13.0,17.0,33.0,1.0,3.0,0.0,0.0,0.0,3.0,91.0,/en/stats/leaderboard?page=return,24.0,4.0,17.0,67.0,2.0,3.0,0.0,0.0,0.0,3.0,245.0,/en/stats/leaderboard?page=return,56.0,9.0,16.0,71.0,5.0,7.0,43.0,3.0,7.0,4.0,39.0,9.0,23.0,30.0,6.0,20.0,35.0,15.0,43.0,70.0,14.0,20.0,61.0,14.0,23.0,65.0,28.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS006,Quarterfinals,01:15:45,"Game Set and Match Andrey Rublev. 
 Andrey Rublev wins the match  6-2  6-4 .",F,3,RE44,A. Rublev,A. Rinderknech,RE44,RC91,RUS,FRA,5,,"Game Set and Match Andrey Rublev. 
 Andrey Rublev wins the match  6-2  6-4 .",A. Rublev,A. Rinderknech,5,,RUS,FRA,6-2,6-4,,,,01:15:45,306,/en/stats/leaderboard?page=serve,1,2,67,16,24,75,12,16,63,5,8,100,1,1,4,194,/en/stats/leaderboard?page=serve,1,2,61,14,23,71,10,14,11,1,9,0,0,2,4,268,/en/stats/leaderboard?page=return,29,4,14,89,8,9,100,2,2,4,63,/en/stats/leaderboard?page=return,25,4,16,38,3,8,0,0,1,4,71,17,24,52,12,23,62,29,47,48,11,23,29,7,24,38,18,47,283,/en/stats/leaderboard?page=serve,1,5,57,29,51,79,23,29,55,12,22,50,1,2,9,210,/en/stats/leaderboard?page=serve,3,7,53,32,60,59,19,32,39,11,28,43,3,7,9,69,35,51,50,30,60,59,65,111,50,30,60,31,16,51,41,46,111,A,215.0,/en/stats/leaderboard?page=serve,2.0,5.0,49.0,18.0,37.0,50.0,9.0,18.0,53.0,10.0,19.0,60.0,3.0,5.0,5.0,266.0,/en/stats/leaderboard?page=serve,0.0,3.0,48.0,13.0,27.0,85.0,11.0,13.0,50.0,7.0,14.0,0.0,0.0,1.0,5.0,185.0,/en/stats/leaderboard?page=return,15.0,2.0,13.0,50.0,7.0,14.0,100.0,1.0,1.0,5.0,177.0,/en/stats/leaderboard?page=return,50.0,9.0,18.0,47.0,9.0,19.0,40.0,2.0,5.0,5.0,51.0,19.0,37.0,33.0,9.0,27.0,44.0,28.0,64.0,67.0,18.0,27.0,49.0,18.0,37.0,56.0,36.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS007,Quarterfinals,01:42:22,"Game Set and Match Tallon Griekspoor. 
 Tallon Griekspoor wins the match  6-3  3-6  6-2 .",F,3,GJ37,J. Mensik,T. Griekspoor,M0NI,GJ37,CZE,NED,6,,"Game Set and Match Tallon Griekspoor. 
 Tallon Griekspoor wins the match  6-3  3-6  6-2 .",T. Griekspoor,J. Mensik,,6,NED,CZE,3-6,6-3,2-6,,,01:42:22,313,/en/stats/leaderboard?page=serve,1,2,67,18,27,78,14,18,67,6,9,0,0,0,5,260,/en/stats/leaderboard?page=serve,0,6,71,17,24,65,11,17,43,3,7,0,0,1,4,217,/en/stats/leaderboard?page=return,35,6,17,57,4,7,100,1,1,4,55,/en/stats/leaderboard?page=return,22,4,18,33,3,9,0,0,0,5,74,20,27,42,10,24,59,30,51,58,14,24,26,7,27,41,21,51,294,/en/stats/leaderboard?page=serve,3,6,59,41,69,83,34,41,57,16,28,0,0,1,13,278,/en/stats/leaderboard?page=serve,1,16,67,47,70,68,32,47,52,12,23,0,0,3,13,72,50,69,37,26,70,55,76,139,63,44,70,28,19,69,45,63,139,B,331.0,/en/stats/leaderboard?page=serve,0.0,8.0,63.0,15.0,24.0,93.0,14.0,15.0,67.0,6.0,9.0,0.0,0.0,0.0,5.0,243.0,/en/stats/leaderboard?page=serve,2.0,3.0,50.0,12.0,24.0,75.0,9.0,12.0,42.0,5.0,12.0,0.0,0.0,1.0,4.0,208.0,/en/stats/leaderboard?page=return,25.0,3.0,12.0,58.0,7.0,12.0,100.0,1.0,1.0,4.0,40.0,/en/stats/leaderboard?page=return,7.0,1.0,15.0,33.0,3.0,9.0,0.0,0.0,0.0,5.0,83.0,20.0,24.0,42.0,10.0,24.0,63.0,30.0,48.0,58.0,14.0,24.0,17.0,4.0,24.0,38.0,18.0,48.0,,209.0,/en/stats/leaderboard?page=serve,1.0,2.0,68.0,15.0,22.0,47.0,7.0,15.0,43.0,3.0,7.0,0.0,0.0,2.0,4.0,333.0,/en/stats/leaderboard?page=serve,0.0,1.0,61.0,11.0,18.0,100.0,11.0,11.0,71.0,5.0,7.0,0.0,0.0,0.0,4.0,29.0,/en/stats/leaderboard?page=return,0.0,0.0,11.0,29.0,2.0,7.0,0.0,0.0,0.0,4.0,260.0,/en/stats/leaderboard?page=return,53.0,8.0,15.0,57.0,4.0,7.0,100.0,2.0,2.0,4.0,45.0,10.0,22.0,11.0,2.0,18.0,30.0,12.0,40.0,89.0,16.0,18.0,55.0,12.0,22.0,70.0,28.0,40.0,,,,
495,2026,Dubai,500,2026-02-23T00:00:00,2026-02-28T00:00:00,Hard,32,3311005,$,MS008,Round of 16,01:21:53,"Game Set and Match Felix Auger-Aliassime. 
 Felix Auger-Aliassime wins the match  6-4  6-4 .",F,3,AG37,F. Auger-Aliassime,G. Mpetshi Perricard,AG37,M0GZ,CAN,FRA,1,,"Game Set and Match Felix Auger-Aliassime. 
 Felix Auger-Aliassime wins the match  6-4  6-4 .",F. Auger-Aliassime,G. Mpetshi Perricard,1,,CAN,FRA,6-4,6-4,,,,01:21:53,292,/en/stats/leaderboard?page=serve,3,4,67,16,24,81,13,16,63,5,8,67,2,3,5,219,/en/stats/leaderboard?page=serve,1,7,67,22,33,68,15,22,18,2,11,50,2,4,5,204,/en/stats/leaderboard?page=return,32,7,22,82,9,11,50,2,4,5,110,/en/stats/leaderboard?page=return,19,3,16,38,3,8,33,1,3,5,75,18,24,48,16,33,60,34,57,52,17,33,25,6,24,40,23,57,313,/en/stats/leaderboard?page=serve,3,8,71,35,49,83,29,35,64,9,14,67,2,3,10,255,/en/stats/leaderboard?page=serve,1,11,67,41,61,68,28,41,40,8,20,40,2,5,10,78,38,49,41,25,61,57,63,110,59,36,61,22,11,49,43,47,110,A,287.0,/en/stats/leaderboard?page=serve,0.0,4.0,68.0,19.0,28.0,68.0,13.0,19.0,67.0,6.0,9.0,0.0,0.0,1.0,5.0,331.0,/en/stats/leaderboard?page=serve,0.0,4.0,76.0,19.0,25.0,84.0,16.0,19.0,67.0,4.0,6.0,0.0,0.0,0.0,5.0,49.0,/en/stats/leaderboard?page=return,16.0,3.0,19.0,33.0,2.0,6.0,0.0,0.0,0.0,5.0,185.0,/en/stats/leaderboard?page=return,32.0,6.0,19.0,33.0,3.0,9.0,100.0,1.0,1.0,5.0,68.0,19.0,28.0,20.0,5.0,25.0,45.0,24.0,53.0,80.0,20.0,25.0,32.0,9.0,28.0,55.0,29.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
