event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,tiebreak_set1_winner,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_loser,tiebreak_set2_winner,tiebreak_set1_loser
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS001,Final,02:14:08,"Game Set and Match Sebastian Ofner. 
 Sebastian Ofner wins the match  6-7(5) 6-3  7-6(7).",F,3,O513,S. Ofner,N. Budkov Kjaer,O513,B0U4,AUT,NOR,4,6,"Game Set and Match Sebastian Ofner. 
 Sebastian Ofner wins the match  6-7(5) 6-3  7-6(7).",S. Ofner,N. Budkov Kjaer,4,6,AUT,NOR,6-7(5),6-3,7-6(7),,,02:14:08,278,/en/stats/leaderboard?page=serve,1,5,67,31,46,71,22,31,53,8,15,67,2,3,6,288,/en/stats/leaderboard?page=serve,0,4,64,27,42,70,19,27,67,10,15,75,3,4,6,104,/en/stats/leaderboard?page=return,30,8,27,33,5,15,25,1,4,6,125,/en/stats/leaderboard?page=return,29,9,31,47,7,15,33,1,3,6,65,30,46,31,13,42,49,43,88,69,29,42,35,16,46,51,45,88,5.0,334,/en/stats/leaderboard?page=serve,0,6,63,15,24,87,13,15,78,7,9,0,0,0,5,250,/en/stats/leaderboard?page=serve,2,4,59,19,32,68,13,19,46,6,13,75,3,4,4,136,/en/stats/leaderboard?page=return,32,6,19,54,7,13,25,1,4,4,35,/en/stats/leaderboard?page=return,13,2,15,22,2,9,0,0,0,5,83,20,24,41,13,32,59,33,56,59,19,32,17,4,24,41,23,56,331.0,/en/stats/leaderboard?page=serve,0.0,4.0,49.0,17.0,35.0,100.0,17.0,17.0,78.0,14.0,18.0,0.0,0.0,0.0,6.0,286.0,/en/stats/leaderboard?page=serve,3.0,2.0,59.0,29.0,49.0,83.0,24.0,29.0,45.0,9.0,20.0,100.0,3.0,3.0,6.0,72.0,/en/stats/leaderboard?page=return,17.0,5.0,29.0,55.0,11.0,20.0,0.0,0.0,3.0,6.0,22.0,/en/stats/leaderboard?page=return,0.0,0.0,17.0,22.0,4.0,18.0,0.0,0.0,0.0,6.0,89.0,31.0,35.0,33.0,16.0,49.0,56.0,47.0,84.0,67.0,33.0,49.0,11.0,4.0,35.0,44.0,37.0,84.0,7.0,320,/en/stats/leaderboard?page=serve,1,15,60,63,105,83,52,63,69,29,42,67,2,3,17,280,/en/stats/leaderboard?page=serve,5,10,61,75,123,75,56,75,52,25,48,82,9,11,16,77,81,105,34,42,123,54,123,228,66,81,123,23,24,105,46,105,228,A,,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS002,Semifinals,01:06:55,"Game Set and Match Sebastian Ofner. 
 Sebastian Ofner wins the match  6-4  6-2 .",F,3,O513,H. Gaston,S. Ofner,G09O,O513,FRA,AUT,1,4,"Game Set and Match Sebastian Ofner. 
 Sebastian Ofner wins the match  6-4  6-2 .",S. Ofner,H. Gaston,4,1,AUT,FRA,4-6,2-6,,,,01:06:55,253,/en/stats/leaderboard?page=serve,2,3,60,26,43,65,17,26,47,8,17,88,7,8,5,238,/en/stats/leaderboard?page=serve,1,1,58,21,36,67,14,21,53,8,15,50,2,4,5,170,/en/stats/leaderboard?page=return,33,7,21,47,7,15,50,2,4,5,121,/en/stats/leaderboard?page=return,35,9,26,53,9,17,13,1,8,5,58,25,43,39,14,36,49,39,79,61,22,36,42,18,43,51,40,79,,333,/en/stats/leaderboard?page=serve,0,6,68,13,19,92,12,13,67,4,6,0,0,0,4,215,/en/stats/leaderboard?page=serve,1,1,68,19,28,53,10,19,44,4,9,60,3,5,4,193,/en/stats/leaderboard?page=return,47,9,19,56,5,9,40,2,5,4,41,/en/stats/leaderboard?page=return,8,1,13,33,2,6,0,0,0,4,84,16,19,50,14,28,64,30,47,50,14,28,16,3,19,36,17,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,/en/stats/leaderboard?page=serve,2,9,63,39,62,74,29,39,52,12,23,88,7,8,9,228,/en/stats/leaderboard?page=serve,2,2,63,40,64,60,24,40,50,12,24,56,5,9,9,66,41,62,44,28,64,55,69,126,56,36,64,34,21,62,45,57,126,B,,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS003,Semifinals,02:03:59,"Game Set and Match Nicolai Budkov Kjaer. 
 Nicolai Budkov Kjaer wins the match  4-6  6-2  7-6(3).",F,3,B0U4,O. Virtanen,N. Budkov Kjaer,V0AM,B0U4,FIN,NOR,3,6,"Game Set and Match Nicolai Budkov Kjaer. 
 Nicolai Budkov Kjaer wins the match  4-6  6-2  7-6(3).",N. Budkov Kjaer,O. Virtanen,6,3,NOR,FIN,6-4,2-6,6-7(3),,,02:03:59,226,/en/stats/leaderboard?page=serve,2,0,57,17,30,65,11,17,46,6,13,33,1,3,5,264,/en/stats/leaderboard?page=serve,1,3,47,14,30,79,11,14,56,9,16,75,3,4,5,110,/en/stats/leaderboard?page=return,21,3,14,44,7,16,25,1,4,5,196,/en/stats/leaderboard?page=return,35,6,17,54,7,13,67,2,3,5,57,17,30,33,10,30,45,27,60,67,20,30,43,13,30,55,33,60,,306,/en/stats/leaderboard?page=serve,0,0,59,13,22,69,9,13,78,7,9,0,0,0,4,208,/en/stats/leaderboard?page=serve,1,2,54,15,28,80,12,15,23,3,13,50,2,4,4,197,/en/stats/leaderboard?page=return,20,3,15,77,10,13,50,2,4,4,53,/en/stats/leaderboard?page=return,31,4,13,22,2,9,0,0,0,4,73,16,22,46,13,28,58,29,50,54,15,28,27,6,22,42,21,50,312.0,/en/stats/leaderboard?page=serve,0.0,2.0,72.0,26.0,36.0,88.0,23.0,26.0,50.0,5.0,10.0,0.0,0.0,0.0,6.0,288.0,/en/stats/leaderboard?page=serve,3.0,3.0,58.0,23.0,40.0,83.0,19.0,23.0,47.0,8.0,17.0,0.0,0.0,0.0,6.0,70.0,/en/stats/leaderboard?page=return,17.0,4.0,23.0,53.0,9.0,17.0,0.0,0.0,0.0,6.0,62.0,/en/stats/leaderboard?page=return,12.0,3.0,26.0,50.0,5.0,10.0,0.0,0.0,0.0,6.0,78.0,28.0,36.0,33.0,13.0,40.0,54.0,41.0,76.0,68.0,27.0,40.0,22.0,8.0,36.0,46.0,35.0,76.0,3.0,283,/en/stats/leaderboard?page=serve,2,2,64,56,88,77,43,56,56,18,32,33,1,3,15,260,/en/stats/leaderboard?page=serve,5,8,53,52,98,81,42,52,43,20,46,63,5,8,15,69,61,88,37,36,98,52,97,186,63,62,98,31,27,88,48,89,186,B,,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS004,Quarterfinals,02:11:37,"Game Set and Match Hugo Gaston. 
 Hugo Gaston wins the match  3-6  6-3  6-4 .",F,3,G09O,H. Gaston,M. Kouame,G09O,K0O4,FRA,FRA,1,,"Game Set and Match Hugo Gaston. 
 Hugo Gaston wins the match  3-6  6-3  6-4 .",H. Gaston,M. Kouame,1,,FRA,FRA,3-6,6-3,6-4,,,02:11:37,211,/en/stats/leaderboard?page=serve,1,3,61,17,28,71,12,17,27,3,11,67,4,6,4,272,/en/stats/leaderboard?page=serve,0,0,63,17,27,59,10,17,70,7,10,0,0,1,5,191,/en/stats/leaderboard?page=return,41,7,17,30,3,10,100,1,1,5,185,/en/stats/leaderboard?page=return,29,5,17,73,8,11,33,2,6,4,54,15,28,37,10,27,45,25,55,63,17,27,46,13,28,55,30,55,,252,/en/stats/leaderboard?page=serve,0,1,60,24,40,67,16,24,44,7,16,75,3,4,5,213,/en/stats/leaderboard?page=serve,5,2,65,22,34,59,13,22,42,5,12,67,4,6,4,182,/en/stats/leaderboard?page=return,41,9,22,58,7,12,33,2,6,4,134,/en/stats/leaderboard?page=return,33,8,24,56,9,16,25,1,4,5,58,23,40,47,16,34,53,39,74,53,18,34,43,17,40,47,35,74,253.0,/en/stats/leaderboard?page=serve,0.0,1.0,52.0,17.0,33.0,82.0,14.0,17.0,38.0,6.0,16.0,80.0,4.0,5.0,5.0,238.0,/en/stats/leaderboard?page=serve,3.0,0.0,72.0,23.0,32.0,65.0,15.0,23.0,44.0,4.0,9.0,33.0,1.0,3.0,5.0,198.0,/en/stats/leaderboard?page=return,35.0,8.0,23.0,56.0,5.0,9.0,67.0,2.0,3.0,5.0,121.0,/en/stats/leaderboard?page=return,18.0,3.0,17.0,63.0,10.0,16.0,20.0,1.0,5.0,5.0,61.0,20.0,33.0,41.0,13.0,32.0,51.0,33.0,65.0,59.0,19.0,32.0,39.0,13.0,33.0,49.0,32.0,65.0,,241,/en/stats/leaderboard?page=serve,1,5,57,58,101,72,42,58,37,16,43,73,11,15,14,238,/en/stats/leaderboard?page=serve,8,2,67,62,93,61,38,62,52,16,31,50,5,10,14,57,58,101,42,39,93,50,97,194,58,54,93,43,43,101,50,97,194,A,,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS005,Quarterfinals,01:35:04,"Game Set and Match Sebastian Ofner. 
 Sebastian Ofner wins the match  6-2  3-6  6-3 .",F,3,O513,S. Ofner,J. Rodionov,O513,R09X,AUT,AUT,4,,"Game Set and Match Sebastian Ofner. 
 Sebastian Ofner wins the match  6-2  3-6  6-3 .",S. Ofner,J. Rodionov,4,,AUT,AUT,6-2,3-6,6-3,,,01:35:04,264,/en/stats/leaderboard?page=serve,1,0,58,11,19,82,9,11,50,4,8,50,1,2,4,161,/en/stats/leaderboard?page=serve,3,0,53,17,32,59,10,17,27,4,15,40,2,5,4,249,/en/stats/leaderboard?page=return,41,7,17,73,11,15,60,3,5,4,143,/en/stats/leaderboard?page=return,18,2,11,50,4,8,50,1,2,4,68,13,19,56,18,32,61,31,51,44,14,32,32,6,19,39,20,51,,193,/en/stats/leaderboard?page=serve,0,2,25,6,24,83,5,6,33,6,18,33,1,3,4,263,/en/stats/leaderboard?page=serve,3,5,70,21,30,67,14,21,44,4,9,67,2,3,5,142,/en/stats/leaderboard?page=return,33,7,21,56,5,9,33,1,3,5,201,/en/stats/leaderboard?page=return,17,1,6,67,12,18,67,2,3,4,46,11,24,40,12,30,43,23,54,60,18,30,54,13,24,57,31,54,311.0,/en/stats/leaderboard?page=serve,1.0,2.0,69.0,20.0,29.0,85.0,17.0,20.0,56.0,5.0,9.0,100.0,1.0,1.0,5.0,261.0,/en/stats/leaderboard?page=serve,0.0,3.0,65.0,15.0,23.0,80.0,12.0,15.0,38.0,3.0,8.0,0.0,0.0,1.0,4.0,208.0,/en/stats/leaderboard?page=return,20.0,3.0,15.0,63.0,5.0,8.0,100.0,1.0,1.0,4.0,59.0,/en/stats/leaderboard?page=return,15.0,3.0,20.0,44.0,4.0,9.0,0.0,0.0,1.0,5.0,76.0,22.0,29.0,35.0,8.0,23.0,58.0,30.0,52.0,65.0,15.0,23.0,24.0,7.0,29.0,42.0,22.0,52.0,,256,/en/stats/leaderboard?page=serve,2,4,51,37,72,84,31,37,43,15,35,50,3,6,13,227,/en/stats/leaderboard?page=serve,6,8,62,53,85,68,36,53,34,11,32,44,4,9,13,64,46,72,45,38,85,54,84,157,55,47,85,36,26,72,46,73,157,A,,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS006,Quarterfinals,01:34:29,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  7-5  7-6(3).",F,3,V0AM,U. Blanchet,O. Virtanen,BV16,V0AM,FRA,FIN,8,3,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  7-5  7-6(3).",O. Virtanen,U. Blanchet,3,8,FIN,FRA,5-7,6-7(3),,,,01:34:29,309,/en/stats/leaderboard?page=serve,1,5,64,18,28,78,14,18,80,8,10,0,0,1,6,231,/en/stats/leaderboard?page=serve,3,3,47,20,43,70,14,20,48,11,23,71,5,7,6,144,/en/stats/leaderboard?page=return,30,6,20,52,12,23,29,2,7,6,158,/en/stats/leaderboard?page=return,22,4,18,20,2,10,100,1,1,6,79,22,28,42,18,43,56,40,71,58,25,43,21,6,28,44,31,71,,338,/en/stats/leaderboard?page=serve,1,4,69,25,36,84,21,25,82,9,11,0,0,0,6,307,/en/stats/leaderboard?page=serve,1,5,59,24,41,79,19,24,65,11,17,100,3,3,6,56,/en/stats/leaderboard?page=return,21,5,24,35,6,17,0,0,3,6,34,/en/stats/leaderboard?page=return,16,4,25,18,2,11,0,0,0,6,83,30,36,27,11,41,53,41,77,73,30,41,17,6,36,47,36,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,/en/stats/leaderboard?page=serve,2,9,67,43,64,81,35,43,81,17,21,0,0,1,12,269,/en/stats/leaderboard?page=serve,4,8,52,44,84,75,33,44,55,22,40,80,8,10,12,81,52,64,35,29,84,55,81,148,65,55,84,19,12,64,45,67,148,B,3.0,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS007,Quarterfinals,01:46:13,"Game Set and Match Nicolai Budkov Kjaer. 
 Nicolai Budkov Kjaer wins the match  6-4  7-6(5).",F,3,B0U4,N. Budkov Kjaer,J. Choinski,B0U4,CH12,NOR,GBR,6,2,"Game Set and Match Nicolai Budkov Kjaer. 
 Nicolai Budkov Kjaer wins the match  6-4  7-6(5).",N. Budkov Kjaer,J. Choinski,6,2,NOR,GBR,6-4,7-6(5),,,,01:46:13,263,/en/stats/leaderboard?page=serve,2,5,59,17,29,71,12,17,50,6,12,50,1,2,5,227,/en/stats/leaderboard?page=serve,0,3,61,17,28,76,13,17,27,3,11,33,1,3,5,204,/en/stats/leaderboard?page=return,24,4,17,73,8,11,67,2,3,5,149,/en/stats/leaderboard?page=return,29,5,17,50,6,12,50,1,2,5,62,18,29,43,12,28,53,30,57,57,16,28,38,11,29,47,27,57,,271,/en/stats/leaderboard?page=serve,0,5,52,23,44,83,19,23,48,10,21,67,2,3,6,265,/en/stats/leaderboard?page=serve,1,4,65,36,55,61,22,36,53,10,19,80,4,5,6,122,/en/stats/leaderboard?page=return,39,14,36,47,9,19,20,1,5,6,118,/en/stats/leaderboard?page=return,17,4,23,52,11,21,33,1,3,6,66,29,44,42,23,55,53,52,99,58,32,55,34,15,44,47,47,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,/en/stats/leaderboard?page=serve,2,10,55,40,73,78,31,40,48,16,33,60,3,5,11,251,/en/stats/leaderboard?page=serve,1,7,64,53,83,66,35,53,43,13,30,63,5,8,11,64,47,73,42,35,83,53,82,156,58,48,83,36,26,73,47,74,156,A,5.0,,
2973,2026,Thionville,CH,2026-03-02T00:00:00,2026-03-08T00:00:00,Hard,32,160680,€,MS008,Round of 16,01:34:42,"Game Set and Match Hugo Gaston. 
 Hugo Gaston wins the match  3-6  6-3  6-2 .",F,3,G09O,H. Gaston,K. Smith,G09O,S0DQ,FRA,USA,1,,"Game Set and Match Hugo Gaston. 
 Hugo Gaston wins the match  3-6  6-3  6-2 .",H. Gaston,K. Smith,1,,FRA,USA,3-6,6-3,6-2,,,01:34:42,243,/en/stats/leaderboard?page=serve,1,1,50,17,34,71,12,17,47,8,17,75,3,4,4,304,/en/stats/leaderboard?page=serve,1,1,70,21,30,67,14,21,67,6,9,0,0,0,5,66,/en/stats/leaderboard?page=return,33,7,21,33,3,9,0,0,0,5,132,/en/stats/leaderboard?page=return,29,5,17,53,9,17,25,1,4,4,59,20,34,33,10,30,47,30,64,67,20,30,41,14,34,53,34,64,,341,/en/stats/leaderboard?page=serve,0,1,59,13,22,92,12,13,89,8,9,0,0,0,5,267,/en/stats/leaderboard?page=serve,0,1,86,18,21,72,13,18,33,1,3,0,0,1,4,220,/en/stats/leaderboard?page=return,28,5,18,67,2,3,100,1,1,4,19,/en/stats/leaderboard?page=return,8,1,13,11,1,9,0,0,0,5,91,20,22,33,7,21,63,27,43,67,14,21,9,2,22,37,16,43,266.0,/en/stats/leaderboard?page=serve,1.0,5.0,53.0,10.0,19.0,90.0,9.0,10.0,44.0,4.0,9.0,0.0,0.0,1.0,4.0,153.0,/en/stats/leaderboard?page=serve,0.0,0.0,54.0,13.0,24.0,38.0,5.0,13.0,36.0,4.0,11.0,0.0,0.0,3.0,4.0,301.0,/en/stats/leaderboard?page=return,62.0,8.0,13.0,64.0,7.0,11.0,100.0,3.0,3.0,4.0,191.0,/en/stats/leaderboard?page=return,10.0,1.0,10.0,56.0,5.0,9.0,100.0,1.0,1.0,4.0,68.0,13.0,19.0,63.0,15.0,24.0,65.0,28.0,43.0,38.0,9.0,24.0,32.0,6.0,19.0,35.0,15.0,43.0,,282,/en/stats/leaderboard?page=serve,2,7,53,40,75,83,33,40,57,20,35,60,3,5,13,249,/en/stats/leaderboard?page=serve,1,2,69,52,75,62,32,52,48,11,23,0,0,4,13,71,53,75,43,32,75,57,85,150,57,43,75,29,22,75,43,65,150,A,,,
