tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS018,2015-07-20,R32,Kateryna Bondarenko,Venus Williams,UKR,USA,,1.0,6-4,7-6(4),,,,230220,W-INT-TUR-01A-2015,2015,Kateryna Bondarenko,Venus Williams,UKR,USA,,1.0,Q,Kateryna Bondarenko,Venus Williams,2,"6-4,7-6(4)",,2015-07-20,,Istanbul,,,,,,,230220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS019,2015-07-20,R32,Mona Barthel,Olga Savchuk,GER,UKR,,,6-3,7-5,,,315365,310816,W-INT-TUR-01A-2015,2015,Mona Barthel,Olga Savchuk,GER,UKR,,,,Mona Barthel,Olga Savchuk,2,"6-3,7-5",,2015-07-20,,Istanbul,,,,,315365,,310816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS017,2015-07-20,R32,Daniela Hantuchova,Cagla Buyukakcay,SVK,TUR,,,4-6,6-3,6-2,,80394,312292,W-INT-TUR-01A-2015,2015,Daniela Hantuchova,Cagla Buyukakcay,SVK,TUR,,,,Daniela Hantuchova,Cagla Buyukakcay,3,"4-6,6-3,6-2",,2015-07-20,,Istanbul,,,,,80394,,312292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS016,2015-07-20,R32,Lesia Tsurenko,Daria Saville,UKR,AUS,,6.0,7-6(2),3-6,6-3,,315295,315997,W-INT-TUR-01A-2015,2015,Lesia Tsurenko,Daria Saville,UKR,AUS,,6.0,,Lesia Tsurenko,Daria Saville,3,"7-6(2),3-6,6-3",,2015-07-20,,Istanbul,,,,,315295,,315997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS021,2015-07-20,R32,Alize Cornet,Yanina Wickmayer,FRA,BEL,4.0,,6-3,7-5,,,312121,312536,W-INT-TUR-01A-2015,2015,Alize Cornet,Yanina Wickmayer,FRA,BEL,4.0,,WC,Alize Cornet,Yanina Wickmayer,2,"6-3,7-5",,2015-07-20,,Istanbul,,,,,312121,,312536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS020,2015-07-20,R32,Kirsten Flipkens,Jelena Ostapenko,BEL,LAT,,,6-2,6-0,,,310331,319939,W-INT-TUR-01A-2015,2015,Kirsten Flipkens,Jelena Ostapenko,BEL,LAT,,,,Kirsten Flipkens,Jelena Ostapenko,2,"6-2,6-0",,2015-07-20,,Istanbul,,,,,310331,,319939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS022,2015-07-20,R32,Francesca Schiavone,Sesil Karatantcheva,ITA,KAZ,,,6-0,6-1,,,190666,311810,W-INT-TUR-01A-2015,2015,Francesca Schiavone,Sesil Karatantcheva,ITA,KAZ,,,,Francesca Schiavone,Sesil Karatantcheva,2,"6-0,6-1",,2015-07-20,,Istanbul,,,,,190666,,311810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS023,2015-07-20,R32,Camila Giorgi,Dominika Cibulkova,ITA,SVK,5.0,,7-5,5-7,7-6(4),,314610,312894,W-INT-TUR-01A-2015,2015,Camila Giorgi,Dominika Cibulkova,ITA,SVK,5.0,,,Camila Giorgi,Dominika Cibulkova,3,"7-5,5-7,7-6(4)",,2015-07-20,,Istanbul,,,,,314610,,312894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS026,2015-07-20,R32,Tsvetana Pironkova,Margarita Gasparyan,BUL,RUS,8.0,,0-6,7-6(4),7-6(3),,311041,317938,W-INT-TUR-01A-2015,2015,Tsvetana Pironkova,Margarita Gasparyan,BUL,RUS,8.0,,,Tsvetana Pironkova,Margarita Gasparyan,3,"0-6,7-6(4),7-6(3)",,2015-07-20,,Istanbul,,,,,311041,,317938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-TUR-01A-2015,2015,Istanbul,I,2015-07-20,,Hard,,,32,,,LS027,2015-07-20,R32,Kurumi Nara,Vitalia Diatchenko,JPN,RUS,,,6-4,7-6(7),,,314344,315030,W-INT-TUR-01A-2015,2015,Kurumi Nara,Vitalia Diatchenko,JPN,RUS,,,,Kurumi Nara,Vitalia Diatchenko,2,"6-4,7-6(7)",,2015-07-20,,Istanbul,,,,,314344,,315030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
