tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS011,2026-02-18,2,Dominika Salkova,Anna Siskova,CZE,CZE,8.0,8.0,6-1,7-6(3),,I,330149,324995,1157,2026,Anna Siskova,Dominika Salkova,CZE,CZE,,8,3,Dominika Salkova,Anna Siskova,2,"6-1,7-6(3)",2026-02-18T14:04:45.24+00:00,2026-02-18,01:26:46,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,324995,,330149,,00:23:38,6,1,0,,0,0,0,0,16,7,20,14,17,9,23,21,2,0,3,2,4,3,4,7,29,15,0,0,01:03:06,7,6,3,,1.0,4.0,1.0,1.0,17.0,16.0,32.0,29.0,29.0,25.0,50.0,47.0,2.0,2.0,6.0,6.0,6.0,6.0,15.0,13.0,51.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS012,2026-02-18,2,Sofia Costoulas,Astrid Lew Yan Foon,BEL,FRA,6.0,,6-2,6-2,,I,330451,330713,1157,2026,Sofia Costoulas,Astrid Lew Yan Foon,BEL,FRA,6,,2,Sofia Costoulas,Astrid Lew Yan Foon,2,"6-2,6-2",2026-02-18T15:46:11.83+00:00,2026-02-18,01:13:08,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,330451,,330713,,00:40:55,6,2,,0,0,2,0,0,15,16,16,23,16,20,21,40,2,0,8,0,4,4,1,7,36,25,0,0,00:32:12,6,2,,0,0.0,1.0,0.0,3.0,12.0,6.0,12.0,11.0,16.0,10.0,18.0,21.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,5.0,27.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS013,2026-02-19,2,Fiona Ferro,Kristina Mladenovic,FRA,FRA,,,6-1,3-2,,I,319969,315616,1157,2026,Kristina Mladenovic,Fiona Ferro,FRA,FRA,,,5,Fiona Ferro,Kristina Mladenovic,2,"6-1,3-2 Ret'd",2026-02-19T15:21:57.26+00:00,2026-02-19,00:59:41,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,315616,,319969,,00:36:20,6,1,0,,0,0,1,1,13,5,18,10,18,8,28,18,2,0,2,1,4,3,5,5,28,18,0,0,00:21:56,3,2,0,,0.0,1.0,0.0,1.0,6.0,10.0,8.0,17.0,8.0,13.0,10.0,23.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,7.0,18.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS014,2026-02-19,2,Andrea Lazaro Garcia,Manon Leonard,ESP,FRA,,,3-6,6-4,7-5,I,318080,325794,1157,2026,Andrea Lazaro Garcia,Manon Leonard,ESP,FRA,,,2,Andrea Lazaro Garcia,Manon Leonard,3,"3-6,6-4,7-5",2026-02-19T16:51:35.87+00:00,2026-02-19,02:34:50,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,318080,,325794,,00:37:10,3,6,,0,0,0,1,1,4,9,10,14,9,18,20,28,1,2,1,2,4,5,6,5,19,29,0,0,00:51:57,6,4,,0,1.0,2.0,4.0,1.0,15.0,15.0,22.0,21.0,21.0,18.0,36.0,34.0,2.0,1.0,3.0,4.0,5.0,5.0,7.0,6.0,37.0,33.0,0.0,0.0,01:05:42,7,5,,0,2.0,2.0,0.0,1.0,12.0,19.0,22.0,38.0,17.0,26.0,34.0,55.0,4.0,3.0,9.0,4.0,6.0,6.0,10.0,19.0,46.0,43.0,0.0,0.0,,,,,,5.0,3.0,3.0,4.0,54.0,73.0,90.0,117.0,0.6,0.6239316239316239,31.0,43.0,54.0,73.0,0.5740740740740741,0.589041095890411,,,,,,,4.0,23,0.17391304347826086,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS015,2026-02-18,2,Diana Martynov,Oceane Dodin,FRA,FRA,,,4-6,6-0,7-5,I,328625,319436,1157,2026,Diana Martynov,Oceane Dodin,FRA,FRA,,,2,Diana Martynov,Oceane Dodin,3,"4-6,6-0,7-5",2026-02-18T17:14:35.33+00:00,2026-02-18,02:06:30,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,328625,,319436,,00:50:11,4,6,,0,4,2,2,1,16,12,27,16,23,19,44,29,1,2,1,9,5,5,11,4,33,40,0,0,00:23:11,6,0,,0,3.0,1.0,1.0,3.0,11.0,4.0,13.0,11.0,13.0,5.0,18.0,17.0,3.0,0.0,4.0,0.0,3.0,3.0,2.0,7.0,25.0,10.0,0.0,0.0,00:53:07,7,5,,0,6.0,3.0,0.0,3.0,17.0,15.0,25.0,19.0,23.0,22.0,39.0,36.0,2.0,1.0,2.0,5.0,6.0,6.0,8.0,4.0,37.0,38.0,0.0,0.0,,,,,,3.0,7.0,13.0,6.0,65.0,46.0,101.0,82.0,0.6435643564356436,0.5609756097560976,44.0,31.0,65.0,46.0,0.676923076923077,0.6739130434782609,,,,,,,11.0,21,0.5238095238095238,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS016,2026-02-17,1,Aliona Bolsova,Darja Semenistaja,ESP,LAT,1.0,1.0,6-3,3-1,,I,320735,329457,1157,2026,Darja Semenistaja,Aliona Bolsova,LAT,ESP,1,,5,Aliona Bolsova,Darja Semenistaja,2,"6-3,3-1 Ret'd",2026-02-17T12:13:12.697+00:00,2026-02-17,00:58:50,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,329457,,320735,,00:33:30,6,3,0,,1,0,0,0,12,11,15,18,16,18,20,32,2,0,2,0,4,5,3,7,30,22,0,0,00:23:27,3,1,0,,1.0,0.0,1.0,1.0,5.0,3.0,9.0,6.0,7.0,4.0,13.0,14.0,2.0,1.0,2.0,1.0,3.0,2.0,4.0,3.0,17.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS017,2026-02-16,1,Carol Young Suh Lee,Anna-Lena Friedsam,USA,GER,,,6-3,6-3,,I,329383,319091,1157,2026,Anna-Lena Friedsam,Carol Young Suh Lee,GER,USA,,,3,Carol Young Suh Lee,Anna-Lena Friedsam,2,"6-3,6-3",2026-02-16T10:45:38.933+00:00,2026-02-16,01:37:50,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,319091,,329383,,00:49:59,6,3,0,,0,2,1,2,7,21,12,38,14,24,26,48,3,1,7,1,4,5,5,17,38,36,0,0,00:47:46,6,3,0,,2.0,0.0,0.0,1.0,11.0,13.0,12.0,23.0,20.0,18.0,27.0,30.0,1.0,0.0,7.0,0.0,5.0,4.0,1.0,10.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS018,2026-02-17,1,Harmony Tan,Irene Burillo,FRA,ESP,,,6-1,4-1,,I,320016,321157,1157,2026,Irene Burillo,Harmony Tan,ESP,FRA,,,5,Harmony Tan,Irene Burillo,2,"6-1,4-1 Ret'd",2026-02-17T14:05:17.843+00:00,2026-02-17,01:13:17,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,321157,,320016,,00:39:50,6,1,0,,0,0,1,1,6,4,10,15,13,6,22,22,3,1,7,1,4,3,4,11,29,15,0,0,00:32:22,4,1,0,,0.0,0.0,0.0,0.0,5.0,2.0,7.0,12.0,9.0,4.0,18.0,17.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,10.0,22.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS019,2026-02-18,1,Alina Korneeva,Lola Radivojevic,RUS,SRB,,5.0,4-6,6-2,6-3,I,331330,330751,1157,2026,Alina Korneeva,Lola Radivojevic,RUS,SRB,,5,2,Alina Korneeva,Lola Radivojevic,3,"4-6,6-2,6-3",2026-02-18T11:51:32.237+00:00,2026-02-18,01:58:36,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,331330,,330751,,00:36:44,4,6,,0,1,4,4,1,7,12,12,14,18,18,33,25,1,2,1,3,5,5,5,2,25,33,0,0,00:32:43,6,2,,0,1.0,1.0,0.0,3.0,11.0,11.0,12.0,18.0,16.0,13.0,19.0,28.0,2.0,0.0,6.0,0.0,4.0,4.0,1.0,7.0,31.0,16.0,0.0,0.0,00:49:03,6,3,,0,1.0,0.0,3.0,1.0,13.0,12.0,19.0,20.0,18.0,24.0,27.0,43.0,2.0,0.0,6.0,5.0,4.0,5.0,6.0,8.0,37.0,33.0,0.0,0.0,,,,,,7.0,5.0,3.0,5.0,43.0,52.0,79.0,96.0,0.5443037974683544,0.5416666666666666,31.0,35.0,43.0,52.0,0.7209302325581395,0.6730769230769231,,,,,,,6.0,21,0.2857142857142857,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS020,2026-02-17,1,Camilla Rosatello,Greet Minnen,ITA,BEL,3.0,3.0,6-4,3-6,6-3,I,318201,321454,1157,2026,Greet Minnen,Camilla Rosatello,BEL,ITA,3,,3,Camilla Rosatello,Greet Minnen,3,"6-4,3-6,6-3",2026-02-17T09:46:51.43+00:00,2026-02-17,02:01:23,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,321454,,318201,,00:45:04,6,4,0,,1,1,2,0,17,14,21,22,25,21,36,32,1,0,1,2,5,5,4,8,36,32,0,0,00:35:17,3,6,0,,1.0,0.0,2.0,2.0,8.0,12.0,11.0,16.0,10.0,17.0,20.0,27.0,1.0,2.0,2.0,2.0,4.0,5.0,3.0,4.0,20.0,27.0,0.0,0.0,00:41:00,6,3,0,,3.0,1.0,0.0,0.0,17.0,9.0,19.0,13.0,21.0,12.0,33.0,20.0,2.0,1.0,2.0,3.0,5.0,4.0,2.0,4.0,29.0,24.0,0.0,0.0,,,,,,4.0,2.0,5.0,2.0,51.0,51.0,89.0,79.0,0.5730337078651685,0.6455696202531646,42.0,35.0,51.0,51.0,0.8235294117647058,0.6862745098039216,,,,,,,4.0,12,0.3333333333333333,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS021,2026-02-16,1,Mona Barthel,Tiphanie Lemaitre,GER,FRA,,,4-6,6-0,6-0,I,315365,324972,1157,2026,Tiphanie Lemaitre,Mona Barthel,FRA,GER,,,3,Mona Barthel,Tiphanie Lemaitre,3,"4-6,6-0,6-0",2026-02-16T16:47:24.15+00:00,2026-02-16,01:25:38,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,324972,,315365,,00:38:54,4,6,0,,2,1,3,0,11,15,17,22,19,24,30,34,0,1,1,6,5,5,6,7,29,35,0,0,00:19:33,6,0,0,,1.0,0.0,0.0,1.0,6.0,2.0,7.0,10.0,12.0,2.0,15.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,8.0,24.0,5.0,0.0,0.0,00:27:05,6,0,0,,3.0,0.0,1.0,0.0,9.0,2.0,12.0,12.0,16.0,3.0,24.0,16.0,3.0,0.0,5.0,3.0,3.0,3.0,3.0,10.0,29.0,11.0,0.0,0.0,,,,,,4.0,1.0,6.0,1.0,36.0,44.0,69.0,64.0,0.5217391304347826,0.6875,26.0,19.0,36.0,44.0,0.7222222222222222,0.4318181818181818,,,,,,,8.0,18,0.4444444444444444,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS022,2026-02-17,1,Anna Siskova,Jessika Ponchet,CZE,FRA,,,6-3,6-3,,I,324995,319421,1157,2026,Anna Siskova,Jessika Ponchet,CZE,FRA,,,2,Anna Siskova,Jessika Ponchet,2,"6-3,6-3",2026-02-17T12:35:45.797+00:00,2026-02-17,01:16:18,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,324995,,319421,,00:33:55,6,3,,0,2,2,1,2,16,12,19,17,19,18,27,31,2,0,3,2,4,5,3,5,32,26,0,0,00:42:17,6,3,,0,0.0,1.0,0.0,1.0,13.0,11.0,27.0,17.0,25.0,11.0,44.0,22.0,2.0,1.0,3.0,4.0,5.0,4.0,14.0,6.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS023,2026-02-16,1,Dominika Salkova,Anastasiia Sobolieva,CZE,UKR,8.0,8.0,7-5,6-1,,I,330149,329858,1157,2026,Anastasiia Sobolieva,Dominika Salkova,UKR,CZE,,8,3,Dominika Salkova,Anastasiia Sobolieva,2,"7-5,6-1",2026-02-16T12:48:20.72+00:00,2026-02-16,01:03:53,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,329858,,330149,,00:41:09,7,5,0,,1,2,4,2,14,10,23,21,17,13,35,33,4,3,6,3,6,6,9,11,37,31,0,0,00:22:38,6,1,0,,1.0,1.0,0.0,1.0,7.0,5.0,8.0,10.0,16.0,5.0,21.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,5.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS024,2026-02-16,1,Sofia Costoulas,Chloe Paquet,BEL,FRA,6.0,,6-1,6-2,,I,330451,318839,1157,2026,Sofia Costoulas,Chloe Paquet,BEL,FRA,6,,2,Sofia Costoulas,Chloe Paquet,2,"6-1,6-2",2026-02-16T14:42:26.347+00:00,2026-02-16,01:16:32,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,330451,,318839,,00:36:19,6,1,,0,1,2,2,1,16,6,22,9,20,8,32,19,2,0,3,1,4,3,6,3,31,20,0,0,00:40:06,6,2,,0,1.0,2.0,0.0,2.0,10.0,5.0,13.0,11.0,15.0,7.0,26.0,20.0,3.0,1.0,5.0,3.0,4.0,4.0,3.0,6.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS025,2026-02-16,1,Astrid Lew Yan Foon,Ekaterina Kazionova,FRA,RUS,,,6-4,6-2,,I,330713,323244,1157,2026,Ekaterina Kazionova,Astrid Lew Yan Foon,RUS,FRA,,,3,Astrid Lew Yan Foon,Ekaterina Kazionova,2,"6-4,6-2",2026-02-16T12:29:46.37+00:00,2026-02-16,01:14:12,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,323244,,330713,,00:40:05,6,4,0,,0,0,0,1,12,12,16,19,16,14,29,28,3,2,4,3,5,5,4,7,30,27,0,0,00:34:05,6,2,0,,0.0,0.0,0.0,0.0,11.0,5.0,16.0,13.0,15.0,6.0,25.0,18.0,3.0,1.0,4.0,2.0,4.0,4.0,5.0,8.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS026,2026-02-17,1,Kristina Mladenovic,Yidi Yang,FRA,CHN,,,6-3,6-7(2),7-6(2),I,315616,324323,1157,2026,Yidi Yang,Kristina Mladenovic,CHN,FRA,,,3,Kristina Mladenovic,Yidi Yang,3,"6-3,6-7(2),7-6(2)",2026-02-17T17:01:03.79+00:00,2026-02-17,03:11:22,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,324323,,315616,,00:49:05,6,3,0,,0,0,2,2,13,13,17,23,16,20,28,41,3,1,7,4,4,5,4,10,37,32,0,0,01:10:27,6,7,2,,1.0,1.0,4.0,1.0,20.0,21.0,28.0,30.0,26.0,30.0,41.0,46.0,1.0,1.0,4.0,6.0,6.0,6.0,8.0,9.0,42.0,45.0,0.0,0.0,01:11:48,7,6,2,,1.0,1.0,3.0,0.0,23.0,14.0,33.0,28.0,36.0,23.0,57.0,39.0,1.0,1.0,4.0,5.0,6.0,6.0,10.0,14.0,52.0,44.0,0.0,0.0,,,,,,9.0,3.0,2.0,2.0,78.0,81.0,126.0,126.0,0.6190476190476191,0.6428571428571429,56.0,48.0,78.0,81.0,0.717948717948718,0.5925925925925926,,,,,,,12.0,30,0.4,16.0,17.0,,,,,,,,,7.0,2.0,7.0,2.0,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS027,2026-02-18,1,Fiona Ferro,Lucrezia Stefanini,FRA,ITA,,4.0,6-2,6-4,,I,319969,323149,1157,2026,Fiona Ferro,Lucrezia Stefanini,FRA,ITA,,4,2,Fiona Ferro,Lucrezia Stefanini,2,"6-2,6-4",2026-02-18T09:47:16.307+00:00,2026-02-18,01:54:01,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,319969,,323149,,00:51:54,6,2,,0,0,0,0,1,14,16,18,29,21,18,33,35,2,0,7,2,4,4,4,13,38,30,0,0,01:02:06,6,4,,0,0.0,0.0,2.0,1.0,11.0,18.0,21.0,39.0,19.0,23.0,35.0,46.0,3.0,2.0,7.0,8.0,5.0,5.0,10.0,21.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS028,2026-02-17,1,Andrea Lazaro Garcia,Lucia Bronzetti,ESP,ITA,7.0,7.0,7-5,6-1,,I,318080,322280,1157,2026,Lucia Bronzetti,Andrea Lazaro Garcia,ITA,ESP,7,,3,Andrea Lazaro Garcia,Lucia Bronzetti,2,"7-5,6-1",2026-02-17T13:38:43.297+00:00,2026-02-17,01:33:30,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,322280,,318080,,00:54:36,7,5,0,,0,3,0,0,13,15,16,24,20,19,31,35,3,2,3,3,6,6,3,9,36,30,0,0,00:38:51,6,1,0,,0.0,0.0,3.0,0.0,10.0,3.0,15.0,10.0,14.0,5.0,26.0,21.0,4.0,1.0,5.0,5.0,3.0,4.0,5.0,7.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2026,LES SABLES D'OLONNE 125,WTA 125,2026-02-16,2026-02-22,Hard,LES SABLES D'OLONNE,FRA,32,115000,USD,LS029,2026-02-17,1,Manon Leonard,Raluka Serban,FRA,CYP,,,7-6(2),6-4,,I,325794,321280,1157,2026,Manon Leonard,Raluka Serban,FRA,CYP,,,2,Manon Leonard,Raluka Serban,2,"7-6(2),6-4",2026-02-17T09:45:44.62+00:00,2026-02-17,02:25:41,LES SABLES D'OLONNE 125,"Open Arena Les Sables d'Olonne - Les Sables d'Olonne, FRA",1157,,,325794,,321280,,01:23:29,7,6,,2,3,2,1,3,23,18,42,28,38,26,69,46,2,2,4,10,6,6,19,10,58,57,0,0,01:02:06,6,4,,0,4.0,0.0,0.0,2.0,17.0,14.0,21.0,26.0,21.0,22.0,36.0,40.0,2.0,1.0,9.0,3.0,5.0,5.0,4.0,12.0,39.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
