tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS021,1998-10-20,R32,Elena Likhovtseva,Ruxandra Dragomir Ilie,RUS,ROU,,,3-6,6-3,6-3,,120151,40163,W-WT-RUS-01A-1998,1998,Elena Likhovtseva,Ruxandra Dragomir Ilie,RUS,ROU,,,,Elena Likhovtseva,Ruxandra Dragomir Ilie,3,"3-6,6-3,6-3",,1998-10-20,,Kremlin Cup,,,,,120151,,40163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS022,1998-10-20,R32,Katarina Studenikova,Joannette Kruger,SVK,RSA,,,6-4,3-6,6-4,,,110167,W-WT-RUS-01A-1998,1998,Katarina Studenikova,Joannette Kruger,SVK,RSA,,,Q,Katarina Studenikova,Joannette Kruger,3,"6-4,3-6,6-4",,1998-10-20,,Kremlin Cup,,,,,,,110167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS023,1998-10-20,R32,Chanda Rubin,Irina Spirlea,USA,ROU,,8,6-2,6-3,,,180175,190185,W-WT-RUS-01A-1998,1998,Chanda Rubin,Irina Spirlea,USA,ROU,,8,,Chanda Rubin,Irina Spirlea,2,"6-2,6-3",,1998-10-20,,Kremlin Cup,,,,,180175,,190185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS018,1998-10-20,R32,Magui Serna,Lisa Raymond,ESP,USA,,,5-7,6-3,6-4,,190482,180144,W-WT-RUS-01A-1998,1998,Magui Serna,Lisa Raymond,ESP,USA,,,,Magui Serna,Lisa Raymond,3,"5-7,6-3,6-4",,1998-10-20,,Kremlin Cup,,,,,190482,,180144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS017,1998-10-20,R32,Sabine Appelmans,Elena Dementieva,BEL,RUS,,,6-4,6-4,,,10021,40289,W-WT-RUS-01A-1998,1998,Sabine Appelmans,Elena Dementieva,BEL,RUS,,,WC,Sabine Appelmans,Elena Dementieva,2,"6-4,6-4",,1998-10-20,,Kremlin Cup,,,,,10021,,40289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS016,1998-10-20,R32,Mary Pierce,Ai Sugiyama,FRA,JPN,5.0,,5-7,6-2,6-4,,160142,190353,W-WT-RUS-01A-1998,1998,Mary Pierce,Ai Sugiyama,FRA,JPN,5.0,,,Mary Pierce,Ai Sugiyama,3,"5-7,6-2,6-4",,1998-10-20,,Kremlin Cup,,,,,160142,,190353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS028,1998-10-20,R32,Sandrine Testud,Nathalie Dechy,FRA,FRA,7.0,,6-2,6-2,,,200109,40254,W-WT-RUS-01A-1998,1998,Sandrine Testud,Nathalie Dechy,FRA,FRA,7.0,,,Sandrine Testud,Nathalie Dechy,2,"6-2,6-2",,1998-10-20,,Kremlin Cup,,,,,200109,,40254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS029,1998-10-20,R32,Natalia Zvereva,Tatiana Panova,BLR,RUS,,,6-3,6-2,,,,160254,W-WT-RUS-01A-1998,1998,Natalia Zvereva,Tatiana Panova,BLR,RUS,,,,Natalia Zvereva,Tatiana Panova,2,"6-3,6-2",,1998-10-20,,Kremlin Cup,,,,,,,160254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS031,1998-10-20,R32,Nadia Petrova,Iva Majoli,RUS,CRO,,,6-7,7-6,6-0,,160379,130316,W-WT-RUS-01A-1998,1998,Nadia Petrova,Iva Majoli,RUS,CRO,,,WC,Nadia Petrova,Iva Majoli,3,"6-7,7-6,6-0",,1998-10-20,,Kremlin Cup,,,,,160379,,130316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-RUS-01A-1998,1998,Kremlin Cup,W,1998-10-20,,Carpet,,,28,,,LS026,1998-10-20,R32,Silvia Farina Elia,Anna Kournikova,ITA,RUS,,6,7-6,4-6,6-1,,60061,110375,W-WT-RUS-01A-1998,1998,Silvia Farina Elia,Anna Kournikova,ITA,RUS,,6,,Silvia Farina Elia,Anna Kournikova,3,"7-6,4-6,6-1",,1998-10-20,,Kremlin Cup,,,,,60061,,110375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
