tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS016,2002-04-01,R32,Angeles Montolio,Eva Bes Ostariz,ESP,ESP,1.0,,6-3,6-2,,,130324,,W-T4-POR-01A-2002,2002,Angeles Montolio,Eva Bes Ostariz,ESP,ESP,1.0,,,Angeles Montolio,Eva Bes Ostariz,2,"6-3,6-2",,2002-04-01,,Oporto,,,,,130324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS017,2002-04-01,R32,Kaia Kanepi,Valentina Sassi,EST,ITA,,,6-3,6-2,,,110536,190712,W-T4-POR-01A-2002,2002,Kaia Kanepi,Valentina Sassi,EST,ITA,,,Q,Kaia Kanepi,Valentina Sassi,2,"6-3,6-2",,2002-04-01,,Oporto,,,,,110536,,190712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS019,2002-04-01,R32,Emilie Loit,Maria Jose Martinez Sanchez,FRA,ESP,,,3-6,6-2,6-2,,120277,130591,W-T4-POR-01A-2002,2002,Emilie Loit,Maria Jose Martinez Sanchez,FRA,ESP,,,,Emilie Loit,Maria Jose Martinez Sanchez,3,"3-6,6-2,6-2",,2002-04-01,,Oporto,,,,,120277,,130591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS018,2002-04-01,R32,Eleni Daniilidou,Nuria Llagostera Vives,GRE,ESP,6.0,,6-3,6-2,,,40313,120317,W-T4-POR-01A-2002,2002,Eleni Daniilidou,Nuria Llagostera Vives,GRE,ESP,6.0,,,Eleni Daniilidou,Nuria Llagostera Vives,2,"6-3,6-2",,2002-04-01,,Oporto,,,,,40313,,120317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS023,2002-04-01,R32,Martina Sucha,Lubomira Bacheva,SVK,BUL,4.0,,6-1,7-5,,,190295,20243,W-T4-POR-01A-2002,2002,Martina Sucha,Lubomira Bacheva,SVK,BUL,4.0,,,Martina Sucha,Lubomira Bacheva,2,"6-1,7-5",,2002-04-01,,Oporto,,,,,190295,,20243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS022,2002-04-01,R32,Jelena Kostanic Tosic,Rita Kuti Kis,CRO,HUN,,,6-2,3-6,6-4,,110380,110266,W-T4-POR-01A-2002,2002,Jelena Kostanic Tosic,Rita Kuti Kis,CRO,HUN,,,,Jelena Kostanic Tosic,Rita Kuti Kis,3,"6-2,3-6,6-4",,2002-04-01,,Oporto,,,,,110380,,110266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS021,2002-04-01,R32,Svetlana Kuznetsova,Celine Beigbeder,RUS,FRA,,,4-6,6-2,6-3,,110552,20479,W-T4-POR-01A-2002,2002,Svetlana Kuznetsova,Celine Beigbeder,RUS,FRA,,,Q,Svetlana Kuznetsova,Celine Beigbeder,3,"4-6,6-2,6-3",,2002-04-01,,Oporto,,,,,110552,,20479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS020,2002-04-01,R32,Maja Matevzic,Kristie Boogert,SLO,NED,8.0,,6-4,5-7,6-1,,130556,20303,W-T4-POR-01A-2002,2002,Maja Matevzic,Kristie Boogert,SLO,NED,8.0,,,Maja Matevzic,Kristie Boogert,3,"6-4,5-7,6-1",,2002-04-01,,Oporto,,,,,130556,,20303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS027,2002-04-01,R32,Marie Gaiane Mikaelian,Ana Catarina Nogueira,SUI,POR,7.0,,6-2,3-6,6-0,,,140159,W-T4-POR-01A-2002,2002,Marie Gaiane Mikaelian,Ana Catarina Nogueira,SUI,POR,7.0,,,Marie Gaiane Mikaelian,Ana Catarina Nogueira,3,"6-2,3-6,6-0",,2002-04-01,,Oporto,,,,,,,140159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-POR-01A-2002,2002,Oporto,T4,2002-04-01,,Clay,,,32,,,LS026,2002-04-01,R32,Ludmila Cervanova,Frederica Piedade,SVK,POR,,,6-0,6-2,,,30390,160416,W-T4-POR-01A-2002,2002,Ludmila Cervanova,Frederica Piedade,SVK,POR,,,,Ludmila Cervanova,Frederica Piedade,2,"6-0,6-2",,2002-04-01,,Oporto,,,,,30390,,160416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
