tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS016,2010-05-17,R32,Maria Sharapova,Regina Kulikova,RUS,RUS,1.0,,6-3,3-6,6-1,,310137,311436,W-INT-FRA-01A-2010,2010,Maria Sharapova,Regina Kulikova,RUS,RUS,1.0,,WC,Maria Sharapova,Regina Kulikova,3,"6-3,3-6,6-1",,2010-05-17,,Strasbourg,,,,,310137,,311436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS017,2010-05-17,R32,Dia Evtimova,Tatjana Maria,BUL,GER,,,6-4,7-5,,,311117,310440,W-INT-FRA-01A-2010,2010,Dia Evtimova,Tatjana Maria,BUL,GER,,,Q,Dia Evtimova,Tatjana Maria,2,"6-4,7-5",,2010-05-17,,Strasbourg,,,,,311117,,310440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS018,2010-05-17,R32,Julia Goerges,Maria Elena Camerin,GER,ITA,,,5-7,7-5,6-1,,313381,30462,W-INT-FRA-01A-2010,2010,Julia Goerges,Maria Elena Camerin,GER,ITA,,,,Julia Goerges,Maria Elena Camerin,3,"5-7,7-5,6-1",,2010-05-17,,Strasbourg,,,,,313381,,30462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS019,2010-05-17,R32,Sybille Bammer,Pauline Parmentier,AUT,FRA,6.0,,2-6,6-4,7-5,,20463,160515,W-INT-FRA-01A-2010,2010,Sybille Bammer,Pauline Parmentier,AUT,FRA,6.0,,,Sybille Bammer,Pauline Parmentier,3,"2-6,6-4,7-5",,2010-05-17,,Strasbourg,,,,,20463,,160515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS023,2010-05-17,R32,Virginie Razzano,Kai Chen Chang,FRA,TPE,3.0,,6-3,3-6,6-4,,180384,313923,W-INT-FRA-01A-2010,2010,Virginie Razzano,Kai Chen Chang,FRA,TPE,3.0,,WC,Virginie Razzano,Kai Chen Chang,3,"6-3,3-6,6-4",,2010-05-17,,Strasbourg,,,,,180384,,313923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS022,2010-05-17,R32,Sofia Arvidsson,Jill Craybas,SWE,USA,,,6-2,6-1,,,10334,30294,W-INT-FRA-01A-2010,2010,Sofia Arvidsson,Jill Craybas,SWE,USA,,,,Sofia Arvidsson,Jill Craybas,2,"6-2,6-1",,2010-05-17,,Strasbourg,,,,,10334,,30294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS021,2010-05-17,R32,Lucie Hradecka,Julie Coin,CZE,FRA,,,7-5,6-2,,,310849,30548,W-INT-FRA-01A-2010,2010,Lucie Hradecka,Julie Coin,CZE,FRA,,,,Lucie Hradecka,Julie Coin,2,"7-5,6-2",,2010-05-17,,Strasbourg,,,,,310849,,30548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS020,2010-05-17,R32,Anabel Medina Garrigues,Sandra Zahlavova,ESP,CZE,5.0,,6-1,6-0,,,130611,260158,W-INT-FRA-01A-2010,2010,Anabel Medina Garrigues,Sandra Zahlavova,ESP,CZE,5.0,,,Anabel Medina Garrigues,Sandra Zahlavova,2,"6-1,6-0",,2010-05-17,,Strasbourg,,,,,130611,,260158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS026,2010-05-17,R32,Anastasija Sevastova,Mariana Duque Marino,LAT,COL,7.0,,6-1,6-1,,,313987,312572,W-INT-FRA-01A-2010,2010,Anastasija Sevastova,Mariana Duque Marino,LAT,COL,7.0,,,Anastasija Sevastova,Mariana Duque Marino,2,"6-1,6-1",,2010-05-17,,Strasbourg,,,,,313987,,312572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2010,2010,Strasbourg,I,2010-05-17,,Clay,,,32,,,LS027,2010-05-17,R32,Kristina Mladenovic,Stefanie Voegele,FRA,SUI,,,6-3,1-6,7-6(5),,315616,312336,W-INT-FRA-01A-2010,2010,Kristina Mladenovic,Stefanie Voegele,FRA,SUI,,,WC,Kristina Mladenovic,Stefanie Voegele,3,"6-3,1-6,7-6(5)",,2010-05-17,,Strasbourg,,,,,315616,,312336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
