tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS027,2006-10-16,R32,Samantha Stosur,Maria Elena Camerin,AUS,ITA,,,6-1,6-3,,,190787,30462,W-T1-SUI-01A-2006,2006,Samantha Stosur,Maria Elena Camerin,AUS,ITA,,,,Samantha Stosur,Maria Elena Camerin,2,"6-1,6-3",,2006-10-16,,Zurich,,,,,190787,,30462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS025,2006-10-16,R32,Ai Sugiyama,Marion Bartoli,JPN,FRA,,,6-3,4-6,6-1,,190353,20631,W-T1-SUI-01A-2006,2006,Ai Sugiyama,Marion Bartoli,JPN,FRA,,,,Ai Sugiyama,Marion Bartoli,3,"6-3,4-6,6-1",,2006-10-16,,Zurich,,,,,190353,,20631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS024,2006-10-16,R32,Daniela Hantuchova,Patty Schnyder,SVK,SUI,,6.0,6-2,7-5,,,80394,190519,W-T1-SUI-01A-2006,2006,Daniela Hantuchova,Patty Schnyder,SVK,SUI,,6.0,,Daniela Hantuchova,Patty Schnyder,2,"6-2,7-5",,2006-10-16,,Zurich,,,,,80394,,190519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS029,2006-10-16,R32,Jelena Jankovic,Tsvetana Pironkova,SRB,BUL,,,3-6,6-4,6-1,,100153,311041,W-T1-SUI-01A-2006,2006,Jelena Jankovic,Tsvetana Pironkova,SRB,BUL,,,,Jelena Jankovic,Tsvetana Pironkova,3,"3-6,6-4,6-1",,2006-10-16,,Zurich,,,,,100153,,311041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS031,2006-10-16,R32,Nathalie Dechy,Jarmila Gajdosova,FRA,AUS,,,6-3,6-4,,,40254,,W-T1-SUI-01A-2006,2006,Nathalie Dechy,Jarmila Gajdosova,FRA,AUS,,,WC,Nathalie Dechy,Jarmila Gajdosova,2,"6-3,6-4",,2006-10-16,,Zurich,,,,,40254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS030,2006-10-16,R32,Martina Hingis,Anna Lena Groenefeld,SUI,GER,5.0,,6-0,7-5,,,80301,310318,W-T1-SUI-01A-2006,2006,Martina Hingis,Anna Lena Groenefeld,SUI,GER,5.0,,,Martina Hingis,Anna Lena Groenefeld,2,"6-0,7-5",,2006-10-16,,Zurich,,,,,80301,,310318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS023,2006-10-16,R32,Tatiana Golovin,Nicole Vaidisova,FRA,CZE,,7.0,6-2,6-0,,,310774,311911,W-T1-SUI-01A-2006,2006,Tatiana Golovin,Nicole Vaidisova,FRA,CZE,,7.0,,Tatiana Golovin,Nicole Vaidisova,2,"6-2,6-0",,2006-10-16,,Zurich,,,,,310774,,311911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS022,2006-10-16,R32,Maria Kirilenko,Emmanuelle Gagliardi,RUS,SUI,,,6-4,7-6(4),,,310577,70245,W-T1-SUI-01A-2006,2006,Maria Kirilenko,Emmanuelle Gagliardi,RUS,SUI,,,,Maria Kirilenko,Emmanuelle Gagliardi,2,"6-4,7-6(4)",,2006-10-16,,Zurich,,,,,310577,,70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS020,2006-10-16,R32,Katarina Srebotnik,Mary Pierce,SLO,FRA,,,6-3,7-5,,,190636,160142,W-T1-SUI-01A-2006,2006,Katarina Srebotnik,Mary Pierce,SLO,FRA,,,,Katarina Srebotnik,Mary Pierce,2,"6-3,7-5",,2006-10-16,,Zurich,,,,,190636,,160142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-SUI-01A-2006,2006,Zurich,T1,2006-10-16,,Hard,,,28,,,LS019,2006-10-16,R32,Francesca Schiavone,Meilen Tu,ITA,USA,8.0,,6-2,6-1,,,190666,200204,W-T1-SUI-01A-2006,2006,Francesca Schiavone,Meilen Tu,ITA,USA,8.0,,,Francesca Schiavone,Meilen Tu,2,"6-2,6-1",,2006-10-16,,Zurich,,,,,190666,,200204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
