tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS001,2025-08-18,F,Iga Swiatek,Jasmine Paolini,POL,ITA,3.0,7.0,7-5,6-4,,O,326408,319280,1017,2025,Iga Swiatek,Jasmine Paolini,POL,ITA,3,7,2,Iga Swiatek,Jasmine Paolini,2,"7-5,6-4",2025-08-18T21:46:09.3+00:00,2025-08-18,01:49:24,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,326408,,319280,,00:56:35,7,5,,0,4.0,0.0,3.0,1.0,18.0,14.0,27.0,24.0,25.0,19.0,42.0,37.0,3.0,2.0,3.0,4.0,6.0,6.0,9.0,10.0,43.0,36.0,0.0,0.0,00:52:41,6,4,,0,5.0,0.0,4.0,1.0,13.0,10.0,19.0,13.0,20.0,13.0,36.0,27.0,3.0,2.0,3.0,6.0,5.0,5.0,6.0,3.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS002,2025-08-17,S,Iga Swiatek,Elena Rybakina,POL,KAZ,3.0,9.0,7-5,6-3,,O,326408,324166,1017,2025,Elena Rybakina,Iga Swiatek,KAZ,POL,9,3,3,Iga Swiatek,Elena Rybakina,2,"7-5,6-3",2025-08-17T16:45:41.427+00:00,2025-08-17,01:38:50,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,324166,,326408,,00:46:05,7,5,0,,4.0,6.0,3.0,0.0,20.0,14.0,25.0,20.0,21.0,18.0,32.0,31.0,2.0,1.0,2.0,2.0,6.0,6.0,5.0,6.0,34.0,29.0,0.0,0.0,00:52:38,6,3,0,,3.0,4.0,0.0,1.0,11.0,10.0,13.0,18.0,21.0,19.0,27.0,34.0,1.0,0.0,6.0,2.0,5.0,4.0,2.0,8.0,36.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS003,2025-08-17,S,Jasmine Paolini,Veronika Kudermetova,ITA,RUS,7.0,7.0,6-3,6-7(2),6-3,O,319280,319526,1017,2025,Veronika Kudermetova,Jasmine Paolini,RUS,ITA,,7,3,Jasmine Paolini,Veronika Kudermetova,3,"6-3,6-7(2),6-3",2025-08-17T18:51:48.887+00:00,2025-08-17,02:20:54,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,319526,,319280,,00:27:55,6,3,0,,1.0,1.0,1.0,0.0,16.0,6.0,18.0,11.0,20.0,12.0,23.0,18.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,5.0,26.0,15.0,0.0,0.0,01:03:30,6,7,2,,1.0,8.0,1.0,3.0,19.0,23.0,28.0,26.0,26.0,30.0,41.0,46.0,1.0,1.0,1.0,3.0,6.0,6.0,9.0,3.0,42.0,45.0,0.0,0.0,00:49:23,6,3,0,,0.0,1.0,0.0,1.0,17.0,10.0,24.0,11.0,25.0,13.0,35.0,22.0,1.0,0.0,1.0,3.0,5.0,4.0,7.0,1.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,2.0,4.0,2.0,10.0,70.0,48.0,99.0,86.0,0.7070707070707071,0.5581395348837209,52.0,39.0,70.0,48.0,0.7428571428571429,0.8125,,,,,,,5.0,9,0.5555555555555556,16.0,14.0,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS004,2025-08-15,Q,Elena Rybakina,Aryna Sabalenka,KAZ,BLR,9.0,1.0,6-1,6-4,,O,324166,320760,1017,2025,Aryna Sabalenka,Elena Rybakina,BLR,KAZ,1,9,3,Elena Rybakina,Aryna Sabalenka,2,"6-1,6-4",2025-08-15T16:45:04.633+00:00,2025-08-15,01:15:10,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,320760,,324166,,00:28:58,6,1,0,,4.0,2.0,0.0,0.0,10.0,6.0,10.0,11.0,18.0,9.0,24.0,19.0,2.0,0.0,4.0,1.0,4.0,3.0,0.0,5.0,28.0,15.0,0.0,0.0,00:46:05,6,4,0,,7.0,2.0,1.0,1.0,19.0,9.0,26.0,12.0,27.0,17.0,40.0,24.0,1.0,0.0,1.0,4.0,5.0,5.0,7.0,3.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS005,2025-08-15,Q,Iga Swiatek,Anna Kalinskaya,POL,RUS,3.0,28.0,6-3,6-4,,O,326408,323942,1017,2025,Iga Swiatek,Anna Kalinskaya,POL,RUS,3,28,2,Iga Swiatek,Anna Kalinskaya,2,"6-3,6-4",2025-08-15T14:47:12.34+00:00,2025-08-15,01:34:50,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,326408,,323942,,00:45:11,6,3,,0,2.0,2.0,1.0,1.0,13.0,11.0,16.0,16.0,21.0,16.0,27.0,26.0,1.0,0.0,4.0,1.0,5.0,4.0,3.0,5.0,31.0,22.0,0.0,0.0,00:49:32,6,4,,0,0.0,3.0,2.0,4.0,11.0,10.0,13.0,18.0,18.0,19.0,26.0,37.0,2.0,1.0,7.0,1.0,5.0,5.0,2.0,8.0,36.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS006,2025-08-15,Q,Veronika Kudermetova,Varvara Gracheva,RUS,FRA,,,6-1,6-2,,O,319526,325836,1017,2025,Varvara Gracheva,Veronika Kudermetova,FRA,RUS,,,3,Veronika Kudermetova,Varvara Gracheva,2,"6-1,6-2",2025-08-15T20:26:25.71+00:00,2025-08-15,01:04:02,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,325836,,319526,,00:25:54,6,1,0,,1.0,0.0,0.0,2.0,6.0,4.0,8.0,11.0,12.0,10.0,15.0,22.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,7.0,24.0,13.0,0.0,0.0,00:38:02,6,2,0,,3.0,1.0,0.0,3.0,9.0,13.0,13.0,20.0,16.0,15.0,22.0,30.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,7.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS007,2025-08-16,Q,Jasmine Paolini,Coco Gauff,ITA,USA,7.0,2.0,2-6,6-4,6-3,O,319280,328560,1017,2025,Jasmine Paolini,Coco Gauff,ITA,USA,7,2,2,Jasmine Paolini,Coco Gauff,3,"2-6,6-4,6-3",2025-08-16T00:36:59.577+00:00,2025-08-16,02:03:10,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,319280,,328560,,00:37:21,2,6,,0,0.0,2.0,1.0,6.0,6.0,14.0,14.0,17.0,9.0,20.0,22.0,35.0,1.0,3.0,6.0,4.0,4.0,4.0,8.0,3.0,24.0,33.0,0.0,0.0,00:43:36,6,4,,0,0.0,0.0,1.0,5.0,10.0,8.0,15.0,15.0,15.0,13.0,29.0,28.0,3.0,2.0,4.0,2.0,5.0,5.0,5.0,7.0,30.0,27.0,0.0,0.0,00:42:06,6,3,,0,0.0,0.0,0.0,5.0,15.0,8.0,25.0,13.0,19.0,9.0,36.0,21.0,3.0,2.0,5.0,4.0,5.0,4.0,10.0,5.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,2.0,16.0,0.0,2.0,54.0,45.0,87.0,84.0,0.6206896551724138,0.5357142857142857,31.0,30.0,54.0,45.0,0.5740740740740741,0.6666666666666666,,,,,,,3.0,25,0.12,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS008,2025-08-13,4,Aryna Sabalenka,Jessica Bouzas Maneiro,BLR,ESP,1.0,,6-1,7-5,,O,320760,328139,1017,2025,Aryna Sabalenka,Jessica Bouzas Maneiro,BLR,ESP,1,,2,Aryna Sabalenka,Jessica Bouzas Maneiro,2,"6-1,7-5",2025-08-13T22:33:51.667+00:00,2025-08-13,01:21:01,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,320760,,328139,,00:27:07,6,1,,0,0.0,1.0,1.0,1.0,9.0,3.0,11.0,9.0,16.0,3.0,26.0,15.0,3.0,1.0,3.0,4.0,4.0,3.0,2.0,6.0,28.0,13.0,0.0,0.0,00:53:50,7,5,,0,4.0,1.0,0.0,3.0,18.0,14.0,26.0,18.0,28.0,21.0,45.0,36.0,2.0,1.0,4.0,2.0,6.0,6.0,8.0,4.0,43.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS009,2025-08-13,4,Elena Rybakina,Madison Keys,KAZ,USA,9.0,6.0,6-7(3),6-4,6-2,O,324166,316959,1017,2025,Elena Rybakina,Madison Keys,KAZ,USA,9,6,2,Elena Rybakina,Madison Keys,3,"6-7(3),6-4,6-2",2025-08-13T22:15:47.983+00:00,2025-08-13,02:26:42,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,324166,,316959,,00:56:35,6,7,,3,3.0,1.0,1.0,1.0,14.0,20.0,20.0,24.0,28.0,28.0,43.0,42.0,1.0,1.0,5.0,6.0,6.0,6.0,6.0,4.0,42.0,43.0,0.0,0.0,00:41:49,6,4,,0,2.0,0.0,0.0,2.0,9.0,10.0,14.0,17.0,18.0,15.0,25.0,27.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,7.0,30.0,22.0,0.0,0.0,00:48:13,6,2,,0,1.0,0.0,1.0,3.0,12.0,8.0,15.0,15.0,16.0,14.0,26.0,32.0,3.0,1.0,6.0,2.0,4.0,4.0,3.0,7.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,2.0,6.0,6.0,1.0,49.0,56.0,94.0,101.0,0.5212765957446809,0.5544554455445545,35.0,38.0,49.0,56.0,0.7142857142857143,0.6785714285714286,,,,,,,6.0,23,0.2608695652173913,15.0,15.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1017,2025,CINCINNATI,WTA 1000,2025-08-07,2025-08-18,Hard,CINCINNATI,"OH, UNITED STATES",94.0,5152599.0,USD,LS010,2025-08-13,4,Iga Swiatek,Sorana Cirstea,POL,ROU,3.0,,6-4,6-3,,O,326408,312469,1017,2025,Iga Swiatek,Sorana Cirstea,POL,ROU,3,,2,Iga Swiatek,Sorana Cirstea,2,"6-4,6-3",2025-08-13T14:46:44.05+00:00,2025-08-13,01:35:12,CINCINNATI,"Cincinnati Open - Cincinnati, OH, USA",1017,,,326408,,312469,,00:46:37,6,4,,0,1.0,0.0,0.0,0.0,11.0,12.0,16.0,16.0,21.0,18.0,31.0,27.0,1.0,0.0,3.0,0.0,5.0,5.0,5.0,4.0,30.0,28.0,0.0,0.0,00:48:30,6,3,,0,0.0,0.0,2.0,2.0,5.0,11.0,10.0,23.0,10.0,16.0,21.0,39.0,4.0,2.0,7.0,2.0,4.0,5.0,5.0,12.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
