tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS031,1993-05-17,R32,Elna Reinach,Joana Manta,RSA,SUI,,,6-2,6-1,,,,,W-WT-SUI-01A-1993,1993,Elna Reinach,Joana Manta,RSA,SUI,,,,Elna Reinach,Joana Manta,2,"6-2,6-1",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS028,1993-05-17,R32,Linda Ferrando,Federica Bonsignori,ITA,ITA,,,6-1,7-5,,,,,W-WT-SUI-01A-1993,1993,Linda Ferrando,Federica Bonsignori,ITA,ITA,,,,Linda Ferrando,Federica Bonsignori,2,"6-1,7-5",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS029,1993-05-17,R32,Debbie Graham,Jolene Watanabe,USA,USA,8.0,,6-2,6-2,,,,,W-WT-SUI-01A-1993,1993,Debbie Graham,Jolene Watanabe,USA,USA,8.0,,,Debbie Graham,Jolene Watanabe,2,"6-2,6-2",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS025,1993-05-17,R32,Noelle Van Lottum,Lupita Novelo,FRA,MEX,,,6-1,6-1,,,,,W-WT-SUI-01A-1993,1993,Noelle Van Lottum,Lupita Novelo,FRA,MEX,,,,Noelle Van Lottum,Lupita Novelo,2,"6-1,6-1",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS026,1993-05-17,R32,Claudia Porwik,Katia Piccolini,GER,ITA,,,5-7,6-4,6-0,,,,W-WT-SUI-01A-1993,1993,Claudia Porwik,Katia Piccolini,GER,ITA,,,,Claudia Porwik,Katia Piccolini,3,"5-7,6-4,6-0",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS027,1993-05-17,R32,Radomira Zrubakova,Helen Kelesi,SVK,CAN,5.0,,6-3,0-6,6-3,,,,W-WT-SUI-01A-1993,1993,Radomira Zrubakova,Helen Kelesi,SVK,CAN,5.0,,,Radomira Zrubakova,Helen Kelesi,3,"6-3,0-6,6-3",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS022,1993-05-17,R32,Caroline Kuhlman,Linda Wild,USA,USA,,7.0,2-6,7-5,6-2,,,,W-WT-SUI-01A-1993,1993,Caroline Kuhlman,Linda Wild,USA,USA,,7.0,,Caroline Kuhlman,Linda Wild,3,"2-6,7-5,6-2",,1993-05-17,,Lucerne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS023,1993-05-17,R32,Patty Oreilly,Silvija Talaja,USA,CRO,,,6-4,6-7,6-4,,,200160,W-WT-SUI-01A-1993,1993,Patty Oreilly,Silvija Talaja,USA,CRO,,,Q,Patty Oreilly,Silvija Talaja,3,"6-4,6-7,6-4",,1993-05-17,,Lucerne,,,,,,,200160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS021,1993-05-17,R32,Meike Babel,Kristie Boogert,GER,NED,,,6-2,1-6,6-4,,20279,20303,W-WT-SUI-01A-1993,1993,Meike Babel,Kristie Boogert,GER,NED,,,,Meike Babel,Kristie Boogert,3,"6-2,1-6,6-4",,1993-05-17,,Lucerne,,,,,20279,,20303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-SUI-01A-1993,1993,Lucerne,W,1993-05-17,,Clay,,,28,,,LS016,1993-05-17,R32,Lindsay Davenport,Meredith Mcgrath,USA,USA,6.0,,6-4,4-6,6-1,,40106,,W-WT-SUI-01A-1993,1993,Lindsay Davenport,Meredith Mcgrath,USA,USA,6.0,,,Lindsay Davenport,Meredith Mcgrath,3,"6-4,4-6,6-1",,1993-05-17,,Lucerne,,,,,40106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
