tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS001,2026-02-07,F,Katie Boulter,Tamara Korpatsch,GBR,GER,,,5-7,6-2,6-1,I,319125,319571,1154,2026,Katie Boulter,Tamara Korpatsch,GBR,GER,,,2,Katie Boulter,Tamara Korpatsch,3,"5-7,6-2,6-1",2026-02-07T14:48:27.54+00:00,2026-02-07,01:59:16,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,319125,,319571,,00:48:53,5,7,,0,3.0,3.0,0.0,0.0,14.0,16.0,21.0,23.0,20.0,23.0,30.0,34.0,1.0,2.0,2.0,2.0,6.0,6.0,7.0,7.0,31.0,33.0,0.0,0.0,00:35:56,6,2,,0,0.0,0.0,0.0,1.0,11.0,8.0,13.0,14.0,16.0,14.0,21.0,24.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,6.0,26.0,19.0,0.0,0.0,00:34:25,6,1,,0,0.0,2.0,0.0,1.0,9.0,8.0,11.0,16.0,12.0,9.0,17.0,23.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,8.0,26.0,14.0,0.0,0.0,,,,,,,,,,,,0.0,2.0,3.0,5.0,45.0,53.0,68.0,81.0,0.6617647058823529,0.654320987654321,34.0,32.0,45.0,53.0,0.7555555555555555,0.6037735849056604,,,,,,,0.0,11,0.0,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS002,2026-02-06,S,Katie Boulter,Katie Volynets,GBR,USA,,,6-1,6-3,,I,319125,327391,1154,2026,Katie Volynets,Katie Boulter,USA,GBR,,,3,Katie Boulter,Katie Volynets,2,"6-1,6-3",2026-02-06T14:47:07.913+00:00,2026-02-06,01:22:23,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,327391,,319125,,00:35:34,6,1,0,,2.0,0.0,2.0,2.0,11.0,12.0,12.0,26.0,13.0,13.0,18.0,32.0,3.0,0.0,6.0,1.0,3.0,4.0,1.0,14.0,32.0,18.0,0.0,0.0,00:46:47,6,3,0,,1.0,0.0,1.0,0.0,12.0,9.0,21.0,13.0,19.0,12.0,32.0,21.0,2.0,1.0,5.0,6.0,5.0,4.0,9.0,4.0,28.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS003,2026-02-06,S,Tamara Korpatsch,Diane Parry,GER,FRA,,,6-4,6-4,,I,319571,327077,1154,2026,Diane Parry,Tamara Korpatsch,FRA,GER,,,3,Tamara Korpatsch,Diane Parry,2,"6-4,6-4",2026-02-06T16:50:37.687+00:00,2026-02-06,01:51:02,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,327077,,319571,,00:52:36,6,4,0,,0.0,0.0,4.0,1.0,14.0,10.0,25.0,13.0,24.0,15.0,41.0,25.0,2.0,1.0,2.0,5.0,5.0,5.0,11.0,3.0,34.0,32.0,0.0,0.0,00:58:24,6,4,0,,0.0,1.0,2.0,0.0,7.0,9.0,12.0,17.0,17.0,14.0,30.0,33.0,3.0,2.0,6.0,4.0,5.0,5.0,5.0,8.0,36.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS004,2026-02-05,Q,Katie Volynets,Alycia Parks,USA,USA,,,5-7,6-4,6-2,I,327391,326007,1154,2026,Katie Volynets,Alycia Parks,USA,USA,,,2,Katie Volynets,Alycia Parks,3,"5-7,6-4,6-2",2026-02-05T12:49:27.937+00:00,2026-02-05,02:26:17,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,327391,,326007,,00:56:16,5,7,,0,0.0,5.0,0.0,5.0,14.0,18.0,26.0,25.0,16.0,25.0,32.0,44.0,2.0,3.0,5.0,4.0,6.0,6.0,12.0,7.0,35.0,41.0,0.0,0.0,00:45:56,6,4,,0,0.0,4.0,0.0,2.0,16.0,9.0,20.0,14.0,18.0,18.0,26.0,29.0,2.0,1.0,3.0,2.0,5.0,5.0,4.0,5.0,29.0,26.0,0.0,0.0,00:44:02,6,2,,0,1.0,1.0,0.0,6.0,15.0,10.0,25.0,17.0,17.0,13.0,27.0,31.0,3.0,1.0,5.0,1.0,4.0,4.0,10.0,7.0,35.0,23.0,0.0,0.0,,,,,,,,,,,,0.0,13.0,1.0,10.0,71.0,56.0,85.0,104.0,0.8352941176470589,0.5384615384615384,45.0,37.0,71.0,56.0,0.6338028169014085,0.6607142857142857,,,,,,,2.0,20,0.1,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS005,2026-02-05,Q,Katie Boulter,Linda Fruhvirtova,GBR,CZE,,,6-3,6-2,,I,319125,329627,1154,2026,Linda Fruhvirtova,Katie Boulter,CZE,GBR,,,3,Katie Boulter,Linda Fruhvirtova,2,"6-3,6-2",2026-02-05T15:36:32.667+00:00,2026-02-05,01:08:05,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,329627,,319125,,00:32:00,6,3,0,,0.0,2.0,2.0,1.0,8.0,8.0,11.0,14.0,13.0,11.0,20.0,24.0,3.0,1.0,5.0,1.0,4.0,5.0,3.0,6.0,26.0,18.0,0.0,0.0,00:36:03,6,2,0,,0.0,2.0,1.0,2.0,10.0,9.0,12.0,15.0,17.0,12.0,21.0,24.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,6.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS006,2026-02-05,Q,Diane Parry,Nikola Bartunkova,FRA,CZE,,,6-1,6-3,,I,327077,330364,1154,2026,Diane Parry,Nikola Bartunkova,FRA,CZE,,,2,Diane Parry,Nikola Bartunkova,2,"6-1,6-3",2026-02-05T17:00:26.893+00:00,2026-02-05,01:06:07,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,327077,,330364,,00:28:24,6,1,,0,2.0,0.0,1.0,1.0,13.0,4.0,17.0,8.0,17.0,7.0,23.0,17.0,2.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,27.0,13.0,0.0,0.0,00:37:40,6,3,,0,4.0,1.0,0.0,1.0,10.0,11.0,13.0,17.0,16.0,17.0,21.0,28.0,2.0,0.0,4.0,0.0,4.0,5.0,3.0,6.0,27.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS007,2026-02-05,Q,Tamara Korpatsch,Caty McNally,GER,USA,6.0,6.0,6-4,6-2,,I,319571,325725,1154,2026,Caty McNally,Tamara Korpatsch,USA,GER,6,,3,Tamara Korpatsch,Caty McNally,2,"6-4,6-2",2026-02-05T18:23:09.48+00:00,2026-02-05,02:01:27,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,325725,,319571,,01:17:24,6,4,0,,0.0,0.0,0.0,2.0,13.0,27.0,25.0,52.0,15.0,34.0,31.0,69.0,3.0,2.0,15.0,3.0,5.0,5.0,12.0,25.0,50.0,50.0,0.0,0.0,00:44:00,6,2,0,,0.0,1.0,1.0,0.0,13.0,9.0,19.0,19.0,17.0,10.0,28.0,25.0,3.0,1.0,7.0,3.0,4.0,4.0,6.0,10.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS008,2026-02-03,2,Katie Volynets,Tatjana Maria,USA,GER,1.0,1.0,7-5,6-1,,I,327391,310440,1154,2026,Tatjana Maria,Katie Volynets,GER,USA,1,,3,Katie Volynets,Tatjana Maria,2,"7-5,6-1",2026-02-03T15:01:03.777+00:00,2026-02-03,01:32:24,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,310440,,327391,,00:55:58,7,5,0,,2.0,1.0,0.0,3.0,17.0,15.0,26.0,21.0,22.0,23.0,32.0,40.0,2.0,1.0,6.0,1.0,6.0,6.0,9.0,6.0,39.0,33.0,0.0,0.0,00:36:24,6,1,0,,0.0,2.0,0.0,0.0,12.0,7.0,19.0,16.0,15.0,9.0,23.0,24.0,3.0,0.0,4.0,3.0,3.0,4.0,7.0,9.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS009,2026-02-03,2,Alycia Parks,Elina Avanesyan,USA,ARM,,,6-4,6-2,,I,326007,327620,1154,2026,Alycia Parks,Elina Avanesyan,USA,ARM,,,2,Alycia Parks,Elina Avanesyan,2,"6-4,6-2",2026-02-03T18:51:53.34+00:00,2026-02-03,01:16:48,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,326007,,327620,,00:43:31,6,4,,0,3.0,0.0,1.0,2.0,15.0,7.0,20.0,14.0,20.0,17.0,32.0,31.0,2.0,1.0,5.0,1.0,5.0,5.0,5.0,7.0,34.0,29.0,0.0,0.0,00:33:14,6,2,,0,6.0,0.0,2.0,4.0,14.0,9.0,16.0,14.0,17.0,11.0,26.0,22.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,5.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,2026,OSTRAVA,WTA 250,2026-02-01,2026-02-07,Hard,OSTRAVA,CZE,30,283347,USD,LS010,2026-02-04,2,Linda Fruhvirtova,Rebecca Sramkova,CZE,SVK,4.0,4.0,6-3,6-1,,I,329627,320228,1154,2026,Rebecca Sramkova,Linda Fruhvirtova,SVK,CZE,4,,3,Linda Fruhvirtova,Rebecca Sramkova,2,"6-3,6-1",2026-02-04T13:18:11.757+00:00,2026-02-04,01:05:17,OSTRAVA,"Ostrava Open - Ostrava, CZE",1154,,,320228,,329627,,00:39:27,6,3,0,,1.0,1.0,2.0,2.0,15.0,10.0,22.0,15.0,21.0,13.0,35.0,27.0,2.0,1.0,6.0,2.0,5.0,4.0,7.0,5.0,35.0,27.0,0.0,0.0,00:25:48,6,1,0,,2.0,1.0,1.0,2.0,9.0,6.0,9.0,15.0,13.0,6.0,17.0,21.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,9.0,28.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
