tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS017,2000-10-21,R32,Kveta Peschke,Janette Husarova,CZE,SVK,,,4-6,6-2,6-3,,80218,80219,W-T1-RUS-01A-2000,2000,Kveta Peschke,Janette Husarova,CZE,SVK,,,,Kveta Peschke,Janette Husarova,3,"4-6,6-2,6-3",,2000-10-21,,Moscow,,,,,80218,,80219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS019,2000-10-21,R32,Silvia Farina Elia,Silvija Talaja,ITA,CRO,,,6-1,6-2,,,60061,200160,W-T1-RUS-01A-2000,2000,Silvia Farina Elia,Silvija Talaja,ITA,CRO,,,,Silvia Farina Elia,Silvija Talaja,2,"6-1,6-2",,2000-10-21,,Moscow,,,,,60061,,200160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS018,2000-10-21,R32,Elena Dementieva,Ruxandra Dragomir Ilie,RUS,ROU,7.0,,6-7(6),7-5,6-1,,40289,40163,W-T1-RUS-01A-2000,2000,Elena Dementieva,Ruxandra Dragomir Ilie,RUS,ROU,7.0,,,Elena Dementieva,Ruxandra Dragomir Ilie,3,"6-7(6),7-5,6-1",,2000-10-21,,Moscow,,,,,40289,,40163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS022,2000-10-21,R32,Magdalena Maleeva,Lina Krasnoroutskaya,BUL,RUS,,,4-6,6-1,6-3,,130245,110489,W-T1-RUS-01A-2000,2000,Magdalena Maleeva,Lina Krasnoroutskaya,BUL,RUS,,,,Magdalena Maleeva,Lina Krasnoroutskaya,3,"4-6,6-1,6-3",,2000-10-21,,Moscow,,,,,130245,,110489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS021,2000-10-21,R32,Lisa Raymond,Tatiana Poutchek,USA,BLR,,,7-6(5),6-3,,,180144,160303,W-T1-RUS-01A-2000,2000,Lisa Raymond,Tatiana Poutchek,USA,BLR,,,,Lisa Raymond,Tatiana Poutchek,2,"7-6(5),6-3",,2000-10-21,,Moscow,,,,,180144,,160303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS020,2000-10-21,R32,Amelie Mauresmo,Jelena Dokic,FRA,AUS,5.0,,6-1,6-4,,,130450,40344,W-T1-RUS-01A-2000,2000,Amelie Mauresmo,Jelena Dokic,FRA,AUS,5.0,,,Amelie Mauresmo,Jelena Dokic,2,"6-1,6-4",,2000-10-21,,Moscow,,,,,130450,,40344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS026,2000-10-21,R32,Tatiana Panova,Julie Halard Decugis,RUS,FRA,,6.0,6-4,7-6(5),,,160254,80005,W-T1-RUS-01A-2000,2000,Tatiana Panova,Julie Halard Decugis,RUS,FRA,,6.0,,Tatiana Panova,Julie Halard Decugis,2,"6-4,7-6(5)",,2000-10-21,,Moscow,,,,,160254,,80005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS027,2000-10-21,R32,Paola Suarez,Galina Fokina,ARG,RUS,,,7-5,2-6,6-3,,190360,60311,W-T1-RUS-01A-2000,2000,Paola Suarez,Galina Fokina,ARG,RUS,,,,Paola Suarez,Galina Fokina,3,"7-5,2-6,6-3",,2000-10-21,,Moscow,,,,,190360,,60311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS025,2000-10-21,R32,Vera Zvonareva,Elena Bovina,RUS,RUS,,,6-7(5),7-5,6-2,,260142,20992,W-T1-RUS-01A-2000,2000,Vera Zvonareva,Elena Bovina,RUS,RUS,,,WC,Vera Zvonareva,Elena Bovina,3,"6-7(5),7-5,6-2",,2000-10-21,,Moscow,,,,,260142,,20992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T1-RUS-01A-2000,2000,Moscow,T1,2000-10-21,,Carpet,,,28,,,LS030,2000-10-21,R32,Barbara Schett,Elena Likhovtseva,AUT,RUS,8.0,,6-4,6-1,,,190349,120151,W-T1-RUS-01A-2000,2000,Barbara Schett,Elena Likhovtseva,AUT,RUS,8.0,,,Barbara Schett,Elena Likhovtseva,2,"6-4,6-1",,2000-10-21,,Moscow,,,,,190349,,120151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
