tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS124,2012-06-25,R128,Maria Sharapova,Anastasia Rodionova,RUS,AUS,1.0,,6-2,6-3,,,310137,180356,W-SL-GBR-01A-2012,2012,Maria Sharapova,Anastasia Rodionova,RUS,AUS,1.0,,,Maria Sharapova,Anastasia Rodionova,2,"6-2,6-3",,2012-06-25,,Wimbledon,,,,,310137,,180356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS125,2012-06-25,R128,Tsvetana Pironkova,Vesna Dolonc,BUL,SRB,,,5-7,6-0,7-5,,311041,313653,W-SL-GBR-01A-2012,2012,Tsvetana Pironkova,Vesna Dolonc,BUL,SRB,,,,Tsvetana Pironkova,Vesna Dolonc,3,"5-7,6-0,7-5",,2012-06-25,,Wimbledon,,,,,311041,,313653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS126,2012-06-25,R128,Su Wei Hsieh,Virginie Razzano,TPE,FRA,,,6-2,6-4,,,310053,180384,W-SL-GBR-01A-2012,2012,Su Wei Hsieh,Virginie Razzano,TPE,FRA,,,,Su Wei Hsieh,Virginie Razzano,2,"6-2,6-4",,2012-06-25,,Wimbledon,,,,,310053,,180384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS127,2012-06-25,R128,Stephanie Foretz Gacon,Monica Niculescu,FRA,ROU,,29.0,6-4,3-6,6-3,,,310775,W-SL-GBR-01A-2012,2012,Stephanie Foretz Gacon,Monica Niculescu,FRA,ROU,,29.0,,Stephanie Foretz Gacon,Monica Niculescu,3,"6-4,3-6,6-3",,2012-06-25,,Wimbledon,,,,,,,310775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS123,2012-06-25,R128,Petra Cetkovska,Vania King,CZE,USA,23.0,,6-4,6-2,,,30562,311550,W-SL-GBR-01A-2012,2012,Petra Cetkovska,Vania King,CZE,USA,23.0,,,Petra Cetkovska,Vania King,2,"6-4,6-2",,2012-06-25,,Wimbledon,,,,,30562,,311550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS122,2012-06-25,R128,Sloane Stephens,Karolina Pliskova,USA,CZE,,,6-2,6-2,,,315683,313974,W-SL-GBR-01A-2012,2012,Sloane Stephens,Karolina Pliskova,USA,CZE,,,,Sloane Stephens,Karolina Pliskova,2,"6-2,6-2",,2012-06-25,,Wimbledon,,,,,315683,,313974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS121,2012-06-25,R128,Bojana Jovanovski,Eleni Daniilidou,SRB,GRE,,,5-7,6-3,2-0,,,40313,W-SL-GBR-01A-2012,2012,Bojana Jovanovski,Eleni Daniilidou,SRB,GRE,,,,Bojana Jovanovski,Eleni Daniilidou,3,"5-7,6-3,2-0",,2012-06-25,,Wimbledon,,,,,,,40313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS120,2012-06-25,R128,Sabine Lisicki,Petra Martic,GER,CRO,15.0,,6-4,6-2,,,312520,313711,W-SL-GBR-01A-2012,2012,Sabine Lisicki,Petra Martic,GER,CRO,15.0,,,Sabine Lisicki,Petra Martic,2,"6-4,6-2",,2012-06-25,,Wimbledon,,,,,312520,,313711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS118,2012-06-25,R128,Vera Zvonareva,Mona Barthel,RUS,GER,12.0,,2-6,7-6(3),6-4,,260142,315365,W-SL-GBR-01A-2012,2012,Vera Zvonareva,Mona Barthel,RUS,GER,12.0,,,Vera Zvonareva,Mona Barthel,3,"2-6,7-6(3),6-4",,2012-06-25,,Wimbledon,,,,,260142,,315365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-SL-GBR-01A-2012,2012,Wimbledon,G,2012-06-25,,Grass,,,128,,,LS119,2012-06-25,R128,Silvia Soler Espinosa,Edina Gallovits Hall,ESP,ROU,,,4-6,6-4,10-8,,311493,70471,W-SL-GBR-01A-2012,2012,Silvia Soler Espinosa,Edina Gallovits Hall,ESP,ROU,,,,Silvia Soler Espinosa,Edina Gallovits Hall,3,"4-6,6-4,10-8",,2012-06-25,,Wimbledon,,,,,311493,,70471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
