tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS024,2011-10-10,R32,Samantha Stosur,Noppawan Lertcheewakarn,AUS,THA,1.0,,6-3,3-6,7-5,,190787,314684,W-INT-JPN-01A-2011,2011,Samantha Stosur,Noppawan Lertcheewakarn,AUS,THA,1.0,,,Samantha Stosur,Noppawan Lertcheewakarn,3,"6-3,3-6,7-5",,2011-10-10,,Osaka,,,,,190787,,314684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS025,2011-10-10,R32,Misaki Doi,Coco Vandeweghe,JPN,USA,,,6-4,6-4,,,314237,314464,W-INT-JPN-01A-2011,2011,Misaki Doi,Coco Vandeweghe,JPN,USA,,,,Misaki Doi,Coco Vandeweghe,2,"6-4,6-4",,2011-10-10,,Osaka,,,,,314237,,314464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS027,2011-10-10,R32,Yaroslava Shvedova,Shuko Aoyama,KAZ,JPN,,,6-2,6-0,,,311137,315086,W-INT-JPN-01A-2011,2011,Yaroslava Shvedova,Shuko Aoyama,KAZ,JPN,,,Q,Yaroslava Shvedova,Shuko Aoyama,2,"6-2,6-0",,2011-10-10,,Osaka,,,,,311137,,315086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS026,2011-10-10,R32,Chanelle Scheepers,Alla Kudryavtseva,RSA,RUS,7.0,,6-2,6-2,,,190873,311362,W-INT-JPN-01A-2011,2011,Chanelle Scheepers,Alla Kudryavtseva,RSA,RUS,7.0,,,Chanelle Scheepers,Alla Kudryavtseva,2,"6-2,6-2",,2011-10-10,,Osaka,,,,,190873,,311362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS030,2011-10-10,R32,Petra Cetkovska,Kimiko Date Krumm,CZE,JPN,4.0,,6-2,7-6(2),,,30562,,W-INT-JPN-01A-2011,2011,Petra Cetkovska,Kimiko Date Krumm,CZE,JPN,4.0,,,Petra Cetkovska,Kimiko Date Krumm,2,"6-2,7-6(2)",,2011-10-10,,Osaka,,,,,30562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS031,2011-10-10,R32,Erika Sema,Mandy Minella,JPN,LUX,,,6-3,6-3,,,311832,310431,W-INT-JPN-01A-2011,2011,Erika Sema,Mandy Minella,JPN,LUX,,,Q,Erika Sema,Mandy Minella,2,"6-3,6-3",,2011-10-10,,Osaka,,,,,311832,,310431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS028,2011-10-10,R32,Jie Zheng,Zuzana Kucova,CHN,SVK,,,6-1,6-1,,,260144,110523,W-INT-JPN-01A-2011,2011,Jie Zheng,Zuzana Kucova,CHN,SVK,,,,Jie Zheng,Zuzana Kucova,2,"6-1,6-1",,2011-10-10,,Osaka,,,,,260144,,110523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS029,2011-10-10,R32,Jarmila Gajdosova,Aiko Nakamura,AUS,JPN,5.0,,6-0,6-1,,,,140219,W-INT-JPN-01A-2011,2011,Jarmila Gajdosova,Aiko Nakamura,AUS,JPN,5.0,,,Jarmila Gajdosova,Aiko Nakamura,2,"6-0,6-1",,2011-10-10,,Osaka,,,,,,,140219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS022,2011-10-10,R32,Tamarine Tanasugarn,Christina Mchale,THA,USA,,8.0,6-3,7-5,,,200137,314917,W-INT-JPN-01A-2011,2011,Tamarine Tanasugarn,Christina Mchale,THA,USA,,8.0,,Tamarine Tanasugarn,Christina Mchale,2,"6-3,7-5",,2011-10-10,,Osaka,,,,,200137,,314917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-JPN-01A-2011,2011,Osaka,I,2011-10-10,,Hard,,,32,,,LS023,2011-10-10,R32,Mathilde Johansson,Irina Falconi,FRA,USA,,,6-3,6-2,,,100162,,W-INT-JPN-01A-2011,2011,Mathilde Johansson,Irina Falconi,FRA,USA,,,,Mathilde Johansson,Irina Falconi,2,"6-3,6-2",,2011-10-10,,Osaka,,,,,100162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
