tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS016,1995-11-13,R32,Barbara Paulus,Claudia Porwik,AUT,GER,1.0,,6-2,4-6,7-5,,,,W-WT-THA-01A-1995,1995,Barbara Paulus,Claudia Porwik,AUT,GER,1.0,,,Barbara Paulus,Claudia Porwik,3,"6-2,4-6,7-5",,1995-11-13,,Pattaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS017,1995-11-13,R32,Nana Smith,Fang Li,JPN,CHN,,,6-7,6-1,6-2,,,120117,W-WT-THA-01A-1995,1995,Nana Smith,Fang Li,JPN,CHN,,,,Nana Smith,Fang Li,3,"6-7,6-1,6-2",,1995-11-13,,Pattaya,,,,,,,120117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS019,1995-11-13,R32,Silke Meier,Petra Schwarz,GER,AUT,,,4-6,6-4,6-4,,,,W-WT-THA-01A-1995,1995,Silke Meier,Petra Schwarz,GER,AUT,,,,Silke Meier,Petra Schwarz,3,"4-6,6-4,6-4",,1995-11-13,,Pattaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS018,1995-11-13,R32,Aleksandra Olsza,Ludmila Richterova,POL,CZE,,7.0,2-6,6-2,6-3,,,180252,W-WT-THA-01A-1995,1995,Aleksandra Olsza,Ludmila Richterova,POL,CZE,,7.0,Q,Aleksandra Olsza,Ludmila Richterova,3,"2-6,6-2,6-3",,1995-11-13,,Pattaya,,,,,,,180252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS020,1995-11-13,R32,Rita Grande,Tamarine Tanasugarn,ITA,THA,4.0,,7-6,6-4,,,70192,200137,W-WT-THA-01A-1995,1995,Rita Grande,Tamarine Tanasugarn,ITA,THA,4.0,,,Rita Grande,Tamarine Tanasugarn,2,"7-6,6-4",,1995-11-13,,Pattaya,,,,,70192,,200137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS021,1995-11-13,R32,Janette Husarova,Tina Krizan,SVK,SLO,,,6-2,6-4,,,80219,110193,W-WT-THA-01A-1995,1995,Janette Husarova,Tina Krizan,SVK,SLO,,,,Janette Husarova,Tina Krizan,2,"6-2,6-4",,1995-11-13,,Pattaya,,,,,80219,,110193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS023,1995-11-13,R32,Nancy Feber,Kristin Godridge,BEL,HKG,,,2-6,6-3,6-4,,,,W-WT-THA-01A-1995,1995,Nancy Feber,Kristin Godridge,BEL,HKG,,,,Nancy Feber,Kristin Godridge,3,"2-6,6-3,6-4",,1995-11-13,,Pattaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS022,1995-11-13,R32,Maria Vento Kabchi,Rachel Mcquillan,VEN,AUS,,6.0,6-2,6-4,,,220070,130050,W-WT-THA-01A-1995,1995,Maria Vento Kabchi,Rachel Mcquillan,VEN,AUS,,6.0,,Maria Vento Kabchi,Rachel Mcquillan,2,"6-2,6-4",,1995-11-13,,Pattaya,,,,,220070,,130050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS024,1995-11-13,R32,Jing Qian Yi,Iwalani Mccalla,CHN,JAM,,8.0,6-4,7-6,,,250040,,W-WT-THA-01A-1995,1995,Jing Qian Yi,Iwalani Mccalla,CHN,JAM,,8.0,,Jing Qian Yi,Iwalani Mccalla,2,"6-4,7-6",,1995-11-13,,Pattaya,,,,,250040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-THA-01A-1995,1995,Pattaya,W,1995-11-13,,Hard,,,32,,,LS025,1995-11-13,R32,Olga Lugina,Kaoru Shibata,UKR,JPN,,,6-2,6-4,,,,,W-WT-THA-01A-1995,1995,Olga Lugina,Kaoru Shibata,UKR,JPN,,,,Olga Lugina,Kaoru Shibata,2,"6-2,6-4",,1995-11-13,,Pattaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
