tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS023,2009-10-19,R32,Vera Zvonareva,Raluca Olaru,RUS,ROU,1.0,,6-2,6-2,,,260142,311766,W-PR-RUS-01A-2009,2009,Vera Zvonareva,Raluca Olaru,RUS,ROU,1.0,,,Vera Zvonareva,Raluca Olaru,2,"6-2,6-2",,2009-10-19,,Moscow,,,,,260142,,311766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS022,2009-10-19,R32,Tsvetana Pironkova,Anastasia Pavlyuchenkova,BUL,RUS,,,6-3,2-6,6-4,,311041,313796,W-PR-RUS-01A-2009,2009,Tsvetana Pironkova,Anastasia Pavlyuchenkova,BUL,RUS,,,Q,Tsvetana Pironkova,Anastasia Pavlyuchenkova,3,"6-3,2-6,6-4",,2009-10-19,,Moscow,,,,,311041,,313796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS020,2009-10-19,R32,Alona Bondarenko,Anna Chakvetadze,UKR,RUS,,,6-4,6-3,,,20608,310623,W-PR-RUS-01A-2009,2009,Alona Bondarenko,Anna Chakvetadze,UKR,RUS,,,,Alona Bondarenko,Anna Chakvetadze,2,"6-4,6-3",,2009-10-19,,Moscow,,,,,20608,,310623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS021,2009-10-19,R32,Nadia Petrova,Yana Buchina,RUS,RUS,5.0,,6-2,6-0,,,160379,315002,W-PR-RUS-01A-2009,2009,Nadia Petrova,Yana Buchina,RUS,RUS,5.0,,,Nadia Petrova,Yana Buchina,2,"6-2,6-0",,2009-10-19,,Moscow,,,,,160379,,315002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS018,2009-10-19,R32,Maria Kirilenko,Agnieszka Radwanska,RUS,POL,,3.0,6-3,6-3,,,310577,312251,W-PR-RUS-01A-2009,2009,Maria Kirilenko,Agnieszka Radwanska,RUS,POL,,3.0,,Maria Kirilenko,Agnieszka Radwanska,2,"6-3,6-3",,2009-10-19,,Moscow,,,,,310577,,312251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS019,2009-10-19,R32,Aleksandra Wozniak,Sara Errani,CAN,ITA,,,6-1,0-0,,,310494,310761,W-PR-RUS-01A-2009,2009,Aleksandra Wozniak,Sara Errani,CAN,ITA,,,,Aleksandra Wozniak,Sara Errani,2,"6-1,0-0",,2009-10-19,,Moscow,,,,,310494,,310761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS017,2009-10-19,R32,Monica Niculescu,Sorana Cirstea,ROU,ROU,,,3-0,,,,310775,312469,W-PR-RUS-01A-2009,2009,Monica Niculescu,Sorana Cirstea,ROU,ROU,,,,Monica Niculescu,Sorana Cirstea,1,3-0,,2009-10-19,,Moscow,,,,,310775,,312469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS016,2009-10-19,R32,Francesca Schiavone,Nuria Llagostera Vives,ITA,ESP,8.0,,6-7(2),6-4,6-3,,190666,120317,W-PR-RUS-01A-2009,2009,Francesca Schiavone,Nuria Llagostera Vives,ITA,ESP,8.0,,,Francesca Schiavone,Nuria Llagostera Vives,3,"6-7(2),6-4,6-3",,2009-10-19,,Moscow,,,,,190666,,120317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS025,2009-10-19,R32,Maria Jose Martinez Sanchez,Dominika Cibulkova,ESP,SVK,,7.0,6-2,6-2,,,130591,312894,W-PR-RUS-01A-2009,2009,Maria Jose Martinez Sanchez,Dominika Cibulkova,ESP,SVK,,7.0,,Maria Jose Martinez Sanchez,Dominika Cibulkova,2,"6-2,6-2",,2009-10-19,,Moscow,,,,,130591,,312894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS024,2009-10-19,R32,Olga Govortsova,Ksenia Pervak,BLR,KAZ,,,6-3,4-6,6-0,,311243,313537,W-PR-RUS-01A-2009,2009,Olga Govortsova,Ksenia Pervak,BLR,KAZ,,,,Olga Govortsova,Ksenia Pervak,3,"6-3,4-6,6-0",,2009-10-19,,Moscow,,,,,311243,,313537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS026,2009-10-19,R32,Vera Dushevina,Galina Voskoboeva,RUS,KAZ,,,3-6,6-2,6-1,,310625,310419,W-PR-RUS-01A-2009,2009,Vera Dushevina,Galina Voskoboeva,RUS,KAZ,,,,Vera Dushevina,Galina Voskoboeva,3,"3-6,6-2,6-1",,2009-10-19,,Moscow,,,,,310625,,310419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-PR-RUS-01A-2009,2009,Moscow,P,2009-10-19,,Hard,,,32,,,LS027,2009-10-19,R32,Agnes Szavay,Flavia Pennetta,HUN,ITA,,4.0,4-6,3-0,,,311872,160391,W-PR-RUS-01A-2009,2009,Agnes Szavay,Flavia Pennetta,HUN,ITA,,4.0,,Agnes Szavay,Flavia Pennetta,2,"4-6,3-0",,2009-10-19,,Moscow,,,,,311872,,160391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
