tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS016,2012-07-09,R32,Sara Errani,Edina Gallovits Hall,ITA,ROU,1.0,,6-1,6-1,,,310761,70471,W-INT-ITA-01A-2012,2012,Sara Errani,Edina Gallovits Hall,ITA,ROU,1.0,,,Sara Errani,Edina Gallovits Hall,2,"6-1,6-1",,2012-07-09,,Palermo,,,,,310761,,70471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS017,2012-07-09,R32,Patricia Mayr Achleitner,Nastassja Burnett,AUT,ITA,,,6-3,6-4,,,311044,314192,W-INT-ITA-01A-2012,2012,Patricia Mayr Achleitner,Nastassja Burnett,AUT,ITA,,,,Patricia Mayr Achleitner,Nastassja Burnett,2,"6-3,6-4",,2012-07-09,,Palermo,,,,,311044,,314192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS018,2012-07-09,R32,Alexandra Cadantu Ignatik,Kiki Bertens,ROU,NED,,,6-3,6-2,,,313215,314584,W-INT-ITA-01A-2012,2012,Alexandra Cadantu Ignatik,Kiki Bertens,ROU,NED,,,,Alexandra Cadantu Ignatik,Kiki Bertens,2,"6-3,6-2",,2012-07-09,,Palermo,,,,,313215,,314584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS019,2012-07-09,R32,Alize Cornet,Mariana Duque Marino,FRA,COL,7.0,,6-3,6-2,,,312121,312572,W-INT-ITA-01A-2012,2012,Alize Cornet,Mariana Duque Marino,FRA,COL,7.0,,,Alize Cornet,Mariana Duque Marino,2,"6-3,6-2",,2012-07-09,,Palermo,,,,,312121,,312572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS023,2012-07-09,R32,Maria Elena Camerin,Anabel Medina Garrigues,ITA,ESP,,4.0,6-1,6-3,,,30462,130611,W-INT-ITA-01A-2012,2012,Maria Elena Camerin,Anabel Medina Garrigues,ITA,ESP,,4.0,WC,Maria Elena Camerin,Anabel Medina Garrigues,2,"6-1,6-3",,2012-07-09,,Palermo,,,,,30462,,130611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS022,2012-07-09,R32,Estrella Cabeza Candela,Anastasia Grymalska,ESP,ITA,,,6-2,3-6,6-1,,311235,313949,W-INT-ITA-01A-2012,2012,Estrella Cabeza Candela,Anastasia Grymalska,ESP,ITA,,,Q,Estrella Cabeza Candela,Anastasia Grymalska,3,"6-2,3-6,6-1",,2012-07-09,,Palermo,,,,,311235,,313949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS021,2012-07-09,R32,Lourdes Dominguez Lino,Yulia Putintseva,ESP,KAZ,,,6-2,6-4,,,40300,317683,W-INT-ITA-01A-2012,2012,Lourdes Dominguez Lino,Yulia Putintseva,ESP,KAZ,,,,Lourdes Dominguez Lino,Yulia Putintseva,2,"6-2,6-4",,2012-07-09,,Palermo,,,,,40300,,317683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS020,2012-07-09,R32,Irina Camelia Begu,Polona Hercog,ROU,SLO,,6.0,6-1,7-6(8),,,313169,313968,W-INT-ITA-01A-2012,2012,Irina Camelia Begu,Polona Hercog,ROU,SLO,,6.0,,Irina Camelia Begu,Polona Hercog,2,"6-1,7-6(8)",,2012-07-09,,Palermo,,,,,313169,,313968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS024,2012-07-09,R32,Barbora Strycova,Silvia Soler Espinosa,CZE,ESP,8.0,,7-5,7-6(3),,,190879,311493,W-INT-ITA-01A-2012,2012,Barbora Strycova,Silvia Soler Espinosa,CZE,ESP,8.0,,,Barbora Strycova,Silvia Soler Espinosa,2,"7-5,7-6(3)",,2012-07-09,,Palermo,,,,,190879,,311493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ITA-01A-2012,2012,Palermo,I,2012-07-09,,Clay,,,32,,,LS025,2012-07-09,R32,Julia Cohen,Vera Dushevina,USA,RUS,,,6-4,4-6,7-5,,311380,310625,W-INT-ITA-01A-2012,2012,Julia Cohen,Vera Dushevina,USA,RUS,,,,Julia Cohen,Vera Dushevina,3,"6-4,4-6,7-5",,2012-07-09,,Palermo,,,,,311380,,310625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
