tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS018,2011-01-03,R32,Maria Sharapova,Alberta Brianti,RUS,ITA,1.0,,6-2,6-3,,,310137,20458,W-INT-NZL-01A-2011,2011,Maria Sharapova,Alberta Brianti,RUS,ITA,1.0,,,Maria Sharapova,Alberta Brianti,2,"6-2,6-3",,2011-01-03,,Auckland,,,,,310137,,20458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS019,2011-01-03,R32,Renata Voracova,Lourdes Dominguez Lino,CZE,ESP,,,4-6,7-6(8),6-0,,220277,40300,W-INT-NZL-01A-2011,2011,Renata Voracova,Lourdes Dominguez Lino,CZE,ESP,,,,Renata Voracova,Lourdes Dominguez Lino,3,"4-6,7-6(8),6-0",,2011-01-03,,Auckland,,,,,220277,,40300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS016,2011-01-03,R32,Greta Arn,Zuzana Ondraskova,HUN,CZE,,,6-1,6-0,,,10230,150017,W-INT-NZL-01A-2011,2011,Greta Arn,Zuzana Ondraskova,HUN,CZE,,,,Greta Arn,Zuzana Ondraskova,2,"6-1,6-0",,2011-01-03,,Auckland,,,,,10230,,150017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS017,2011-01-03,R32,Sofia Arvidsson,Tamira Paszek,SWE,AUT,8.0,,6-3,6-1,,,10334,313035,W-INT-NZL-01A-2011,2011,Sofia Arvidsson,Tamira Paszek,SWE,AUT,8.0,,,Sofia Arvidsson,Tamira Paszek,2,"6-3,6-1",,2011-01-03,,Auckland,,,,,10334,,313035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS020,2011-01-03,R32,Julia Goerges,Anabel Medina Garrigues,GER,ESP,4.0,,6-4,6-0,,,313381,130611,W-INT-NZL-01A-2011,2011,Julia Goerges,Anabel Medina Garrigues,GER,ESP,4.0,,,Julia Goerges,Anabel Medina Garrigues,2,"6-4,6-0",,2011-01-03,,Auckland,,,,,313381,,130611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS021,2011-01-03,R32,Alize Cornet,Sandra Zahlavova,FRA,CZE,,,3-6,7-5,6-0,,312121,260158,W-INT-NZL-01A-2011,2011,Alize Cornet,Sandra Zahlavova,FRA,CZE,,,,Alize Cornet,Sandra Zahlavova,3,"3-6,7-5,6-0",,2011-01-03,,Auckland,,,,,312121,,260158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS023,2011-01-03,R32,Anne Keothavong,Edina Gallovits Hall,GBR,ROU,,,6-7(4),6-4,6-0,,110524,70471,W-INT-NZL-01A-2011,2011,Anne Keothavong,Edina Gallovits Hall,GBR,ROU,,,,Anne Keothavong,Edina Gallovits Hall,3,"6-7(4),6-4,6-0",,2011-01-03,,Auckland,,,,,110524,,70471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS022,2011-01-03,R32,Kateryna Bondarenko,Kimiko Date Krumm,UKR,JPN,,6.0,6-4,6-3,,,,,W-INT-NZL-01A-2011,2011,Kateryna Bondarenko,Kimiko Date Krumm,UKR,JPN,,6.0,WC,Kateryna Bondarenko,Kimiko Date Krumm,2,"6-4,6-3",,2011-01-03,,Auckland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS031,2011-01-03,R32,Carla Suarez Navarro,Romina Oprandi,ESP,SUI,9.0,,6-3,7-6(7),,,311338,150185,W-INT-NZL-01A-2011,2011,Carla Suarez Navarro,Romina Oprandi,ESP,SUI,9.0,,,Carla Suarez Navarro,Romina Oprandi,2,"6-3,7-6(7)",,2011-01-03,,Auckland,,,,,311338,,150185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-NZL-01A-2011,2011,Auckland,I,2011-01-03,,Hard,,,32,,,LS030,2011-01-03,R32,Heather Watson,Noppawan Lertcheewakarn,GBR,THA,,,6-1,6-1,,,316981,314684,W-INT-NZL-01A-2011,2011,Heather Watson,Noppawan Lertcheewakarn,GBR,THA,,,Q,Heather Watson,Noppawan Lertcheewakarn,2,"6-1,6-1",,2011-01-03,,Auckland,,,,,316981,,314684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
