tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_101,2024-11-13,R16,Ana Bogdan,Nao Hibino,ROU,JPN,,,6-2,6-4,,,315427,320238,W-FC-2024-FLS,2024,Ana Bogdan,Nao Hibino,ROU,JPN,,,,Ana Bogdan,Nao Hibino,2,"6-2,6-4",,2024-11-13,,BJK Cup Finals,,,,,315427,,320238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_102,2024-11-13,R16,Ena Shibahara,Jaqueline Cristian,JPN,ROU,,,6-4,7-6(2),,,322527,320319,W-FC-2024-FLS,2024,Ena Shibahara,Jaqueline Cristian,JPN,ROU,,,,Ena Shibahara,Jaqueline Cristian,2,"6-4,7-6(2)",,2024-11-13,,BJK Cup Finals,,,,,322527,,320319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_103,2024-11-13,R16,Taylor Townsend,Renata Jamrichova,USA,SVK,,,7-5,6-4,,,318609,332467,W-FC-2024-FLS,2024,Taylor Townsend,Renata Jamrichova,USA,SVK,,,,Taylor Townsend,Renata Jamrichova,2,"7-5,6-4",,2024-11-13,,BJK Cup Finals,,,,,318609,,332467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_104,2024-11-13,R16,Rebecca Sramkova,Danielle Collins,SVK,USA,,,6-2,7-5,,,320228,316925,W-FC-2024-FLS,2024,Rebecca Sramkova,Danielle Collins,SVK,USA,,,,Rebecca Sramkova,Danielle Collins,2,"6-2,7-5",,2024-11-13,,BJK Cup Finals,,,,,320228,,316925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_105,2024-11-13,R16,Magda Linette,Sara Sorribes Tormo,POL,ESP,,,7-6(6),2-6,6-4,,315130,318872,W-FC-2024-FLS,2024,Magda Linette,Sara Sorribes Tormo,POL,ESP,,,,Magda Linette,Sara Sorribes Tormo,3,"7-6(6),2-6,6-4",,2024-11-13,,BJK Cup Finals,,,,,315130,,318872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_106,2024-11-13,R16,Iga Swiatek,Paula Badosa,POL,ESP,,,6-3,6-7(5),6-1,,326408,320124,W-FC-2024-FLS,2024,Iga Swiatek,Paula Badosa,POL,ESP,,,,Iga Swiatek,Paula Badosa,3,"6-3,6-7(5),6-1",,2024-11-13,02:38:00,BJK Cup Finals,,,,,326408,,320124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_107,2024-11-13,R16,Emma Raducanu,Jule Niemeier,GBR,GER,,,6-4,6-4,,,328366,325940,W-FC-2024-FLS,2024,Emma Raducanu,Jule Niemeier,GBR,GER,,,,Emma Raducanu,Jule Niemeier,2,"6-4,6-4",,2024-11-13,,BJK Cup Finals,,,,,328366,,325940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_108,2024-11-13,R16,Katie Boulter,Laura Siegemund,GBR,GER,,,6-1,6-2,,,319125,310926,W-FC-2024-FLS,2024,Katie Boulter,Laura Siegemund,GBR,GER,,,,Katie Boulter,Laura Siegemund,2,"6-1,6-2",,2024-11-13,,BJK Cup Finals,,,,,319125,,310926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_109,2024-11-13,QF,Ena Shibahara,Elisabetta Cocciaretto,JPN,ITA,,,3-6,6-4,6-4,,322527,327909,W-FC-2024-FLS,2024,Ena Shibahara,Elisabetta Cocciaretto,JPN,ITA,,,,Ena Shibahara,Elisabetta Cocciaretto,3,"3-6,6-4,6-4",,2024-11-13,,BJK Cup Finals,,,,,322527,,327909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-FC-2024-FLS,2024,BJK Cup Finals,D,2024-11-13,,Hard,,,12,,,W-FC-2024-FLS_110,2024-11-13,QF,Jasmine Paolini,Moyuka Uchijima,ITA,JPN,,,6-3,6-4,,,319280,327241,W-FC-2024-FLS,2024,Jasmine Paolini,Moyuka Uchijima,ITA,JPN,,,,Jasmine Paolini,Moyuka Uchijima,2,"6-3,6-4",,2024-11-13,01:16:00,BJK Cup Finals,,,,,319280,,327241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
