tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS017,1999-04-19,R32,Petra Begerow,Marwa El Wany,GER,EGY,,,6-0,6-0,,,20309,,W-WT-EGY-01A-1999,1999,Petra Begerow,Marwa El Wany,GER,EGY,,,SR,Petra Begerow,Marwa El Wany,2,"6-0,6-0",,1999-04-19,,Cairo,,,,,20309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS019,1999-04-19,R32,Alexia Dechaume Balleret,Sabine Appelmans,FRA,BEL,,,2-6,7-6,6-0,,,10021,W-WT-EGY-01A-1999,1999,Alexia Dechaume Balleret,Sabine Appelmans,FRA,BEL,,,,Alexia Dechaume Balleret,Sabine Appelmans,3,"2-6,7-6,6-0",,1999-04-19,,Cairo,,,,,,,10021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS018,1999-04-19,R32,Jelena Dokic,Magui Serna,AUS,ESP,,6,6-1,6-0,,,40344,190482,W-WT-EGY-01A-1999,1999,Jelena Dokic,Magui Serna,AUS,ESP,,6,WC,Jelena Dokic,Magui Serna,2,"6-1,6-0",,1999-04-19,,Cairo,,,,,40344,,190482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS020,1999-04-19,R32,Emmanuelle Gagliardi,Natalia Zvereva,SUI,BLR,,4,6-4,6-3,,,70245,,W-WT-EGY-01A-1999,1999,Emmanuelle Gagliardi,Natalia Zvereva,SUI,BLR,,4,,Emmanuelle Gagliardi,Natalia Zvereva,2,"6-4,6-3",,1999-04-19,,Cairo,,,,,70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS021,1999-04-19,R32,Nicole Pratt,Mariam Ramon Climent,AUS,ESP,,,6-3,6-3,,,160078,180239,W-WT-EGY-01A-1999,1999,Nicole Pratt,Mariam Ramon Climent,AUS,ESP,,,,Nicole Pratt,Mariam Ramon Climent,2,"6-3,6-3",,1999-04-19,,Cairo,,,,,160078,,180239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS022,1999-04-19,R32,Laurence Courtois,Meghann Shaughnessy,BEL,USA,,,2-6,7-6,6-2,,30261,190565,W-WT-EGY-01A-1999,1999,Laurence Courtois,Meghann Shaughnessy,BEL,USA,,,Q,Laurence Courtois,Meghann Shaughnessy,3,"2-6,7-6,6-2",,1999-04-19,,Cairo,,,,,30261,,190565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS023,1999-04-19,R32,Anna Smashnova,Bahia Mouhtassine,ISR,MAR,7.0,,7-6,4-6,6-3,,190361,130485,W-WT-EGY-01A-1999,1999,Anna Smashnova,Bahia Mouhtassine,ISR,MAR,7.0,,,Anna Smashnova,Bahia Mouhtassine,3,"7-6,4-6,6-3",,1999-04-19,,Cairo,,,,,190361,,130485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS029,1999-04-19,R32,Barbara Rittner,Adriana Gersi,GER,CZE,8.0,,6-2,7-5,,,180088,,W-WT-EGY-01A-1999,1999,Barbara Rittner,Adriana Gersi,GER,CZE,8.0,,,Barbara Rittner,Adriana Gersi,2,"6-2,7-5",,1999-04-19,,Cairo,,,,,180088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS028,1999-04-19,R32,Maureen Drake,Tathiana Garbin,CAN,ITA,,,6-4,6-2,,,40058,30348,W-WT-EGY-01A-1999,1999,Maureen Drake,Tathiana Garbin,CAN,ITA,,,,Maureen Drake,Tathiana Garbin,2,"6-4,6-2",,1999-04-19,,Cairo,,,,,40058,,30348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-EGY-01A-1999,1999,Cairo,W,1999-04-19,,Clay,,,30,,,LS031,1999-04-19,R32,Angeles Montolio,Eva Bes Ostariz,ESP,ESP,,,6-2,6-2,,,130324,,W-WT-EGY-01A-1999,1999,Angeles Montolio,Eva Bes Ostariz,ESP,ESP,,,Q,Angeles Montolio,Eva Bes Ostariz,2,"6-2,6-2",,1999-04-19,,Cairo,,,,,130324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
