tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS024,2009-07-13,R32,Francesca Schiavone,Shahar Peer,ITA,ISR,1.0,,7-5,6-3,,,190666,311168,W-INT-CZE-01A-2009,2009,Francesca Schiavone,Shahar Peer,ITA,ISR,1.0,,,Francesca Schiavone,Shahar Peer,2,"7-5,6-3",,2009-07-13,,Prague,,,,,190666,,311168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS025,2009-07-13,R32,Polona Hercog,Klara Koukalova,SLO,CZE,,,7-5,6-4,,,313968,110492,W-INT-CZE-01A-2009,2009,Polona Hercog,Klara Koukalova,SLO,CZE,,,,Polona Hercog,Klara Koukalova,2,"7-5,6-4",,2009-07-13,,Prague,,,,,313968,,110492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS027,2009-07-13,R32,Kristina Barrois,Raluca Olaru,GER,ROU,,,5-7,6-1,7-5,,312578,311766,W-INT-CZE-01A-2009,2009,Kristina Barrois,Raluca Olaru,GER,ROU,,,,Kristina Barrois,Raluca Olaru,3,"5-7,6-1,7-5",,2009-07-13,,Prague,,,,,312578,,311766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS026,2009-07-13,R32,Kateryna Bondarenko,Alona Bondarenko,UKR,UKR,,5.0,6-1,6-3,,,,20608,W-INT-CZE-01A-2009,2009,Kateryna Bondarenko,Alona Bondarenko,UKR,UKR,,5.0,,Kateryna Bondarenko,Alona Bondarenko,2,"6-1,6-3",,2009-07-13,,Prague,,,,,,,20608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS030,2009-07-13,R32,Carla Suarez Navarro,Alexandra Dulgheru,ESP,ROU,4.0,,4-6,6-3,6-3,,311338,312712,W-INT-CZE-01A-2009,2009,Carla Suarez Navarro,Alexandra Dulgheru,ESP,ROU,4.0,,,Carla Suarez Navarro,Alexandra Dulgheru,3,"4-6,6-3,6-3",,2009-07-13,,Prague,,,,,311338,,312712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS031,2009-07-13,R32,Barbora Strycova,Kristina Kucova,CZE,SVK,,,7-5,6-4,,,190879,312673,W-INT-CZE-01A-2009,2009,Barbora Strycova,Kristina Kucova,CZE,SVK,,,,Barbora Strycova,Kristina Kucova,2,"7-5,6-4",,2009-07-13,,Prague,,,,,190879,,312673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS029,2009-07-13,R32,Stefanie Voegele,Petra Martic,SUI,CRO,,,3-6,6-4,6-3,,312336,313711,W-INT-CZE-01A-2009,2009,Stefanie Voegele,Petra Martic,SUI,CRO,,,,Stefanie Voegele,Petra Martic,3,"3-6,6-4,6-3",,2009-07-13,,Prague,,,,,312336,,313711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS028,2009-07-13,R32,Timea Bacsinszky,Magdalena Rybarikova,SUI,SVK,,6.0,6-2,7-6(5),,,311579,312580,W-INT-CZE-01A-2009,2009,Timea Bacsinszky,Magdalena Rybarikova,SUI,SVK,,6.0,Q,Timea Bacsinszky,Magdalena Rybarikova,2,"6-2,7-6(5)",,2009-07-13,,Prague,,,,,311579,,312580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS023,2009-07-13,R32,Petra Kvitova,Anna Lapushchenkova,CZE,RUS,8.0,,6-1,6-0,,,314206,311239,W-INT-CZE-01A-2009,2009,Petra Kvitova,Anna Lapushchenkova,CZE,RUS,8.0,,,Petra Kvitova,Anna Lapushchenkova,2,"6-1,6-0",,2009-07-13,,Prague,,,,,314206,,311239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2009,2009,Prague,I,2009-07-13,,Clay,,,32,,,LS022,2009-07-13,R32,Zarina Diyas,Kristina Mladenovic,KAZ,FRA,,,6-4,6-1,,,315696,315616,W-INT-CZE-01A-2009,2009,Zarina Diyas,Kristina Mladenovic,KAZ,FRA,,,WC,Zarina Diyas,Kristina Mladenovic,2,"6-4,6-1",,2009-07-13,,Prague,,,,,315696,,315616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
