tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS024,2015-07-13,R32,Sara Errani,Cagla Buyukakcay,ITA,TUR,1.0,,6-2,7-6(2),,,310761,312292,W-INT-ROU-01A-2015,2015,Sara Errani,Cagla Buyukakcay,ITA,TUR,1.0,,,Sara Errani,Cagla Buyukakcay,2,"6-2,7-6(2)",,2015-07-13,,Bucharest,,,,,310761,,312292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS025,2015-07-13,R32,Shahar Peer,Kateryna Bondarenko,ISR,UKR,,,2-6,6-4,6-4,,311168,,W-INT-ROU-01A-2015,2015,Shahar Peer,Kateryna Bondarenko,ISR,UKR,,,,Shahar Peer,Kateryna Bondarenko,3,"2-6,6-4,6-4",,2015-07-13,,Bucharest,,,,,311168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS026,2015-07-13,R32,Anna Tatishvili,Stefanie Voegele,GEO,SUI,,,6-4,7-5,,,312962,312336,W-INT-ROU-01A-2015,2015,Anna Tatishvili,Stefanie Voegele,GEO,SUI,,,,Anna Tatishvili,Stefanie Voegele,2,"6-4,7-5",,2015-07-13,,Bucharest,,,,,312962,,312336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS027,2015-07-13,R32,Alexandra Dulgheru,Shuai Zhang,ROU,CHN,5.0,,3-6,6-4,6-4,,312712,311779,W-INT-ROU-01A-2015,2015,Alexandra Dulgheru,Shuai Zhang,ROU,CHN,5.0,,,Alexandra Dulgheru,Shuai Zhang,3,"3-6,6-4,6-4",,2015-07-13,,Bucharest,,,,,312712,,311779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS028,2015-07-13,R32,Monica Niculescu,Ana Bogdan,ROU,ROU,3.0,,6-2,5-7,6-2,,310775,315427,W-INT-ROU-01A-2015,2015,Monica Niculescu,Ana Bogdan,ROU,ROU,3.0,,,Monica Niculescu,Ana Bogdan,3,"6-2,5-7,6-2",,2015-07-13,,Bucharest,,,,,310775,,315427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS029,2015-07-13,R32,Teliana Pereira,Kristina Kucova,BRA,SVK,,,6-3,6-7(4),7-6(6),,311647,312673,W-INT-ROU-01A-2015,2015,Teliana Pereira,Kristina Kucova,BRA,SVK,,,,Teliana Pereira,Kristina Kucova,3,"6-3,6-7(4),7-6(6)",,2015-07-13,,Bucharest,,,,,311647,,312673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS031,2015-07-13,R32,Sorana Cirstea,Sesil Karatantcheva,ROU,KAZ,,,6-2,6-2,,,312469,311810,W-INT-ROU-01A-2015,2015,Sorana Cirstea,Sesil Karatantcheva,ROU,KAZ,,,WC,Sorana Cirstea,Sesil Karatantcheva,2,"6-2,6-2",,2015-07-13,,Bucharest,,,,,312469,,311810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS030,2015-07-13,R32,Cristina Andreea Mitu,Annika Beck,ROU,GER,,8.0,1-6,6-3,6-3,,,316979,W-INT-ROU-01A-2015,2015,Cristina Andreea Mitu,Annika Beck,ROU,GER,,8.0,,Cristina Andreea Mitu,Annika Beck,3,"1-6,6-3,6-3",,2015-07-13,,Bucharest,,,,,,,316979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS016,2015-07-13,R32,Anna Karolina Schmiedlova,Reka Luca Jani,SVK,HUN,7.0,,6-1,6-2,,,318203,316606,W-INT-ROU-01A-2015,2015,Anna Karolina Schmiedlova,Reka Luca Jani,SVK,HUN,7.0,,,Anna Karolina Schmiedlova,Reka Luca Jani,2,"6-1,6-2",,2015-07-13,,Bucharest,,,,,318203,,316606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-ROU-01A-2015,2015,Bucharest,I,2015-07-13,,Clay,,,32,,,LS017,2015-07-13,R32,Denisa Allertova,Cristina Dinu,CZE,ROU,,,6-4,3-6,6-3,,,315288,W-INT-ROU-01A-2015,2015,Denisa Allertova,Cristina Dinu,CZE,ROU,,,,Denisa Allertova,Cristina Dinu,3,"6-4,3-6,6-3",,2015-07-13,,Bucharest,,,,,,,315288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
