tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS018,2015-05-18,R32,Yulia Putintseva,Andrea Petkovic,KAZ,GER,,1.0,5-0,,,,317683,310770,W-INT-GER-01A-2015,2015,Yulia Putintseva,Andrea Petkovic,KAZ,GER,,1.0,Q,Yulia Putintseva,Andrea Petkovic,1,5-0,,2015-05-18,,Nuremberg,,,,,317683,,310770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS019,2015-05-18,R32,Kiki Bertens,Yaroslava Shvedova,NED,KAZ,,,6-1,6-3,,,314584,311137,W-INT-GER-01A-2015,2015,Kiki Bertens,Yaroslava Shvedova,NED,KAZ,,,,Kiki Bertens,Yaroslava Shvedova,2,"6-1,6-3",,2015-05-18,,Nuremberg,,,,,314584,,311137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS017,2015-05-18,R32,Anna Lena Friedsam,Tatjana Maria,GER,GER,,,6-4,6-4,,,319091,310440,W-INT-GER-01A-2015,2015,Anna Lena Friedsam,Tatjana Maria,GER,GER,,,WC,Anna Lena Friedsam,Tatjana Maria,2,"6-4,6-4",,2015-05-18,,Nuremberg,,,,,319091,,310440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS016,2015-05-18,R32,Karin Knapp,Antonia Lottner,ITA,GER,6.0,,6-2,7-5,,,311299,318494,W-INT-GER-01A-2015,2015,Karin Knapp,Antonia Lottner,ITA,GER,6.0,,,Karin Knapp,Antonia Lottner,2,"6-2,7-5",,2015-05-18,,Nuremberg,,,,,311299,,318494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS021,2015-05-18,R32,Sabine Lisicki,Silvia Soler Espinosa,GER,ESP,3.0,,6-4,7-5,,,312520,311493,W-INT-GER-01A-2015,2015,Sabine Lisicki,Silvia Soler Espinosa,GER,ESP,3.0,,,Sabine Lisicki,Silvia Soler Espinosa,2,"6-4,7-5",,2015-05-18,,Nuremberg,,,,,312520,,311493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS020,2015-05-18,R32,Lara Arruabarrena,Timea Babos,ESP,HUN,,,6-2,7-5,,,315296,317070,W-INT-GER-01A-2015,2015,Lara Arruabarrena,Timea Babos,ESP,HUN,,,,Lara Arruabarrena,Timea Babos,2,"6-2,7-5",,2015-05-18,,Nuremberg,,,,,315296,,317070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS023,2015-05-18,R32,Evgeniya Rodina,Yanina Wickmayer,RUS,BEL,,,4-6,6-3,7-5,,312584,312536,W-INT-GER-01A-2015,2015,Evgeniya Rodina,Yanina Wickmayer,RUS,BEL,,,,Evgeniya Rodina,Yanina Wickmayer,3,"4-6,6-3,7-5",,2015-05-18,,Nuremberg,,,,,312584,,312536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS022,2015-05-18,R32,Carina Witthoeft,Alison Van Uytvanck,GER,BEL,8.0,,6-7(2),6-3,6-3,,317536,317819,W-INT-GER-01A-2015,2015,Carina Witthoeft,Alison Van Uytvanck,GER,BEL,8.0,,,Carina Witthoeft,Alison Van Uytvanck,3,"6-7(2),6-3,6-3",,2015-05-18,,Nuremberg,,,,,317536,,317819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS026,2015-05-18,R32,Kurumi Nara,Polona Hercog,JPN,SLO,7.0,,7-5,5-7,6-2,,314344,313968,W-INT-GER-01A-2015,2015,Kurumi Nara,Polona Hercog,JPN,SLO,7.0,,,Kurumi Nara,Polona Hercog,3,"7-5,5-7,6-2",,2015-05-18,,Nuremberg,,,,,314344,,313968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GER-01A-2015,2015,Nuremberg,I,2015-05-18,,Clay,,,32,,,LS027,2015-05-18,R32,Stefanie Voegele,Renata Voracova,SUI,CZE,,,6-7(3),6-4,6-2,,312336,220277,W-INT-GER-01A-2015,2015,Stefanie Voegele,Renata Voracova,SUI,CZE,,,,Stefanie Voegele,Renata Voracova,3,"6-7(3),6-4,6-2",,2015-05-18,,Nuremberg,,,,,312336,,220277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
