tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS052,2012-06-11,R64,Misaki Doi,Noppawan Lertcheewakarn,JPN,THA,,,6-4,3-6,6-3,,314237,314684,W-INT-GBR-01A-2012,2012,Misaki Doi,Noppawan Lertcheewakarn,JPN,THA,,,,Misaki Doi,Noppawan Lertcheewakarn,3,"6-4,3-6,6-3",,2012-06-11,,Birmingham,,,,,314237,,314684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS055,2012-06-11,R64,Anastasia Rodionova,Abigail Spears,AUS,USA,,,7-6(3),1-6,6-1,,180356,190771,W-INT-GBR-01A-2012,2012,Anastasia Rodionova,Abigail Spears,AUS,USA,,,,Anastasia Rodionova,Abigail Spears,3,"7-6(3),1-6,6-1",,2012-06-11,,Birmingham,,,,,180356,,190771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS054,2012-06-11,R64,Stephanie Foretz Gacon,Eleni Daniilidou,FRA,GRE,,16.0,6-4,6-2,,,,40313,W-INT-GBR-01A-2012,2012,Stephanie Foretz Gacon,Eleni Daniilidou,FRA,GRE,,16.0,,Stephanie Foretz Gacon,Eleni Daniilidou,2,"6-4,6-2",,2012-06-11,,Birmingham,,,,,,,40313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS051,2012-06-11,R64,Tara Moore,Iveta Benesova,GBR,CZE,,11.0,6-1,6-2,,,314563,,W-INT-GBR-01A-2012,2012,Tara Moore,Iveta Benesova,GBR,CZE,,11.0,WC,Tara Moore,Iveta Benesova,2,"6-1,6-2",,2012-06-11,,Birmingham,,,,,314563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS050,2012-06-11,R64,Casey Dellacqua,Garbine Muguruza,AUS,ESP,,,6-2,3-6,6-2,,310730,316239,W-INT-GBR-01A-2012,2012,Casey Dellacqua,Garbine Muguruza,AUS,ESP,,,,Casey Dellacqua,Garbine Muguruza,3,"6-2,3-6,6-2",,2012-06-11,,Birmingham,,,,,310730,,316239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS049,2012-06-11,R64,Melanie South,Mirjana Lucic,GBR,CRO,,,6-1,4-6,6-3,,310620,,W-INT-GBR-01A-2012,2012,Melanie South,Mirjana Lucic,GBR,CRO,,,WC,Melanie South,Mirjana Lucic,3,"6-1,4-6,6-3",,2012-06-11,,Birmingham,,,,,310620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS061,2012-06-11,R64,Virginie Razzano,Alberta Brianti,FRA,ITA,,,6-4,7-5,,,180384,20458,W-INT-GBR-01A-2012,2012,Virginie Razzano,Alberta Brianti,FRA,ITA,,,,Virginie Razzano,Alberta Brianti,2,"6-4,7-5",,2012-06-11,,Birmingham,,,,,180384,,20458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS062,2012-06-11,R64,Heather Watson,Paula Ormaechea,GBR,ARG,,,6-4,3-6,6-3,,316981,315083,W-INT-GBR-01A-2012,2012,Heather Watson,Paula Ormaechea,GBR,ARG,,,,Heather Watson,Paula Ormaechea,3,"6-4,3-6,6-3",,2012-06-11,,Birmingham,,,,,316981,,315083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS063,2012-06-11,R64,Elena Baltacha,Kai Chen Chang,GBR,TPE,15.0,,4-6,6-4,7-5,,20556,313923,W-INT-GBR-01A-2012,2012,Elena Baltacha,Kai Chen Chang,GBR,TPE,15.0,,,Elena Baltacha,Kai Chen Chang,3,"4-6,6-4,7-5",,2012-06-11,,Birmingham,,,,,20556,,313923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-GBR-01A-2012,2012,Birmingham,I,2012-06-11,,Grass,,,56,,,LS057,2012-06-11,R64,Anne Keothavong,Tamira Paszek,GBR,AUT,,12.0,6-2,7-5,,,110524,313035,W-INT-GBR-01A-2012,2012,Anne Keothavong,Tamira Paszek,GBR,AUT,,12.0,,Anne Keothavong,Tamira Paszek,2,"6-2,7-5",,2012-06-11,,Birmingham,,,,,110524,,313035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
