tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS020,2014-02-24,R32,Carla Suarez Navarro,Timea Babos,ESP,HUN,1.0,1.0,6-2,6-2,,,311338,317070,W-INT-BRA-02A-2014,2014,Carla Suarez Navarro,Timea Babos,ESP,HUN,1.0,1.0,,Carla Suarez Navarro,Timea Babos,2,"6-2,6-2",,2014-02-24,,Florianopolis,,,,,311338,,317070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS021,2014-02-24,R32,Kiki Bertens,Sesil Karatantcheva,NED,KAZ,,,6-4,1-6,6-2,,314584,311810,W-INT-BRA-02A-2014,2014,Kiki Bertens,Sesil Karatantcheva,NED,KAZ,,,,Kiki Bertens,Sesil Karatantcheva,3,"6-4,1-6,6-2",,2014-02-24,,Florianopolis,,,,,314584,,311810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS023,2014-02-24,R32,Danka Kovinic,Paula Cristina Goncalves,MNE,BRA,,,6-3,6-1,,,317684,314419,W-INT-BRA-02A-2014,2014,Danka Kovinic,Paula Cristina Goncalves,MNE,BRA,,,Q,Danka Kovinic,Paula Cristina Goncalves,2,"6-3,6-1",,2014-02-24,,Florianopolis,,,,,317684,,314419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS022,2014-02-24,R32,Monica Niculescu,Anna Karolina Schmiedlova,ROU,SVK,,,6-0,4-6,6-2,,310775,318203,W-INT-BRA-02A-2014,2014,Monica Niculescu,Anna Karolina Schmiedlova,ROU,SVK,,,,Monica Niculescu,Anna Karolina Schmiedlova,3,"6-0,4-6,6-2",,2014-02-24,,Florianopolis,,,,,310775,,318203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS016,2014-02-24,R32,Klara Koukalova,Donna Vekic,CZE,CRO,3.0,3.0,6-3,6-3,,,110492,318516,W-INT-BRA-02A-2014,2014,Klara Koukalova,Donna Vekic,CZE,CRO,3.0,3.0,,Klara Koukalova,Donna Vekic,2,"6-3,6-3",,2014-02-24,,Florianopolis,,,,,110492,,318516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS017,2014-02-24,R32,Alize Lim,Johanna Larsson,FRA,SWE,,,7-6(5),2-6,6-4,,315301,311593,W-INT-BRA-02A-2014,2014,Alize Lim,Johanna Larsson,FRA,SWE,,,Q,Alize Lim,Johanna Larsson,3,"7-6(5),2-6,6-4",,2014-02-24,,Florianopolis,,,,,315301,,311593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS018,2014-02-24,R32,Alexandra Dulgheru,Mariana Duque Marino,ROU,COL,,,6-1,7-6(5),,,312712,312572,W-INT-BRA-02A-2014,2014,Alexandra Dulgheru,Mariana Duque Marino,ROU,COL,,,Q,Alexandra Dulgheru,Mariana Duque Marino,2,"6-1,7-6(5)",,2014-02-24,,Florianopolis,,,,,312712,,312572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS019,2014-02-24,R32,Teliana Pereira,Maria Teresa Torro Flor,BRA,ESP,,,6-4,6-3,,,311647,,W-INT-BRA-02A-2014,2014,Teliana Pereira,Maria Teresa Torro Flor,BRA,ESP,,,SR,Teliana Pereira,Maria Teresa Torro Flor,2,"6-4,6-3",,2014-02-24,,Florianopolis,,,,,311647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS030,2014-02-24,R32,Alexandra Cadantu Ignatik,Gabriela Ce,ROU,BRA,6.0,6.0,6-1,6-3,,,313215,316674,W-INT-BRA-02A-2014,2014,Alexandra Cadantu Ignatik,Gabriela Ce,ROU,BRA,6.0,6.0,,Alexandra Cadantu Ignatik,Gabriela Ce,2,"6-1,6-3",,2014-02-24,,Florianopolis,,,,,313215,,316674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS031,2014-02-24,R32,Dinah Pfizenmaier,Patricia Mayr Achleitner,GER,AUT,,,6-4,3-6,7-5,,316518,311044,W-INT-BRA-02A-2014,2014,Dinah Pfizenmaier,Patricia Mayr Achleitner,GER,AUT,,,,Dinah Pfizenmaier,Patricia Mayr Achleitner,3,"6-4,3-6,7-5",,2014-02-24,,Florianopolis,,,,,316518,,311044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-BRA-02A-2014,2014,Florianopolis,I,2014-02-24,,Hard,,,32,,,LS028,2014-02-24,R32,Yaroslava Shvedova,Silvia Soler Espinosa,KAZ,ESP,,,7-6(1),7-6(1),,,311137,311493,W-INT-BRA-02A-2014,2014,Yaroslava Shvedova,Silvia Soler Espinosa,KAZ,ESP,,,,Yaroslava Shvedova,Silvia Soler Espinosa,2,"7-6(1),7-6(1)",,2014-02-24,,Florianopolis,,,,,311137,,311493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
