tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS020,2012-04-30,R32,Roberta Vinci,Nina Bratchikova,ITA,RUS,1.0,,6-1,1-6,6-4,,220214,20693,W-INT-POR-01A-2012,2012,Roberta Vinci,Nina Bratchikova,ITA,RUS,1.0,,,Roberta Vinci,Nina Bratchikova,3,"6-1,1-6,6-4",,2012-04-30,,Estoril,,,,,220214,,20693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS021,2012-04-30,R32,Maria Joao Koehler,Ayumi Morita,POR,JPN,,,6-1,7-5,,,314757,312848,W-INT-POR-01A-2012,2012,Maria Joao Koehler,Ayumi Morita,POR,JPN,,,WC,Maria Joao Koehler,Ayumi Morita,2,"6-1,7-5",,2012-04-30,,Estoril,,,,,314757,,312848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS023,2012-04-30,R32,Jarmila Gajdosova,Maria Teresa Torro Flor,AUS,ESP,,,6-3,6-1,,,,,W-INT-POR-01A-2012,2012,Jarmila Gajdosova,Maria Teresa Torro Flor,AUS,ESP,,,,Jarmila Gajdosova,Maria Teresa Torro Flor,2,"6-3,6-1",,2012-04-30,,Estoril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS022,2012-04-30,R32,Nadia Petrova,Barbara Luz,RUS,POR,7.0,,6-0,6-1,,,160379,315267,W-INT-POR-01A-2012,2012,Nadia Petrova,Barbara Luz,RUS,POR,7.0,,,Nadia Petrova,Barbara Luz,2,"6-0,6-1",,2012-04-30,,Estoril,,,,,160379,,315267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS018,2012-04-30,R32,Petra Cetkovska,Alexandra Panova,CZE,RUS,4.0,,6-2,6-1,,,30562,311956,W-INT-POR-01A-2012,2012,Petra Cetkovska,Alexandra Panova,CZE,RUS,4.0,,,Petra Cetkovska,Alexandra Panova,2,"6-2,6-1",,2012-04-30,,Estoril,,,,,30562,,311956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS019,2012-04-30,R32,Heather Watson,Lucie Hradecka,GBR,CZE,,,6-4,6-4,,,316981,310849,W-INT-POR-01A-2012,2012,Heather Watson,Lucie Hradecka,GBR,CZE,,,Q,Heather Watson,Lucie Hradecka,2,"6-4,6-4",,2012-04-30,,Estoril,,,,,316981,,310849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS017,2012-04-30,R32,Vania King,Johanna Larsson,USA,SWE,,,6-7(6),6-3,6-0,,311550,311593,W-INT-POR-01A-2012,2012,Vania King,Johanna Larsson,USA,SWE,,,,Vania King,Johanna Larsson,3,"6-7(6),6-3,6-0",,2012-04-30,,Estoril,,,,,311550,,311593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS016,2012-04-30,R32,Kaia Kanepi,Sloane Stephens,EST,USA,6.0,,6-1,6-0,,,110536,315683,W-INT-POR-01A-2012,2012,Kaia Kanepi,Sloane Stephens,EST,USA,6.0,,,Kaia Kanepi,Sloane Stephens,2,"6-1,6-0",,2012-04-30,,Estoril,,,,,110536,,315683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS025,2012-04-30,R32,Polona Hercog,Tamira Paszek,SLO,AUT,9.0,,6-0,6-3,,,313968,313035,W-INT-POR-01A-2012,2012,Polona Hercog,Tamira Paszek,SLO,AUT,9.0,,,Polona Hercog,Tamira Paszek,2,"6-0,6-3",,2012-04-30,,Estoril,,,,,313968,,313035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-POR-01A-2012,2012,Estoril,I,2012-04-30,,Clay,,,32,,,LS024,2012-04-30,R32,Carla Suarez Navarro,Olga Govortsova,ESP,BLR,,,6-4,6-4,,,311338,311243,W-INT-POR-01A-2012,2012,Carla Suarez Navarro,Olga Govortsova,ESP,BLR,,,,Carla Suarez Navarro,Olga Govortsova,2,"6-4,6-4",,2012-04-30,,Estoril,,,,,311338,,311243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
