tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS016,2009-02-23,R32,Venus Williams,Nuria Llagostera Vives,USA,ESP,1.0,,6-4,4-6,6-2,,230220,120317,W-INT-MEX-01A-2009,2009,Venus Williams,Nuria Llagostera Vives,USA,ESP,1.0,,,Venus Williams,Nuria Llagostera Vives,3,"6-4,4-6,6-2",,2009-02-23,,Acapulco,,,,,230220,,120317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS017,2009-02-23,R32,Greta Arn,Edina Gallovits Hall,HUN,ROU,,,6-2,6-3,,,10230,70471,W-INT-MEX-01A-2009,2009,Greta Arn,Edina Gallovits Hall,HUN,ROU,,,Q,Greta Arn,Edina Gallovits Hall,2,"6-2,6-3",,2009-02-23,,Acapulco,,,,,10230,,70471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS018,2009-02-23,R32,Agnes Szavay,Anna Orlik,HUN,BLR,,,7-5,7-5,,,311872,314933,W-INT-MEX-01A-2009,2009,Agnes Szavay,Anna Orlik,HUN,BLR,,,LL,Agnes Szavay,Anna Orlik,2,"7-5,7-5",,2009-02-23,,Acapulco,,,,,311872,,314933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS019,2009-02-23,R32,Roberta Vinci,Lucie Safarova,ITA,CZE,,6.0,6-4,6-4,,,220214,310553,W-INT-MEX-01A-2009,2009,Roberta Vinci,Lucie Safarova,ITA,CZE,,6.0,,Roberta Vinci,Lucie Safarova,2,"6-4,6-4",,2009-02-23,,Acapulco,,,,,220214,,310553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS021,2009-02-23,R32,Carla Suarez Navarro,Viktoria Kutuzova,ESP,UKR,3.0,,7-5,6-3,,,311338,311393,W-INT-MEX-01A-2009,2009,Carla Suarez Navarro,Viktoria Kutuzova,ESP,UKR,3.0,,,Carla Suarez Navarro,Viktoria Kutuzova,2,"7-5,6-3",,2009-02-23,,Acapulco,,,,,311338,,311393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS020,2009-02-23,R32,Barbora Strycova,Andreja Klepac,CZE,SLO,,,2-6,6-1,6-4,,190879,312041,W-INT-MEX-01A-2009,2009,Barbora Strycova,Andreja Klepac,CZE,SLO,,,,Barbora Strycova,Andreja Klepac,3,"2-6,6-1,6-4",,2009-02-23,,Acapulco,,,,,190879,,312041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS022,2009-02-23,R32,Maret Ani,Patricia Mayr Achleitner,EST,AUT,,,4-6,7-6(1),6-4,,10278,311044,W-INT-MEX-01A-2009,2009,Maret Ani,Patricia Mayr Achleitner,EST,AUT,,,,Maret Ani,Patricia Mayr Achleitner,3,"4-6,7-6(1),6-4",,2009-02-23,,Acapulco,,,,,10278,,311044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS023,2009-02-23,R32,Gisela Dulko,Raluca Olaru,ARG,ROU,5.0,,6-3,6-2,,,40388,311766,W-INT-MEX-01A-2009,2009,Gisela Dulko,Raluca Olaru,ARG,ROU,5.0,,,Gisela Dulko,Raluca Olaru,2,"6-3,6-2",,2009-02-23,,Acapulco,,,,,40388,,311766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS031,2009-02-23,R32,Tathiana Garbin,Jill Craybas,ITA,USA,7.0,,7-6(4),4-6,6-3,,30348,30294,W-INT-MEX-01A-2009,2009,Tathiana Garbin,Jill Craybas,ITA,USA,7.0,,,Tathiana Garbin,Jill Craybas,3,"7-6(4),4-6,6-3",,2009-02-23,,Acapulco,,,,,30348,,30294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS030,2009-02-23,R32,Mathilde Johansson,Rossana De Los Rios,FRA,PAR,,,6-4,6-1,,,100162,40148,W-INT-MEX-01A-2009,2009,Mathilde Johansson,Rossana De Los Rios,FRA,PAR,,,,Mathilde Johansson,Rossana De Los Rios,2,"6-4,6-1",,2009-02-23,,Acapulco,,,,,100162,,40148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-MEX-01A-2009,2009,Acapulco,I,2009-02-23,,Clay,,,32,,,LS029,2009-02-23,R32,Klara Koukalova,Emilie Loit,CZE,FRA,,,4-6,6-4,7-5,,110492,120277,W-INT-MEX-01A-2009,2009,Klara Koukalova,Emilie Loit,CZE,FRA,,,,Klara Koukalova,Emilie Loit,3,"4-6,6-4,7-5",,2009-02-23,,Acapulco,,,,,110492,,120277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
