tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS020,2000-02-07,R32,Sylvia Plischke,Lenka Nemeckova,AUT,CZE,1.0,,6-1,4-6,6-2,,160235,140117,W-T4A-COL-01A-2000,2000,Sylvia Plischke,Lenka Nemeckova,AUT,CZE,1.0,,,Sylvia Plischke,Lenka Nemeckova,3,"6-1,4-6,6-2",,2000-02-07,,Bogota,,,,,160235,,140117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS021,2000-02-07,R32,Seda Noorlander,Holly Parkinson,NED,USA,,,6-2,6-2,,,40152,160365,W-T4A-COL-01A-2000,2000,Seda Noorlander,Holly Parkinson,NED,USA,,,,Seda Noorlander,Holly Parkinson,2,"6-2,6-2",,2000-02-07,,Bogota,,,,,40152,,160365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS023,2000-02-07,R32,Samantha Reeves,Anca Barna,USA,GER,,,6-2,2-6,6-0,,180319,20113,W-T4A-COL-01A-2000,2000,Samantha Reeves,Anca Barna,USA,GER,,,,Samantha Reeves,Anca Barna,3,"6-2,2-6,6-0",,2000-02-07,,Bogota,,,,,180319,,20113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS022,2000-02-07,R32,Olga Barabanschikova,Adriana Serra Zanetti,BLR,ITA,7.0,,6-2,7-5,,,20442,190276,W-T4A-COL-01A-2000,2000,Olga Barabanschikova,Adriana Serra Zanetti,BLR,ITA,7.0,,,Olga Barabanschikova,Adriana Serra Zanetti,2,"6-2,7-5",,2000-02-07,,Bogota,,,,,20442,,190276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS017,2000-02-07,R32,Angeles Montolio,Linda Wild,ESP,USA,4.0,,7-5,6-3,,,130324,,W-T4A-COL-01A-2000,2000,Angeles Montolio,Linda Wild,ESP,USA,4.0,,,Angeles Montolio,Linda Wild,2,"7-5,6-3",,2000-02-07,,Bogota,,,,,130324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS016,2000-02-07,R32,Patricia Wartusch,Eva Bes Ostariz,AUT,ESP,,,6-3,4-6,6-3,,230204,,W-T4A-COL-01A-2000,2000,Patricia Wartusch,Eva Bes Ostariz,AUT,ESP,,,,Patricia Wartusch,Eva Bes Ostariz,3,"6-3,4-6,6-3",,2000-02-07,,Bogota,,,,,230204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS019,2000-02-07,R32,Petra Mandula,Alina Jidkova,HUN,RUS,,,7-5,6-4,,,130443,260065,W-T4A-COL-01A-2000,2000,Petra Mandula,Alina Jidkova,HUN,RUS,,,,Petra Mandula,Alina Jidkova,2,"7-5,6-4",,2000-02-07,,Bogota,,,,,130443,,260065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS018,2000-02-07,R32,Paola Suarez,Mariana Mesa,ARG,COL,6.0,,6-2,7-6(5),,,190360,,W-T4A-COL-01A-2000,2000,Paola Suarez,Mariana Mesa,ARG,COL,6.0,,,Paola Suarez,Mariana Mesa,2,"6-2,7-6(5)",,2000-02-07,,Bogota,,,,,190360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS029,2000-02-07,R32,Florencia Labat,Emmanuelle Gagliardi,ARG,SUI,,5.0,6-3,3-6,7-6(6),,,70245,W-T4A-COL-01A-2000,2000,Florencia Labat,Emmanuelle Gagliardi,ARG,SUI,,5.0,,Florencia Labat,Emmanuelle Gagliardi,3,"6-3,3-6,7-6(6)",,2000-02-07,,Bogota,,,,,,,70245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4A-COL-01A-2000,2000,Bogota,T4,2000-02-07,,Clay,,,32,,,LS028,2000-02-07,R32,Rita Kuti Kis,Ludmila Cervanova,HUN,SVK,,,6-2,6-1,,,110266,30390,W-T4A-COL-01A-2000,2000,Rita Kuti Kis,Ludmila Cervanova,HUN,SVK,,,,Rita Kuti Kis,Ludmila Cervanova,2,"6-2,6-1",,2000-02-07,,Bogota,,,,,110266,,30390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
