tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS001,2025-06-15,F,Nuria Parrizas Diaz,Louisa Chirico,ESP,USA,2.0,2.0,7-5,7-6(9),,O,314359,320218,2061,2025,Louisa Chirico,Nuria Parrizas Diaz,USA,ESP,,2,3,Nuria Parrizas Diaz,Louisa Chirico,2,"7-5,7-6(9)",2025-06-15T15:22:23.497+00:00,2025-06-15,01:49:26,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,320218,,314359,,00:49:51,7,5,0,,1.0,2.0,2.0,5.0,15.0,14.0,24.0,22.0,18.0,20.0,34.0,43.0,4.0,3.0,9.0,8.0,6.0,6.0,9.0,8.0,41.0,36.0,0.0,0.0,00:59:29,7,6,9,,0.0,1.0,2.0,6.0,18.0,15.0,29.0,24.0,21.0,22.0,41.0,45.0,3.0,3.0,4.0,3.0,6.0,6.0,11.0,9.0,44.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS002,2025-06-14,S,Louisa Chirico,Hanne Vandewinkel,USA,BEL,,,6-4,7-6(5),,O,320218,331102,2061,2025,Hanne Vandewinkel,Louisa Chirico,BEL,USA,,,3,Louisa Chirico,Hanne Vandewinkel,2,"6-4,7-6(5)",2025-06-14T14:48:52.823+00:00,2025-06-14,01:55:03,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,331102,,320218,,00:45:38,6,4,0,,2.0,2.0,3.0,6.0,8.0,15.0,12.0,26.0,17.0,18.0,27.0,42.0,3.0,2.0,7.0,3.0,5.0,5.0,4.0,11.0,41.0,28.0,0.0,0.0,01:09:19,7,6,5,,3.0,4.0,5.0,2.0,17.0,17.0,22.0,27.0,28.0,28.0,45.0,44.0,1.0,1.0,2.0,4.0,6.0,6.0,5.0,10.0,44.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS003,2025-06-14,S,Nuria Parrizas Diaz,Xinyu Gao,ESP,CHN,2.0,6.0,4-6,6-2,6-4,O,314359,322925,2061,2025,Xinyu Gao,Nuria Parrizas Diaz,CHN,ESP,6,2,3,Nuria Parrizas Diaz,Xinyu Gao,3,"4-6,6-2,6-4",2025-06-14T17:05:30.813+00:00,2025-06-14,02:23:28,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,322925,,314359,,00:40:51,4,6,0,,0.0,0.0,2.0,0.0,12.0,15.0,19.0,22.0,17.0,18.0,31.0,25.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,7.0,24.0,32.0,0.0,0.0,00:49:17,6,2,0,,1.0,0.0,1.0,0.0,11.0,12.0,17.0,24.0,12.0,15.0,20.0,34.0,3.0,1.0,8.0,1.0,4.0,4.0,6.0,12.0,31.0,23.0,0.0,0.0,00:53:14,6,4,0,,0.0,1.0,2.0,1.0,10.0,18.0,21.0,37.0,11.0,19.0,25.0,45.0,4.0,3.0,10.0,4.0,5.0,5.0,11.0,19.0,37.0,33.0,0.0,0.0,,,,,,,,,,,,5.0,1.0,1.0,1.0,57.0,83.0,76.0,104.0,0.75,0.7980769230769231,33.0,45.0,57.0,83.0,0.5789473684210527,0.5421686746987951,,,,,,,3.0,28,0.10714285714285714,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS004,2025-06-13,Q,Hanne Vandewinkel,Solana Sierra,BEL,ARG,1.0,1.0,6-4,4-6,6-3,O,331102,329081,2061,2025,Solana Sierra,Hanne Vandewinkel,ARG,BEL,1,,3,Hanne Vandewinkel,Solana Sierra,3,"6-4,4-6,6-3",2025-06-13T16:16:57.497+00:00,2025-06-13,02:25:18,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,329081,,331102,,00:50:04,6,4,0,,1.0,1.0,1.0,0.0,16.0,17.0,21.0,26.0,23.0,24.0,33.0,41.0,1.0,0.0,8.0,2.0,5.0,5.0,5.0,9.0,40.0,34.0,0.0,0.0,00:52:13,4,6,0,,0.0,1.0,3.0,3.0,9.0,10.0,21.0,15.0,14.0,12.0,36.0,27.0,3.0,4.0,3.0,6.0,5.0,5.0,12.0,5.0,29.0,34.0,0.0,0.0,00:42:56,6,3,0,,2.0,2.0,1.0,3.0,8.0,13.0,11.0,21.0,13.0,16.0,19.0,36.0,3.0,1.0,4.0,1.0,4.0,5.0,3.0,8.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,5.0,6.0,3.0,4.0,53.0,62.0,88.0,104.0,0.6022727272727273,0.5961538461538461,33.0,40.0,53.0,62.0,0.6226415094339622,0.6451612903225806,,,,,,,4.0,24,0.16666666666666666,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS005,2025-06-13,Q,Louisa Chirico,Mona Barthel,USA,GER,,,6-4,7-6(4),,O,320218,315365,2061,2025,Louisa Chirico,Mona Barthel,USA,GER,,,2,Louisa Chirico,Mona Barthel,2,"6-4,7-6(4)",2025-06-13T10:28:29.12+00:00,2025-06-13,01:37:18,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,320218,,315365,,00:37:17,6,4,,0,2.0,5.0,4.0,4.0,7.0,10.0,12.0,13.0,16.0,20.0,25.0,36.0,2.0,1.0,4.0,1.0,5.0,5.0,5.0,3.0,32.0,29.0,0.0,0.0,00:59:55,7,6,,4,4.0,6.0,7.0,10.0,16.0,16.0,22.0,22.0,25.0,27.0,45.0,49.0,2.0,2.0,8.0,7.0,6.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS006,2025-06-13,Q,Xinyu Gao,Iryna Shymanovich,CHN,BLR,6.0,,3-6,6-4,6-4,O,322925,320759,2061,2025,Xinyu Gao,Iryna Shymanovich,CHN,BLR,6,,2,Xinyu Gao,Iryna Shymanovich,3,"3-6,6-4,6-4",2025-06-13T12:25:36.16+00:00,2025-06-13,02:47:34,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,322925,,320759,,00:39:20,3,6,,0,0.0,0.0,1.0,1.0,11.0,6.0,20.0,10.0,15.0,16.0,28.0,23.0,0.0,2.0,0.0,2.0,5.0,4.0,9.0,4.0,22.0,29.0,0.0,0.0,00:48:24,6,4,,0,1.0,0.0,1.0,0.0,13.0,11.0,19.0,17.0,17.0,15.0,28.0,27.0,2.0,1.0,3.0,2.0,5.0,5.0,6.0,6.0,29.0,26.0,0.0,0.0,01:19:46,6,4,,0,1.0,1.0,2.0,0.0,16.0,13.0,22.0,22.0,26.0,24.0,45.0,43.0,2.0,1.0,8.0,4.0,5.0,5.0,6.0,9.0,45.0,43.0,0.0,0.0,,,,,,,,,,,,4.0,1.0,2.0,1.0,61.0,49.0,101.0,93.0,0.6039603960396039,0.5268817204301075,40.0,30.0,61.0,49.0,0.6557377049180327,0.6122448979591837,,,,,,,4.0,19,0.21052631578947367,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS007,2025-06-13,Q,Nuria Parrizas Diaz,Sara Bejlek,ESP,CZE,2.0,2.0,,,,O,314359,330375,2061,2025,Sara Bejlek,Nuria Parrizas Diaz,CZE,ESP,,2,7,Nuria Parrizas Diaz,Sara Bejlek,0, W/O,2025-06-13T11:47:17.163+00:00,2025-06-13,00:00:00,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,330375,,314359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS008,2025-06-11,2,Solana Sierra,Ariana Geerlings,ARG,ESP,1.0,,6-1,6-1,,O,329081,330569,2061,2025,Solana Sierra,Ariana Geerlings,ARG,ESP,1,,2,Solana Sierra,Ariana Geerlings,2,"6-1,6-1",2025-06-11T15:45:35.913+00:00,2025-06-11,01:03:47,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,329081,,330569,,00:34:21,6,1,,0,1.0,0.0,2.0,4.0,12.0,5.0,19.0,10.0,18.0,5.0,30.0,18.0,3.0,1.0,4.0,3.0,4.0,3.0,7.0,5.0,31.0,17.0,0.0,0.0,00:29:22,6,1,,0,0.0,0.0,2.0,4.0,8.0,3.0,10.0,13.0,14.0,6.0,24.0,24.0,4.0,1.0,7.0,4.0,3.0,4.0,2.0,10.0,32.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS009,2025-06-11,2,Hanne Vandewinkel,Oksana Selekhmeteva,BEL,RUS,,8.0,6-4,6-4,,O,331102,329199,2061,2025,Hanne Vandewinkel,Oksana Selekhmeteva,BEL,RUS,,8,2,Hanne Vandewinkel,Oksana Selekhmeteva,2,"6-4,6-4",2025-06-11T12:23:43.18+00:00,2025-06-11,01:42:43,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,331102,,329199,,00:54:38,6,4,,0,1.0,2.0,4.0,6.0,17.0,21.0,25.0,32.0,23.0,22.0,37.0,42.0,2.0,1.0,7.0,2.0,5.0,5.0,8.0,11.0,43.0,36.0,0.0,0.0,00:48:00,6,4,,0,0.0,0.0,1.0,3.0,13.0,9.0,20.0,16.0,17.0,15.0,27.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,7.0,7.0,31.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32.0,115000.0,USD,LS010,2025-06-11,2,Louisa Chirico,Maria Lourdes Carle,USA,ARG,4.0,4.0,6-4,6-4,,O,320218,322638,2061,2025,Maria Lourdes Carle,Louisa Chirico,ARG,USA,4,,3,Louisa Chirico,Maria Lourdes Carle,2,"6-4,6-4",2025-06-11T11:49:21.02+00:00,2025-06-11,01:40:26,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,322638,,320218,,00:50:00,6,4,0,,0.0,0.0,0.0,4.0,14.0,16.0,21.0,26.0,18.0,20.0,27.0,39.0,2.0,1.0,4.0,1.0,5.0,5.0,7.0,10.0,37.0,29.0,0.0,0.0,00:50:21,6,4,0,,1.0,1.0,0.0,1.0,16.0,13.0,25.0,23.0,17.0,14.0,31.0,29.0,3.0,2.0,6.0,3.0,5.0,5.0,9.0,10.0,32.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
