full_name,ranking,points,date
Rafael Nadal,1,7660,2018-10-15
Novak Djokovic,2,7445,2018-10-15
Roger Federer,3,6260,2018-10-15
Juan Martin del Potro,4,5860,2018-10-15
Alexander Zverev,5,5025,2018-10-15
Marin Cilic,6,4185,2018-10-15
Dominic Thiem,7,3825,2018-10-15
Kevin Anderson,8,3775,2018-10-15
Grigor Dimitrov,9,3440,2018-10-15
John Isner,10,3290,2018-10-15
Kei Nishikori,11,2910,2018-10-15
David Goffin,12,2855,2018-10-15
Borna Coric,13,2415,2018-10-15
Fabio Fognini,14,2315,2018-10-15
Kyle Edmund,15,2125,2018-10-15
Stefanos Tsitsipas,16,2007,2018-10-15
Diego Schwartzman,17,1940,2018-10-15
Jack Sock,18,1850,2018-10-15
Marco Cecchinato,19,1838,2018-10-15
Milos Raonic,20,1810,2018-10-15
Daniil Medvedev,21,1797,2018-10-15
Lucas Pouille,22,1780,2018-10-15
Nikoloz Basilashvili,23,1767,2018-10-15
Pablo Carreno Busta,24,1750,2018-10-15
Roberto Bautista Agut,25,1650,2018-10-15
Karen Khachanov,26,1640,2018-10-15
Hyeon Chung,27,1630,2018-10-15
Richard Gasquet,28,1535,2018-10-15
Fernando Verdasco,29,1455,2018-10-15
Denis Shapovalov,30,1440,2018-10-15
Alex de Minaur,31,1308,2018-10-15
Gilles Simon,32,1265,2018-10-15
John Millman,33,1233,2018-10-15
Filip Krajinovic,34,1222,2018-10-15
Philipp Kohlschreiber,35,1215,2018-10-15
Steve Johnson,36,1190,2018-10-15
Nick Kyrgios,37,1170,2018-10-15
Gael Monfils,38,1160,2018-10-15
Damir Dzumhur,39,1145,2018-10-15
Matthew Ebden,40,1134,2018-10-15
Marton Fucsovics,41,1117,2018-10-15
Jeremy Chardy,42,1110,2018-10-15
Nicolas Jarry,43,1110,2018-10-15
Joao Sousa,44,1062,2018-10-15
Frances Tiafoe,45,1055,2018-10-15
Andreas Seppi,46,1051,2018-10-15
Martin Klizan,47,1048,2018-10-15
Robin Haase,48,1045,2018-10-15
Adrian Mannarino,49,1030,2018-10-15
Dusan Lajovic,50,950,2018-10-15
Pierre-Hugues Herbert,51,948,2018-10-15
Matteo Berrettini,52,932,2018-10-15
Leonardo Mayer,53,930,2018-10-15
Malek Jaziri,54,923,2018-10-15
Sam Querrey,55,920,2018-10-15
Taylor Fritz,56,913,2018-10-15
Benoit Paire,57,910,2018-10-15
Jan-Lennard Struff,58,910,2018-10-15
Ryan Harrison,59,865,2018-10-15
Peter Gojowczyk,60,856,2018-10-15
Julien Benneteau,61,851,2018-10-15
Tennys Sandgren,62,838,2018-10-15
Denis Kudla,63,827,2018-10-15
Albert Ramos-Vinolas,64,805,2018-10-15
Guido Pella,65,797,2018-10-15
Pablo Cuevas,66,795,2018-10-15
Maximilian Marterer,67,786,2018-10-15
Stan Wawrinka,68,785,2018-10-15
Taro Daniel,69,773,2018-10-15
Feliciano Lopez,70,770,2018-10-15
Mischa Zverev,71,765,2018-10-15
Aljaz Bedene,72,760,2018-10-15
Mikhail Kukushkin,73,750,2018-10-15
Federico Delbonis,74,743,2018-10-15
Jo-Wilfried Tsonga,75,740,2018-10-15
Mirza Basic,76,729,2018-10-15
Tomas Berdych,77,715,2018-10-15
Andrey Rublev,78,715,2018-10-15
Vasek Pospisil,79,706,2018-10-15
Jaume Munar,80,698,2018-10-15
Lukas Lacko,81,697,2018-10-15
Roberto Carballes Baena,82,689,2018-10-15
Jozef Kovalik,83,685,2018-10-15
Mackenzie McDonald,84,681,2018-10-15
Bernard Tomic,85,670,2018-10-15
Laslo Djere,86,646,2018-10-15
Cameron Norrie,87,633,2018-10-15
Hubert Hurkacz,88,624,2018-10-15
Denis Istomin,89,622,2018-10-15
Marius Copil,90,608,2018-10-15
Jason Kubler,91,608,2018-10-15
Guido Andreozzi,92,601,2018-10-15
Jiri Vesely,93,600,2018-10-15
Guillermo Garcia-Lopez,94,599,2018-10-15
Marcel Granollers,95,596,2018-10-15
Yoshihito Nishioka,96,595,2018-10-15
Ilya Ivashka,97,588,2018-10-15
Radu Albot,98,587,2018-10-15
Ugo Humbert,99,586,2018-10-15
Yuki Bhambri,100,582,2018-10-15
Lorenzo Sonego,101,579,2018-10-15
Bradley Klahn,102,575,2018-10-15
Cristian Garin,103,574,2018-10-15
Michael Mmoh,104,570,2018-10-15
Evgeny Donskoy,105,563,2018-10-15
Pablo Andujar,106,562,2018-10-15
Ricardas Berankis,107,545,2018-10-15
Jordan Thompson,108,542,2018-10-15
Felix Auger-Aliassime,109,528,2018-10-15
Ruben Bemelmans,110,524,2018-10-15
Jared Donaldson,111,520,2018-10-15
Lloyd Harris,112,520,2018-10-15
David Ferrer,113,515,2018-10-15
Thiago Monteiro,114,505,2018-10-15
Paolo Lorenzi,115,503,2018-10-15
Hugo Dellien,116,498,2018-10-15
Yannick Maden,117,493,2018-10-15
Corentin Moutet,118,489,2018-10-15
Marco Trungelliti,119,482,2018-10-15
Marcos Baghdatis,120,480,2018-10-15
Ivo Karlovic,121,479,2018-10-15
Adrian Menendez-Maceiras,122,478,2018-10-15
Tim Smyczek,123,477,2018-10-15
Juan Ignacio Londero,124,475,2018-10-15
Ramkumar Ramanathan,125,471,2018-10-15
Carlos Berlocq,126,464,2018-10-15
Casper Ruud,127,462,2018-10-15
Jason Jung,128,459,2018-10-15
Noah Rubin,129,456,2018-10-15
Peter Polansky,130,455,2018-10-15
Thomas Fabbiano,131,450,2018-10-15
Reilly Opelka,132,445,2018-10-15
Jurgen Zopp,133,437,2018-10-15
Facundo Bagnis,134,436,2018-10-15
Elias Ymer,135,435,2018-10-15
Yannick Hanfmann,136,434,2018-10-15
Dennis Novak,137,430,2018-10-15
Bjorn Fratangelo,138,428,2018-10-15
Alex Bolt,139,422,2018-10-15
Pedro Sousa,140,419,2018-10-15
Gilles Muller,141,413,2018-10-15
Matthias Bachinger,142,413,2018-10-15
Yuichi Sugita,143,410,2018-10-15
Stefano Travaglia,144,405,2018-10-15
Ernests Gulbis,145,404,2018-10-15
Simone Bolelli,146,404,2018-10-15
Gregoire Barrere,147,404,2018-10-15
Marc Polmans,148,396,2018-10-15
Rogerio Dutra Silva,149,390,2018-10-15
Sergiy Stakhovsky,150,389,2018-10-15
Luca Vanni,151,385,2018-10-15
Gerald Melzer,152,381,2018-10-15
Quentin Halys,153,378,2018-10-15
Constant Lestienne,154,375,2018-10-15
Gianluigi Quinzi,155,374,2018-10-15
Pedro Martinez,156,367,2018-10-15
Nicolas Kicker,157,362,2018-10-15
Stephane Robert,158,361,2018-10-15
Sergio Gutierrez-Ferrol,159,351,2018-10-15
Mats Moraing,160,351,2018-10-15
Miomir Kecmanovic,161,348,2018-10-15
Pedja Krstin,162,340,2018-10-15
Alessandro Giannessi,163,339,2018-10-15
Henri Laaksonen,164,335,2018-10-15
Nicolas Mahut,165,334,2018-10-15
Antoine Hoang,166,332,2018-10-15
Salvatore Caruso,167,330,2018-10-15
Daniel Gimeno-Traver,168,329,2018-10-15
Enrique Lopez Perez,169,329,2018-10-15
Prajnesh Gunneswaran,170,328,2018-10-15
Andrej Martin,171,328,2018-10-15
Lukas Rosol,172,327,2018-10-15
Tatsuma Ito,173,326,2018-10-15
Alexey Vatutin,174,319,2018-10-15
Dominik Koepfer,175,317,2018-10-15
Nikola Milojevic,176,316,2018-10-15
Daniel Brands,177,315,2018-10-15
Jay Clarke,178,314,2018-10-15
Calvin Hemery,179,310,2018-10-15
Alexei Popyrin,180,308,2018-10-15
Marcelo Arevalo,181,303,2018-10-15
Horacio Zeballos,182,300,2018-10-15
Sebastian Ofner,183,298,2018-10-15
Go Soeda,184,296,2018-10-15
Roberto Quiroz,185,294,2018-10-15
Kenny De Schepper,186,293,2018-10-15
Hiroki Moriya,187,290,2018-10-15
Ernesto Escobedo,188,289,2018-10-15
Christopher Eubanks,189,288,2018-10-15
Andrea Arnaboldi,190,288,2018-10-15
Thanasi Kokkinakis,191,287,2018-10-15
Kamil Majchrzak,192,285,2018-10-15
Oscar Otte,193,281,2018-10-15
Filip Peliwo,194,279,2018-10-15
Viktor Troicki,195,277,2018-10-15
Attila Balazs,196,277,2018-10-15
Rudolf Molleker,197,276,2018-10-15
Matteo Donati,198,275,2018-10-15
Duckhee Lee,199,274,2018-10-15
Gastao Elias,200,271,2018-10-15
Lucas Miedler,201,269,2018-10-15
Nino Serdarusic,202,269,2018-10-15
Soonwoo Kwon,203,268,2018-10-15
Viktor Galovic,204,266,2018-10-15
Mohamed Safwat,205,265,2018-10-15
Daniel Evans,206,265,2018-10-15
Lorenzo Giustino,207,265,2018-10-15
Guilherme Clezar,208,263,2018-10-15
Uladzimir Ignatik,209,263,2018-10-15
Scott Griekspoor,210,261,2018-10-15
Kimmer Coppejans,211,260,2018-10-15
Daniel Elahi Galan,212,258,2018-10-15
Tallon Griekspoor,213,257,2018-10-15
Ze Zhang,214,257,2018-10-15
Filip Horansky,215,257,2018-10-15
Tommy Robredo,216,255,2018-10-15
Egor Gerasimov,217,255,2018-10-15
Evgeny Karlovskiy,218,254,2018-10-15
Alexander Bublik,219,254,2018-10-15
Yosuke Watanuki,220,253,2018-10-15
Adam Pavlasek,221,252,2018-10-15
Darian King,222,252,2018-10-15
Gian Marco Moroni,223,252,2018-10-15
James Ward,224,251,2018-10-15
Joao Domingues,225,251,2018-10-15
Zdenek Kolar,226,250,2018-10-15
Dudi Sela,227,249,2018-10-15
Dustin Brown,228,249,2018-10-15
Thiemo de Bakker,229,249,2018-10-15
Jurij Rodionov,230,248,2018-10-15
Stefano Napolitano,231,248,2018-10-15
Blaz Kavcic,232,247,2018-10-15
