full_name,ranking,points,date
Rafael Nadal,1,12390,2011-01-17
Roger Federer,2,9245,2011-01-17
Novak Djokovic,3,6240,2011-01-17
Robin Soderling,4,5785,2011-01-17
Andy Murray,5,5760,2011-01-17
Tomas Berdych,6,3955,2011-01-17
David Ferrer,7,3895,2011-01-17
Andy Roddick,8,3565,2011-01-17
Fernando Verdasco,9,3240,2011-01-17
Mikhail Youzhny,10,2920,2011-01-17
Jurgen Melzer,11,2785,2011-01-17
Gael Monfils,12,2560,2011-01-17
Jo-Wilfried Tsonga,13,2345,2011-01-17
Nicolas Almagro,14,2160,2011-01-17
Marin Cilic,15,2140,2011-01-17
Ivan Ljubicic,16,1965,2011-01-17
Mardy Fish,17,1921,2011-01-17
Sam Querrey,18,1860,2011-01-17
Stan Wawrinka,19,1855,2011-01-17
John Isner,20,1645,2011-01-17
David Nalbandian,21,1610,2011-01-17
Marcos Baghdatis,22,1580,2011-01-17
Ernests Gulbis,23,1575,2011-01-17
Michael Llodra,24,1575,2011-01-17
Nikolay Davydenko,25,1555,2011-01-17
Albert Montanes,26,1495,2011-01-17
Viktor Troicki,27,1490,2011-01-17
Juan Monaco,28,1480,2011-01-17
Juan Carlos Ferrero,29,1415,2011-01-17
Thomaz Bellucci,30,1355,2011-01-17
Feliciano Lopez,31,1310,2011-01-17
Guillermo Garcia-Lopez,32,1300,2011-01-17
Richard Gasquet,33,1280,2011-01-17
Gilles Simon,34,1210,2011-01-17
Philipp Kohlschreiber,35,1195,2011-01-17
Florian Mayer,36,1143,2011-01-17
Yen-Hsun Lu,37,1141,2011-01-17
Andrey Golubev,38,1135,2011-01-17
Juan Ignacio Chela,39,1070,2011-01-17
Jarkko Nieminen,40,1062,2011-01-17
Denis Istomin,41,1031,2011-01-17
Marcel Granollers,42,993,2011-01-17
Sergiy Stakhovsky,43,970,2011-01-17
Jeremy Chardy,44,960,2011-01-17
Xavier Malisse,45,956,2011-01-17
Alexandr Dolgopolov,46,953,2011-01-17
Thiemo de Bakker,47,950,2011-01-17
Potito Starace,48,945,2011-01-17
Janko Tipsarevic,49,935,2011-01-17
Victor Hanescu,50,925,2011-01-17
Andreas Seppi,51,900,2011-01-17
Tommy Robredo,52,890,2011-01-17
Julien Benneteau,53,875,2011-01-17
Lleyton Hewitt,54,870,2011-01-17
Benjamin Becker,55,870,2011-01-17
Kevin Anderson,56,868,2011-01-17
Philipp Petzschner,57,859,2011-01-17
Fabio Fognini,58,855,2011-01-17
Santiago Giraldo,59,850,2011-01-17
Daniel Gimeno-Traver,60,844,2011-01-17
Michael Berrer,61,835,2011-01-17
Robin Haase,62,823,2011-01-17
Mikhail Kukushkin,63,815,2011-01-17
Pablo Cuevas,64,790,2011-01-17
Tobias Kamke,65,736,2011-01-17
Radek Stepanek,66,735,2011-01-17
Carlos Berlocq,67,725,2011-01-17
Fernando Gonzalez,68,720,2011-01-17
Florent Serra,69,711,2011-01-17
Pablo Andujar,70,683,2011-01-17
Pere Riba,71,672,2011-01-17
Lukasz Kubot,72,670,2011-01-17
Ivo Karlovic,73,670,2011-01-17
Adrian Mannarino,74,669,2011-01-17
Igor Andreev,75,644,2011-01-17
Ruben Ramirez Hidalgo,76,638,2011-01-17
Ricardo Mello,77,627,2011-01-17
Teymuraz Gabashvili,78,626,2011-01-17
Illya Marchenko,79,624,2011-01-17
Mischa Zverev,80,611,2011-01-17
Ivan Dodig,81,606,2011-01-17
Kei Nishikori,82,599,2011-01-17
Rainer Schuettler,83,597,2011-01-17
Michal Przysiezny,84,596,2011-01-17
Bjorn Phau,85,581,2011-01-17
Eduardo Schwank,86,580,2011-01-17
Marsel Ilhan,87,574,2011-01-17
Filippo Volandri,88,574,2011-01-17
Dustin Brown,89,573,2011-01-17
Rui Machado,90,573,2011-01-17
Fred Gil,91,571,2011-01-17
Dudi Sela,92,568,2011-01-17
Marcos Daniel,93,564,2011-01-17
Paul-Henri Mathieu,94,562,2011-01-17
Ricardas Berankis,95,560,2011-01-17
Jan Hajek,96,560,2011-01-17
Lukas Lacko,97,553,2011-01-17
Blaz Kavcic,98,552,2011-01-17
Igor Kunitsyn,99,551,2011-01-17
Michael Russell,100,547,2011-01-17
Karol Beck,101,543,2011-01-17
Daniel Brands,102,541,2011-01-17
Alejandro Falla,103,540,2011-01-17
Simone Bolelli,104,532,2011-01-17
Grigor Dimitrov,105,518,2011-01-17
Horacio Zeballos,106,517,2011-01-17
Leonardo Mayer,107,515,2011-01-17
Somdev Devvarman,108,514,2011-01-17
Brian Dabul,109,510,2011-01-17
Robert Kendrick,110,506,2011-01-17
Olivier Rochus,111,504,2011-01-17
Julian Reister,112,498,2011-01-17
Arnaud Clement,113,497,2011-01-17
Marco Chiudinelli,114,497,2011-01-17
Joao Souza,115,497,2011-01-17
Ryan Sweeting,116,486,2011-01-17
Andreas Haider-Maurer,117,476,2011-01-17
Taylor Dent,118,474,2011-01-17
Go Soeda,119,469,2011-01-17
Denis Gremelmayr,120,469,2011-01-17
Jesse Huta Galung,121,466,2011-01-17
Gilles Muller,122,466,2011-01-17
Steve Darcis,123,464,2011-01-17
Stephane Robert,124,460,2011-01-17
Edouard Roger-Vasselin,125,460,2011-01-17
Albert Ramos-Vinolas,126,458,2011-01-17
Yuri Schukin,127,438,2011-01-17
Igor Sijsling,128,436,2011-01-17
Donald Young,129,435,2011-01-17
Conor Niland,130,433,2011-01-17
Simon Greul,131,424,2011-01-17
Nicolas Mahut,132,424,2011-01-17
Stefan Koubek,133,419,2011-01-17
Martin Fischer,134,402,2011-01-17
Stephane Bohli,135,402,2011-01-17
Jaroslav Pospisil,136,395,2011-01-17
Maximo Gonzalez,137,389,2011-01-17
Marinko Matosevic,138,380,2011-01-17
Eric Prodon,139,379,2011-01-17
Paolo Lorenzi,140,378,2011-01-17
Grega Zemlja,141,376,2011-01-17
Federico Delbonis,142,375,2011-01-17
Konstantin Kravchuk,143,373,2011-01-17
Daniel Munoz de la Nava,144,372,2011-01-17
Benoit Paire,145,366,2011-01-17
Diego Junqueira,146,363,2011-01-17
Alexander Kudryavtsev,147,362,2011-01-17
Peter Luczak,148,361,2011-01-17
James Blake,149,360,2011-01-17
