full_name,ranking,points,date
Andre Agassi,1,4370,2000-06-12
Magnus Norman,2,3522,2000-06-12
Gustavo Kuerten,3,3211,2000-06-12
Pete Sampras,4,3106,2000-06-12
Yevgeny Kafelnikov,5,2965,2000-06-12
Cedric Pioline,6,2307,2000-06-12
Thomas Enqvist,7,1948,2000-06-12
Marat Safin,8,1883,2000-06-12
Nicolas Lapentti,9,1878,2000-06-12
Alex Corretja,10,1865,2000-06-12
Lleyton Hewitt,11,1826,2000-06-12
Juan Carlos Ferrero,12,1699,2000-06-12
Nicolas Kiefer,13,1689,2000-06-12
Tim Henman,14,1597,2000-06-12
Albert Costa,15,1521,2000-06-12
Younes El Aynaoui,16,1499,2000-06-12
Mark Philippoussis,17,1271,2000-06-12
Franco Squillari,18,1237,2000-06-12
Tommy Haas,19,1223,2000-06-12
Greg Rusedski,20,1208,2000-06-12
Nicolas Escude,21,1165,2000-06-12
Todd Martin,22,1163,2000-06-12
Patrick Rafter,23,1134,2000-06-12
Marcelo Rios,24,1109,2000-06-12
Mariano Puerta,25,1093,2000-06-12
Andrei Pavel,26,983,2000-06-12
Fabrice Santoro,27,981,2000-06-12
Michael Chang,28,978,2000-06-12
Fernando Vicente,29,964,2000-06-12
Karim Alami,30,956,2000-06-12
Dominik Hrbaty,31,950,2000-06-12
Richard Krajicek,32,929,2000-06-12
Sebastien Grosjean,33,922,2000-06-12
Marc Rosset,34,920,2000-06-12
Stefan Koubek,35,878,2000-06-12
Karol Kucera,36,870,2000-06-12
Hicham Arazi,37,867,2000-06-12
Roger Federer,38,859,2000-06-12
Andrew Ilie,39,838,2000-06-12
Andreas Vinciguerra,40,832,2000-06-12
Mariano Zabaleta,41,831,2000-06-12
Wayne Ferreira,42,824,2000-06-12
Jiri Novak,43,802,2000-06-12
Francisco Clavet,44,795,2000-06-12
Chris Woodruff,45,786,2000-06-12
Gaston Gaudio,46,775,2000-06-12
Andrei Medvedev,47,764,2000-06-12
Slava Dosedel,48,763,2000-06-12
Magnus Larsson,49,759,2000-06-12
Sjeng Schalken,50,725,2000-06-12
Carlos Moya,51,724,2000-06-12
Juan Ignacio Chela,52,710,2000-06-12
Albert Portas,53,709,2000-06-12
Thomas Johansson,54,705,2000-06-12
Arnaud Di Pasquale,55,699,2000-06-12
Jeff Tarango,56,689,2000-06-12
Arnaud Clement,57,674,2000-06-12
Vincent Spadea,58,670,2000-06-12
Mikael Tillstrom,59,661,2000-06-12
Max Mirnyi,60,657,2000-06-12
Daniel Vacek,61,649,2000-06-12
Jan-Michael Gambill,62,647,2000-06-12
Goran Ivanisevic,63,617,2000-06-12
Byron Black,64,611,2000-06-12
Juan Antonio Marin,65,605,2000-06-12
Jerome Golmard,66,591,2000-06-12
Jim Courier,67,585,2000-06-12
Richard Fromberg,68,577,2000-06-12
Alberto Martin,69,576,2000-06-12
Nicolas Massu,70,575,2000-06-12
George Bastl,71,569,2000-06-12
Galo Blanco,72,564,2000-06-12
Felix Mantilla,73,554,2000-06-12
Paul Goldstein,74,554,2000-06-12
Rainer Schuettler,75,550,2000-06-12
Gianluca Pozzi,76,541,2000-06-12
Magnus Gustafsson,77,532,2000-06-12
Sargis Sargsian,78,525,2000-06-12
Andrea Gaudenzi,79,510,2000-06-12
Jason Stoltenberg,80,509,2000-06-12
Jiri Vanek,81,502,2000-06-12
Jonas Bjorkman,82,501,2000-06-12
Ivan Ljubicic,83,486,2000-06-12
Andre Sa,84,483,2000-06-12
Hernan Gumy,85,462,2000-06-12
Christophe Rochus,86,452,2000-06-12
Adrian Voinea,87,449,2000-06-12
Paradorn Srichaphan,88,449,2000-06-12
Agustin Calleri,89,446,2000-06-12
Markus Hantschk,90,439,2000-06-12
