full_name,ranking,points,date
Roger Federer,1,8120,2007-02-19
Rafael Nadal,2,4705,2007-02-19
Nikolay Davydenko,3,2825,2007-02-19
Andy Roddick,4,2715,2007-02-19
Fernando Gonzalez,5,2685,2007-02-19
James Blake,6,2605,2007-02-19
Tommy Robredo,7,2555,2007-02-19
Ivan Ljubicic,8,2260,2007-02-19
Tommy Haas,9,2020,2007-02-19
David Nalbandian,10,1995,2007-02-19
Mario Ancic,11,1975,2007-02-19
Tomas Berdych,12,1785,2007-02-19
Andy Murray,13,1650,2007-02-19
Novak Djokovic,14,1625,2007-02-19
David Ferrer,15,1610,2007-02-19
Richard Gasquet,16,1590,2007-02-19
Marcos Baghdatis,17,1465,2007-02-19
Jarkko Nieminen,18,1335,2007-02-19
Radek Stepanek,19,1315,2007-02-19
Lleyton Hewitt,20,1230,2007-02-19
Dmitry Tursunov,21,1230,2007-02-19
Mikhail Youzhny,22,1215,2007-02-19
Dominik Hrbaty,23,1108,2007-02-19
Marat Safin,24,1105,2007-02-19
Mardy Fish,25,1104,2007-02-19
Robin Soderling,26,1098,2007-02-19
Juan Carlos Ferrero,27,1085,2007-02-19
Xavier Malisse,28,990,2007-02-19
Agustin Calleri,29,988,2007-02-19
Nicolas Almagro,30,960,2007-02-19
Jurgen Melzer,31,955,2007-02-19
Stan Wawrinka,32,915,2007-02-19
Fernando Verdasco,33,910,2007-02-19
Olivier Rochus,34,895,2007-02-19
Juan Ignacio Chela,35,880,2007-02-19
Julien Benneteau,36,852,2007-02-19
Gaston Gaudio,37,845,2007-02-19
Tim Henman,38,845,2007-02-19
Nicolas Massu,39,825,2007-02-19
Jonas Bjorkman,40,818,2007-02-19
Jose Acasuso,41,815,2007-02-19
Gilles Simon,42,810,2007-02-19
Kristof Vliegen,43,805,2007-02-19
Marc Gicquel,44,784,2007-02-19
Benjamin Becker,45,781,2007-02-19
Robby Ginepri,46,765,2007-02-19
Carlos Moya,47,735,2007-02-19
Hyung-Taik Lee,48,730,2007-02-19
Florian Mayer,49,720,2007-02-19
Luis Horna,50,720,2007-02-19
Gael Monfils,51,715,2007-02-19
Sebastien Grosjean,52,705,2007-02-19
Paradorn Srichaphan,53,705,2007-02-19
Filippo Volandri,54,697,2007-02-19
Arnaud Clement,55,690,2007-02-19
Max Mirnyi,56,685,2007-02-19
Alberto Martin,57,636,2007-02-19
Philipp Kohlschreiber,58,615,2007-02-19
Ruben Ramirez Hidalgo,59,613,2007-02-19
Fabrice Santoro,60,595,2007-02-19
Nicolas Lapentti,61,587,2007-02-19
Martin Vassallo Arguello,62,584,2007-02-19
